"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
861,622491,"Castillo, Luis",861,100,0.158,0.018,0.409,0.175,0.352,0.325,0.103,9,57,73.3,4,2153,90.6,89.17,84,143,718,-1.3999999999999915,5.42,114,147,118,147,288,320,296,"-30.278","30.278","63.7","7.4",91,22,8,1,0,0,35,38.5,27,29.7,2.38108,0.42318,0.89711,-0.19383,"89.4",95,18.181818181818183,4.545454545454546,1.098901098901099,5.02,-2.22,0,2.36,0.473,1,"3.516608595",0.438,0.13,"-3.516608595",0.055,0.034999999999999976,0.045,0.027,58.7,"14.4",12.273024801811015,-5.727453449843185,32.48171789589186,0.4647887323943662,37.794607011454666,32.873523238372385
858,676440,"Bibee, Tanner",858,100,0.095,0.032,0.25,0.127,0.323,0.321,0.099,6,63,73.2,7.8,2398,87.2,87.68,89,147,711,0.5,6.63,112,148,124,149,297,320,297,"-27.799","27.799","63.2","7.8",101,24,4,2,0,0,39,38.6,28,27.7,2.53268,0.50883,-0.03649,-0.23453,"89.4",108,8.333333333333332,0,0,6.29,-2.21,0.16,2.22,0.436,0,"3.23997669",0.438,0.112,"-3.23997669",-0.004,-0.0020000000000000018,0.015,0.002,60.5,"54.0",16.40102088215511,-10.784277295793324,33.3949045033909,0.4027777777777778,40.60084922909958,36.4140350972611
853,667755,"Soriano, José",853,100,0.057,0,0.267,0.057,0.331,0.33,0.05,4,70,71.7,-3.4,2102,92,92.6,118,154,699,0.5999999999999943,6.67,108,147,117,149,305,327,301,"-31.148","31.148","64.3","8.0",126,16,4,0,0,0,55,43.7,49,38.9,2.80404,-0.07968,0.25449,-0.18431,"89.3",56,6.25,0,0,5.88,-1.17,-0.01,1.71,0.468,0,"3.651582649",0.464,0.061,"-3.651582649",0.007,0.0040000000000000036,-0.004,0.001,76.6,"36.8",15.150135373278038,-11.635049765366972,35.553154242921494,0.38926174496644295,41.14172566729116,36.96565450153908
848,671106,"Allen, Logan",848,100,0.176,0.039,0.375,0.216,0.394,0.375,0.146,9,51,75.8,12.5,1933,84.5,84.5,48,101,747,0,6.3,109,151,122,146,301,321,297,"-36.252","36.252","64.8","7.5",89,24,7,2,0,0,27,30.3,34,38.2,2.61849,0.62772,0.07888,-0.19073,"88.6",105,8.333333333333332,0,0,5.24,2.39,0.28,2.14,0.528,0,"4.275",0.511,0.164,"-4.275",0.03,0.017000000000000015,0.052,0.019,47.5,"36.2",10.34394412758764,-4.056203310623648,34.094711144110704,0.4752475247524752,37.27368195988788,32.33386845238829
847,694973,"Skenes, Paul",847,100,0.075,0.013,0.222,0.087,0.25,0.245,0.066,6,80,69.1,4.7,2122,91.7,92.12,105,173,674,0.3999999999999915,6.65,110,148,114,148,293,312,293,"-21.907","21.907","63.2","7.5",112,27,5,1,0,0,53,47.3,26,23.2,2.26034,0.49447,0.69405,-0.19065,"88.5",84,0,0,0,5.57,-2.49,-0.27,2.07,0.339,0,"2.586422668",0.335,0.073,"-2.586422668",0.009,0.0040000000000000036,0.014,0.005,60.7,"23.0",12.210960449796358,-7.431608779837977,33.713969286332,0.38235294117647056,36.10686725626553,32.44891649128249
845,579328,"Kikuchi, Yusei",845,100,0.147,0.044,0.375,0.191,0.356,0.34,0.119,10,68,73.9,1.1,2161,88.2,88.95,76,138,707,0.7999999999999972,6.78,106,149,117,147,306,326,298,"-30.952","30.952","65.2","7.7",110,25,9,0,0,1,43,39.1,39,35.5,2.44329,0.52282,0.31839,-0.30394,"89.6",119,20,4,0.9090909090909091,5.4,2.37,0.15,2.06,0.473,1,"3.66295858",0.456,0.161,"-3.66295858",0.028,0.01699999999999996,0.03,0.016,55.1,"36.9",12.747646469456777,-6.719835755667217,32.384877310896485,0.43609022556390975,39.379491156025196,34.46718523608674
840,664285,"Valdez, Framber",840,100,0.05,0.013,0.25,0.063,0.301,0.296,0.045,4,80,65.8,-19.1,2475,86,84.93,126,182,658,-1.0999999999999943,5.89,109,150,119,147,303,328,298,"-25.909","25.909","63.2","7.8",132,17,3,1,0,0,64,48.5,44,33.3,3.63498,-0.46654,0.08226,-0.09976,"90.0",54,5.88235294117647,0,0,5.96,0.79,-0.24,1.4,0.42,0,"3.084404762",0.417,0.048,"-3.084404762",0.005,0.0030000000000000027,0.015,0.005,69.2,"41.5",14.660516379579644,-12.131001734615916,36.69996399779481,0.42777777777777776,34.65264302196801,35.467873012568525
837,621244,"Berríos, José",837,100,0.068,0.014,0.152,0.082,0.299,0.315,0.093,5,73,77.8,12.8,2093,87.8,87.71,85,167,670,-0.09999999999999432,6.39,110,148,118,149,294,325,297,"-26.164","26.164","65.2","7.6",116,33,4,1,0,0,40,34.5,36,31,2.57614,0.42182,0.31359,-0.16126,"89.3",89,6.25,0,0,5.63,-2,0.01,1.9,0.414,0,"3.125925926",0.432,0.106,"-3.125925926",-0.025,-0.018000000000000016,-0.024,-0.016,50.9,"38.2",13.212512044602752,-7.793146678800634,34.608832364229784,0.5398773006134969,38.398070989288776,34.65212189392944
832,676979,"Crochet, Garrett",832,100,0.08,0.034,0.273,0.115,0.237,0.225,0.069,7,87,71.6,3.7,2403,91,91.75,126,193,639,0.7000000000000028,6.73,108,150,116,147,291,321,288,"-17.741","17.741","63.7","7.6",116,23,6,0,0,1,64,55.2,26,22.4,2.17978,0.60834,0.14886,-0.03028,"89.6",114,8.695652173913043,0,0,6.11,2.43,0.16,2.25,0.31,0,"2.132331731",0.302,0.087,"-2.132331731",0.011,0.008000000000000007,0.028,0.012,65.3,"35.2",14.43111792001306,-10.324321606335706,34.0981315192347,0.4293193717277487,32.995996745071785,34.57251195850802
831,694297,"Pfaadt, Brandon",831,100,0.092,0,0.214,0.092,0.295,0.297,0.091,6,65,78,2.1,2558,88.4,88.86,96,167,664,0.5,6.63,112,148,119,150,299,320,298,"-25.793","25.793","64.9","7.7",99,28,6,0,0,0,37,37.4,22,22.2,2.46783,0.47621,0.20412,-0.21653,"89.9",87,3.571428571428571,0,0,5.51,-2.22,0.34,2.01,0.404,0,"3.103850782",0.403,0.104,"-3.103850782",0.001,0.0010000000000000009,-0.012,-0.002,57.5,"26.5",13.875450754872451,-9.490274709906288,34.13139293273046,0.47560975609756095,40.338730124720726,34.36121271881594
829,678394,"Bello, Brayan",829,100,0.051,0.017,0.15,0.068,0.349,0.366,0.09,3,59,72.6,3.5,2206,90.5,90.49,80,138,691,0,6.35,112,148,117,149,285,319,297,"-31.111","31.111","64.8","7.5",109,20,2,1,0,0,39,35.8,37,33.9,2.51837,0.29279,0.54808,-0.18949,"88.5",74,5,0,0,5.3,-1.67,0.02,1.85,0.486,0,"3.752834741",0.507,0.1,"-3.752834741",-0.039,-0.02100000000000002,-0.032,-0.017,58,"32.4",13.400861056260775,-6.89985131482631,35.123804992836625,0.5,36.52349503532263,32.630978958890026
824,645261,"Alcantara, Sandy",824,100,0.13,0.022,0.316,0.152,0.394,0.375,0.087,6,46,80.1,-12.1,2271,91.2,90.67,80,160,664,-0.5,6.05,111,148,119,149,303,323,294,"-28.789","28.789","66.1","7.5",87,19,5,1,0,0,27,31,32,36.8,2.34649,0.42387,0.8062,-0.03828,"90.1",77,5.555555555555555,0,0,5.95,-1.71,-0.14,1.86,0.54,0,"3.49381068",0.522,0.096,"-3.49381068",0.043,0.018000000000000016,0.056,0.019,50,"32.1",12.84000883662781,-9.091348262084912,34.903225920991204,0.46835443037974683,36.69277194218238,33.70096466728597
822,518876,"Kelly, Merrill",823,99.9,0.058,0.029,0.222,0.087,0.27,0.265,0.058,4,69,70.3,-20.5,2297,89.2,88.61,106,174,648,-0.6000000000000085,6.03,113,149,117,150,300,323,301,"-23.454","23.454","66.1","7.7",103,18,2,2,0,0,51,49.5,32,31.1,2.48919,0.40163,0.75161,-0.09846,"89.2",73,0,0,0,5.48,-1.87,0.03,1.79,0.369,0,"2.853284672",0.369,0.062,"-2.853284672",0,0,0.025,0.005,60.9,"23.9",12.063994129097217,-5.078124567417353,36.056277212591944,0.4883720930232558,38.91277883737786,32.16632480947847
822,571578,"Corbin, Patrick",822,100,0.157,0.014,0.367,0.171,0.313,0.291,0.119,11,70,74.1,9.1,2129,84.4,84.91,104,175,647,0.5,6.79,110,150,114,147,296,323,296,"-25.861","25.861","67.0","8.0",101,30,10,1,0,0,40,39.6,28,27.7,2.83487,0.42308,0.28963,-0.18575,"89.3",95,3.3333333333333335,0,0,6.16,2.64,-0.24,1.49,0.416,0,"3.146107056",0.39,0.136,"-3.146107056",0.038,0.025999999999999968,0.035,0.022,59.4,"36.6",18.92822035558816,-16.02992723159426,35.97237126269917,0.42196531791907516,37.253155183698006,39.20447923453214
822,605135,"Bassitt, Chris",822,100,0.135,0.019,0.333,0.154,0.398,0.378,0.094,7,52,66.7,-5.8,2135,84.6,84.43,65,123,699,-0.19999999999998863,6.33,111,148,115,149,291,320,294,"-33.567","33.567","62.4","7.2",99,21,6,1,0,0,31,31.3,34,34.3,3.16015,0.1542,0.14923,-0.12504,"88.5",79,0,0,0,5.46,-1.98,0,2.43,0.545,0,"4.083576642",0.524,0.101,"-4.083576642",0.041,0.02100000000000002,0.053,0.02,52.8,"32.5",10.994311955142562,-5.165671837461582,32.81742438548868,0.3360655737704918,36.78736354978846,32.67295519585961
817,808967,"Yamamoto, Yoshinobu",817,100,0.038,0.051,0.133,0.09,0.267,0.258,0.041,3,78,78.3,13.1,2036,90.2,90.5,118,172,645,0.29999999999999716,6.52,112,151,123,150,297,319,296,"-23.59","23.59","66.7","7.5",117,16,1,1,0,1,62,53,36,30.8,2.53871,0.32144,0.45567,-0.00974,"89.3",95,18.75,0,0,5.44,-1.81,-0.15,1.64,0.359,0,"2.887392901",0.361,0.051,"-2.887392901",-0.003,-0.0020000000000000018,0.039,0.009,68.6,"43.2",12.200805400627344,-5.393695916941701,36.03681407503921,0.5329341317365269,36.660206130880674,31.667801812624866
804,650911,"Sánchez, Cristopher",804,100,0.077,0.011,0.241,0.088,0.249,0.252,0.077,7,91,74.8,1.9,2083,88.8,89.69,113,170,634,0.9000000000000057,7.02,106,149,117,147,298,320,287,"-17.86","17.86","66.5","7.9",127,29,6,1,0,0,62,48.8,30,23.6,2.89857,0.03187,1.17808,-0.8434,"88.8",62,3.7037037037037033,0,0,5.9,2,-0.05,1.55,0.339,0,"2.221393035",0.342,0.086,"-2.221393035",0,-0.0030000000000000027,0.002,-0.003,66.5,"29.2",15.336558285763672,-11.25262506954356,35.08733359497648,0.47337278106508873,40.352265724630804,35.06674320810607
803,608372,"Sugano, Tomoyuki",803,100,0.067,0.013,0.135,0.08,0.237,0.274,0.115,5,75,76.6,9.2,2186,87.3,87.09,70,151,652,-0.20000000000000284,6.25,113,148,118,148,302,324,300,"-18.799","18.799","66.8","7.7",103,37,4,1,0,0,38,36.9,20,19.4,2.55979,0.46688,0.28557,-0.18707,"89.8",113,13.513513513513514,2.7027027027027026,0.9708737864077669,6,-2.38,0.08,1.83,0.32,1,"2.34109589",0.355,0.15,"-2.34109589",-0.048,-0.034999999999999976,-0.07,-0.037,46.4,"41.1",13.143245026425877,-5.803946078335466,33.085050394618825,0.4797297297297297,40.49880563886452,32.58432538414038
800,656849,"Peterson, David",800,100,0.111,0.012,0.375,0.123,0.323,0.308,0.083,9,81,78.3,-2.6,2110,86.8,88.02,96,157,643,1.2000000000000028,7.15,109,151,121,148,301,324,293,"-26.389","26.389","66.0","7.7",129,24,8,1,0,0,57,44.2,41,31.8,2.74855,0.31958,0.45414,-0.3417,"89.2",94,12.5,0,0,6.11,2.28,0.27,2.12,0.442,0,"3.298625",0.424,0.097,"-3.298625",0.028,0.018000000000000016,0.026,0.015,61.1,"40.2",13.721666348639248,-6.5534651776130435,34.54825623219993,0.391025641025641,37.865687521417144,33.63095264648243
794,665152,"Kremer, Dean",794,100,0.154,0.077,0.29,0.231,0.328,0.313,0.145,10,65,70.8,2.2,2044,86.2,85.83,68,136,658,-0.4000000000000057,6.06,114,148,120,149,298,325,300,"-30.962","30.962","64.9","7.6",94,32,8,0,1,1,33,35.1,27,28.7,2.46729,0.63933,0.36185,-0.21349,"88.4",111,3.125,3.125,1.0638297872340425,6.26,-2.13,0.06,2.08,0.415,1,"3.899496222",0.409,0.181,"-3.899496222",0.009,0.006000000000000005,0.05,0.015,50,"44.7",13.966034890741682,-6.3326808825969385,31.676255236868855,0.42962962962962964,41.165643012766175,34.00901790910893
794,450203,"Morton, Charlie",794,100,0.017,0,0.077,0.017,0.351,0.361,0.029,1,60,84.3,7.4,2640,87.4,86.96,99,141,653,-0.4000000000000057,6.16,114,148,118,148,301,327,299,"-29.666","29.666","64.0","7.7",118,13,1,0,0,0,47,39.8,44,37.3,3.07214,-0.0313,-0.01277,-0.00865,"90.2",110,7.6923076923076925,7.6923076923076925,0.847457627118644,5.35,-2.5,0.26,2.06,0.5,1,"3.73627204",0.506,0.052,"-3.73627204",-0.012,-0.006000000000000005,-0.035,-0.01,70.2,"21.1",16.208656005005476,-16.397050576010827,35.06046850831402,0.40714285714285714,35.494226444632716,37.60879796924907
794,601713,"Pivetta, Nick",794,100,0.075,0,0.217,0.075,0.269,0.3,0.111,5,67,77.5,9.2,2438,87.8,88.32,82,144,650,0.5,6.79,118,150,121,150,303,327,301,"-23.848","23.848","62.0","6.9",99,23,5,0,0,0,44,44.4,29,29.3,2.39898,0.63151,-0.2883,-0.15871,"88.9",148,18.181818181818183,0,0,6.78,-1.08,0.27,2.85,0.374,0,"3.003526448",0.402,0.136,"-3.003526448",-0.036,-0.028000000000000025,-0.061,-0.031,56.9,"56.0",9.739544390457823,4.041440486543504,26.52461512305545,0.42857142857142855,39.19717280475151,28.77615098829757
793,543243,"Gray, Sonny",793,100,0.053,0,0.217,0.053,0.173,0.177,0.054,5,95,72.2,-3,2529,86.6,86.79,141,185,608,0.20000000000000284,6.49,110,148,114,149,300,324,297,"-11.226","11.226","61.5","7.8",118,23,5,0,0,0,72,61,20,16.9,3.11066,-0.03863,-0.46784,-0.13044,"89.0",73,4.3478260869565215,0,0,5.55,-0.79,0.58,1.71,0.237,0,"1.415636822",0.239,0.063,"-1.415636822",-0.001,-0.0020000000000000018,-0.01,-0.004,76.2,"47.7",14.089505579866612,-7.704205251144525,35.97553324574978,0.44021739130434784,40.692133067751996,36.14792082874462
