"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
47,643511,"Rogers, Tyler",47,100,0.15,0.15,0.118,0.3,0.19,0.192,0.187,3,20,80.1,5,2123,80.5,79.5,3,35,12,-1,6.05,118,149,122,149,295,319,292,"2.465","-2.465","69.2","6.8",20,18,2,0,0,1,2,10,0,0,3.99213,-0.37957,-0.20511,-0.10298,"91.6",124,27.77777777777778,5.555555555555555,5,1.36,-3.8,0.39,2.53,0.15,1,"-5.244680851",0.187,0.256,"5.244680851",-0.037,-0.037000000000000005,0.044,-0.002,8.6,"-61.0",3.66208863054785,5.932266318135726,32.40937227379958,0.3333333333333333,35.20757969415692,27.115073584965824
47,660853,"De Los Santos, Enyel",47,100,0.583,0.25,0.6,0.833,0.611,0.443,0.43,7,12,88.5,24.9,2261,94,94.03,6,36,11,0,6.34,115,151,123,150,300,325,295,"-1.468","1.468","71.8","7.2",12,11,6,0,0,1,1,8.3,0,0,1.63255,0.96128,0.7066,0.10702,"90.6",182,36.36363636363637,9.090909090909092,8.333333333333332,5.43,-1.98,0.41,2.53,0.583,1,"3.123404255",0.43,0.584,"-3.123404255",0.153,0.15299999999999997,0.249,0.168,16.7,"23.2",8.071848212910608,2.4308503340169043,34.03308950161464,0.45714285714285713,36.979770898373886,26.853289361616994
46,685299,"Gordon, Tanner",46,100,0.5,0.273,0.526,0.773,0.544,0.508,0.425,11,22,94.7,19.5,2217,89.7,89.65,3,39,7,0,6.18,116,150,120,147,300,332,305,"-3.201","3.201","72.0","7.1",22,20,7,3,0,1,2,9.1,0,0,2.01391,0.84978,0.59689,-0.13822,"93.7",209,55.00000000000001,20,18.181818181818183,6.15,-2.73,0.39,2.53,0.5,4,"6.958695652",0.425,0.775,"-6.958695652",0.075,0.07500000000000001,-0.002,0.036,7.7,"42.8",3.3600092627449616,5.004248390131123,33.92692802346694,0.43243243243243246,37.13670190481168,26.119533002557024
46,593974,"Peralta, Wandy",46,100,0.36,0.16,0.348,0.52,0.364,0.311,0.328,9,25,91,12.1,2136,91.9,90.77,6,39,7,-1.1000000000000085,5.74,115,149,117,148,300,322,294,"-2.783","2.783","70.6","7.1",26,24,7,1,0,1,2,7.7,0,0,2.11087,0.61326,1.14289,-0.42867,"92.8",153,41.66666666666667,0,0,6.09,0.61,0.39,2.47,0.346,0,"6.05",0.317,0.415,"-6.05",0.032,0.02899999999999997,0.105,0.053,15.4,"45.1",6.370845189395458,-1.8246785715358704,32.40442267163754,0.4358974358974359,37.49905326865806,30.915925312645854
46,640455,"Manaea, Sean",46,100,0.385,0.308,0.4,0.692,0.457,0.481,0.38,5,13,90.3,18.3,2096,88.9,89.55,7,33,13,0.6999999999999886,6.86,108,148,121,146,301,324,295,"-2.324","2.324","70.2","6.7",13,11,3,1,0,1,2,15.4,0,0,2.15304,0.8,0.72435,-0.3,"91.9",224,63.63636363636363,18.181818181818183,15.384615384615385,5.09,3.7,0.41,2.57,0.385,2,"5.052173913",0.38,0.76,"-5.052173913",0.005,0.0050000000000000044,-0.068,-0.024,21.2,"15.5",0.7745165780251047,5.529504053358111,34.63840543607777,0.40625,39.02520893499221,21.891656739750854
46,681517,"Leahy, Kyle",46,100,0.438,0.063,0.438,0.5,0.385,0.422,0.446,7,16,88.6,6.3,2409,91.2,92.52,5,33,13,1.2999999999999972,7.11,105,148,113,146,304,324,297,"0.604","-0.604","70.0","6.9",17,16,6,1,0,0,1,5.9,0,0,2.12457,0.63804,-0.26311,-0.216,"92.6",173,50,0,0,5.77,-2.22,0.4,2.57,0.412,0,"-1.313043478",0.436,0.527,"1.313043478",-0.008,-0.02400000000000002,-0.027,-0.037,15.2,"45.0",6.847313647657044,-0.7049151779233327,29.81465655424671,0.5,40.35094402965337,27.386772238146815
46,686799,"Kochanowicz, Jack",46,100,0.4,0.1,0.5,0.5,0.39,0.433,0.383,4,10,100.3,12.4,2356,93,93.06,2,30,16,0.09999999999999432,6.4,111,148,118,150,306,329,303,"0.761","-0.761","72.0","7.5",10,8,3,1,0,0,2,20,0,0,2.2013,0.4587,0.46867,-0.09978,"93.5",181,87.5,12.5,10,5.94,-1.87,0.42,2.51,0.4,1,"-1.654347826",0.383,0.633,"1.654347826",0.017,0.017000000000000015,-0.133,-0.043,6.7,"30.4",12.359161014537605,-4.470574323059459,32.72022307741854,0.5,34.857238583868835,31.908979192410918
46,674370,"Bido, Osvaldo",46,100,0.5,1,0.333,1.5,0.825,0.7,0.411,5,10,102.1,23.4,2287,90.4,90.05,0,29,17,-0.30000000000001137,6.23,111,149,120,148,303,324,300,"-3.795","3.795","72.1","7.5",10,9,1,1,0,3,1,10,0,0,2.09283,0.74822,0.36978,0.02109,"93.4",189,88.88888888888889,44.44444444444444,40,5.93,-2.32,0.42,2.5,0.5,4,"8.25",0.411,1.284,"-8.25",0.089,0.08900000000000002,0.216,0.125,0,"35.6",12.50747691429567,-6.141869067174988,31.307698572810747,0.4827586206896552,36.85812047510429,32.66656052509095
45,686218,"Sheehan, Emmet",45,100,0.091,0.091,0.2,0.182,0.114,0.146,0.145,1,11,93.8,28.6,2366,91.1,91.84,6,27,18,0.7000000000000028,6.67,109,151,119,149,297,318,292,"3.592","-3.592","73.1","7.4",11,5,0,1,0,0,6,54.5,0,0,1.976,0.78756,0.24089,0.03733,"90.4",174,60,0,0,5.51,-1.12,0.43,2.52,0.091,0,"-7.982222222",0.145,0.19,"7.982222222",-0.054,-0.05399999999999999,-0.008,-0.032,22.2,"35.1",10.283767138308479,-5.062776212130664,32.12641101899542,0.6296296296296297,37.33866510817546,31.95218917338996
45,676428,"Hurter, Brant",45,100,0.111,0,0.143,0.111,0.098,0.183,0.194,2,18,83.8,5,2257,90.2,89.75,3,30,15,-0.5,6.13,113,149,110,149,296,325,295,"3.464","-3.464","69.0","6.8",18,14,2,0,0,0,4,22.2,0,0,2.55067,0.28955,0.91333,0.31289,"91.9",111,35.714285714285715,0,0,5.83,3.36,0.41,2.5,0.111,0,"-7.697777778",0.194,0.221,"7.697777778",-0.083,-0.083,-0.11,-0.085,10,"28.7",3.155225193248174,2.534601981907868,32.064238487471265,0.5517241379310345,36.26477413595904,27.86893275251095
45,676879,"Ashby, Aaron",45,100,0.381,0.238,0.4,0.619,0.421,0.369,0.368,8,21,89.8,-2.9,2225,92.7,91.11,2,34,11,-1.6000000000000085,5.33,113,150,123,150,305,324,298,"-0.89","0.89","70.6","7.0",21,20,5,1,2,0,1,4.8,0,0,2.56422,0.13178,0.80178,-0.364,"92.1",137,40,5,4.761904761904762,6.47,0.42,0.41,2.49,0.381,1,"1.977777778",0.368,0.48,"-1.977777778",0.013,0.013000000000000012,0.139,0.052,5.9,"50.6",5.125460655466686,5.356051854820007,30.84918754686761,0.53125,37.582633431250066,26.04212765805048
45,647336,"Soroka, Michael",45,100,0.091,0.273,0,0.364,0.185,0.143,0.087,1,11,93.5,34.9,2607,90.8,90.62,5,28,17,-0.20000000000000284,6.2,114,151,119,151,302,327,300,"2.716","-2.716","72.0","7.2",11,7,0,0,0,1,4,36.4,0,0,1.87622,0.92311,0.49111,-0.17778,"91.3",191,28.57142857142857,14.285714285714285,9.090909090909092,5.73,-2.66,0.41,2.56,0.091,1,"-6.035555556",0.087,0.259,"6.035555556",0.004,0.0040000000000000036,0.105,0.042,17.9,"31.9",7.270729560668127,1.1538768135986879,33.89432714876114,0.5357142857142857,37.212152922407725,26.487922570076613
45,702352,"Bivens, Spencer",45,100,0.375,0.25,0.421,0.625,0.425,0.345,0.303,9,24,89.7,8.8,2014,92,92.25,4,33,12,0.20000000000000284,6.37,113,151,123,149,296,323,299,"-2.121","2.121","71.4","6.8",24,20,5,3,0,1,4,16.7,0,0,2.09,0.61733,0.56409,0.055,"92.7",175,45,5,4.166666666666666,6.21,-1.73,0.43,2.56,0.375,1,"4.713333333",0.303,0.506,"-4.713333333",0.072,0.07200000000000001,0.119,0.08,12.1,"36.7",6.992063648630561,6.781777593067945,32.827800200238414,0.48484848484848486,36.527009974956385,26.22117805368541
45,663947,"Holton, Tyler",45,100,0.095,0,0.118,0.095,0.08,0.167,0.16,2,21,91.8,5.3,2246,88.3,88.68,6,32,13,0.4000000000000057,6.44,114,150,111,150,292,326,299,"5.463","-5.463","72.0","7.0",22,17,2,0,0,0,5,22.7,0,0,2.31111,0.62889,0.48133,0.23956,"93.1",127,47.05882352941176,0,0,5.84,1.57,0.41,2.47,0.091,0,"-12.14",0.162,0.195,"12.14",-0.065,-0.07100000000000001,-0.1,-0.087,18.8,"40.4",7.328389600584499,5.471379374895206,30.99527434426163,0.41935483870967744,35.86587203765648,27.217913617395876
45,663559,"Falter, Bailey",45,100,0.263,0.421,0.2,0.684,0.393,0.549,0.414,5,19,96.4,13.2,1848,88.2,89.79,3,32,13,1.5999999999999943,7.21,110,150,114,147,298,314,293,"1.025","-1.025","72.4","7.4",19,17,1,2,0,2,2,10.5,0,0,1.90556,1.04867,0.17227,-0.10864,"95.2",221,64.70588235294117,23.52941176470588,21.052631578947366,5.81,1.46,0.4,2.53,0.263,4,"-2.277777778",0.414,0.897,"2.277777778",-0.151,-0.15099999999999997,-0.213,-0.156,9.4,"55.1",8.925091686682395,2.552421056164092,30.031733129644653,0.5483870967741935,39.394197650878404,28.915394791392036
44,666808,"Doval, Camilo",44,100,0.231,0.077,0.231,0.308,0.232,0.492,0.404,3,13,92.2,16.3,2562,95.3,95.88,5,34,10,0.6000000000000085,6.41,109,149,117,149,292,322,293,"1.748","-1.748","69.4","7.1",13,13,2,1,0,0,0,0,0,0,1.9375,0.57182,0.01068,0.03432,"93.4",189,61.53846153846154,15.384615384615385,15.384615384615385,5.33,-1.48,0.41,2.55,0.231,2,"-3.972727273",0.404,0.765,"3.972727273",-0.173,-0.17300000000000001,-0.457,-0.26,14.7,"14.6",9.991756862675956,1.6814536472157604,30.21382048257725,0.5294117647058824,37.659543200410425,27.59370722292673
44,676395,"Garcia, Robert",44,100,0.308,0.308,0.333,0.615,0.389,0.419,0.316,4,13,91.1,0.8,2141,91.4,91.35,9,30,14,0,6.45,109,149,111,146,295,321,294,"-0.185","0.185","73.0","7.0",13,10,2,1,0,1,3,23.1,0,0,2.03455,0.72477,0.73864,-0.25318,"93.4",149,60,20,15.384615384615385,5.67,3.72,0.42,2.53,0.308,2,"0.420454545",0.316,0.681,"-0.420454545",-0.008,-0.008000000000000007,-0.066,-0.03,30,"26.1",5.513206065953407,8.51724580823083,30.3385972298896,0.36666666666666664,38.58350255264064,24.953605806995462
44,663574,"Santillan, Tony",44,100,0.25,0.25,0.214,0.5,0.316,0.326,0.282,4,16,88,27.7,2311,94,93.31,1,34,10,-0.7000000000000028,5.92,109,148,118,148,295,325,293,"-0.512","0.512","70.9","7.0",16,15,2,1,0,1,1,6.3,0,0,1.74636,0.855,0.5675,-0.33932,"90.5",212,33.33333333333333,13.333333333333334,12.5,5.39,-2.33,0.41,2.57,0.25,2,"1.163636364",0.282,0.492,"-1.163636364",-0.032,-0.03199999999999997,0.008,-0.01,2.9,"26.8",7.182331852303749,-4.18952179898954,32.70675246451919,0.5454545454545454,36.93710276253236,28.823288389187987
44,621051,"Wilson, Steven",44,100,0.063,0,0.071,0.063,0.049,0.159,0.126,1,16,92.4,22.7,2584,84.6,84.68,5,35,9,0.10000000000000853,6.55,105,151,117,144,300,317,292,"5.353","-5.353","72.0","7.5",18,14,1,0,0,0,4,22.2,0,0,2.91409,0.33698,-0.86182,-0.83364,"91.3",201,28.57142857142857,7.142857142857142,5.555555555555555,5.9,-2.32,0.4,2.46,0.056,1,"-12.165909091",0.124,0.263,"12.165909091",-0.063,-0.068,-0.2,-0.11,14.3,"47.9",10.020955590953644,-4.789323605509877,30.11944950872253,0.4857142857142857,40.089692876642125,33.17751179487735
44,668941,"Romero, JoJo",44,100,0.308,0.077,0.333,0.385,0.279,0.299,0.263,4,13,97,-4.5,2374,87.7,86.12,3,23,21,-1.6000000000000085,5.35,107,148,112,147,302,323,297,"1.567","-1.567","72.3","6.8",14,12,3,1,0,0,2,14.3,0,0,2.935,0.07465,0.25068,0.06795,"94.3",133,83.33333333333334,8.333333333333332,7.142857142857142,5.37,2.04,0.42,2.48,0.286,1,"-3.561363636",0.265,0.382,"3.561363636",0.045,0.020999999999999963,0.003,-0.02,13,"30.1",1.9745201879703838,11.455952202543813,32.678973295216416,0.3181818181818182,36.85144732372864,22.895327531378825
44,592866,"Williams, Trevor",44,100,0.444,0.222,0.438,0.667,0.477,0.439,0.377,8,18,94.6,22.8,2216,87.1,88.36,4,36,8,1.3000000000000114,6.89,105,149,123,147,302,321,301,"-0.47","0.47","72.1","6.9",18,17,6,1,0,1,1,5.6,0,0,2.16977,0.82386,0.05279,0.12395,"92.6",208,52.94117647058824,17.647058823529413,16.666666666666664,4.98,-2.34,0.39,2.46,0.444,3,"1.068181818",0.377,0.66,"-1.068181818",0.067,0.067,0.007,0.038,11.1,"17.2",4.965644752880917,5.856245655896451,34.926586159774395,0.4,35.9945309934802,26.917440766807655
43,657376,"Schmidt, Clarke",43,100,0.077,0,0.091,0.077,0.068,0.167,0.175,1,13,83.4,34.9,2885,89.5,89.27,3,27,16,-0.20000000000000284,6.09,115,149,119,152,295,326,289,"4.024","-4.024","73.2","7.2",13,11,1,0,0,0,2,15.4,0,0,2.52535,0.33465,-0.41643,-0.05071,"90.3",184,18.181818181818183,0,0,5.65,-1.47,0.4,2.55,0.077,0,"-9.358139535",0.175,0.21,"9.358139535",-0.098,-0.09799999999999999,-0.133,-0.099,11.1,"36.6",6.897750453248636,-0.8989464190434754,33.24214150114657,0.38461538461538464,36.960616542818094,29.68098824377161
43,661395,"Duran, Jhoan",43,100,0.389,0,0.438,0.389,0.343,0.324,0.35,7,18,91.4,-3.1,2191,96.9,96.62,6,36,7,-0.30000000000001137,6.22,116,146,117,149,294,326,294,"1.102","-1.102","70.9","6.6",18,16,7,0,0,0,2,11.1,0,0,2.06209,0.3986,0.72372,-0.33767,"93.7",94,43.75,0,0,6.03,-2.25,0.41,2.56,0.389,0,"-2.562790698",0.35,0.398,"2.562790698",0.039,0.039000000000000035,-0.009,0.019,16.7,"33.5",1.9032016273166104,12.004479275645844,32.873127965375964,0.2777777777777778,34.87231298585646,22.513726921117687
43,691587,"Pérez, Eury",43,100,0.071,0,0.111,0.071,0.063,0.127,0.119,1,14,94.5,15,2653,94.1,94.31,11,37,6,0.20000000000000284,6.48,115,149,121,150,307,326,295,"3.454","-3.454","71.9","7.4",14,9,1,0,0,0,5,35.7,0,0,1.5,1.11767,0.46286,-0.32048,"92.1",173,55.55555555555556,0,0,5.94,-1.77,0.41,2.45,0.071,0,"-8.03255814",0.119,0.174,"8.03255814",-0.048,-0.048,-0.103,-0.064,29.7,"31.1",11.691462011553917,-11.196393548888851,30.903963064977543,0.4594594594594595,34.91471498704391,35.434762908948244
42,676263,"Dreyer, Jack",42,100,0.286,0.214,0.308,0.5,0.331,0.363,0.308,4,14,93.9,6.2,2395,90.2,90.6,5,32,10,0.3999999999999915,6.51,109,149,117,148,298,317,291,"1.552","-1.552","71.8","6.8",14,13,1,3,0,0,1,7.1,0,0,1.85024,0.95929,0.19548,-0.03167,"93.9",183,53.84615384615385,15.384615384615385,14.285714285714285,5.95,1.33,0.41,2.5,0.286,2,"-3.695238095",0.308,0.541,"3.695238095",-0.022,-0.02200000000000002,-0.041,-0.032,15.6,"56.2",2.8028962116922673,9.263680898304466,31.667579441969956,0.4,37.52279181292593,25.671704899570738
42,650556,"Abreu, Bryan",42,100,0.353,0.412,0.333,0.765,0.469,0.382,0.291,6,17,91.7,26.9,2559,92.2,92.17,7,32,10,0,6.55,111,147,116,147,301,330,302,"-1.352","1.352","72.5","7.2",17,14,3,1,0,2,3,17.6,0,0,2.19738,0.54119,0.02738,0.1031,"94.0",193,50,14.285714285714285,11.76470588235294,5.62,-2.55,0.41,2.46,0.353,2,"3.219047619",0.291,0.619,"-3.219047619",0.062,0.062,0.146,0.087,21.9,"40.1",8.713661236275913,3.1638851021301155,33.94798081211115,0.5161290322580645,35.831796746724564,27.345536365308984
42,592773,"Stanek, Ryne",42,100,0.235,0,0.333,0.235,0.208,0.161,0.165,4,17,94.9,28.8,2357,94.2,93.46,9,36,6,-0.7000000000000028,6,111,147,121,148,299,324,298,"2.019","-2.019","71.6","7.2",17,12,4,0,0,0,5,29.4,0,0,1.63524,0.97286,0.25571,-0.12667,"91.4",201,41.66666666666667,0,0,6.47,-0.53,0.4,2.52,0.235,0,"-4.807142857",0.165,0.204,"4.807142857",0.07,0.06999999999999998,0.031,0.047,25,"49.8",7.899541835013331,2.8792616261701633,32.588193764799975,0.5833333333333334,36.400272696410426,27.2232641115455
42,693645,"Schlittler, Cam",42,100,0.357,0.5,0.429,0.857,0.507,0.32,0.254,5,14,92.9,27.3,2459,95.8,96.03,5,30,12,0.20000000000000284,6.37,111,150,129,152,293,324,282,"-1.238","1.238","74.0","7.2",14,9,2,1,0,2,5,35.7,0,0,1.48071,1.00786,0.11476,-0.06381,"91.4",226,55.55555555555556,11.11111111111111,7.142857142857142,6.36,-1.9,0.4,2.56,0.357,1,"2.947619048",0.254,0.507,"-2.947619048",0.103,0.10299999999999998,0.35,0.187,16.7,"40.8",2.6399835499829747,4.697916987501253,32.122057814549706,0.3333333333333333,37.51174093396509,25.450772144216355
42,643338,"Green, Chad",42,100,0.25,0.188,0.25,0.438,0.293,0.367,0.286,4,16,94.6,24.8,2400,93.1,92.97,3,34,8,-0.09999999999999432,6.41,111,150,117,148,299,323,294,"0.478","-0.478","72.8","7.3",16,13,3,0,0,1,3,18.8,0,0,1.4881,1.16929,0.35357,0.0469,"92.6",165,46.15384615384615,15.384615384615385,12.5,6.14,-1.8,0.4,2.51,0.25,2,"-1.138095238",0.286,0.594,"1.138095238",-0.036,-0.035999999999999976,-0.156,-0.074,8.8,"45.8",8.67330737633151,2.1058922714968,31.095878498437255,0.5,38.20948394969141,28.68958864127338
42,605452,"Ross, Joe",42,100,0.357,0.286,0.364,0.643,0.396,0.361,0.317,5,14,97.7,15.7,2118,91.8,92.55,7,31,11,0.7999999999999972,6.76,106,147,115,146,298,319,287,"0.268","-0.268","70.4","6.9",15,12,3,1,0,1,3,20,0,0,2.02167,0.69833,0.29805,0.01024,"94.2",203,66.66666666666666,8.333333333333332,6.666666666666667,5.81,-2.2,0.41,2.51,0.333,1,"-0.638095238",0.305,0.554,"0.638095238",0.04,0.028000000000000025,0.089,0.035,22.6,"34.0",5.252602968846418,2.827851116318386,31.912259225503593,0.4666666666666667,37.909963089168585,26.98871477343693
42,663687,"Harris, Hogan",42,100,0.267,0.4,0.182,0.667,0.389,0.35,0.292,4,15,89.7,10.4,2327,87,86.91,3,32,10,-0.09999999999999432,6.57,111,149,117,148,299,323,294,"-0.19","0.19","71.8","7.1",15,13,2,0,0,2,2,13.3,0,0,2.31214,0.82905,0.63119,-0.46119,"91.4",188,46.15384615384615,15.384615384615385,13.333333333333334,6.06,2.32,0.41,2.53,0.267,2,"0.452380952",0.292,0.533,"-0.452380952",-0.025,-0.024999999999999967,0.134,0.039,9.4,"53.5",7.873618987888411,1.0046636126668886,31.241490020654307,0.5,37.17066017824398,29.557233693616602
41,666171,"Zeferjahn, Ryan",41,100,0.25,0.5,0.125,0.75,0.413,0.355,0.269,3,12,86.5,7,2461,90.6,90.71,3,30,11,0.10000000000000853,6.46,108,149,114,148,305,327,298,"-0.839","0.839","66.7","6.9",12,10,1,0,0,2,2,16.7,0,0,2.21463,0.6078,-0.4365,-0.28,"91.4",163,40,10,8.333333333333332,5.93,-1.97,0.41,2.52,0.25,1,"2.046341463",0.269,0.569,"-2.046341463",-0.019,-0.019000000000000017,0.181,0.058,10,"38.1",8.4723534268163,-10.74575961277011,31.370899305153404,0.4482758620689655,38.422720169486816,31.14651074919758
41,572955,"Johnson, Pierce",41,100,0.238,0.286,0.231,0.524,0.32,0.237,0.171,5,21,92.7,20.5,2802,87.8,87.04,5,31,10,-0.7999999999999972,5.72,113,150,119,148,302,323,295,"0.47","-0.47","70.5","7.0",21,15,3,0,0,2,6,28.6,0,0,2.94707,0.0178,-0.37488,-0.27683,"92.1",206,40,20,14.285714285714285,6.22,-1.91,0.4,2.55,0.238,3,"-1.146341463",0.171,0.398,"1.146341463",0.067,0.06699999999999998,0.126,0.083,16.1,"39.2",6.1178733393198295,4.996646090864981,31.48941282713616,0.5161290322580645,37.86190960125424,26.829112843981033
41,519141,"Pomeranz, Drew",41,100,0.286,0,0.364,0.286,0.252,0.208,0.205,4,14,95.7,13,2567,90.9,90.26,5,30,11,-0.6000000000000085,5.8,112,147,114,149,299,321,297,"1.693","-1.693","72.3","7.1",14,11,4,0,0,0,3,21.4,0,0,1.83927,0.9261,0.0485,0.065,"93.1",168,45.45454545454545,0,0,6.19,2.38,0.41,2.53,0.286,0,"-4.129268293",0.205,0.28,"4.129268293",0.081,0.08099999999999999,0.006,0.044,16.7,"39.8",6.546201884842045,8.307631165966143,33.653675703003245,0.4,38.24816765106812,22.111712045872007
41,643377,"Jax, Griffin",41,100,0.273,0.545,0.125,0.818,0.451,0.548,0.361,3,11,86.8,7.5,2757,92,92.2,4,30,11,0.20000000000000284,6.38,109,147,117,149,298,324,293,"-1.554","1.554","70.6","7.1",13,11,1,0,0,2,1,7.7,0,0,2.27732,0.4339,-0.32976,-0.01902,"92.6",171,45.45454545454545,36.36363636363637,30.76923076923077,5.47,-0.69,0.4,2.51,0.273,4,"3.790243902",0.361,0.953,"-3.790243902",-0.088,-0.08799999999999997,-0.135,-0.097,13.3,"43.6",5.477842810771287,4.587505428645554,31.106931611661295,0.5185185185185185,36.50796413848895,26.283111433906186
41,671922,"Smith, Cade",41,100,0.133,0.067,0.154,0.2,0.133,0.209,0.221,2,15,96.2,16,2072,93.5,95.23,4,29,12,1.7000000000000028,7.39,112,150,124,148,295,318,302,"2.877","-2.877","71.6","7.1",16,13,1,1,0,0,3,18.8,0,0,1.57244,1.07146,0.38488,-0.10293,"92.7",154,53.84615384615385,0,0,5.8,-2.49,0.4,2.57,0.125,0,"-7.017073171",0.211,0.28,"7.017073171",-0.088,-0.086,-0.08,-0.076,13.8,"37.5",6.148797771912973,2.808986915442933,32.818260154833155,0.3793103448275862,37.987514466261885,25.59688794284281
41,571948,"Milner, Hoby",41,100,0.444,0.111,0.421,0.556,0.41,0.368,0.313,8,18,87,11.1,1863,83,83.18,1,32,9,0.20000000000000284,6.69,107,147,107,149,290,321,296,"-0.178","0.178","71.7","7.0",19,19,6,2,0,0,0,0,0,0,3.37902,-0.00225,0.32268,-0.03,"92.5",154,42.10526315789473,5.263157894736842,5.263157894736842,4.19,4.33,0.39,2.44,0.421,1,"0.434146341",0.328,0.525,"-0.434146341",0.131,0.09299999999999997,0.031,0.042,3.1,"-5.5",5.964810516972247,5.3571306738907145,32.71415133102327,0.41935483870967744,36.303786101003105,28.318589261297458
41,686701,"Bergert, Ryan",41,100,0.214,0.214,0.214,0.429,0.266,0.344,0.249,3,14,93.1,23.3,2508,89.4,89.57,6,29,12,0.19999999999998863,6.41,118,149,124,150,297,322,293,"1.493","-1.493","73.5","7.4",14,14,1,1,1,0,0,0,0,0,1.99293,0.88049,0.03634,0.13098,"92.3",213,42.857142857142854,14.285714285714285,14.285714285714285,5.97,-1.73,0.43,2.6,0.214,2,"-3.641463415",0.249,0.578,"3.641463415",-0.035,-0.035,-0.149,-0.078,20.7,"50.3",14.766835377325243,-4.430071204540162,31.415321443408548,0.6785714285714286,37.31083056361305,31.992646175785623
41,663485,"Sands, Cole",41,100,0.125,0.125,0.143,0.25,0.154,0.181,0.155,2,16,87.9,21.5,2485,89,88.15,3,28,13,-0.7999999999999972,5.78,118,146,116,148,300,326,293,"3.538","-3.538","72.8","7.4",16,14,1,0,1,0,2,12.5,0,0,2.41854,0.49341,-0.05756,-0.02829,"93.0",201,28.57142857142857,7.142857142857142,6.25,5.63,-2.57,0.41,2.47,0.125,1,"-8.629268293",0.155,0.278,"8.629268293",-0.03,-0.03,-0.028,-0.027,10.7,"24.5",10.084369906202644,-5.177141655326798,31.21873590201003,0.6666666666666666,35.8719636372851,32.41710751746499
41,605540,"Woodruff, Brandon",41,100,0.091,0,0.1,0.091,0.08,0.25,0.206,1,11,94.4,38,2310,91.2,91.45,8,26,15,0.29999999999999716,6.48,113,151,121,151,306,326,298,"3.526","-3.526","69.6","7.1",11,10,1,0,0,0,1,9.1,0,0,1.5339,1.22073,0.51,0.19683,"93.4",195,70,10,9.090909090909092,5.96,-1.42,0.41,2.55,0.091,1,"-8.6",0.206,0.388,"8.6",-0.115,-0.11499999999999999,-0.297,-0.17,30.8,"44.1",6.229736676157484,1.071250643817895,33.77774652183636,0.6538461538461539,36.512854144610635,27.253457021702328
41,670167,"Schreiber, John",41,100,0.267,0.333,0.273,0.6,0.359,0.336,0.273,4,15,92.1,29.8,2411,89.8,90.24,6,31,10,0.4000000000000057,6.49,108,147,124,149,295,321,291,"1.112","-1.112","70.5","6.8",15,12,2,0,1,1,3,20,0,0,2.41732,0.42902,0.18195,0.06244,"91.2",169,50,8.333333333333332,6.666666666666667,4.53,-2.67,0.41,2.59,0.267,1,"-2.712195122",0.273,0.522,"2.712195122",-0.006,-0.006000000000000005,0.078,0.023,19.4,"11.9",2.992831737338077,7.6500362001637185,31.888229202546917,0.2903225806451613,37.18471196767331,25.507672456270406
41,596295,"Gomber, Austin",41,100,0.25,0,0.286,0.25,0.221,0.24,0.238,4,16,87.1,17.1,2055,81.7,82.61,5,29,12,0.8999999999999915,6.69,107,152,121,147,301,329,299,"2.235","-2.235","73.2","7.5",16,14,4,0,0,0,2,12.5,0,0,3.0761,0.35683,0.17659,-0.22488,"92.0",138,42.857142857142854,0,0,6.6,2.08,0.43,2.54,0.25,0,"-5.451219512",0.238,0.314,"5.451219512",0.012,0.01200000000000001,-0.064,-0.019,17.2,"53.5",13.785749255394116,-3.5305442358808343,30.41033836753457,0.4642857142857143,39.99271510224073,33.5460316804791
40,656641,"Latz, Jacob",40,100,0.286,0.071,0.308,0.357,0.279,0.279,0.279,4,14,93.5,16.4,2207,89.4,89.83,5,33,7,0.3999999999999915,6.65,113,151,114,149,297,323,296,"1.023","-1.023","73.2","7.4",14,13,3,1,0,0,1,7.1,0,0,1.88,1.0095,0.70925,-0.28175,"91.8",158,46.15384615384615,0,0,5.9,1.91,0.41,2.49,0.286,0,"-2.5575",0.279,0.374,"2.5575",0.007,0.006999999999999951,-0.017,0,15.2,"48.5",10.87655653159973,-3.7140491134331763,32.13264153546772,0.5806451612903226,38.35757059850752,31.89179588301286
