"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
174,684007,"Imanaga, Shota",174,100,0.213,0.197,0.2,0.41,0.277,0.276,0.231,13,61,89.2,14.8,1746,85,84.73,21,110,64,-0.29999999999999716,6.22,111,151,118,150,303,322,297,"3.863","-3.863","71.6","7.6",63,53,7,3,0,3,8,12.7,2,3.2,2.40586,0.79285,0.89218,-0.65506,"92.0",164,33.9622641509434,7.547169811320755,6.349206349206349,5.4,2.63,0.8,2.48,0.238,4,"-2.220114943",0.256,0.384,"2.220114943",-0.018,-0.018000000000000016,0.026,0.001,19.1,"35.3",11.864909335533437,-3.8881167191596746,28.31994751635105,0.5619047619047619,41.9581323166225,32.76497141250438
172,669432,"Rogers, Trevor",172,100,0.163,0,0.222,0.163,0.166,0.264,0.249,8,49,83.3,-4.4,2082,88.6,89.1,22,98,74,0.5,6.65,109,151,117,146,303,323,294,"8.618","-8.618","70.9","7.3",52,37,8,0,0,0,13,25,2,3.8,2.25814,0.68889,0.81785,-0.6439,"90.8",151,37.83783783783784,2.7027027027027026,1.9230769230769231,5.79,2.17,0.78,2.47,0.196,1,"-5.010465116",0.278,0.316,"5.010465116",-0.086,-0.08200000000000002,-0.153,-0.098,22.4,"21.7",7.229807821551874,6.58474430659921,29.63780448378497,0.4895833333333333,42.5557061654664,26.110345873242558
172,656427,"Flaherty, Jack",172,100,0.268,0.071,0.368,0.339,0.271,0.247,0.243,15,56,80.5,17.7,2307,90.9,91.32,23,93,79,0.3999999999999915,6.57,112,151,118,149,300,326,292,"5.073","-5.073","70.6","7.3",57,39,13,1,0,1,17,29.8,1,1.8,1.7925,0.995,0.16157,0.07738,"90.0",163,23.076923076923077,2.564102564102564,1.7543859649122806,5.37,-2.51,0.78,2.29,0.281,1,"-2.949418605",0.256,0.303,"2.949418605",0.025,0.025000000000000022,0.036,0.024,24.7,"27.8",8.19251166259623,0.5627792667710391,32.33809044054878,0.45454545454545453,40.46130021979115,27.366133757455177
171,682243,"Miller, Bryce",171,100,0.25,0.188,0.313,0.438,0.3,0.239,0.209,12,48,82.8,22.8,2421,91.6,91.56,18,97,74,0,6.34,112,149,116,145,292,321,297,"1.538","-1.538","71.4","7.4",49,34,7,3,0,2,14,28.6,1,2,1.77234,0.98224,0.35427,0.0614,"90.6",166,20.588235294117645,2.941176470588235,2.0408163265306123,5.72,-0.9,0.82,2.51,0.265,1,"-0.899415205",0.225,0.323,"0.899415205",0.041,0.04000000000000001,0.115,0.061,18.6,"44.9",10.339342152284893,-4.22484192069535,31.32209899088302,0.6421052631578947,38.177912691105355,29.940225035486094
170,607192,"Glasnow, Tyler",170,100,0.146,0.073,0.2,0.22,0.215,0.245,0.19,6,41,82.7,6.2,2595,92.9,95.26,20,79,91,2.3999999999999915,7.55,110,151,120,150,297,317,293,"6.609","-6.609","70.0","7.2",46,26,5,0,0,1,15,32.6,5,10.9,1.92671,0.72382,0.16168,0.00299,"90.1",138,11.538461538461538,3.8461538461538463,2.1739130434782608,5.93,-1.65,0.78,2.38,0.239,1,"-3.887647059",0.278,0.248,"3.887647059",-0.044,-0.039000000000000035,-0.028,-0.03,25.3,"55.6",8.150956781132301,-0.6357651792875167,31.88780781811969,0.46835443037974683,37.219365304594476,28.974516348256504
169,668881,"Greene, Hunter",169,100,0.2,0.175,0.222,0.375,0.254,0.213,0.164,8,40,81.2,19.4,2409,95.6,96.03,24,98,71,0.4000000000000057,6.58,112,150,118,149,297,325,292,"3.6","-3.6","69.9","7.4",41,29,5,1,0,2,11,26.8,1,2.4,1.54379,0.97391,0.24124,-0.00538,"90.4",161,24.137931034482758,6.896551724137931,4.878048780487805,5.97,-1.96,0.79,2.41,0.22,2,"-2.130177515",0.185,0.311,"2.130177515",0.036,0.035,0.064,0.041,24.5,"34.8",9.387337533690419,-0.453407104890446,31.047515132052897,0.5416666666666666,40.1830863039477,28.45761869344352
168,695418,"Lord, Brad",168,100,0.242,0.091,0.304,0.333,0.297,0.325,0.26,8,33,82.9,10.2,2341,92.8,91.65,10,68,100,-1.2000000000000028,5.67,113,149,121,149,303,325,297,"2.032","-2.032","68.8","6.9",37,24,7,0,0,1,9,24.3,4,10.8,2.01006,0.66156,1.13371,0.01455,"90.9",162,20.833333333333336,4.166666666666666,2.7027027027027026,5.39,-2.4,0.78,2.44,0.324,1,"-1.20952381",0.34,0.399,"1.20952381",-0.018,-0.016000000000000014,-0.066,-0.028,14.7,"20.1",2.313768034681613,8.848008784283751,34.77158166659037,0.3582089552238806,36.05949769301653,23.97612567492355
168,645261,"Alcantara, Sandy",168,100,0.146,0.083,0.222,0.229,0.168,0.214,0.194,7,48,85.3,20.1,2337,93.5,92.94,14,79,89,-0.5999999999999943,6.05,109,149,120,149,305,325,296,"5.439","-5.439","69.0","7.3",50,28,5,1,0,1,21,42,1,2,2.0497,0.58869,0.7206,0.02695,"91.9",153,29.629629629629626,7.4074074074074066,4,5.97,-1.69,0.78,2.38,0.16,2,"-3.2375",0.207,0.288,"3.2375",-0.048,-0.046999999999999986,-0.059,-0.046,17.7,"32.2",9.514356479928196,-4.199604802172683,32.12330527760082,0.44,37.74651563597694,29.527384943981488
168,543135,"Eovaldi, Nathan",168,100,0.152,0.03,0.192,0.182,0.191,0.296,0.22,5,33,87.2,14.5,2169,90.5,91.24,14,69,99,0.7000000000000028,6.88,112,151,113,150,294,325,295,"5.59","-5.59","69.9","7.1",36,26,4,1,0,0,7,19.4,2,5.6,2.01536,0.81036,0.41204,0.15515,"91.6",148,26.923076923076923,7.6923076923076925,5.555555555555555,5.33,-2.44,0.8,2.41,0.222,2,"-3.327380952",0.285,0.394,"3.327380952",-0.068,-0.06299999999999997,-0.212,-0.105,20.3,"31.0",8.51225688113178,0.8352380916156223,31.86687812533657,0.5230769230769231,35.82939150956586,28.537402384947704
168,650644,"Civale, Aaron",168,100,0.278,0.278,0.262,0.556,0.363,0.368,0.285,15,54,84.9,17.1,2639,87.9,86.83,14,104,64,-1.1000000000000085,5.56,110,150,117,148,302,323,296,"-0.416","0.416","70.5","7.4",56,46,8,3,0,4,8,14.3,2,3.6,2.42405,0.55304,-0.15077,-0.11768,"91.5",176,36.95652173913043,15.217391304347828,12.5,6.29,-0.61,0.81,2.52,0.304,7,"0.247619048",0.311,0.559,"-0.247619048",-0.007,-0.007000000000000006,-0.003,-0.005,13.5,"43.3",11.474639117073917,-3.1764207431051847,31.309535659103915,0.6153846153846154,38.93213038024994,30.35654663626419
167,665795,"Cabrera, Edward",167,100,0.194,0.167,0.238,0.361,0.26,0.246,0.191,7,36,87.9,19.1,2445,91.4,91.64,28,72,95,0.19999999999998863,6.51,108,148,116,148,304,321,293,"3.041","-3.041","70.7","7.7",38,23,5,0,0,2,13,34.2,2,5.3,2.40641,0.35837,0.23689,-0.0521,"91.6",154,30.434782608695656,4.3478260869565215,2.631578947368421,6.03,-1.28,0.79,2.37,0.237,1,"-1.820958084",0.233,0.332,"1.820958084",0.003,0.003999999999999976,0.029,0.014,38.9,"35.4",15.638113174919779,-12.085604519498276,31.574082134719507,0.4852941176470588,36.08254060395486,35.38239477903946
167,641302,"Alexander, Tyler",167,100,0.192,0.058,0.227,0.25,0.197,0.304,0.297,10,52,85.4,4.1,2138,86.6,86.55,18,102,65,-0.09999999999999432,6.23,106,149,116,146,302,322,297,"8.938","-8.938","69.9","7.0",54,44,7,3,0,0,9,16.7,1,1.9,2.36455,0.69873,0.49874,-0.13251,"91.3",162,31.818181818181817,2.272727272727273,1.8518518518518516,5.44,1.9,0.77,2.54,0.204,1,"-5.352095808",0.307,0.389,"5.352095808",-0.105,-0.10300000000000001,-0.139,-0.107,17.6,"32.3",5.609993199358645,5.892986400073384,32.76339758220582,0.5408163265306123,38.69144519060533,24.7259442597973
164,592791,"Taillon, Jameson",164,100,0.232,0.286,0.225,0.518,0.32,0.28,0.23,13,56,83.7,13.8,2462,87.5,88.16,13,101,63,0.7000000000000028,6.75,111,151,118,151,300,323,296,"0.048","-0.048","69.8","7.4",57,44,6,2,1,4,12,21.1,1,1.8,2.16659,0.85926,-0.1447,-0.39018,"91.1",158,34.090909090909086,6.8181818181818175,5.263157894736842,6.16,-1.18,0.79,2.43,0.246,3,"-0.029268293",0.244,0.412,"0.029268293",0.002,0.0020000000000000018,0.106,0.04,12.9,"46.1",11.239805948964868,-6.11486670888043,30.49482364527464,0.6122448979591837,40.13728533201871,35.038605220254404
163,675911,"Strider, Spencer",163,100,0.28,0.16,0.361,0.44,0.316,0.287,0.259,14,50,88.7,11.7,2324,91.5,92.52,14,80,83,1,6.95,112,150,119,150,304,325,297,"2.06","-2.06","70.4","7.3",53,37,8,5,0,1,14,26.4,2,3.8,1.80681,0.95442,0.32043,0.05172,"92.6",171,35.13513513513514,2.7027027027027026,1.8867924528301887,5.79,-1.67,0.78,2.42,0.302,1,"-1.263803681",0.282,0.382,"1.263803681",0.021,0.020000000000000018,0.058,0.029,17.5,"43.5",9.240261895282329,-3.602707563393161,33.87326063046,0.40789473684210525,36.196240329129864,31.07172873993921
163,667755,"Soriano, José",163,100,0.156,0,0.217,0.156,0.225,0.247,0.174,5,32,77.7,-4.3,2201,93.1,93.66,22,75,88,0.6000000000000085,6.65,109,148,116,149,304,327,300,"5.383","-5.383","69.3","7.3",38,23,5,0,0,0,9,23.7,6,15.8,2.6292,0.03479,0.22031,-0.20067,"90.7",107,21.73913043478261,0,0,5.9,-1.13,0.78,2.31,0.289,0,"-3.302453988",0.304,0.203,"3.302453988",-0.018,-0.015000000000000013,-0.047,-0.022,29.3,"37.0",9.929813598373379,-2.262253031603341,32.34845329338572,0.527027027027027,38.30819780390257,29.48143254182371
162,592836,"Walker, Taijuan",162,100,0.304,0.152,0.308,0.457,0.342,0.227,0.207,14,46,83.5,21.6,2344,87.6,87.17,6,79,83,-0.3999999999999915,5.97,108,148,117,148,298,320,289,"-0.408","0.408","71.4","7.3",48,41,11,1,0,2,5,10.4,2,4.2,2.0634,0.9192,0.0063,-0.13531,"90.8",149,29.268292682926827,0,0,6.54,-1.8,0.8,2.46,0.333,0,"0.251851852",0.24,0.27,"-0.251851852",0.097,0.09300000000000003,0.187,0.115,7.6,"41.3",11.440817006475315,-1.7813273125366018,30.162884088467653,0.6410256410256411,39.45328827108166,31.54351961136854
161,547179,"Lorenzen, Michael",161,100,0.237,0.105,0.333,0.342,0.258,0.207,0.169,9,38,84.9,18.1,2424,88.6,88.03,16,81,80,-0.5999999999999943,5.94,112,149,124,150,292,319,292,"2.262","-2.262","70.3","7.4",42,25,7,1,0,1,15,35.7,2,4.8,2.40019,0.53269,0.27892,-0.18816,"90.9",142,28.000000000000004,4,2.380952380952381,5.75,-2.01,0.78,2.41,0.262,1,"-1.404968944",0.205,0.264,"1.404968944",0.068,0.05700000000000002,0.078,0.051,19.8,"41.1",12.946726560351212,-5.330585196453707,31.898802940820836,0.5064935064935064,36.9559262511244,32.1926296639132
161,669372,"Ginn, J.T.",161,100,0.238,0.238,0.4,0.476,0.341,0.272,0.177,10,42,82.2,14,2028,90.7,91.14,16,67,94,0.3999999999999915,6.68,112,149,118,148,298,321,295,"2.633","-2.633","69.8","7.4",47,22,5,2,1,2,20,42.6,5,10.6,2.55534,0.24161,0.43887,-0.06038,"91.6",118,36.36363636363637,9.090909090909092,4.25531914893617,5.62,-1.08,0.81,2.5,0.319,2,"-1.635403727",0.264,0.345,"1.635403727",0.061,0.05499999999999999,0.131,0.069,23.9,"44.6",12.82785185068536,-5.295242529310556,30.595645329904695,0.515625,37.2011413035939,32.62125822676151
157,686563,"Cannon, Jonathan",157,100,0.273,0.136,0.314,0.409,0.294,0.333,0.307,12,44,87.3,22.5,2329,89.2,88.98,19,84,73,-0.20000000000000284,6.2,108,148,116,145,301,318,292,"4.289","-4.289","69.2","7.2",46,36,9,1,1,1,9,19.6,1,2.2,2.25599,0.64191,0.21039,-0.04896,"91.4",195,30.555555555555557,11.11111111111111,8.695652173913043,5.85,-2.22,0.8,2.47,0.283,4,"-2.731847134",0.316,0.462,"2.731847134",-0.034,-0.03300000000000003,-0.053,-0.039,22.6,"26.6",9.230007396204412,-0.1422441969541792,31.856020509962033,0.6144578313253012,40.124935663394545,28.714763255589983
155,663554,"Mize, Casey",155,100,0.278,0.093,0.341,0.37,0.293,0.259,0.252,15,54,84.7,15.3,2190,90.5,91.53,12,88,67,1,6.92,110,149,116,147,302,330,294,"1.145","-1.145","71.2","7.2",56,44,11,3,1,0,10,17.9,2,3.6,2.02445,0.7831,0.20929,-0.07981,"91.2",162,25,0,0,5.8,-2.07,0.8,2.42,0.304,0,"-0.738709677",0.278,0.308,"0.738709677",0.026,0.025999999999999968,0.062,0.034,13.6,"45.4",9.062538076891542,0.30583937591299354,30.40769707460998,0.6511627906976745,38.759567970815695,30.046187835113937
155,657612,"Hill, Tim",155,100,0.315,0.278,0.271,0.593,0.384,0.385,0.32,17,54,89.5,-0.9,2048,88.4,88.51,10,118,37,0.09999999999999432,6.58,113,149,119,151,289,317,286,"-0.925","0.925","70.1","6.6",54,52,10,3,0,4,2,3.7,0,0,3.38226,-0.43981,1.31187,0.05445,"92.2",136,39.21568627450981,13.725490196078432,12.962962962962962,3.01,3.98,0.81,2.49,0.315,7,"0.596774194",0.32,0.591,"-0.596774194",-0.005,-0.0050000000000000044,0.002,-0.001,8.5,"-24.8",0.6863377072374873,11.272339846828347,32.280391379441625,0.3333333333333333,36.3070382419045,23.13009721241907
154,642547,"Peralta, Freddy",154,100,0.154,0.051,0.222,0.205,0.155,0.16,0.161,6,39,79.1,20.3,2395,89.5,90,25,81,73,0.5,6.76,115,150,124,151,304,329,301,"7.121","-7.121","70.3","7.4",39,27,4,2,0,0,12,30.8,0,0,2.07208,0.84123,0.14299,-0.11195,"90.6",164,14.814814814814813,0,0,5.32,-3.42,0.78,2.38,0.154,0,"-4.624025974",0.161,0.207,"4.624025974",-0.007,-0.007000000000000006,-0.002,-0.005,30.9,"38.9",12.130155224642605,-7.413209402471863,32.38757537201139,0.5316455696202531,37.7835605559952,33.62376592916701
152,605400,"Nola, Aaron",152,100,0.179,0.051,0.304,0.231,0.202,0.165,0.143,7,39,82.9,21.1,2303,89.1,89.93,12,66,86,0.8000000000000114,6.91,112,147,115,149,294,320,292,"5.22","-5.22","70.2","7.4",41,23,5,2,0,0,16,39,2,4.9,2.12993,0.77822,0.72507,-0.29349,"91.3",142,17.391304347826086,0,0,5.07,-1.89,0.8,2.49,0.22,0,"-3.434210526",0.185,0.175,"3.434210526",0.036,0.035,0.056,0.037,18.2,"20.5",12.353114684631304,-6.080997377843703,32.90578406690021,0.5692307692307692,34.83175805325465,31.47364818283539
151,660825,"Bazardo, Eduard",151,100,0.109,0,0.192,0.109,0.109,0.211,0.191,5,46,86,16.3,2369,89.9,89,12,67,84,-0.9000000000000057,5.87,112,148,118,145,291,321,295,"8.849","-8.849","70.7","7.7",47,26,5,0,0,0,20,42.6,1,2.1,2.43589,0.44576,0.06795,0.00742,"91.0",164,30.76923076923077,7.6923076923076925,4.25531914893617,5.84,-2,0.81,2.39,0.128,2,"-5.860264901",0.208,0.273,"5.860264901",-0.082,-0.07999999999999999,-0.164,-0.102,17.9,"44.2",12.130259619184926,-4.82558720602217,29.84876524291688,0.6153846153846154,40.764242141456705,32.90776041769411
149,669302,"Gilbert, Logan",149,100,0.176,0.176,0.192,0.353,0.237,0.217,0.175,6,34,85.7,19.9,1968,90.8,92.69,20,78,71,1.9000000000000057,7.55,113,148,114,146,290,322,295,"4.763","-4.763","69.2","7.4",36,28,2,3,0,1,7,19.4,0,0,2.10248,0.70946,0.25822,0.00521,"91.9",146,28.57142857142857,3.571428571428571,2.7777777777777777,5.77,-0.9,0.79,2.38,0.2,1,"-3.196644295",0.198,0.306,"3.196644295",0.001,0.0020000000000000018,0.047,0.02,25.6,"41.3",11.775501180614688,-10.655145475020776,31.735187638928892,0.5694444444444444,34.96573400351657,33.80414969320877
148,477132,"Kershaw, Clayton",148,100,0.283,0.087,0.394,0.37,0.298,0.243,0.221,13,46,87.1,10,2236,84.4,84.89,12,62,86,0.5,6.54,105,152,118,147,295,319,290,"1.582","-1.582","70.2","7.4",49,34,10,2,1,0,13,26.5,2,4.1,2.51953,0.73365,-0.01122,0.0232,"92.6",157,44.11764705882353,0,0,6.04,1.69,0.77,2.53,0.313,0,"-1.068918919",0.253,0.297,"1.068918919",0.062,0.06,0.073,0.055,19.4,"55.2",11.215393683811586,-0.7684433192352583,28.36442309312944,0.559322033898305,41.9060029684662,30.71936594687961
146,676508,"Casparius, Ben",146,100,0.236,0.182,0.261,0.418,0.291,0.252,0.221,13,55,81.2,14.4,2790,90.6,89.91,15,97,49,-0.6999999999999886,5.8,109,151,121,149,297,317,293,"2.881","-2.881","70.0","7.2",57,47,6,5,1,1,8,14,2,3.5,2.25493,0.54418,-0.51075,-0.32007,"90.4",143,19.148936170212767,2.127659574468085,1.7543859649122806,6.2,-0.78,0.8,2.44,0.263,1,"-1.973287671",0.248,0.326,"1.973287671",0.015,0.015000000000000013,0.092,0.039,15.5,"46.2",8.26117733440456,1.8965867881767036,31.345629770925168,0.5789473684210527,39.06722275687022,28.169083172417206
145,686613,"Brown, Hunter",145,100,0.206,0.147,0.286,0.353,0.237,0.218,0.216,7,34,83.3,2.7,2283,93.2,93.6,13,53,92,0.3999999999999915,6.68,110,149,119,148,301,327,298,"1.787","-1.787","69.6","7.0",34,22,4,2,0,1,12,35.3,0,0,1.85593,0.80634,0.20833,-0.02694,"90.0",121,22.727272727272727,4.545454545454546,2.941176470588235,6.21,-1.85,0.78,2.53,0.206,1,"-1.232413793",0.216,0.29,"1.232413793",-0.01,-0.010000000000000009,0.063,0.019,24.5,"59.1",7.056205720312729,3.825366122178539,30.242752319733476,0.3877551020408163,40.18018055791327,27.27411090070148
142,623474,"Herget, Jimmy",142,100,0.111,0.111,0.136,0.222,0.14,0.156,0.143,4,36,82.9,21.9,2733,84.9,83.25,29,86,56,-1.6000000000000085,5.06,114,148,117,145,300,329,300,"6.105","-6.105","66.7","7.5",37,24,2,1,0,1,13,35.1,0,0,2.94331,0.25843,-0.13829,-0.09571,"91.7",175,20.833333333333336,4.166666666666666,2.7027027027027026,5.1,-2.52,0.82,2.39,0.111,1,"-4.299295775",0.143,0.227,"4.299295775",-0.032,-0.03199999999999999,-0.005,-0.016,33.7,"5.1",14.550861004673918,-11.969766483114102,30.246376487144545,0.43902439024390244,40.89257467825192,36.297573764495375
142,681347,"Burrows, Mike",142,100,0.163,0.047,0.233,0.209,0.184,0.226,0.194,7,43,86.1,15,2366,90.5,90.93,12,72,70,0.4000000000000057,6.5,106,148,113,148,293,310,293,"6.256","-6.256","71.3","7.5",45,30,6,0,1,0,13,28.9,2,4.4,2.09986,0.71007,0.16275,-0.05866,"91.7",155,30,3.3333333333333335,2.2222222222222223,6.1,-1.38,0.81,2.42,0.2,1,"-4.405633803",0.23,0.279,"4.405633803",-0.031,-0.03,-0.07,-0.042,16.7,"47.6",12.49979779262231,-5.125267248159923,29.835259515974634,0.6911764705882353,39.29128934972303,31.804705724463112
142,669461,"Liberatore, Matthew",142,100,0.205,0.026,0.25,0.231,0.193,0.263,0.243,8,39,89.8,7.7,2216,89.1,89.17,11,73,69,0.10000000000000853,6.35,106,151,116,147,306,323,294,"5.671","-5.671","70.7","7.2",42,32,7,1,0,0,9,21.4,1,2.4,2.29549,0.62775,0.53704,-0.46521,"91.4",188,25,9.375,7.142857142857142,6.52,0.66,0.78,2.6,0.214,3,"-3.993661972",0.264,0.329,"3.993661972",-0.038,-0.05000000000000002,-0.098,-0.07,15.1,"46.4",7.253885054665915,8.6301106973749,29.554360265597786,0.4722222222222222,44.49866859217335,25.501947872768348
140,650556,"Abreu, Bryan",140,100,0.229,0.029,0.32,0.257,0.261,0.272,0.224,8,35,84.9,14.8,2616,92,91.99,24,82,58,0,6.6,108,149,118,147,303,327,296,"5.674","-5.674","70.4","7.4",39,25,7,1,0,0,10,25.6,4,10.3,2.29929,0.45643,-0.10564,-0.03179,"89.9",144,20.833333333333336,4.166666666666666,2.564102564102564,5.63,-2.47,0.8,2.4,0.308,1,"-4.052857143",0.306,0.292,"4.052857143",0.005,0.0020000000000000018,-0.035,-0.011,29.3,"40.8",10.046971318623951,-2.6354719686407853,29.634541417125973,0.5185185185185185,39.02521423284725,30.437026930407736
140,641816,"Mahle, Tyler",140,100,0.206,0.059,0.259,0.265,0.277,0.349,0.271,7,34,85.3,4.4,2356,89,89.26,17,63,77,0.29999999999999716,6.63,110,152,117,148,299,325,294,"2.164","-2.164","70.0","7.4",40,27,5,2,0,0,7,17.5,6,15,1.81593,1.097,0.45321,0.28379,"91.2",160,29.629629629629626,7.4074074074074066,5,5.61,-1.81,0.81,2.52,0.325,2,"-1.545714286",0.38,0.399,"1.545714286",-0.065,-0.05499999999999999,-0.134,-0.072,27,"41.7",9.310671613449209,6.096625710627669,28.052830624279824,0.6557377049180327,44.972957742225965,26.818654628687504
140,694738,"Roupp, Landen",140,100,0.162,0.108,0.217,0.27,0.198,0.23,0.201,6,37,85,14.2,2469,86.9,86.66,21,57,83,-0.20000000000000284,6.31,109,150,122,148,298,325,296,"4.072","-4.072","69.9","7.5",38,24,4,1,0,1,13,34.2,1,2.6,3.09814,0.02043,0.2825,-0.31621,"91.9",177,25,8.333333333333332,5.263157894736842,5.39,-2.27,0.81,2.44,0.184,2,"-2.908571429",0.222,0.307,"2.908571429",-0.039,-0.038000000000000006,-0.037,-0.032,36.8,"23.9",13.902524555266996,-9.089395993476385,31.34061414151276,0.4,38.66909227215197,36.133131191032085
139,682847,"Ortiz, Luis",139,100,0.233,0.133,0.4,0.367,0.257,0.202,0.176,7,30,92.3,22.1,2265,93,93.64,13,52,87,0.5999999999999943,6.77,111,148,121,147,298,319,296,"3.444","-3.444","70.3","7.3",30,16,5,1,0,1,14,46.7,0,0,2.04662,0.62285,0.65746,0.19848,"91.4",155,37.5,6.25,3.3333333333333335,5.04,-1.9,0.79,2.5,0.233,1,"-2.477697842",0.176,0.297,"2.477697842",0.057,0.05700000000000002,0.07,0.055,25,"20.9",8.9384788110444,-1.356436625917469,32.497895356971036,0.5510204081632653,37.97348607467872,29.388943547210253
138,641755,"Kinley, Tyler",138,100,0.195,0.024,0.25,0.22,0.205,0.27,0.244,8,41,84.7,21.8,2498,89.4,88.72,19,91,47,-0.7000000000000028,5.62,112,148,118,147,303,328,298,"5.758","-5.758","69.7","7.6",43,32,7,1,0,0,9,20.9,2,4.7,2.34493,0.49406,-0.10365,-0.08365,"91.0",148,21.875,6.25,4.651162790697675,6.51,-0.9,0.78,2.41,0.233,2,"-4.172463768",0.279,0.33,"4.172463768",-0.049,-0.04600000000000001,-0.11,-0.065,20.9,"45.5",15.372121479426335,-11.849251739413418,32.090670760033824,0.4659090909090909,36.81753282044295,35.455344428257696
138,542888,"Armstrong, Shawn",138,100,0.119,0.048,0.161,0.167,0.123,0.138,0.14,5,42,84.9,20.7,2420,90.7,91.4,15,79,59,0.7000000000000028,6.75,108,151,115,148,298,324,296,"8.317","-8.317","71.7","7.3",42,31,3,2,0,0,11,26.2,0,0,1.86993,0.9187,-0.02449,0.00797,"89.5",172,16.129032258064516,0,0,5.8,-1.54,0.79,2.37,0.119,0,"-6.026811594",0.14,0.181,"6.026811594",-0.021,-0.02100000000000002,-0.014,-0.015,19,"41.8",9.666407458048983,1.371675402053656,29.997852941284183,0.6025641025641025,41.53035307128012,28.64546776882592
137,669387,"Mlodzinski, Carmen",137,100,0.333,0.167,0.391,0.5,0.388,0.348,0.256,10,30,84.6,8.7,2284,92.7,92.88,10,60,77,0.20000000000000284,6.41,107,147,114,146,295,315,292,"-0.121","0.121","69.5","7.3",33,24,7,2,0,1,6,18.2,3,9.1,2.03416,0.64518,0.41964,0.1881,"91.2",153,29.166666666666668,12.5,9.090909090909092,5.21,-2.45,0.82,2.37,0.394,3,"0.088321168",0.323,0.483,"-0.088321168",0.077,0.07100000000000001,0.017,0.04,16.7,"29.8",8.57543931542964,2.2114415942057635,31.305854185381097,0.5614035087719298,39.58783287738159,28.98120229309649
136,676395,"Garcia, Robert",136,100,0.293,0.098,0.324,0.39,0.298,0.295,0.287,12,41,83.1,5,2053,90.6,90.49,23,95,41,-0.09999999999999432,6.43,110,150,112,148,297,324,297,"2.718","-2.718","69.9","7.0",44,36,10,1,0,1,7,15.9,1,2.3,2.25125,0.56333,0.89941,-0.55426,"91.0",149,27.77777777777778,2.7777777777777777,2.272727272727273,5.64,3.76,0.81,2.53,0.302,1,"-1.998529412",0.301,0.371,"1.998529412",0.006,0.0010000000000000009,0.019,0.003,24.2,"25.7",4.958271764180269,7.301160442214967,30.858033046278866,0.44086021505376344,40.49079415538353,25.168828458518682
136,674370,"Bido, Osvaldo",136,100,0.257,0.086,0.308,0.343,0.283,0.258,0.226,9,35,85.1,14.7,2356,90.9,90.55,15,73,63,-0.4000000000000057,6.29,110,150,119,147,304,324,297,"2.532","-2.532","70.4","7.5",37,27,8,0,0,1,8,21.6,2,5.4,1.92235,0.87787,0.39178,0.13726,"90.5",169,33.33333333333333,3.7037037037037033,2.7027027027027026,5.92,-2.29,0.79,2.49,0.297,1,"-1.861764706",0.268,0.312,"1.861764706",0.031,0.02899999999999997,0.031,0.025,20.5,"35.2",11.1721860635083,-3.884460422434941,29.9538651803669,0.5972222222222222,41.794898110463144,29.703644983965134
136,656550,"Holmes, Grant",136,100,0.167,0.028,0.214,0.194,0.172,0.227,0.23,6,36,81,14.2,2523,91.4,91.05,24,86,50,-0.4000000000000057,6.01,112,150,118,150,300,322,296,"5.164","-5.164","72.0","7.3",37,28,5,1,0,0,8,21.6,1,2.7,1.97434,0.76733,0.11654,-0.01404,"89.9",127,10.714285714285714,0,0,5.88,-2.41,0.77,2.36,0.189,0,"-3.797058824",0.251,0.259,"3.797058824",-0.063,-0.062,-0.065,-0.055,27.9,"38.6",11.17764517510989,-2.444618715013219,34.04811098426137,0.5882352941176471,36.04236388531541,29.06917566742604
136,453286,"Scherzer, Max",136,100,0.207,0.034,0.231,0.241,0.205,0.214,0.214,6,29,77.5,23.9,2413,90.7,90.34,11,82,54,-0.4000000000000057,6.26,111,148,114,149,293,324,292,"4.742","-4.742","71.7","7.4",31,26,5,1,0,0,4,12.9,1,3.2,1.8161,0.99272,0.32397,-0.03309,"90.9",147,7.6923076923076925,0,0,5.66,-2.96,0.79,2.49,0.226,0,"-3.486764706",0.234,0.251,"3.486764706",-0.007,-0.008000000000000007,-0.01,-0.009,13.4,"33.6",11.283979580788351,-5.533339776944329,33.39362987474001,0.6296296296296297,34.345232213633125,30.74682173365456
