"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
36,676106,"Hancock, Emerson",36,100,0,0,0,0,0.277,0.432,0.275,0,3,65.2,-1.5,2359,93.8,93.46,2,12,24,-0.29999999999999716,6.1,117,148,116,147,284,319,298,"-0.074","0.074","56.3","5.2",5,2,0,0,0,0,1,20,2,40,1.90861,0.70139,0.99111,-0.345,"90.4",167,0,0,0,5.46,-2.44,-0.81,3.51,0.4,0,"0.205555556",0.565,0.32,"-0.205555556",-0.275,-0.16499999999999992,-0.32,-0.155,16.7,"20.3",-10.105272227422223,26.665770171749365,24.698796072576503,0.16666666666666666,35.20014234668073,15.259193468271858
36,671212,"Boyle, Joe",36,100,0,0,0,0,0.461,0.627,0.53,0,1,103.1,2,2491,96.3,96.92,2,5,31,0.6000000000000085,6.48,110,147,112,149,298,324,294,"-1.689","1.689","66.9","6.2",3,1,0,0,0,0,0,0,2,66.7,1.50111,0.95,0.59361,-0.22194,"93.7",196,100,0,0,5.82,-1.26,-0.82,3.46,0.667,0,"4.691666667",0.843,0.604,"-4.691666667",-0.53,-0.17599999999999993,-0.604,-0.166,40,"31.4",6.7184500469108475,21.2647147278596,22.43025705632868,0.6,40.13796794067187,20.21074117463742
36,695243,"Miller, Mason",36,100,0,0,,0,0.346,0.346,,0,3,,,2474,96.9,97.39,5,8,28,0.5,6.66,119,150,120,149,300,326,299,"-0.516","0.516","61.6","6.1",6,0,0,0,0,0,3,50,3,50,1.5175,0.94583,0.31306,-0.04361,"88.0",84,,,,6.2,-1.79,-0.81,3.61,0.5,,"1.433333333",0.5,,"-1.433333333",,0,,0,62.5,"35.6",6.515484792099024,13.344840353392497,29.071048187605115,0.7142857142857143,31.78535603214526,17.82773962126417
36,686701,"Bergert, Ryan",36,100,0.25,0,0.5,0.25,0.273,0.304,0.255,2,8,74,27.3,2439,90.6,90.56,6,16,20,0,6.36,117,148,117,152,294,323,298,"-0.029","0.029","68.3","6.6",9,4,2,0,0,0,4,44.4,1,11.1,1.67944,1.12444,0.36944,0.075,"92.5",153,25,0,0,5.94,-1.78,-0.75,3.51,0.333,0,"0.080555556",0.338,0.324,"-0.080555556",-0.005,-0.0050000000000000044,-0.074,-0.031,37.5,"49.5",7.7060243953484235,7.929619706932776,24.8750298845243,0.4375,37.97641915654087,23.204042239982734
36,641941,"Pagán, Emilio",36,100,0,0,0,0,0.23,0.231,0.001,0,4,94.6,70,2589,94.7,95.27,8,12,24,0.5999999999999943,6.72,115,149,120,149,290,322,293,"0.349","-0.349","67.6","6.7",6,1,0,0,0,0,3,50,2,33.3,1.165,1.39556,0.49917,-0.22139,"89.7",196,0,0,0,5.65,-1.59,-0.79,3.47,0.333,0,"-0.969444444",0.334,0.001,"0.969444444",-0.001,-0.0010000000000000009,-0.001,-0.001,66.7,"41.9",7.136590398277558,4.500903844009866,24.821853202703355,0.5833333333333334,34.80401899787769,23.619540695913464
36,672782,"Gómez, Yoendrys",36,100,0,0,0,0,0.198,0.221,0.034,0,5,67.3,-2,2428,90.4,91.09,7,11,25,0.6999999999999886,6.83,107,144,112,146,298,319,298,"-0.072","0.072","68.3","6.4",7,2,0,0,0,0,3,42.9,2,28.6,2.045,0.79167,0.46611,-0.08056,"88.6",107,0,0,0,5.58,-2.01,-0.81,3.56,0.286,0,"0.2",0.31,0.034,"-0.2",-0.034,-0.02400000000000002,-0.034,-0.023,63.6,"34.1",3.804396074028386,15.2407640344713,23.79886270466942,0.2727272727272727,37.24750587341065,19.31424227703328
36,694819,"Misiorowski, Jacob",36,100,0,0,0,0,0.173,0.176,0.005,0,6,78.7,61,2523,96.7,98.91,6,15,21,2.200000000000003,7.49,115,148,122,150,301,327,298,"-0.131","0.131","61.5","6.2",8,2,0,0,0,0,4,50,2,25,1.48972,0.96139,0.54389,-0.165,"89.6",184,0,0,0,5.27,-1.66,-0.82,3.44,0.25,0,"0.363888889",0.253,0.007,"-0.363888889",-0.005,-0.0030000000000000027,-0.007,-0.003,40,"30.0",3.50734696380032,12.888593319693072,26.964242409620397,0.42857142857142855,36.27836472862233,20.111326913842973
36,621244,"Berríos, José",36,100,0.333,0.333,0.4,0.667,0.449,0.243,0.202,3,9,89.2,30,2096,89.9,89.86,3,12,24,0,6.27,109,147,117,151,289,325,298,"-1.743","1.743","63.5","6.2",10,6,2,0,0,1,3,30,1,10,2.105,0.74222,0.54083,-0.37639,"90.4",204,16.666666666666664,0,0,5.7,-1.98,-0.86,3.46,0.4,0,"4.841666667",0.282,0.242,"-4.841666667",0.131,0.11800000000000005,0.425,0.206,25,"38.8",3.128557646272036,19.435014428781322,23.600353898196637,0.5454545454545454,42.38839413392022,19.198235468659934
35,571510,"Boyd, Matthew",35,100,0,0,,0,0,0,,0,2,,,2312,91,90.91,5,15,20,-0.09999999999999432,6.37,107,152,121,150,304,322,293,"0.172","-0.172","63.9","6.1",2,0,0,0,0,0,2,100,0,0,1.83029,0.97371,0.91257,-0.832,"89.0",187,,,,5.52,2.3,-0.77,3.43,0,,"-0.491428571",,,"0.491428571",,,,0,33.3,"25.4",5.238236284019944,18.764725769537204,30.40386415175137,0.4666666666666667,28.50386483560364,22.55577602551351
35,518876,"Kelly, Merrill",35,100,0.2,0,0.2,0.2,0.176,0.248,0.253,1,5,84.8,15.4,2341,90.6,89.9,3,17,18,-0.6999999999999886,5.95,114,149,114,151,295,322,299,"0.152","-0.152","61.7","6.2",5,5,1,0,0,0,0,0,0,0,1.79514,0.99886,0.61029,-0.24,"89.4",177,40,0,0,5.46,-1.89,-0.79,3.45,0.2,0,"-0.434285714",0.253,0.321,"0.434285714",-0.053,-0.05299999999999999,-0.121,-0.072,17.6,"22.5",2.99232317838055,12.988596232938752,25.581144116553887,0.3125,38.08044279517117,21.971456917715653
35,621383,"Banks, Tanner",35,100,0.5,0.25,0.667,0.75,0.565,0.356,0.258,2,4,75.4,40,2279,89,88.07,7,20,15,-0.9000000000000057,5.65,106,149,118,147,298,320,288,"-1.239","1.239","61.9","5.9",5,3,1,1,0,0,1,20,1,20,2.18171,0.69657,-0.28057,0.25486,"88.8",167,33.33333333333333,0,0,6.43,2.64,-0.77,3.45,0.6,0,"3.54",0.407,0.368,"-3.54",0.242,0.193,0.382,0.209,35,"49.0",-0.41263559760007573,21.285843977239402,29.449883275437127,0.3,29.58283618139262,18.875854318550505
35,621051,"Wilson, Steven",35,100,0.333,0.167,0.667,0.5,0.44,0.389,0.304,2,6,94.6,7.3,2428,89.2,89.61,3,12,23,0.3999999999999915,6.61,110,148,122,150,294,316,302,"-1.242","1.242","60.7","6.1",8,3,1,1,0,0,3,37.5,2,25,1.92971,0.98371,-0.02486,-0.18086,"90.6",143,66.66666666666666,0,0,5.84,-2.3,-0.79,3.54,0.5,0,"3.548571429",0.478,0.358,"-3.548571429",0.029,0.02200000000000002,0.142,0.051,25,"47.9",2.516357062132065,22.358633196145114,24.162618979018625,0.16666666666666666,40.79810542474857,16.837127033300394
35,685299,"Gordon, Tanner",35,100,0.167,0.5,0,0.667,0.48,0.423,0.18,1,6,84.4,50.6,2211,91.1,91.04,2,11,24,-0.09999999999999432,6.11,112,147,118,147,299,333,306,"-1.496","1.496","67.4","6.1",10,5,0,0,0,1,1,10,4,40,1.64943,1.092,0.78057,-0.16343,"91.9",195,40,20,10,6.19,-2.78,-0.82,3.42,0.5,1,"4.274285714",0.508,0.409,"-4.274285714",-0.013,-0.008000000000000007,0.258,0.057,18.2,"42.9",5.054470727568098,12.847666325533309,28.65062117480996,0.45454545454545453,32.48761160609511,22.35383144208703
35,605540,"Woodruff, Brandon",35,100,0,0,0,0,0.086,0.089,0.003,0,7,84.9,55,2243,89.1,89.46,8,16,19,0.4000000000000057,6.41,115,149,122,151,303,324,300,"1.304","-1.304","63.5","6.2",8,3,0,0,0,0,4,50,1,12.5,1.95371,0.94486,0.66143,-0.28943,"89.1",156,0,0,0,5.99,-1.42,-0.77,3.49,0.125,0,"-3.725714286",0.128,0.004,"3.725714286",-0.003,-0.0030000000000000027,-0.004,-0.003,50,"43.5",5.436800212365376,13.093430175348175,24.483961688314093,0.625,37.50387944639621,20.772610867702486
35,666171,"Zeferjahn, Ryan",35,100,0,0,,0,0.23,0.23,,0,2,,,2376,91.9,92.19,5,7,28,0.29999999999999716,6.44,106,146,119,149,306,328,305,"0.053","-0.053","56.7","6.0",3,0,0,0,0,0,2,66.7,1,33.3,1.97086,0.76,-0.198,-0.06429,"88.0",217,,,,5.87,-1.97,-0.78,3.52,0.333,,"-0.151428571",0.333,,"0.151428571",,0,,0,71.4,"37.5",-2.476853905835853,34.96277916713577,24.536822757375056,0.14285714285714285,39.09241904392703,8.04363380329724
34,641745,"Keller, Brad",34,100,0,0,0,0,0.277,0.293,0.028,0,3,79.6,-7,2297,94,93.27,4,10,24,-0.7000000000000028,5.85,115,150,115,153,297,322,297,"0.371","-0.371","62.9","6.0",5,1,0,0,0,0,2,40,2,40,1.70559,0.89412,0.11941,-0.09471,"88.0",121,0,0,0,6.38,-1.56,-0.83,3.41,0.4,0,"-1.091176471",0.417,0.034,"1.091176471",-0.028,-0.01699999999999996,-0.034,-0.016,40,"46.9",1.4071078234149366,18.64026282784305,27.8020120508692,0.3333333333333333,33.46722186898942,17.73028807210827
34,693821,"Elder, Bryce",34,100,0.333,0,0.5,0.333,0.393,0.227,0.077,1,3,76.2,23,2244,89.4,89.18,2,12,22,-0.20000000000000284,6.01,112,149,120,151,302,324,296,"-1.006","1.006","63.0","5.9",4,2,1,0,0,0,1,25,1,25,2.09441,0.75735,0.53559,0.03029,"88.4",186,0,0,0,6.52,-1.08,-0.76,3.52,0.5,0,"2.958823529",0.308,0.094,"-2.958823529",0.256,0.192,0.239,0.166,16.7,"51.4",0.564174892000442,15.716726461200704,28.521430644980395,0.25,32.69371108799566,21.16900797764148
34,682243,"Miller, Bryce",34,100,0.25,0.75,0,1,0.57,0.374,0.215,1,4,80.3,40.7,2209,90,89.98,2,12,22,0,6.27,117,146,111,146,284,318,299,"-1.595","1.595","66.0","6.3",6,3,0,0,0,1,1,16.7,2,33.3,1.85147,0.98853,0.48118,-0.06412,"88.6",213,0,0,0,5.73,-1.09,-0.8,3.5,0.5,0,"4.691176471",0.477,0.283,"-4.691176471",0.035,0.02300000000000002,0.717,0.196,16.7,"44.2",6.987612249388626,12.521002328712472,24.357869842401268,0.5833333333333334,37.5870416873924,21.703770014225437
34,676617,"O'Brien, Riley",34,100,0.5,0,0.6,0.5,0.504,0.381,0.3,3,6,78.7,6.6,2256,96.4,97.61,2,16,18,1.1999999999999886,6.89,105,149,114,148,302,323,295,"-0.912","0.912","59.7","5.9",8,5,3,0,0,0,1,12.5,2,25,2.01471,0.45455,0.98,0.31176,"88.7",127,0,0,0,5.61,-1.67,-0.82,3.36,0.625,0,"2.682352941",0.475,0.328,"-2.682352941",0.2,0.15000000000000002,0.172,0.123,12.5,"30.7",2.4284186707987367,21.613287638926337,25.298658418931787,0.42857142857142855,34.67582781440579,19.121657361084488
33,672578,"Hernández, Carlos",33,100,0.375,0,0.375,0.375,0.371,0.281,0.24,3,8,74.9,34.1,2049,94.4,95.31,5,16,17,0.8999999999999915,6.89,107,146,119,148,294,322,293,"-0.058","0.058","62.7","6.1",9,8,3,0,0,0,0,0,1,11.1,1.36788,1.2197,0.65273,-0.05576,"89.7",125,0,0,0,6.06,-1.72,-0.79,3.41,0.444,0,"0.175757576",0.325,0.282,"-0.175757576",0.135,0.119,0.093,0.09,31.3,"40.3",15.284531998980833,6.539895718097488,23.215500954366426,0.5333333333333333,33.172595710938566,26.0908126803877
33,669461,"Liberatore, Matthew",33,100,0.083,0.083,0.1,0.167,0.224,0.301,0.142,1,12,76.3,45.6,2286,92,92.52,2,19,14,0.5,6.38,104,149,114,147,302,323,294,"0.955","-0.955","64.3","6.0",15,10,0,1,0,0,2,13.3,2,13.3,1.56121,1.11636,0.18788,0.05818,"89.6",140,10,10,6.666666666666667,6.57,0.5,-0.77,3.44,0.267,1,"-2.893939394",0.314,0.337,"2.893939394",-0.059,-0.046999999999999986,-0.17,-0.077,10.5,"47.8",3.206988785217886,11.630429330150124,29.33998348092745,0.47368421052631576,28.714618197166992,23.733817570706023
33,686993,"Sterner, Justin",33,100,0,0,0,0,0.356,0.488,0.277,0,3,88.6,2,2379,93.4,93.16,3,13,20,-0.20000000000000284,6.41,112,149,121,150,298,322,299,"-0.644","0.644","62.2","6.3",6,2,0,0,0,0,1,16.7,1,16.7,1.25455,1.38576,0.84333,-0.15545,"88.7",176,0,0,0,5.51,-2.94,-0.84,3.52,0.5,0,"1.951515152",0.639,0.33,"-1.951515152",-0.277,-0.139,-0.33,-0.132,23.1,"34.0",1.4827186309952136,15.59780295732536,24.642142951742997,0.25,38.45477970473109,19.482701259004386
33,676917,"Cavalli, Cade",33,100,0.2,0,0.5,0.2,0.262,0.22,0.138,1,5,86.7,33,2271,94.5,94.91,5,8,25,0.4000000000000057,6.52,112,148,115,151,298,323,296,"-0.578","0.578","65.4","6.0",6,2,1,0,0,0,3,50,1,16.7,1.81515,0.75788,0.52091,-0.26091,"89.6",192,0,0,0,6.18,-2.45,-0.79,3.43,0.333,0,"1.751515152",0.281,0.15,"-1.751515152",0.062,0.05199999999999999,0.05,0.042,62.5,"43.7",1.6575753939415039,25.81847025471914,24.616845988065748,0.375,41.11308825833363,15.162701236832554
33,605288,"Houser, Adrian",33,100,0,0,0,0,0.198,0.268,0.08,0,5,69.8,21.3,2195,92.7,93.34,4,11,22,0.5999999999999943,6.68,106,147,114,148,301,320,296,"0.054","-0.054","66.1","6.3",7,3,0,0,0,0,2,28.6,2,28.6,1.99848,0.67515,0.83424,-0.02455,"89.3",212,33.33333333333333,0,0,5.78,-1.31,-0.79,3.42,0.286,0,"-0.163636364",0.343,0.152,"0.163636364",-0.08,-0.05700000000000005,-0.152,-0.07,36.4,"37.8",3.26014227181194,13.598939447312517,24.17360954279997,0.45454545454545453,35.1358813436208,21.742667299666643
32,671106,"Allen, Logan",32,100,0,0,0,0,0.353,0.473,0.257,0,4,77.5,29.7,2224,88.8,88.82,2,9,23,0,6.33,103,150,118,146,299,321,299,"-0.136","0.136","58.1","6.0",8,3,0,0,0,0,1,12.5,2,25,1.87161,1.05406,0.13452,-0.01968,"88.0",79,0,0,0,5.29,2.29,-0.81,3.44,0.5,0,"0.425",0.629,0.281,"-0.425",-0.257,-0.129,-0.281,-0.12,22.2,"38.4",2.2625129565571425,18.367417347417803,25.458145599427258,0.4444444444444444,29.648878997567234,20.101537670196137
32,642152,"Trivino, Lou",32,100,0,0,0,0,0.277,0.313,0.066,0,3,39,15,2098,91.9,92.16,4,7,25,0.29999999999999716,6.36,111,148,119,148,295,318,295,"-0.382","0.382","67.7","6.0",5,1,0,0,0,0,2,40,2,40,1.9325,0.78125,0.54065,-0.12129,"88.0",167,0,0,0,6.06,-1.36,-0.86,3.61,0.4,0,"1.19375",0.44,0.066,"-1.19375",-0.066,-0.03999999999999998,-0.066,-0.036,57.1,"33.7",-2.273962607596983,25.225233562821444,27.809301471170766,0.2,33.31918700946337,14.636638691043704
32,688158,"Morgan, David",32,100,0,0,0,0,0.23,0.231,0.002,0,4,67.2,83,2377,94.5,93.91,7,14,18,-0.5999999999999943,5.95,117,150,122,149,302,325,300,"0.348","-0.348","62.6","6.0",6,1,0,0,0,0,3,50,2,33.3,1.87094,0.71844,0.46656,0.32844,"88.0",195,0,0,0,5.4,-2.18,-0.83,3.45,0.333,0,"-1.0875",0.334,0.002,"1.0875",-0.002,-0.0010000000000000009,-0.002,-0.001,50,"33.1",-1.0536585943230596,1.3660343771649417,31.532140051880617,0.42857142857142855,31.82397492748715,22.766182058413616
32,695505,"Burns, Chase",32,100,0,0,0,0,0.346,0.374,0.061,0,4,97.5,17,2594,98.7,98.77,2,11,21,0.09999999999999432,6.37,116,148,120,150,298,322,293,"-0.96","0.96","66.3","6.6",8,2,0,0,0,0,2,25,4,50,0.82531,1.51937,0.36563,-0.17625,"90.6",192,50,0,0,6.48,-1.64,-0.78,3.6,0.5,0,"3",0.53,0.078,"-3",-0.061,-0.030000000000000027,-0.078,-0.028,18.2,"52.3",5.975073737321511,10.121630163735826,27.768990144873744,0.6,38.09362750118481,20.69891283133776
32,694738,"Roupp, Landen",32,100,0,0,0,0,0.198,0.379,0.202,0,5,104.6,19,2224,90.2,90.31,3,11,21,0.09999999999999432,6.35,112,147,121,148,292,324,301,"0.276","-0.276","60.7","6.1",7,2,0,0,0,0,3,42.9,2,28.6,2.57687,0.26094,0.85344,-0.71656,"93.5",244,100,50,14.285714285714285,5.35,-2.34,-0.75,3.39,0.286,1,"-0.8625",0.43,0.403,"0.8625",-0.202,-0.14400000000000002,-0.403,-0.181,27.3,"21.6",-1.0561368071346127,13.848749463250691,26.644953560178973,0.2727272727272727,41.151574053469744,22.72177472038803
32,500779,"Quintana, Jose",32,100,0.286,0.429,0.2,0.714,0.451,0.446,0.326,2,7,69.8,33.7,2104,90.6,90.93,2,14,18,0.30000000000001137,6.58,112,147,121,149,306,326,298,"-1.642","1.642","64.9","6.1",8,6,1,0,0,1,1,12.5,1,12.5,1.59562,1.19375,0.62469,-0.03531,"89.6",155,16.666666666666664,16.666666666666664,12.5,5.75,2.13,-0.8,3.47,0.375,1,"5.13125",0.41,0.645,"-5.13125",-0.04,-0.034999999999999976,0.069,0.005,14.3,"42.2",0.5578196796472394,12.42625273113266,31.38358023310912,0.16666666666666666,30.911897743973853,21.414330007712095
32,676534,"Faucher, Calvin",32,100,0.333,0,0.5,0.333,0.493,0.45,0.219,1,3,74.9,38.5,2691,92.6,91.92,2,7,25,-0.5999999999999943,5.85,109,148,113,151,302,324,296,"-1.438","1.438","61.5","5.4",6,2,1,0,0,0,1,16.7,3,50,2.20719,0.46156,0.07344,0.13844,"88.0",200,0,0,0,5.79,-1.46,-0.83,3.45,0.667,0,"4.49375",0.61,0.246,"-4.49375",0.114,0.05700000000000005,0.087,0.043,28.6,"42.5",-5.036486315291651,28.335195601897233,28.210059841149654,0.2857142857142857,31.716922854967976,17.291458199270046
32,680885,"Schwellenbach, Spencer",32,100,0.25,0.75,0,1,0.57,0.478,0.218,1,4,98.9,28,2287,95.5,96.52,4,12,20,1,6.85,117,149,128,152,296,321,297,"-1.699","1.699","60.8","6.1",6,2,0,0,0,1,2,33.3,2,33.3,1.48313,1.02781,0.34344,-0.14094,"91.5",265,50,50,16.666666666666664,5.5,-2.16,-0.78,3.54,0.5,1,"5.309375",0.479,0.682,"-5.309375",0.032,0.02100000000000002,0.318,0.092,33.3,"34.6",-3.531874205919546,22.228752730442892,24.54751706121436,0.16666666666666666,40.664606015990756,16.07842420822314
32,682842,"Uribe, Abner",32,100,0,0,0,0,0.154,0.241,0.125,0,7,72.6,17,2360,94.3,94.25,4,11,21,0,6.33,112,149,123,149,305,325,297,"1.386","-1.386","65.2","6.2",9,4,0,0,0,0,3,33.3,2,22.2,2.10969,0.49156,0.44469,-0.00531,"88.5",107,0,0,0,5.86,-1.24,-0.79,3.42,0.222,0,"-4.33125",0.319,0.13,"4.33125",-0.125,-0.097,-0.13,-0.087,36.4,"37.5",0.23820892186548126,16.161924683745692,25.58025648242803,0.18181818181818182,32.35738232081914,19.149187749446085
32,680767,"Vodnik, Victor",32,100,0,0,,0,0.461,0.461,,0,1,,,2273,97.2,98.25,2,6,26,1,6.61,118,150,117,149,299,329,301,"-1.404","1.404","65.7","6.3",3,0,0,0,0,0,1,33.3,2,66.7,1.43844,0.95969,0.38806,-0.04871,"88.0",216,,,,5.45,-2,-0.83,3.54,0.667,,"4.3875",0.667,,"-4.3875",,0,,0,33.3,"42.7",-1.1810258676263352,16.421736838337633,26.50768495100488,0.3333333333333333,31.24624693570475,18.84878601491188
31,689147,"Kerkering, Orion",31,100,0.333,0,0.333,0.333,0.294,0.208,0.22,1,3,80.6,-7.3,2454,95.4,95.21,5,11,20,-0.20000000000000284,6.31,111,146,120,147,293,321,292,"-1.208","1.208","64.7","6.3",3,3,1,0,0,0,0,0,0,0,1.45484,1.0771,0.67387,-0.17323,"89.9",50,0,0,0,5.83,-1.58,-0.8,3.52,0.333,0,"3.896774194",0.22,0.248,"-3.896774194",0.113,0.11300000000000002,0.085,0.086,45.5,"33.3",3.173930190905421,17.985987498369898,25.574822530490657,0.36363636363636365,35.022760988510036,15.733448441290939
31,641154,"López, Pablo",31,100,0,0,0,0,0.23,0.232,0.002,0,4,91.5,43,2181,93,94.27,4,8,23,1.2999999999999972,7,115,147,111,152,297,325,291,"-0.044","0.044","61.5","6.0",6,1,0,0,0,0,3,50,2,33.3,1.66516,1.01233,0.42226,-0.26935,"88.9",242,0,0,0,5.51,-2.08,-0.8,3.46,0.333,0,"0.141935484",0.335,0.005,"-0.141935484",-0.002,-0.0020000000000000018,-0.005,-0.002,50,"34.6",-4.637278699116781,26.82978824655719,24.36156725630067,0.125,40.00613961011199,12.660928173688529
31,666157,"Lodolo, Nick",31,100,0,0,,0,0.23,0.23,,0,2,,,2296,94.1,93.73,2,4,27,-0.3999999999999915,6.31,110,152,121,149,300,322,284,"-0.539","0.539","55.2","5.3",3,0,0,0,0,0,2,66.7,1,33.3,1.82065,0.77677,1.36323,-0.99097,"88.0",107,,,,5.45,3.65,-0.77,3.47,0.333,,"1.738709677",0.333,,"-1.738709677",,0,,0,50,"14.7",-6.702672991877318,21.970680063690892,32.083060130626684,0.5,27.647524186733147,16.6196559577169
31,657376,"Schmidt, Clarke",31,100,0.333,0,1,0.333,0.393,0.175,0.003,1,3,88.2,52,2781,90.4,90.11,3,7,24,-0.30000000000001137,6.01,117,146,117,151,290,321,292,"-0.972","0.972","65.6","6.1",4,1,1,0,0,0,2,50,1,25,2.42452,0.37065,-0.21935,0.31871,"88.1",225,0,0,0,5.67,-1.46,-0.82,3.48,0.5,0,"3.135483871",0.252,0.003,"-3.135483871",0.33,0.248,0.33,0.218,42.9,"37.0",-0.8361198231307241,22.837701469394453,22.208659944461782,0.16666666666666666,40.209783618203886,18.642044881871502
31,666142,"Ragans, Cole",31,100,0,0,,0,0.415,0.415,,0,2,,,2544,94.9,94.47,4,11,20,-0.4000000000000057,6.15,110,151,120,150,300,318,289,"-0.177","0.177","68.4","6.4",5,0,0,0,0,0,2,40,3,60,1.16677,1.37903,1.02258,-0.55935,"89.1",147,,,,6.21,1.13,-0.84,3.49,0.6,,"0.570967742",0.6,,"-0.570967742",,0,,0,36.4,"38.5",4.017256179286106,10.12060048305055,26.941976320926,0.4,33.27227022810677,23.69712080966429
31,608372,"Sugano, Tomoyuki",31,100,0.2,0.6,0,0.8,0.407,0.484,0.289,1,5,102.1,31,2294,89,88.82,3,13,18,-0.20000000000000284,6.18,111,146,112,150,298,322,301,"-0.259","0.259","67.9","6.4",5,3,0,0,0,1,2,40,0,0,2.19581,0.71677,0.34667,0.00133,"94.4",237,66.66666666666666,33.33333333333333,20,5.98,-2.42,-0.76,3.46,0.2,1,"0.835483871",0.289,0.885,"-0.835483871",-0.089,-0.08899999999999997,-0.085,-0.077,23.1,"40.1",2.3292700484059643,16.090727621050377,25.530228966086707,0.38461538461538464,39.773390611029505,18.543852003171803
31,672841,"Vargas, Carlos",31,100,0,0,,0,0.346,0.346,,0,1,,,2170,96.8,97.2,7,14,17,0.4000000000000057,6.64,112,148,115,147,290,322,295,"0.347","-0.347","62.4","6.0",2,0,0,0,0,0,1,50,1,50,2.02129,0.42613,1.02452,-0.03032,"88.0",171,,,,5.83,-2.66,-0.81,3.38,0.5,,"-1.119354839",0.5,,"1.119354839",,0,,0,50,"32.2",-1.0353206468869964,26.4096558289505,27.927331692377756,0.3076923076923077,34.36181676496317,14.744563923645716
31,664126,"Fairbanks, Pete",31,100,0,0,,0,0.277,0.277,,0,3,,,2397,95.9,96.33,7,14,17,0.3999999999999915,6.44,108,146,118,145,299,320,294,"0.311","-0.311","59.1","6.0",5,0,0,0,0,0,3,60,2,40,1.22774,1.25742,0.03161,-0.01935,"88.0",140,,,,6.96,-0.01,-0.77,3.58,0.4,,"-1.003225806",0.4,,"1.003225806",,0,,0,50,"56.9",3.0977765939895487,15.12290367373235,29.79376186765178,0.38461538461538464,27.8031612774131,17.71414663802313
31,624133,"Suárez, Ranger",31,100,0.333,0,1,0.333,0.294,0.286,0.302,1,3,73.1,25,2078,87.8,87.67,3,11,20,-0.09999999999999432,6.17,104,149,115,146,301,321,286,"-0.037","0.037","54.3","5.2",3,1,1,0,0,0,2,66.7,0,0,2.28226,0.67774,0.08516,-0.08516,"88.0",130,0,0,0,5.89,2.16,-0.76,3.39,0.333,0,"0.119354839",0.302,0.334,"-0.119354839",0.031,0.031000000000000028,-0.001,0.008,27.3,"37.9",-5.278664148938635,20.1540249723923,33.380109476918605,0.2727272727272727,28.11951351167562,18.939428628551426
31,656288,"Canning, Griffin",31,100,0.5,0,1,0.5,0.441,0.17,0.185,2,4,97.9,-2,2241,90.5,89.75,3,11,20,-0.7000000000000028,5.93,113,146,120,149,297,325,293,"-0.885","0.885","61.1","6.1",4,2,2,0,0,0,2,50,0,0,2.20806,0.60839,0.50258,-0.52323,"90.9",98,100,0,0,5.78,-1.16,-0.8,3.45,0.5,0,"2.85483871",0.185,0.201,"-2.85483871",0.315,0.315,0.299,0.271,27.3,"41.8",-1.6270430052525258,12.711601436613407,25.139990683718075,0.2727272727272727,39.52079662213965,17.161506517054175
31,453286,"Scherzer, Max",31,100,0.5,0.167,0.75,0.667,0.503,0.429,0.444,3,6,98,10.5,2316,92,91.79,2,13,18,-0.20000000000000284,6.21,112,148,122,150,290,325,292,"-1.585","1.585","69.5","6.6",6,4,2,1,0,0,2,33.3,0,0,1.55484,1.20033,0.59516,-0.28097,"95.7",209,75,0,0,5.65,-2.97,-0.84,3.6,0.5,0,"5.112903226",0.444,0.545,"-5.112903226",0.056,0.055999999999999994,0.122,0.074,15.4,"34.0",-0.0035924375483967763,16.29344049300921,22.764424841710028,0.25,43.86178094833577,15.882090733221464
31,641302,"Alexander, Tyler",31,100,0.333,0.333,0.5,0.667,0.411,0.233,0.249,2,6,67.2,17.3,2214,89.3,89.11,1,10,21,-0.20000000000000284,6.21,105,148,118,146,298,319,294,"-1.139","1.139","63.2","6.1",6,4,1,0,1,0,2,33.3,0,0,1.82323,1.0471,0.68839,-0.42387,"88.0",157,0,0,0,5.51,1.76,-0.77,3.45,0.333,0,"3.674193548",0.249,0.276,"-3.674193548",0.084,0.08400000000000002,0.391,0.178,10,"33.8",1.8827485581192125,11.035259814055495,27.331867033274715,0.6,29.083052880708202,21.555988803271546
