"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
41,682254,"Montgomery, Mason",41,100,0.375,0,0.429,0.375,0.331,0.455,0.437,3,8,89.2,10.2,2363,97.7,98.62,10,35,6,0.8999999999999915,6.77,108,148,115,146,302,324,294,"1.271","-1.271","68.6","6.3",8,7,3,0,0,0,1,12.5,0,0,1.06707,1.32585,0.43341,-0.2578,"90.6",209,50,16.666666666666664,12.5,5.86,1.45,-0.02,3.05,0.375,1,"-3.1",0.437,0.622,"3.1",-0.062,-0.062,-0.247,-0.124,28.6,"52.7",0.480751648771816,14.46171657045903,30.190709193275783,0.23529411764705882,36.3792894659371,18.284090184018574
41,657649,"Koenig, Jared",41,100,0.077,0.077,0.1,0.154,0.096,0.072,0.065,1,13,85,10.2,2379,94.6,94.46,5,33,8,-0.09999999999999432,6.26,109,147,119,148,303,325,297,"3.668","-3.668","69.5","6.6",13,10,0,1,0,0,3,23.1,0,0,1.65829,0.90049,0.96268,-0.24463,"89.3",177,20,0,0,6.04,2.43,0.01,2.95,0.077,0,"-8.946341463",0.065,0.1,"8.946341463",0.012,0.011999999999999997,0.054,0.024,15.2,"33.2",2.097400307393885,12.000546229088943,30.07904956653909,0.30303030303030304,36.52203520160594,22.606140612024195
40,605288,"Houser, Adrian",40,100,0.25,0.083,0.3,0.333,0.251,0.287,0.275,3,12,94.9,6.4,2223,92,92.71,3,30,10,0.7000000000000028,6.67,108,148,114,148,301,323,296,"0.994","-0.994","68.9","6.4",12,10,2,1,0,0,2,16.7,0,0,2.11175,0.599,0.80475,-0.03625,"92.0",183,50,10,8.333333333333332,5.76,-1.31,-0.02,3.02,0.25,1,"-2.485",0.275,0.392,"2.485",-0.025,-0.025000000000000022,-0.059,-0.036,10,"37.6",2.135624821078367,12.997621219869467,29.896605192880724,0.3793103448275862,35.91834618554001,22.519535455188457
40,676467,"Gordon, Colton",40,100,0.308,0.538,0.25,0.846,0.478,0.479,0.352,4,13,89.9,20.1,2139,88.5,89.09,5,33,7,0.5999999999999943,6.8,110,148,116,147,301,328,297,"-2.062","2.062","71.1","6.8",14,11,1,1,0,2,3,21.4,0,0,1.8595,1.10125,0.50025,-0.30125,"91.7",187,45.45454545454545,27.27272727272727,21.428571428571427,5.65,2.51,0,2.98,0.308,3,"5.155",0.352,0.785,"-5.155",-0.044,-0.043999999999999984,0.061,-0.001,15.2,"33.6",6.429231311113406,5.482451787208339,28.8631034998918,0.375,36.370261100222415,26.41587852544746
40,672782,"Gómez, Yoendrys",40,100,0.1,0.3,0,0.4,0.204,0.449,0.29,1,10,91.9,13.4,2461,89.2,90,6,30,10,0.7999999999999972,6.87,110,147,116,146,299,319,296,"2.265","-2.265","69.8","6.9",11,8,0,0,0,1,2,18.2,0,0,2.0935,0.8195,0.15675,-0.14825,"90.9",203,25,25,18.181818181818183,5.59,-1.94,-0.01,3.01,0.1,2,"-5.6625",0.29,0.785,"5.6625",-0.19,-0.18999999999999997,-0.385,-0.245,20,"34.7",8.42994151381307,1.2251253574014427,29.89369727204891,0.6666666666666666,36.4396681783745,27.690288104683646
40,670167,"Schreiber, John",40,100,0.308,0.385,0.5,0.692,0.417,0.289,0.191,4,13,96,30.4,2365,91.5,91.85,12,30,10,0.4000000000000057,6.46,109,148,123,151,294,321,294,"-0.04","0.04","70.3","6.6",13,7,1,2,0,1,6,46.2,0,0,2.108,0.626,0.53475,0.03375,"91.5",256,57.14285714285714,42.857142857142854,23.076923076923077,4.58,-2.61,0.03,3.11,0.308,3,"0.1",0.191,0.506,"-0.1",0.117,0.11699999999999999,0.186,0.128,40,"12.8",3.5505535360343004,13.130224765924666,30.029011454567986,0.43333333333333335,36.915662545080735,22.009972002260405
40,656546,"Hoffman, Jeff",40,100,0.333,0.833,0.167,1.167,0.566,0.506,0.285,4,12,98.1,39,2547,93.7,93.88,8,29,11,0.20000000000000284,6.58,113,149,118,148,294,323,294,"-1.532","1.532","72.3","7.0",13,9,0,1,0,3,4,30.8,0,0,1.56,1.10026,0.67725,-0.01025,"93.1",247,66.66666666666666,44.44444444444444,30.76923076923077,5.82,-2.51,-0.06,3.07,0.308,4,"3.83",0.283,0.993,"-3.83",0.048,0.025000000000000022,0.174,0.06,27.6,"38.6",8.942042354576923,0.5460056051397134,27.0425093250926,0.6785714285714286,36.944643919104855,29.44209722787653
40,675848,"Mejia, Juan",40,100,0.286,0.143,0.667,0.429,0.305,0.152,0.157,2,7,71.7,0.2,2647,93.9,94.1,11,33,7,0.19999999999998863,6.15,113,149,118,148,297,327,301,"1.377","-1.377","69.7","6.4",8,4,1,1,0,0,4,50,0,0,1.70725,0.888,-0.1641,-0.13795,"88.5",192,0,0,0,5.98,-1.28,0.01,2.99,0.286,0,"-3.4425",0.157,0.19,"3.4425",0.129,0.12899999999999998,0.239,0.153,33.3,"38.3",0.6062705464451272,7.414733970157552,29.44971423913735,0.21212121212121213,36.94754436918475,20.346661937716966
40,621381,"Strahm, Matt",40,100,0.222,0,0.25,0.222,0.176,0.154,0.17,2,9,83.9,31.6,2501,89.6,89.32,8,29,11,-0.29999999999999716,6.21,108,149,118,148,297,319,289,"2.615","-2.615","71.6","6.9",10,8,2,0,0,0,2,20,0,0,1.836,1.0285,0.71075,-0.26925,"89.8",189,37.5,0,0,5.33,2.47,-0.01,3,0.2,0,"-6.5375",0.154,0.224,"6.5375",0.052,0.04600000000000001,-0.002,0.022,27.6,"29.9",8.11066299869429,3.870149755899419,28.3336329362359,0.6428571428571429,37.46374687530651,26.76190219204401
40,660853,"De Los Santos, Enyel",40,100,0.364,0.182,0.5,0.545,0.388,0.354,0.34,4,11,96.6,23.8,2276,95.4,95.3,10,35,5,-0.10000000000000853,6.3,112,151,121,149,299,324,295,"0.544","-0.544","70.1","6.6",11,8,2,2,0,0,3,27.3,0,0,1.48575,1.03175,0.80425,0.12475,"91.5",216,50,0,0,5.41,-1.98,-0.06,2.99,0.364,0,"-1.36",0.34,0.492,"1.36",0.024,0.023999999999999966,0.053,0.034,28.6,"22.2",3.722787508513334,10.071534568539706,31.237190443785135,0.4375,34.62536098372005,23.74172515450022
40,676106,"Hancock, Emerson",40,100,0.154,0,0.2,0.154,0.136,0.22,0.211,2,13,91.6,13.2,2384,94.6,94.05,13,34,6,-0.5999999999999943,6.15,115,148,115,147,286,321,300,"3.186","-3.186","68.9","6.4",13,10,2,0,0,0,3,23.1,0,0,1.84025,0.72925,1.2325,-0.323,"90.5",166,30,0,0,5.41,-2.42,-0.01,3.01,0.154,0,"-7.965",0.211,0.301,"7.965",-0.057,-0.056999999999999995,-0.147,-0.084,38.2,"18.4",4.875843043993675,7.978415839854246,30.877936277269207,0.3235294117647059,36.082264597696856,21.83713384515832
40,702352,"Bivens, Spencer",40,100,0.333,0.4,0.364,0.733,0.443,0.439,0.299,5,15,91.6,23.9,1948,92.8,92.95,3,26,14,0.20000000000000284,6.31,109,149,124,147,296,323,294,"-2.237","2.237","69.2","6.5",15,12,2,1,1,1,3,20,0,0,2.05375,0.60375,0.77375,0.18375,"94.0",197,58.333333333333336,41.66666666666667,33.33333333333333,6.19,-1.82,0.01,2.99,0.333,5,"5.5925",0.299,0.756,"-5.5925",0.034,0.03400000000000003,-0.023,0.004,11.5,"35.5",1.325819943199855,15.26707718311384,30.20416636780263,0.36,37.227880048871086,20.98092710915464
39,673540,"Senga, Kodai",39,100,0.25,0.063,0.333,0.313,0.244,0.196,0.206,4,16,85.1,26.8,2331,90.8,90.85,3,29,10,0,6.34,111,149,115,150,298,326,297,"1.761","-1.761","70.0","6.6",16,12,3,1,0,0,4,25,0,0,1.88821,0.92128,0.38658,0.04289,"89.7",165,16.666666666666664,0,0,5.95,-2.03,0.02,3,0.25,0,"-4.515384615",0.206,0.235,"4.515384615",0.044,0.04400000000000001,0.078,0.048,10.3,"45.9",4.757205664695723,11.288134602643067,30.85431450446305,0.39285714285714285,35.02941399729904,24.208160815034063
39,594902,"Lively, Ben",39,100,0.133,0.067,0.133,0.2,0.142,0.203,0.174,2,15,92,30.1,2014,86.6,87.42,4,25,14,0.8000000000000114,6.85,110,149,115,149,294,317,298,"3.202","-3.202","72.2","6.9",15,15,1,1,0,0,0,0,0,0,2.10077,0.98051,0.44,-0.0559,"92.2",203,40,0,0,5.13,-1.39,-0.01,3.01,0.133,0,"-8.21025641",0.174,0.307,"8.21025641",-0.041,-0.04099999999999998,-0.107,-0.061,16,"36.8",7.611535115612101,1.603781912299378,26.84203345923659,0.7083333333333334,36.96235047517635,29.525951387912848
39,660896,"Alcala, Jorge",39,100,0.357,0.214,0.385,0.571,0.345,0.276,0.31,5,14,88.9,33.2,2478,93.8,92.91,8,33,6,-0.8999999999999915,5.86,109,149,116,147,294,319,292,"-0.644","0.644","70.1","6.8",16,13,2,3,0,0,3,18.8,0,0,1.84026,0.78872,0.43026,0.17846,"91.3",179,38.46153846153847,0,0,6.64,-2.01,-0.03,3,0.313,0,"1.651282051",0.289,0.354,"-1.651282051",0.047,0.02400000000000002,0.217,0.069,24.2,"51.6",7.132706001820902,5.034709926341401,28.445780369719635,0.5454545454545454,35.91090690907344,26.242143160025194
39,623474,"Herget, Jimmy",39,100,0.333,0.167,0.444,0.5,0.356,0.247,0.203,4,12,85.2,24.1,2616,87.1,85.4,6,25,14,-1.6999999999999886,5.01,114,150,117,147,302,331,303,"0.36","-0.36","69.4","6.8",12,9,2,2,0,0,3,25,0,0,2.78385,0.25368,0.35237,-0.11447,"92.6",218,44.44444444444444,22.22222222222222,16.666666666666664,5.11,-2.46,-0.02,2.99,0.333,2,"-0.923076923",0.203,0.377,"0.923076923",0.13,0.13,0.123,0.109,24,"4.8",9.958106531878858,-4.541667590534702,28.945890446210292,0.5652173913043478,36.08103179786112,30.17608706247926
39,642207,"Williams, Devin",39,100,0.214,0,0.429,0.214,0.189,0.183,0.188,3,14,95.3,6.3,2458,92.5,94.14,11,29,10,1.5999999999999943,7.43,115,149,120,152,293,325,289,"2.506","-2.506","69.1","6.4",14,7,3,0,0,0,7,50,0,0,1.68205,1.02,1.15359,-0.36128,"91.7",186,42.857142857142854,0,0,5.35,-2.37,0,3.07,0.214,0,"-6.425641026",0.188,0.238,"6.425641026",0.026,0.025999999999999995,-0.024,0.006,37.9,"24.7",2.9188844410155648,17.031322394684867,29.79623067297748,0.3333333333333333,36.77538003488001,20.42210818575386
39,621242,"Díaz, Edwin",39,100,0.5,0.3,0.571,0.8,0.557,0.396,0.309,5,10,98.1,26.3,2321,95.5,96.95,12,30,9,1.4000000000000057,7.15,116,149,117,148,299,326,299,"-1.016","1.016","71.4","6.6",10,8,4,0,0,1,2,20,0,0,1.55179,0.96128,0.82769,-0.08154,"93.2",190,75,12.5,10,4.86,-1.94,-0.03,3,0.5,1,"2.605128205",0.309,0.635,"-2.605128205",0.191,0.191,0.165,0.161,40,"17.3",3.7552942354661667,14.025279707132022,32.11477468849202,0.4642857142857143,35.40952592679955,21.48215235309303
39,672582,"Zerpa, Angel",39,100,0.2,0.3,0.125,0.5,0.292,0.303,0.241,2,10,86.8,-21.6,2111,95.1,93.89,6,28,11,-1.1999999999999886,5.57,109,149,119,150,295,319,290,"1.135","-1.135","67.7","6.2",10,9,1,0,0,1,1,10,0,0,2.20487,0.32821,1.00795,-0.31205,"91.3",137,22.22222222222222,11.11111111111111,10,5.29,2.8,0,3.01,0.2,1,"-2.91025641",0.241,0.473,"2.91025641",-0.041,-0.04099999999999998,0.027,-0.011,21.4,"27.1",-0.9634199750166217,17.219191255518925,30.106342057339084,0.25,35.81265904718155,19.37183069960774
39,669371,"Henry, Cole",39,100,0.222,0.111,0.25,0.333,0.237,0.194,0.157,4,18,94.6,39.1,2535,91.5,91.99,9,30,9,0.5,6.66,109,148,118,148,301,325,301,"1.936","-1.936","70.6","6.9",18,16,2,2,0,0,2,11.1,0,0,1.89513,0.87231,0.67897,-0.09436,"93.9",228,50,0,0,5.37,-2.05,-0.03,3,0.222,0,"-4.964102564",0.157,0.303,"4.964102564",0.065,0.065,0.03,0.043,30,"24.2",8.11201495649223,2.385412212012623,29.1418806153102,0.5666666666666667,36.86564307873551,29.101439811126838
39,689017,"Knack, Landon",39,100,0.25,0.417,0.2,0.667,0.375,0.232,0.204,3,12,91.1,28.8,2348,91.3,90.7,4,29,10,-0.5999999999999943,5.95,109,151,122,150,297,317,296,"1.709","-1.709","72.3","7.0",12,11,1,0,1,1,1,8.3,0,0,1.40487,1.34769,0.61231,0.06513,"91.2",195,36.36363636363637,18.181818181818183,16.666666666666664,5.78,-0.98,-0.01,3.05,0.25,2,"-4.382051282",0.204,0.343,"4.382051282",0.046,0.04600000000000001,0.324,0.143,13.8,"54.1",11.421068739999779,3.2294576000859543,28.581905377070253,0.4482758620689655,36.09531362032309,27.507755872871286
39,676684,"Vest, Will",39,100,0.071,0,0.111,0.071,0.063,0.296,0.243,1,14,90.1,23,2244,96.7,96.72,8,31,8,0,6.38,116,150,113,150,296,329,298,"3.691","-3.691","69.0","6.5",14,9,1,0,0,0,5,35.7,0,0,1.11974,1.32462,0.52359,0.05897,"90.6",198,44.44444444444444,11.11111111111111,7.142857142857142,5.67,-1.91,-0.01,3.02,0.071,1,"-9.464102564",0.243,0.45,"9.464102564",-0.172,-0.172,-0.379,-0.233,25.8,"53.2",4.5813828673420245,13.097073297215791,30.458102877675916,0.43333333333333335,35.87221718946259,21.102198355686422
38,695243,"Miller, Mason",38,100,0.111,0.333,0,0.444,0.204,0.426,0.242,1,9,91,22.7,2527,98.6,99.1,9,31,7,0.5,6.69,110,150,121,149,302,324,294,"0.605","-0.605","68.5","6.7",10,6,0,0,0,1,4,40,0,0,1.30474,1.07763,0.43895,0.19579,"90.3",214,50,33.33333333333333,20,6.22,-1.74,0.01,3.05,0.1,2,"-1.592105263",0.28,0.586,"1.592105263",-0.131,-0.18000000000000002,-0.142,-0.222,29,"36.1",2.74195559982457,12.386735947183332,27.08344649506073,0.5483870967741935,36.98718183321455,21.90894974218388
38,678495,"Rodríguez, Randy",38,100,0.25,0.188,0.273,0.438,0.293,0.215,0.193,4,16,91.3,30.3,2715,94.5,94.89,11,33,5,0.4000000000000057,6.58,109,146,115,145,290,320,293,"0.11","-0.11","70.5","6.8",16,12,3,0,0,1,4,25,0,0,1.34421,1.23711,0.07684,-0.03684,"91.8",187,33.33333333333333,0,0,5.55,-2.56,-0.01,3.03,0.25,0,"-0.289473684",0.193,0.315,"0.289473684",0.057,0.056999999999999995,0.123,0.078,33.3,"39.7",7.717024155442293,4.529836359250619,28.206123232924437,0.48484848484848486,36.7471378606096,26.71498245139525
38,695505,"Burns, Chase",38,100,0.167,0.083,0.2,0.25,0.178,0.118,0.123,2,12,86.3,28.2,2648,97.2,97.33,6,28,10,0.09999999999999432,6.39,114,150,117,149,297,323,289,"2.46","-2.46","70.9","6.9",12,10,1,1,0,0,2,16.7,0,0,1.17395,1.24921,0.15974,-0.08237,"88.8",204,10,0,0,6.46,-1.56,-0.02,3.1,0.167,0,"-6.473684211",0.123,0.147,"6.473684211",0.044,0.04400000000000001,0.103,0.06,21.4,"52.8",6.59671166976165,4.728926833425882,29.67315042512964,0.5714285714285714,37.29327446338378,24.917218915851414
38,669199,"Bachar, Lake",38,100,0.071,0,0.091,0.071,0.063,0.176,0.182,1,14,82.3,32.2,2707,92.6,91.92,9,34,4,-0.6999999999999886,6.11,107,147,119,148,303,321,293,"3.742","-3.742","70.0","6.6",15,12,1,0,0,0,3,20,0,0,1.47579,1.22,0.39711,-0.29553,"90.9",149,25,0,0,5.77,-1.43,-0.03,3.01,0.071,0,"-9.847368421",0.182,0.224,"9.847368421",-0.111,-0.111,-0.153,-0.113,26.5,"37.2",10.259061282792473,9.590779497406926,30.830900537462124,0.6363636363636364,36.562260256892195,26.9733820257892
38,664208,"Maton, Phil",38,100,0.143,0.143,0.167,0.286,0.179,0.194,0.184,1,7,88.3,-2.4,2667,87.3,88.61,9,27,11,1.2999999999999972,7.02,112,148,110,146,300,322,296,"2.544","-2.544","70.4","6.5",8,7,0,1,0,0,1,12.5,0,0,2.29289,0.73237,-0.325,-0.03447,"90.9",169,42.857142857142854,0,0,5.19,-1.4,0,3.03,0.143,0,"-6.694736842",0.184,0.268,"6.694736842",-0.041,-0.04100000000000001,0.018,-0.015,33.3,"27.2",3.4795980107838784,13.249345479672932,29.13563504712248,0.36,37.380375485312676,22.224714986348225
37,673929,"Leasure, Jordan",37,100,0.308,0.385,0.375,0.692,0.417,0.258,0.193,4,13,87.3,30.3,2406,93.3,94.4,6,26,11,1.1000000000000085,6.91,111,149,115,148,298,317,293,"0.439","-0.439","71.5","6.8",13,9,1,2,0,1,4,30.8,0,0,1.51838,1.11378,-0.01514,-0.15189,"89.5",199,11.11111111111111,11.11111111111111,7.6923076923076925,5.86,-0.96,0.02,2.99,0.308,1,"-1.186486486",0.193,0.417,"1.186486486",0.115,0.11499999999999999,0.275,0.159,23.1,"53.7",5.096237649516887,2.058360925433818,28.474612884222513,0.46153846153846156,34.37308213567111,28.767477259049155
37,640448,"Finnegan, Kyle",37,100,0.286,0.143,0.333,0.429,0.305,0.147,0.152,2,7,86.1,27.3,2149,95.2,95.64,4,28,9,0.3999999999999915,6.61,114,148,121,148,301,327,302,"1.674","-1.674","70.5","6.6",7,6,1,1,0,0,1,14.3,0,0,1.23297,1.30108,0.85919,-0.01378,"89.0",189,16.666666666666664,0,0,5.73,-1.96,-0.03,3,0.286,0,"-4.524324324",0.152,0.18,"4.524324324",0.134,0.13399999999999998,0.249,0.158,14.3,"51.5",5.989228558251411,9.995366205451147,27.709079718789134,0.5,36.11496011987802,25.110465855192032
37,622554,"Domínguez, Seranthony",37,100,0.133,0.067,0.143,0.2,0.142,0.186,0.161,2,15,90.4,27.4,2372,94.1,94.26,4,31,6,0.20000000000000284,6.36,111,147,117,147,296,322,293,"2.975","-2.975","71.4","6.8",15,14,1,1,0,0,1,6.7,0,0,1.77595,0.82541,0.18324,-0.01946,"90.6",187,28.57142857142857,0,0,5.57,-2.01,0.05,2.99,0.133,0,"-8.040540541",0.161,0.28,"8.040540541",-0.028,-0.027999999999999997,-0.08,-0.044,12.9,"30.5",6.4749995553544215,5.621501544700504,26.967691688330547,0.5862068965517241,37.51693667321746,26.96111499081534
37,664126,"Fairbanks, Pete",37,100,0.235,0.176,0.267,0.412,0.271,0.211,0.219,4,17,90.8,32.5,2470,92,92.42,4,30,7,0.4000000000000057,6.41,110,145,118,146,301,323,294,"1.213","-1.213","69.5","6.8",17,15,2,1,1,0,2,11.8,0,0,2.16378,0.54405,-0.12806,0.06694,"91.4",186,46.666666666666664,0,0,7.01,0.05,-0.01,3.06,0.235,0,"-3.278378378",0.219,0.265,"3.278378378",0.016,0.015999999999999986,0.147,0.06,13.3,"58.7",7.269270532950708,4.717705779950457,28.03269435471306,0.5925925925925926,36.35342915104536,26.475114394916226
37,445276,"Jansen, Kenley",37,100,0.286,0.429,0.222,0.714,0.417,0.375,0.247,4,14,91.4,34.3,2593,92.7,93.45,10,34,3,0.7000000000000028,6.83,110,146,119,149,305,328,303,"-1.579","1.579","72.6","7.0",15,12,2,0,0,2,3,20,0,0,1.13351,1.53622,-0.13865,-0.04676,"93.8",221,50,16.666666666666664,13.333333333333334,6.35,-2.15,-0.04,3.01,0.286,2,"4.267567568",0.247,0.654,"-4.267567568",0.039,0.03899999999999998,0.06,0.042,29.4,"52.3",9.12171665778043,2.192543014933215,28.851242935961842,0.6129032258064516,36.25955660373979,28.963835121839843
37,693855,"Seymour, Ian",37,100,0.154,0,0.2,0.154,0.136,0.233,0.203,2,13,88.8,5.5,2115,89.3,89.43,8,26,11,0.10000000000000853,6.28,103,150,110,147,300,320,295,"3.297","-3.297","71.9","6.9",13,10,2,0,0,0,3,23.1,0,0,1.7027,1.1573,0.48838,-0.05378,"89.9",159,20,10,7.6923076923076925,5.92,1.47,-0.04,3.03,0.154,1,"-8.910810811",0.203,0.344,"8.910810811",-0.049,-0.049000000000000016,-0.19,-0.097,30.8,"48.8",6.380758243659714,5.775642274683549,28.66520305435094,0.48,35.34441206498181,27.11608702619908
37,683769,"Gaddis, Hunter",37,100,0.111,0,0.125,0.111,0.098,0.181,0.184,1,9,84.1,51.3,2288,90.9,91.79,1,25,12,0.8999999999999915,6.95,107,147,120,147,297,319,293,"2.195","-2.195","68.5","6.8",9,8,1,0,0,0,1,11.1,0,0,1.74892,1.05486,0.41027,0.01676,"90.9",195,37.5,0,0,6.25,-2.22,0.01,3.01,0.111,0,"-5.932432432",0.184,0.226,"5.932432432",-0.073,-0.073,-0.115,-0.083,4,"36.6",7.164021880004976,-6.7010370437299205,27.43380821475545,0.625,35.16189689809603,30.84669079145705
36,694037,"Palencia, Daniel",36,100,0.182,0.273,0.125,0.455,0.265,0.165,0.147,2,11,93.4,10.4,2341,98.6,99.26,5,29,7,0.7000000000000028,6.65,118,151,116,152,296,319,301,"1.699","-1.699","69.3","6.7",11,9,1,0,0,1,2,18.2,0,0,1.20583,1.14917,0.89583,-0.02861,"91.1",178,66.66666666666666,0,0,5.55,-1.19,-0.04,3.04,0.182,0,"-4.719444444",0.147,0.241,"4.719444444",0.035,0.035,0.214,0.1,17.2,"34.6",5.297016626365237,11.292706440711443,28.353660039330858,0.5517241379310345,38.362568984949114,22.644591261684088
36,656271,"Burke, Brock",36,100,0.5,0,0.5,0.5,0.441,0.506,0.445,4,8,86.3,22.8,2186,92.5,93.09,4,24,12,0.5999999999999943,6.72,107,149,111,148,303,326,302,"1.06","-1.06","67.3","6.5",8,8,4,0,0,0,0,0,0,0,1.72278,0.96778,0.57861,-0.07639,"91.3",209,62.5,12.5,12.5,6.29,1.94,-0.03,3.06,0.5,1,"-2.944444444",0.445,0.737,"2.944444444",0.055,0.05499999999999999,-0.237,-0.065,16.7,"41.6",5.210790669395276,7.065507992181047,30.886659019892498,0.4583333333333333,36.849831893648485,25.360017295941216
36,663687,"Harris, Hogan",36,100,0.417,0.25,0.4,0.667,0.464,0.328,0.336,5,12,95.2,5.8,2351,90,89.97,3,28,8,0,6.54,111,150,120,148,301,323,293,"-0.641","0.641","69.3","6.4",12,11,4,0,0,1,1,8.3,0,0,1.83944,1.06222,0.54972,-0.20972,"91.8",181,54.54545454545454,0,0,6.11,2.19,0,3.09,0.417,0,"1.780555556",0.336,0.421,"-1.780555556",0.081,0.08099999999999996,0.246,0.136,10.7,"55.5",1.869862049808296,12.656582798411582,28.46570715913895,0.3333333333333333,35.54370282185872,22.10450918446589
36,663423,"Thornton, Trent",36,100,0.364,0,0.4,0.364,0.321,0.234,0.239,4,11,91.6,19.1,2640,89.4,89.39,4,26,10,0,6.19,110,147,115,144,291,320,296,"1.339","-1.339","71.4","6.6",11,10,4,0,0,0,1,9.1,0,0,2.31917,0.56667,-0.29528,-0.25528,"92.0",199,40,0,0,5.44,-2.38,0.02,2.99,0.364,0,"-3.719444444",0.239,0.299,"3.719444444",0.125,0.125,0.065,0.087,15.4,"41.1",5.204700409259692,9.399173795094658,27.344473963708104,0.4,36.35883378082936,26.639301746998804
36,547973,"Chapman, Aroldis",36,100,0.222,0.333,0.2,0.556,0.324,0.32,0.215,2,9,91.6,44.5,2411,97.1,98.56,6,27,9,1.5,7.25,112,151,116,148,289,319,289,"-0.445","0.445","70.7","6.8",9,6,1,0,0,1,3,33.3,0,0,1.07278,1.37306,0.29222,-0.12389,"90.1",232,33.33333333333333,33.33333333333333,22.22222222222222,6.21,0.29,0.04,3.02,0.222,2,"1.236111111",0.215,0.553,"-1.236111111",0.007,0.007000000000000006,0.003,0.004,22.2,"52.2",4.949407415294657,10.044555623839498,28.422390571230352,0.38461538461538464,37.76315600821397,22.588923758053742
36,642397,"Soto, Gregory",36,100,0.462,0.077,0.545,0.538,0.436,0.461,0.466,6,13,94,10.1,2283,94.5,94.84,2,19,17,0.29999999999999716,6.54,107,148,117,148,299,321,298,"-0.559","0.559","69.3","6.7",13,11,5,1,0,0,2,15.4,0,0,1.835,0.74056,0.98611,-0.00889,"92.6",173,36.36363636363637,0,0,5.74,1.99,0.02,2.97,0.462,0,"1.552777778",0.466,0.588,"-1.552777778",-0.004,-0.0040000000000000036,-0.05,-0.025,10.5,"36.7",7.244743466976016,8.375467865602767,28.20051494864233,0.3888888888888889,36.71778184671459,26.187724542483192
36,686701,"Bergert, Ryan",36,100,0.2,0.3,0.125,0.5,0.292,0.28,0.213,2,10,95.3,13.8,2440,91,91.17,5,27,9,0.20000000000000284,6.41,122,149,118,152,294,324,296,"1.12","-1.12","71.4","6.6",10,9,1,0,0,1,1,10,0,0,1.67139,1.13143,0.37167,0.23722,"91.0",187,44.44444444444444,11.11111111111111,10,5.94,-1.74,0.01,2.96,0.2,1,"-3.111111111",0.213,0.456,"3.111111111",-0.013,-0.012999999999999984,0.044,0.012,18.5,"50.1",8.514333840626541,4.162604795691712,29.836607484254056,0.48148148148148145,35.28190572124526,26.788547896835297
36,596295,"Gomber, Austin",36,100,0.5,0.313,0.467,0.813,0.56,0.45,0.362,8,16,90.7,21.3,2089,84.7,85.72,3,30,6,1,6.66,108,150,117,145,301,331,300,"-3.904","3.904","72.2","7.0",16,16,5,2,0,1,0,0,0,0,2.46833,0.71583,0.19917,-0.20694,"92.6",175,50,12.5,12.5,6.64,2.1,0.04,2.98,0.5,2,"10.844444444",0.362,0.717,"-10.844444444",0.138,0.138,0.096,0.11,10,"53.3",7.54406082014731,3.6281182049083402,29.501641049117836,0.6,36.43257401864627,27.89400166688752
36,596133,"Weaver, Luke",36,100,0.167,0,0.2,0.167,0.147,0.188,0.169,2,12,88.4,37.8,2408,94.3,93.57,8,33,3,-0.7000000000000028,6.08,117,150,117,151,291,324,288,"2.903","-2.903","69.1","6.7",12,10,2,0,0,0,2,16.7,0,0,1.08444,1.50444,0.61306,-0.05194,"90.6",180,50,0,0,5.61,-1.52,0,2.98,0.167,0,"-8.063888889",0.169,0.274,"8.063888889",-0.002,-0.0020000000000000018,-0.107,-0.041,24.2,"47.2",4.983939105058194,-0.9761259166020867,28.17693159144224,0.5454545454545454,36.11157900914167,27.852957086229793
36,668964,"Myers, Tobias",36,100,0.125,0,0.133,0.125,0.11,0.209,0.175,2,16,87,25.4,2138,90.1,90.99,6,30,6,0.9000000000000057,6.76,108,149,123,150,304,323,298,"2.513","-2.513","72.2","6.9",16,15,2,0,0,0,1,6.3,0,0,1.59361,1.22583,0.20111,-0.04722,"90.9",180,33.33333333333333,6.666666666666667,6.25,5.9,-0.83,-0.02,3.02,0.125,1,"-6.980555556",0.175,0.322,"6.980555556",-0.05,-0.04999999999999999,-0.197,-0.099,20,"61.2",8.193793899437416,5.663465806587504,28.4093298099949,0.5,36.71914212783281,26.25762121959309
