"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
45,592094,"Adam, Jason",45,100,0.136,0,0.15,0.136,0.12,0.184,0.196,3,22,87.6,17.8,2330,87.9,87.87,4,32,13,0,6.38,118,150,119,150,301,323,296,"4.893","-4.893","71.6","7.3",22,20,3,0,0,0,2,9.1,0,0,2.61711,0.36909,0.66267,-0.13822,"91.5",123,35,0,0,6.38,-1.07,-0.42,2.59,0.136,0,"-10.873333333",0.196,0.229,"10.873333333",-0.06,-0.06,-0.093,-0.064,12.5,"37.5",11.4127124019676,-3.4496948432059833,29.813466957113686,0.71875,35.82137473618761,31.534355436585344
45,663158,"Suarez, Robert",45,100,0.333,0.333,0.357,0.667,0.422,0.421,0.367,7,21,94.7,19,2348,97.4,97.93,8,40,5,0.5,6.8,120,149,120,149,298,321,298,"-1.04","1.04","72.2","6.9",21,16,4,1,0,2,5,23.8,0,0,1.08711,1.342,0.77956,-0.06533,"93.0",210,62.5,12.5,9.523809523809524,6.2,-1.16,-0.42,2.48,0.333,2,"2.311111111",0.367,0.622,"-2.311111111",-0.034,-0.033999999999999975,0.045,0.001,20,"45.3",2.8361915618224836,7.177372752038051,33.19916290274769,0.4166666666666667,36.64443994312272,25.366833994678757
45,641816,"Mahle, Tyler",45,100,0.538,0.462,0.455,1,0.653,0.683,0.518,7,13,94.7,11.8,2106,87,87.22,6,35,10,0.20000000000000284,6.53,111,149,108,150,294,324,299,"-3.065","3.065","71.7","7.2",13,13,5,0,0,2,0,0,0,0,2.08511,0.95822,0.77889,-0.24111,"93.4",200,76.92307692307693,23.076923076923077,23.076923076923077,5.56,-1.89,-0.4,2.54,0.538,3,"6.811111111",0.518,1.106,"-6.811111111",0.02,0.020000000000000018,-0.106,-0.03,17.1,"40.0",11.13008643610851,-2.304544786842513,31.518598246946176,0.45714285714285713,37.23382754517444,31.89589751851955
45,661395,"Duran, Jhoan",45,100,0.227,0.227,0.2,0.455,0.287,0.279,0.241,5,22,92.8,1.6,1988,96.7,96.62,3,36,9,-0.10000000000000853,6.23,112,145,117,148,290,319,293,"1.719","-1.719","70.8","6.8",22,21,2,2,0,1,1,4.5,0,0,2.31689,0.13533,0.91467,-0.19289,"94.4",131,52.38095238095239,4.761904761904762,4.545454545454546,6.03,-2.33,-0.42,2.51,0.227,1,"-3.82",0.241,0.414,"3.82",-0.014,-0.013999999999999985,0.041,0.008,8.3,"33.3",3.821334149318247,8.053522218476182,30.890928430236915,0.38235294117647056,37.07948790004656,24.524122652671924
45,641302,"Alexander, Tyler",45,100,0.412,0.471,0.333,0.882,0.543,0.516,0.414,7,17,96.3,13.2,2311,87.3,87.31,6,39,6,0,6.28,108,146,113,148,299,322,299,"-2.81","2.81","71.4","7.1",17,17,3,2,0,2,0,0,0,0,2.13,0.88,0.27267,-0.04956,"93.4",167,64.70588235294117,17.647058823529413,17.647058823529413,5.43,1.82,-0.4,2.58,0.412,3,"6.244444444",0.414,0.807,"-6.244444444",-0.002,-0.0020000000000000018,0.075,0.027,15.4,"32.3",8.231543327043477,-1.4141724120224364,32.05806972403445,0.5641025641025641,36.513567626453344,29.989996479154534
44,666142,"Ragans, Cole",44,100,0.4,0.2,0.556,0.6,0.43,0.317,0.252,6,15,98.1,9.4,2510,90.8,90.53,13,34,10,-0.29999999999999716,6.17,112,151,119,149,299,319,291,"-0.928","0.928","71.6","7.2",15,10,5,0,0,1,5,33.3,0,0,1.97682,0.82455,0.67795,-0.50477,"94.5",134,60,20,13.333333333333334,6.16,1.25,-0.41,2.56,0.4,2,"2.109090909",0.252,0.499,"-2.109090909",0.148,0.14800000000000002,0.101,0.113,38.2,"37.9",8.22348587419742,-0.06011771091758705,31.327234209953698,0.5588235294117647,35.109873057284254,29.35657604920923
44,664126,"Fairbanks, Pete",44,100,0.273,0.455,0.2,0.727,0.413,0.38,0.323,3,11,94.3,20.7,2490,91.7,92.03,3,28,16,0.29999999999999716,6.39,107,146,113,148,300,322,294,"1.333","-1.333","69.1","7.1",11,11,0,2,0,1,0,0,0,0,2.19568,0.545,-0.18091,0.02818,"91.4",194,45.45454545454545,18.181818181818183,18.181818181818183,7,0,-0.44,2.57,0.273,2,"-3.029545455",0.323,0.579,"3.029545455",-0.05,-0.04999999999999999,0.148,0.033,10.7,"58.5",6.275395910670755,3.545872646064233,29.486419075860447,0.6296296296296297,36.049176299235704,28.40941549381044
44,608032,"Estévez, Carlos",44,100,0.25,0,0.25,0.25,0.221,0.179,0.164,2,8,88.1,36.6,2080,91.7,91.77,3,30,14,0.09999999999999432,6.29,111,147,120,151,292,322,295,"2.415","-2.415","72.0","7.2",8,8,2,0,0,0,0,0,0,0,1.75136,0.97705,0.35386,-0.27295,"88.9",181,25,0,0,5.97,-1.92,-0.41,2.56,0.25,0,"-5.488636364",0.164,0.258,"5.488636364",0.086,0.086,-0.008,0.042,10,"41.9",7.101609535710733,0.4526895814950721,31.32546919919395,0.4,35.8463098524294,29.23173367095022
43,687911,"King, Bryan",43,100,0.389,0.167,0.353,0.556,0.386,0.397,0.319,7,18,92.2,26,2137,89.1,89.37,2,31,12,0.30000000000001137,6.55,107,149,115,147,301,329,296,"-0.253","0.253","72.1","7.2",19,18,6,0,0,1,1,5.3,0,0,1.98279,0.9293,-0.07512,0.05186,"93.2",196,38.88888888888889,11.11111111111111,10.526315789473683,5.5,2.67,-0.43,2.59,0.368,2,"0.588372093",0.304,0.67,"-0.588372093",0.07,0.064,-0.114,-0.011,6.5,"34.6",8.359962330532547,0.015232950328023409,33.034975033377066,0.4482758620689655,35.021271248284314,28.608716235773073
43,657585,"Garrett, Reed",43,100,0.4,0.133,0.429,0.533,0.402,0.372,0.356,6,15,91.5,9.6,2460,91.5,91.21,0,26,17,-0.29999999999999716,6.11,114,149,119,150,300,325,295,"-0.182","0.182","70.4","7.0",15,14,4,2,0,0,1,6.7,0,0,2.30605,0.43581,0.0614,0.02977,"92.2",162,35.714285714285715,0,0,5.63,-2.33,-0.42,2.48,0.4,0,"0.423255814",0.356,0.507,"-0.423255814",0.044,0.04400000000000004,0.026,0.03,0,"33.7",5.544707631053272,5.2735119002446655,33.6599064480243,0.43478260869565216,35.36701722641455,26.878071947110648
43,682052,"Lopez, Jacob",43,100,0.278,0.333,0.25,0.611,0.373,0.271,0.195,5,18,82.1,20.9,2226,86.2,87.31,4,28,15,1.0999999999999943,7.07,111,151,118,148,304,324,294,"0.458","-0.458","72.4","7.5",18,14,3,0,0,2,4,22.2,0,0,2.40558,0.72093,0.29095,-0.08,"91.8",186,35.714285714285715,14.285714285714285,11.11111111111111,5.24,3.73,-0.42,2.48,0.278,2,"-1.065116279",0.195,0.451,"1.065116279",0.083,0.08300000000000002,0.16,0.102,14.3,"22.4",9.109112757831,-8.497122267895573,30.41464129999399,0.5,32.9995940405415,34.40852218453386
43,656546,"Hoffman, Jeff",43,100,0.353,0.412,0.286,0.765,0.469,0.5,0.374,6,17,91.3,15.2,2166,92.5,92.79,4,34,9,0.29999999999999716,6.63,111,145,115,147,292,325,297,"-1.505","1.505","70.1","7.1",18,17,3,1,0,2,1,5.6,0,0,1.94395,0.74791,0.98,-0.36279,"94.3",181,52.94117647058824,17.647058823529413,16.666666666666664,5.74,-2.64,-0.41,2.54,0.353,3,"3.5",0.374,0.82,"-3.5",-0.021,-0.02100000000000002,-0.055,-0.031,11.8,"36.3",8.942153486922601,-6.948958631308294,31.1106525752356,0.7272727272727273,38.33905637929209,30.50374505652162
43,664854,"Helsley, Ryan",43,100,0.3,0.5,0.222,0.8,0.454,0.333,0.293,3,10,85,-2.7,2428,92.9,93.34,3,29,14,0.3999999999999915,6.54,113,147,121,149,300,325,302,"0.523","-0.523","70.6","7.2",10,10,0,2,0,1,0,0,0,0,1.95512,0.7519,-0.01581,-0.00186,"90.7",164,30,10,10,6.14,-0.24,-0.38,2.56,0.3,1,"-1.21627907",0.293,0.494,"1.21627907",0.007,0.007000000000000006,0.306,0.121,10.3,"61.8",6.804484483932087,2.0007784430709887,32.083645076189946,0.5555555555555556,36.97243517795156,27.347295628298795
43,676130,"Buttó, José",43,100,0.444,0.333,0.412,0.778,0.491,0.383,0.332,8,18,96.5,11.4,2261,91.2,91.15,3,29,14,0,6.28,115,149,114,151,297,327,298,"-0.579","0.579","71.6","7.0",19,18,4,3,0,1,1,5.3,0,0,2.15512,0.60907,0.43186,-0.21884,"95.1",191,50,16.666666666666664,15.789473684210526,5.48,-2.1,-0.42,2.5,0.421,3,"1.346511628",0.315,0.625,"-1.346511628",0.112,0.10599999999999998,0.153,0.108,10.3,"37.1",6.077360679712976,4.682995341126667,30.998695612414505,0.52,37.7809347126585,27.69986661334474
43,656222,"Beeks, Jalen",43,100,0.263,0.211,0.222,0.474,0.312,0.26,0.244,5,19,90.7,18.2,2131,93.7,94.33,5,34,9,0.5999999999999943,6.63,109,149,117,148,298,319,299,"2.52","-2.52","69.6","6.8",19,19,3,1,0,1,0,0,0,0,1.34953,1.24674,0.67953,-0.18698,"92.5",172,47.368421052631575,10.526315789473683,10.526315789473683,5.92,1,-0.41,2.53,0.263,2,"-5.860465116",0.244,0.359,"5.860465116",0.019,0.019000000000000017,0.115,0.052,14.7,"49.1",2.6566264105828132,5.728869035691788,32.786032930726954,0.3333333333333333,36.012923733292396,25.691449848608006
43,640448,"Finnegan, Kyle",43,100,0.563,0.25,0.6,0.813,0.586,0.442,0.423,9,16,96.6,6.7,1725,92.8,93.37,3,36,7,0.6000000000000085,6.6,109,145,115,146,299,327,302,"-1.953","1.953","74.3","7.1",16,15,6,2,1,0,1,6.3,0,0,1.7393,0.92558,0.79791,-0.10395,"94.0",175,66.66666666666666,6.666666666666667,6.25,5.68,-2.16,-0.41,2.55,0.563,1,"4.541860465",0.423,0.599,"-4.541860465",0.14,0.13999999999999996,0.214,0.144,8.3,"49.7",6.8502505305466554,3.173609355144648,29.528031803633976,0.42857142857142855,36.94517838278986,29.078547444333864
42,676974,"Meyer, Max",42,100,0.261,0.435,0.176,0.696,0.397,0.495,0.365,6,23,92.3,15.3,2412,91.3,91.2,2,29,13,-0.09999999999999432,6.35,110,146,117,149,297,312,290,"-0.691","0.691","65.4","6.4",23,20,2,1,0,3,3,13,0,0,2.37167,0.40525,0.55452,-0.18833,"95.1",181,50,20,17.391304347826086,5.61,-1.43,-0.42,2.41,0.261,4,"1.645238095",0.365,0.818,"-1.645238095",-0.104,-0.10399999999999998,-0.122,-0.098,6.9,"36.5",2.424762323821404,-0.9095357358396114,33.19638570094586,0.4827586206896552,36.28338805304844,27.676465195268584
42,640455,"Manaea, Sean",42,100,0.273,0.273,0.222,0.545,0.346,0.249,0.24,3,11,87.1,3.5,2138,86.9,87.45,5,29,13,0.5999999999999943,6.85,111,150,118,149,300,323,297,"0.687","-0.687","70.9","7.1",11,10,2,0,0,1,1,9.1,0,0,2.37095,0.73881,0.48881,-0.40262,"91.3",115,30,0,0,5.13,3.59,-0.4,2.48,0.273,0,"-1.635714286",0.24,0.336,"1.635714286",0.033,0.03300000000000003,0.209,0.097,17.2,"15.7",7.9631927526501265,-4.4969696999958275,34.49064058162998,0.4827586206896552,33.609064531280254,32.63452761888443
42,621107,"Eflin, Zach",42,100,0.412,0.353,0.375,0.765,0.496,0.453,0.406,7,17,94.9,15.4,2141,87.4,87.84,2,27,15,0.3999999999999915,6.57,110,147,114,148,300,323,301,"-1.357","1.357","71.5","6.8",17,17,3,3,0,1,0,0,0,0,2.64262,0.37643,0.44341,-0.24341,"94.7",179,64.70588235294117,11.76470588235294,11.76470588235294,5.52,-2.42,-0.42,2.47,0.412,2,"3.230952381",0.406,0.656,"-3.230952381",0.006,0.00599999999999995,0.109,0.043,7.4,"23.6",3.3457395618068557,6.922411949186022,33.07454408721558,0.2692307692307692,36.60318907545607,27.04678644070105
42,453286,"Scherzer, Max",42,100,0.389,0.389,0.385,0.778,0.492,0.5,0.368,7,18,91.2,6.3,2364,87.5,87.41,4,28,14,-0.09999999999999432,6.31,112,147,117,149,291,325,292,"-1.298","1.298","72.4","7.1",18,15,4,1,0,2,3,16.7,0,0,2.38905,0.65238,0.115,0.05405,"94.5",212,60,20,16.666666666666664,5.62,-2.96,-0.42,2.56,0.389,3,"3.09047619",0.368,0.822,"-3.09047619",0.021,0.02100000000000002,-0.044,-0.008,14.3,"33.7",8.575383281181725,2.196351694681029,32.752896640777095,0.5,36.19433000111922,28.78815744317566
42,663465,"Allard, Kolby",42,100,0.125,0,0.143,0.125,0.11,0.164,0.166,2,16,76.3,23.4,2006,88.4,88.54,4,29,13,0.09999999999999432,6.38,110,150,118,148,300,321,293,"3.799","-3.799","67.7","6.6",17,15,2,0,0,0,2,11.8,0,0,1.85667,1.07619,0.39786,0.13119,"91.2",158,20,0,0,5.34,2.01,-0.39,2.55,0.125,0,"-9.045238095",0.166,0.218,"9.045238095",-0.041,-0.04100000000000001,-0.093,-0.054,13.8,"45.5",6.524155773162162,-1.5279452012099348,33.45549767073642,0.56,33.52938263720167,29.52993376868717
42,621242,"Díaz, Edwin",42,100,0.211,0,0.267,0.211,0.186,0.303,0.28,4,19,96.2,16.5,2294,93,94.53,9,30,12,1.5,7.09,120,149,115,150,297,325,298,"2.957","-2.957","72.2","6.8",19,15,4,0,0,0,4,21.1,0,0,1.98095,0.66048,0.49881,-0.12452,"94.7",168,73.33333333333333,6.666666666666667,5.263157894736842,4.93,-2.01,-0.41,2.51,0.211,1,"-7.04047619",0.28,0.431,"7.04047619",-0.069,-0.06900000000000003,-0.22,-0.117,30,"19.3",5.0024392442963395,5.8442887917893565,33.839559915740644,0.39285714285714285,36.66883414696049,25.60433253210958
42,621381,"Strahm, Matt",42,100,0.3,0.5,0.222,0.8,0.454,0.393,0.302,3,10,90.1,24.8,2601,87.4,86.93,4,27,15,-0.5,6.16,110,149,114,148,294,319,289,"-1.206","1.206","71.9","7.3",10,10,0,2,0,1,0,0,0,0,2.22619,0.80214,0.26714,-0.31571,"93.1",211,20,10,10,5.35,2.36,-0.42,2.52,0.3,1,"2.871428571",0.302,0.634,"-2.871428571",-0.002,-0.0020000000000000018,0.166,0.061,14.8,"30.8",11.67960096800616,-7.345907135146534,33.95479022715995,0.6,35.070886935824255,34.795862026165814
42,657649,"Koenig, Jared",42,100,0.083,0.25,0,0.333,0.17,0.204,0.126,1,12,87.4,14.9,2385,93.7,93.47,1,21,21,-0.20000000000000284,6.26,114,150,119,150,305,326,299,"1.409","-1.409","66.8","6.8",12,8,0,0,0,1,4,33.3,0,0,1.8169,0.8131,0.86286,-0.41381,"91.9",207,42.857142857142854,28.57142857142857,16.666666666666664,6.05,2.33,-0.4,2.56,0.083,2,"-3.354761905",0.126,0.366,"3.354761905",-0.043,-0.043,-0.033,-0.034,4.8,"34.3",5.337715245688878,-6.641482734129077,33.87459524117212,0.47619047619047616,36.34289460415043,27.78612067363837
42,689254,"Fluharty, Mason",42,100,0.308,0,0.364,0.308,0.272,0.281,0.291,4,13,85.6,12.2,2735,86.1,86.62,6,34,8,0.5,6.72,111,144,115,146,283,318,294,"1.645","-1.645","68.7","7.2",13,11,4,0,0,0,2,15.4,0,0,2.47881,0.6319,-0.74833,-0.37071,"91.1",178,27.27272727272727,0,0,5.66,3.31,-0.41,2.55,0.308,0,"-3.916666667",0.291,0.366,"3.916666667",0.017,0.017000000000000015,-0.058,-0.009,17.6,"33.0",8.039740307157457,-7.366108488988879,31.162646562503145,0.5294117647058824,40.39403112089317,30.702958207448475
42,805673,"Matthews, Zebby",42,100,0.333,0.333,0.286,0.667,0.371,0.408,0.283,5,15,93.3,19.5,2327,92.6,93.05,5,30,12,0.4000000000000057,6.47,109,149,114,151,301,331,295,"0.514","-0.514","73.2","7.1",17,15,2,2,0,1,2,11.8,0,0,1.80048,0.865,0.42286,0.02524,"94.8",205,60,20,17.647058823529413,5.85,-2.18,-0.4,2.56,0.294,3,"-1.223809524",0.337,0.491,"1.223809524",0.05,-0.04300000000000004,0.176,-0.037,16.7,"39.8",7.2779979709673235,2.8834480506988305,32.635360390439416,0.5,36.668479094430836,25.642503553666934
41,656945,"Scott, Tanner",41,100,0.182,0.273,0.111,0.455,0.265,0.401,0.326,2,11,92.7,15.6,2594,93.8,93.74,3,38,3,-0.09999999999999432,6.18,108,152,117,148,300,314,292,"2.058","-2.058","72.0","7.2",11,10,1,0,0,1,1,9.1,0,0,1.62854,0.9661,0.18098,-0.10146,"91.6",175,60,20,18.181818181818183,5.24,2.45,-0.4,2.52,0.182,2,"-5.019512195",0.326,0.616,"5.019512195",-0.144,-0.14400000000000002,-0.161,-0.136,7.9,"34.4",8.216626667579217,1.3798728632018875,32.87257446750043,0.5,34.124451402839384,29.017538543686246
41,694335,"Svanson, Matt",41,100,0.077,0.077,0.091,0.154,0.096,0.167,0.133,1,13,93.5,19.7,2266,92.7,93.13,1,27,14,0.3999999999999915,6.58,112,148,115,149,300,323,297,"2.657","-2.657","70.4","6.7",13,11,0,1,0,0,2,15.4,0,0,2.09976,0.5761,0.40073,0.17439,"90.7",182,36.36363636363637,9.090909090909092,7.6923076923076925,5.71,-1.62,-0.4,2.52,0.077,1,"-6.480487805",0.133,0.261,"6.480487805",-0.056,-0.05600000000000001,-0.107,-0.071,3.7,"31.7",2.4104807697590065,6.566824271727469,33.4201024244893,0.3333333333333333,36.39823409233373,24.610755683450215
41,681982,"Anderson, Grant",41,100,0.353,0.353,0.286,0.706,0.447,0.475,0.421,6,17,90.6,11.9,2440,90.5,90.71,6,32,9,0.20000000000000284,6.5,105,148,122,149,301,323,296,"-0.522","0.522","70.0","6.9",17,16,4,0,0,2,1,5.9,0,0,2.35585,0.47171,0.80049,-0.05366,"91.8",193,37.5,12.5,11.76470588235294,4.4,-2.61,-0.4,2.52,0.353,2,"1.273170732",0.421,0.697,"-1.273170732",-0.068,-0.068,0.009,-0.028,18.8,"4.8",6.340366527640184,4.216759607294498,33.253256217205276,0.53125,35.60568335252715,27.01537685858497
41,663947,"Holton, Tyler",41,100,0.308,0.077,0.308,0.385,0.3,0.298,0.262,4,13,87,23.5,2348,88.3,88.77,1,29,12,0.5,6.49,110,150,111,150,294,325,299,"1.464","-1.464","70.4","7.2",13,13,3,1,0,0,0,0,0,0,2.22659,0.70829,0.14146,0.22195,"90.6",192,23.076923076923077,15.384615384615385,15.384615384615385,5.86,1.53,-0.41,2.5,0.308,2,"-3.570731707",0.262,0.438,"3.570731707",0.046,0.045999999999999985,-0.053,0.002,3.4,"41.3",10.963775052203257,-1.3242592626728382,33.00342419279325,0.4827586206896552,35.51293199304821,31.34548472599702
41,681911,"Vesia, Alex",41,100,0.375,0.25,0.5,0.625,0.426,0.347,0.275,6,16,89.2,6.5,2372,88.8,88.83,7,31,10,0,6.3,112,151,122,150,293,316,294,"-1.175","1.175","72.9","7.5",16,11,4,1,0,1,5,31.3,0,0,1.82098,1.08488,0.09707,-0.25317,"91.4",174,27.27272727272727,18.181818181818183,12.5,6.02,0.28,-0.42,2.56,0.375,2,"2.865853659",0.275,0.544,"-2.865853659",0.1,0.09999999999999998,0.081,0.079,22.6,"65.0",9.747563302583563,-6.193168634517059,32.250049524102344,0.5806451612903226,35.54855090930511,32.672502871587106
41,693855,"Seymour, Ian",41,100,0.286,0.357,0.3,0.643,0.387,0.348,0.308,4,14,93.9,12.5,2123,88.1,88.1,3,27,14,0,6.22,103,148,114,148,300,323,296,"-0.935","0.935","74.0","7.2",14,11,1,2,0,1,3,21.4,0,0,1.97146,0.97976,0.3375,-0.178,"93.0",186,54.54545454545454,9.090909090909092,7.142857142857142,5.89,1.47,-0.41,2.53,0.286,1,"2.280487805",0.308,0.506,"-2.280487805",-0.022,-0.02200000000000002,0.137,0.039,11.1,"46.9",3.9285680663396683,1.3669829765200245,33.39091967486186,0.32,34.47875491695918,27.63112991476074
41,641778,"Lauer, Eric",41,100,0.316,0.421,0.286,0.737,0.439,0.328,0.249,6,19,92.9,16.3,2328,87.5,87.3,4,28,13,-0.20000000000000284,6.05,111,149,117,149,294,321,292,"-0.989","0.989","72.5","7.0",19,16,2,2,0,2,3,15.8,0,0,2.27195,0.72976,0.17122,-0.06829,"94.0",164,68.75,12.5,10.526315789473683,6.07,1.8,-0.41,2.56,0.316,2,"2.412195122",0.249,0.531,"-2.412195122",0.067,0.067,0.206,0.111,14.3,"38.9",6.122495694623717,1.4875213242342724,34.24489295611477,0.5,33.46794161146739,28.578463835964037
40,669372,"Ginn, J.T.",40,100,0.368,0.526,0.267,0.895,0.527,0.429,0.325,7,19,91.9,15.8,1937,91.4,91.77,4,31,9,0.3999999999999915,6.66,105,147,120,148,299,326,298,"-1.252","1.252","72.3","7.2",19,18,3,1,0,3,1,5.3,0,0,2.43725,0.3155,0.82325,0.11125,"94.6",172,55.55555555555556,27.77777777777778,26.31578947368421,5.66,-1.2,-0.42,2.52,0.368,5,"3.13",0.325,0.693,"-3.13",0.043,0.04299999999999998,0.202,0.098,12.9,"45.2",9.685591708402,0.02803997942586728,31.990861709136485,0.3793103448275862,35.020196755464646,30.362818457826965
40,669622,"Bender, Anthony",40,100,0.125,0.188,0.077,0.313,0.182,0.398,0.346,2,16,93.7,-7.4,2524,89.9,88.88,3,22,18,-1,5.73,108,146,111,146,298,318,291,"3.016","-3.016","70.4","6.8",16,14,1,0,0,1,2,12.5,0,0,2.68325,0.18375,0.0585,0.13,"94.6",126,57.14285714285714,7.142857142857142,6.25,5.6,-1.93,-0.42,2.54,0.125,1,"-7.54",0.346,0.589,"7.54",-0.221,-0.22099999999999997,-0.276,-0.216,13.6,"17.1",4.458937042804686,9.818815909650557,32.75097615948864,0.5909090909090909,34.26934099695315,23.126932774672195
40,700363,"Smith-Shawver, AJ",40,100,0,0,0,0,0,0.404,0.386,0,17,101.7,11.4,1862,89.6,90.5,3,27,13,0.9000000000000057,6.84,118,150,118,152,299,323,296,"5.85","-5.85","70.9","7.2",17,15,0,0,0,0,2,11.8,0,0,2.15525,0.75375,0.5615,-0.1475,"96.8",186,78.57142857142857,7.142857142857142,5.88235294117647,5.7,-2.18,-0.41,2.5,0,1,"-14.625",0.386,0.559,"14.625",-0.386,-0.386,-0.559,-0.404,11.1,"42.4",7.669409165284237,-0.4850509023967103,31.716862568044604,0.64,36.31205196530474,29.89062936614269
40,669724,"Hanifee, Brenan",40,100,0.333,0.333,0.263,0.667,0.422,0.487,0.4,7,21,91.5,-5.1,2038,94.5,94.22,3,37,3,-0.29999999999999716,6.13,114,148,116,148,298,327,293,"-2.201","2.201","70.9","6.8",21,21,4,1,0,2,0,0,0,0,2.1685,0.38725,1.17125,0.44775,"92.9",158,52.38095238095239,14.285714285714285,14.285714285714285,5.5,-2.73,-0.39,2.5,0.333,3,"5.5025",0.4,0.749,"-5.5025",-0.067,-0.067,-0.082,-0.065,8.1,"31.4",2.7821064674734064,10.715650970241992,31.947005877810827,0.3783783783783784,35.79868753418205,22.05980943159957
40,623211,"Brazobán, Huascar",40,100,0.222,0.333,0.188,0.556,0.32,0.473,0.394,4,18,91.8,12.2,2170,94.2,93.22,2,31,9,-1,5.81,111,149,115,148,300,326,294,"-1.082","1.082","70.9","7.2",18,17,1,1,1,1,1,5.6,0,0,1.9655,0.62025,1.29575,0.43075,"93.9",165,41.17647058823529,17.647058823529413,16.666666666666664,5.9,-1.66,-0.43,2.54,0.222,3,"2.705",0.394,0.723,"-2.705",-0.172,-0.17200000000000001,-0.167,-0.153,6.5,"37.0",7.812905418119678,1.9128632761564002,32.181042547835744,0.5172413793103449,34.14370780826583,31.553402150699583
40,676428,"Hurter, Brant",40,100,0.455,0.364,0.5,0.818,0.54,0.326,0.287,5,11,90.1,22.6,2182,90.8,90.33,1,16,24,-0.5,6.19,109,149,106,150,292,324,297,"-0.375","0.375","72.0","7.4",11,9,3,1,0,1,2,18.2,0,0,2.45075,0.3475,1.019,0.1545,"94.1",175,44.44444444444444,22.22222222222222,18.181818181818183,5.87,3.29,-0.41,2.47,0.455,2,"0.9375",0.287,0.477,"-0.9375",0.168,0.16800000000000004,0.341,0.214,6.3,"29.9",10.22817699788908,-4.49830429487165,30.052976319003772,0.4375,34.6144994562291,33.36763680911595
40,676684,"Vest, Will",40,100,0.5,0.25,0.545,0.75,0.493,0.34,0.344,6,12,93.4,3.1,2236,95.3,95.39,6,25,15,0.10000000000000853,6.39,119,149,113,151,293,328,300,"-0.795","0.795","67.7","6.5",13,11,3,3,0,0,2,15.4,0,0,1.43775,1.085,0.5765,-0.1145,"93.7",147,63.63636363636363,0,0,5.65,-1.95,-0.45,2.54,0.462,0,"1.9875",0.341,0.436,"-1.9875",0.156,0.121,0.314,0.153,24,"53.6",2.0186028568071075,9.936710172637271,34.29458430135684,0.48,37.74561756696992,21.1971223580568
40,694819,"Misiorowski, Jacob",40,100,0.313,0.313,0.286,0.625,0.392,0.364,0.34,5,16,88.4,6.5,2497,95.2,97.35,4,31,9,2.0999999999999943,7.54,113,150,122,151,304,326,300,"-0.175","0.175","71.5","7.1",16,15,3,0,1,1,1,6.3,0,0,1.89075,0.65,0.3255,-0.057,"90.6",170,33.33333333333333,6.666666666666667,6.25,5.24,-1.64,-0.39,2.57,0.313,1,"0.4375",0.34,0.501,"-0.4375",-0.027,-0.027000000000000024,0.124,0.028,12.9,"30.0",3.2268397761227123,3.7859528010715597,32.93702364296602,0.45161290322580644,35.92565842294884,26.316143909667247
39,656641,"Latz, Jacob",39,100,0.15,0.15,0.125,0.3,0.19,0.345,0.29,3,20,91.4,22.1,2365,89.8,90.19,3,31,8,0.4000000000000057,6.66,112,147,106,150,292,321,297,"3.631","-3.631","71.2","7.2",20,17,2,0,0,1,3,15,0,0,1.89026,1.00658,0.35308,-0.20897,"93.5",188,47.05882352941176,11.76470588235294,10,5.9,1.89,-0.4,2.52,0.15,2,"-9.31025641",0.29,0.524,"9.31025641",-0.14,-0.13999999999999999,-0.224,-0.155,9.7,"48.6",8.27556319717838,-0.23191778437699206,31.394280270592922,0.5666666666666667,36.29950149238077,29.122243164869733
39,669711,"Weissert, Greg",39,100,0.333,0.067,0.357,0.4,0.319,0.407,0.403,5,15,88,10.6,2274,91.7,90.89,2,28,11,-0.7999999999999972,5.87,105,148,116,145,292,320,290,"0.875","-0.875","71.7","6.9",15,14,4,1,0,0,1,6.7,0,0,2.18718,0.54795,0.81333,0.35744,"91.0",154,35.714285714285715,7.142857142857142,6.666666666666667,5.03,-2.26,-0.42,2.46,0.333,1,"-2.243589744",0.403,0.538,"2.243589744",-0.07,-0.07,-0.138,-0.088,7.1,"17.8",3.6931808706515845,4.644766589137855,31.056591494903408,0.4642857142857143,33.675787192878836,26.9858672581718
