"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
120,606192,"Hernández, Teoscar",120,100,0.231,0.192,0.313,0.423,0.292,0.169,0.134,6,26,89,22.5,2335,92.7,92.96,26,77,43,0.29999999999999716,6.42,110,150,122,145,304,325,296,"0.95","-0.95","67.1","6.8",27,17,3,2,0,1,9,33.3,1,3.7,1.64725,1.02475,0.40175,0.14608,"89.8",198,41.17647058823529,5.88235294117647,3.7037037037037033,5.94,-0.6,0.03,3.6,0.259,1,"-0.791666667",0.167,0.214,"0.791666667",0.097,0.092,0.209,0.123,33.8,"40.9",3.7018597401050797,16.294841577814008,23.654789923560898,0.4605263157894737,38.026344316698996,20.246408124020213
119,691176,"Domínguez, Jasson",119,100,0.167,0,0.3,0.167,0.167,0.136,0.12,3,18,89,28.4,2308,92.3,92.55,30,80,39,0.29999999999999716,6.44,112,146,121,150,295,324,295,"4.023","-4.023","69.9","6.6",20,10,3,0,0,0,9,45,1,5,1.74647,0.95118,0.43957,-0.43957,"89.4",185,40,0,0,5.89,-0.6,-0.03,3.5,0.2,0,"-3.380672269",0.159,0.137,"3.380672269",0.047,0.04100000000000001,0.03,0.031,37.5,"40.4",0.35193880844954617,17.341499280329547,24.753593318667033,0.3,32.09159536462289,18.62805633787375
117,686948,"Baldwin, Drake",117,100,0.273,0,0.353,0.273,0.278,0.39,0.321,6,22,90.4,11.3,2311,92,92.11,18,78,39,0.09999999999999432,6.36,117,146,125,151,299,327,304,"3.339","-3.339","70.9","5.9",24,17,6,0,0,0,5,20.8,2,8.3,1.81726,0.91752,0.56419,-0.30265,"90.0",203,47.05882352941176,11.76470588235294,8.333333333333332,5.77,-1.05,-0.04,3.43,0.333,2,"-2.853846154",0.378,0.527,"2.853846154",-0.048,-0.044999999999999984,-0.254,-0.112,23.1,"36.1",1.8760488897590128,22.92986298784137,25.46227823193189,0.3157894736842105,36.9437149204751,18.578514557243725
115,518692,"Freeman, Freddie",115,100,0.154,0,0.25,0.154,0.21,0.197,0.121,4,26,84.6,13.4,2348,93,93.15,23,68,47,0.20000000000000284,6.34,116,146,128,151,294,323,303,"2.904","-2.904","63.4","5.6",30,16,4,0,0,0,10,33.3,4,13.3,1.57452,1.07391,0.40667,-0.21544,"89.4",169,25,0,0,5.86,-0.71,-0.04,3.77,0.267,0,"-2.525217391",0.238,0.158,"2.525217391",0.033,0.029000000000000026,-0.004,0.013,33.8,"41.3",1.2029401406857863,19.322632068529828,35.01604107339617,0.35294117647058826,39.40840172930633,17.438956672411116
115,621439,"Buxton, Byron",115,100,0.179,0.321,0.167,0.5,0.3,0.361,0.199,5,28,95.9,35.8,2269,90.9,91.17,29,83,32,0.29999999999999716,6.46,109,153,121,146,301,329,299,"2.798","-2.798","73.3","7.0",33,20,0,3,0,2,10,30.3,3,9.1,1.86113,0.94365,0.3507,0.09965,"93.3",207,60,30,18.181818181818183,5.88,-0.87,-0.04,3.47,0.242,6,"-2.433043478",0.285,0.565,"2.433043478",-0.02,-0.04299999999999998,-0.065,-0.061,34.9,"41.4",10.267373075976964,7.329955055077631,28.04269252223448,0.6024096385542169,36.20232286454572,20.825707263033664
115,502671,"Goldschmidt, Paul",115,100,0.262,0.167,0.346,0.429,0.304,0.263,0.21,11,42,91.8,22.6,2311,92.2,92.4,17,75,40,0.20000000000000284,6.46,108,151,123,147,305,327,291,"-1.648","1.648","69.3","6.8",44,28,8,1,0,2,14,31.8,1,2.3,1.66583,1.04687,0.31948,0.056,"92.5",193,59.25925925925925,7.4074074074074066,4.545454545454546,5.91,-0.3,-0.06,3.52,0.279,2,"1.433043478",0.229,0.386,"-1.433043478",0.052,0.05000000000000002,0.043,0.041,22.7,"43.0",7.08375222914223,11.396059036188062,23.542077898735272,0.52,41.386874142514166,17.027594280790787
114,669357,"Gorman, Nolan",114,100,0.056,0,0.333,0.056,0.083,0.079,0.039,1,18,75.8,32,2322,93.1,93.55,25,45,69,0.5,6.54,119,147,122,152,296,322,301,"2.914","-2.914","67.4","6.3",19,3,1,0,0,0,15,78.9,1,5.3,1.60158,1.07298,0.50079,-0.40114,"90.4",201,33.33333333333333,0,0,5.78,-1.2,-0.07,3.6,0.105,0,"-2.556140351",0.089,0.068,"2.556140351",0.017,0.016,-0.012,0.004,55.6,"39.1",4.347712484067099,10.960984002752767,26.91369811369007,0.5714285714285714,39.08754620889401,21.43434706814904
114,676391,"Clement, Ernie",114,100,0.317,0.171,0.343,0.488,0.36,0.237,0.208,13,41,89.8,32.5,2315,91.2,91.26,13,86,28,0.09999999999999432,6.38,106,151,110,146,296,318,285,"0.229","-0.229","65.9","6.3",43,36,8,4,0,1,5,11.6,2,4.7,1.81202,0.98054,0.27728,0.10833,"90.5",190,30.555555555555557,2.7777777777777777,2.3255813953488373,5.91,-0.66,0.03,3.46,0.349,1,"-0.200877193",0.245,0.293,"0.200877193",0.109,0.10399999999999998,0.195,0.123,15.1,"41.5",8.50093206612668,6.67534830066084,23.87086439992563,0.6790123456790124,36.88948542679117,25.110578011712803
114,681460,"Baldwin, Brooks",114,100,0.143,0.057,0.192,0.2,0.143,0.241,0.215,5,35,87.7,17.8,2269,92.5,92.75,29,89,25,0.29999999999999716,6.49,110,143,106,149,292,318,297,"5.873","-5.873","67.0","6.1",37,27,3,2,0,0,10,27,0,0,1.64605,1.05566,0.60257,-0.60257,"91.6",184,44.44444444444444,3.7037037037037033,2.7027027027027026,5.9,-1.31,-0.05,3.33,0.139,1,"-5.151754386",0.21,0.37,"5.151754386",-0.072,-0.07099999999999998,-0.17,-0.098,32.6,"38.9",7.730639378187065,12.914201498057235,25.26987869790657,0.6976744186046512,39.002424750980936,22.13899916022041
114,677950,"Thomas, Alek",114,100,0.321,0.286,0.389,0.607,0.403,0.273,0.219,9,28,90.6,17.4,2295,92.3,92.48,25,81,33,0.20000000000000284,6.37,117,146,105,150,293,325,304,"0.114","-0.114","67.0","6.0",31,22,5,2,0,2,8,25.8,1,3.2,1.81772,0.88504,0.56588,-0.35079,"91.7",201,54.54545454545454,4.545454545454546,3.225806451612903,5.74,-0.9,-0.03,3.35,0.345,1,"-0.1",0.246,0.385,"0.1",0.102,0.09899999999999998,0.222,0.13,30.9,"37.0",7.227445725129474,15.273680769823816,22.358359173104414,0.5945945945945946,36.119575856828455,23.73683543834693
113,691406,"Caminero, Junior",113,100,0.292,0.417,0.25,0.708,0.417,0.281,0.203,7,24,93.8,27.2,2300,90.9,91.04,21,61,52,0.09999999999999432,6.33,107,149,122,146,300,324,290,"-0.985","0.985","75.6","7.7",24,19,3,1,0,3,5,20.8,0,0,1.95451,0.84372,0.4969,0.05973,"91.8",194,47.368421052631575,15.789473684210526,12.5,5.88,-0.47,-0.03,3.6,0.292,3,"0.871681416",0.203,0.476,"-0.871681416",0.089,0.08899999999999997,0.232,0.136,34.4,"38.2",7.380235641640908,10.13660236248459,20.264996094696745,0.5901639344262295,36.498492246824135,26.697053887794645
113,621043,"Correa, Carlos",113,100,0.321,0.393,0.316,0.714,0.459,0.369,0.251,9,28,89.7,22.7,2324,92.1,92.09,13,64,49,0,6.34,109,152,123,147,301,324,292,"-4.4","4.4","68.2","6.0",31,22,4,2,0,3,6,19.4,3,9.7,1.71628,1.00301,0.48142,0.28513,"91.3",204,40.909090909090914,18.181818181818183,12.903225806451612,5.9,-0.89,0,3.67,0.387,4,"3.89380531",0.324,0.549,"-3.89380531",0.07,0.063,0.165,0.09,20.3,"39.6",-0.4479904640481839,16.556081329364396,24.94312238401249,0.3050847457627119,37.01309108216761,18.468739299195196
113,596146,"Kepler, Max",113,100,0.118,0.176,0.143,0.294,0.162,0.162,0.107,2,17,95.2,30.4,2350,93.2,93.41,24,67,46,0.20000000000000284,6.46,119,145,122,151,294,323,296,"2.445","-2.445","65.3","6.4",18,8,1,0,0,1,10,55.6,0,0,1.59106,1.0608,0.48885,-0.44496,"89.7",206,62.5,25,11.11111111111111,5.99,-1.23,-0.05,3.55,0.111,2,"-2.163716814",0.105,0.29,"2.163716814",0.011,0.006000000000000005,0.004,0,35.8,"40.8",0.49967708557694157,9.286036283868993,25.20154807529415,0.19696969696969696,38.43441543584923,21.417602040418444
113,666160,"Moniak, Mickey",113,100,0.25,0.281,0.273,0.531,0.337,0.287,0.198,8,32,93.5,30.5,2327,93.3,93.67,25,83,30,0.4000000000000057,6.36,115,146,108,151,298,328,304,"-0.863","0.863","70.7","6.7",33,24,4,1,1,2,8,24.2,1,3,1.64451,0.99523,0.50857,-0.39839,"92.2",224,66.66666666666666,16.666666666666664,12.121212121212121,5.75,-1.53,-0.07,3.48,0.273,4,"0.763716814",0.222,0.464,"-0.763716814",0.052,0.05100000000000002,0.067,0.05,30.1,"36.9",3.277754203054455,13.394786766693283,27.185141728699993,0.3780487804878049,39.48915343719905,18.657770872518412
112,672275,"Bailey, Patrick",112,100,0.167,0.167,0.231,0.333,0.202,0.251,0.176,4,24,95,29.1,2331,92.1,92.37,29,79,33,0.30000000000001137,6.48,115,147,112,150,293,319,297,"4.776","-4.776","67.3","6.2",25,14,2,1,0,1,11,44,0,0,1.70446,1.01375,0.42,-0.42,"90.9",209,50,14.285714285714285,8,5.89,-0.69,-0.07,3.5,0.16,2,"-4.264285714",0.173,0.435,"4.264285714",-0.009,-0.012999999999999984,-0.102,-0.049,36.7,"41.6",3.461357071743743,11.89206507238593,26.205406883693453,0.4177215189873418,38.601790406608245,20.0267182148818
112,672356,"Arias, Gabriel",112,100,0.083,0.083,0.222,0.167,0.118,0.125,0.087,3,36,84.5,23,2295,91.9,92.29,51,86,26,0.3999999999999915,6.53,108,151,120,147,302,320,291,"5.068","-5.068","72.1","6.8",39,11,2,0,0,1,27,69.2,1,2.6,1.72607,0.99652,0.48532,-0.10459,"90.0",198,27.27272727272727,9.090909090909092,2.564102564102564,5.81,-0.12,0.03,3.54,0.105,1,"-4.525",0.11,0.176,"4.525",-0.004,-0.0050000000000000044,-0.009,-0.007,59.3,"39.0",6.223143684903976,17.783224013669688,22.62759837109536,0.6,43.32902577063625,24.61190941390457
112,664774,"Wade Jr., LaMonte",112,100,0,0,0,0,0.06,0.168,0.095,0,21,88.9,20.9,2293,92.5,92.83,21,51,61,0.29999999999999716,6.55,118,146,114,151,291,322,297,"6.684","-6.684","61.7","5.7",24,10,0,0,0,0,12,50,2,8.3,1.69063,1.0117,0.53714,-0.40929,"90.7",179,40,10,4.166666666666666,5.81,-1.55,-0.08,3.25,0.087,1,"-5.967857143",0.174,0.181,"5.967857143",-0.095,-0.087,-0.181,-0.108,41.2,"37.2",5.184661972252409,9.317432727361826,28.736829477031883,0.44,33.311207308510376,24.485427230435516
111,666139,"Lowe, Josh",111,100,0.067,0,0.143,0.067,0.059,0.119,0.1,1,15,93.4,23.1,2294,92.7,92.88,31,64,47,0.20000000000000284,6.34,115,147,116,151,287,322,299,"3.513","-3.513","64.4","6.1",15,7,1,0,0,0,8,53.3,0,0,1.62658,1.03414,0.52991,-0.26523,"89.8",217,57.14285714285714,0,0,5.74,-0.78,-0.01,3.76,0.067,0,"-3.164864865",0.1,0.188,"3.164864865",-0.033,-0.033,-0.121,-0.06,48.4,"36.4",1.1355210202671844,13.631229019889526,28.99898327066443,0.30158730158730157,38.947392361607605,19.225533717565906
111,693307,"Dingler, Dillon",111,100,0.13,0,0.429,0.13,0.115,0.122,0.112,3,23,92.5,30.4,2283,91.1,91.33,28,55,56,0.20000000000000284,6.45,105,150,122,145,301,326,293,"3.632","-3.632","65.9","6.4",23,7,3,0,0,0,16,69.6,0,0,1.84937,1.01351,0.3509,0.10766,"89.9",196,57.14285714285714,0,0,5.74,-0.66,-0.01,3.48,0.13,0,"-3.272072072",0.112,0.17,"3.272072072",0.018,0.018000000000000002,-0.04,-0.007,50.9,"39.2",2.6973844721767217,15.639078138723635,33.49399983924611,0.36363636363636365,36.5511518879742,16.653476217297204
111,578428,"Iglesias, Jose",111,100,0.25,0.083,0.3,0.333,0.251,0.301,0.317,6,24,86.1,0.2,2284,92.5,92.41,15,68,43,-0.09999999999999432,6.38,107,150,116,148,299,316,285,"1.327","-1.327","64.7","5.5",25,21,4,2,0,0,4,16,0,0,1.72207,0.98018,0.65396,0.0873,"90.6",176,42.857142857142854,0,0,5.73,0.02,-0.02,3.32,0.25,0,"-1.195495495",0.317,0.375,"1.195495495",-0.067,-0.067,-0.042,-0.05,22.1,"37.7",-3.309355810669058,23.469263401949807,27.680312173685646,0.12698412698412698,35.24618342686911,15.795646454759275
110,669065,"Stowers, Kyle",110,100,0.043,0,0.2,0.043,0.066,0.12,0.058,1,23,91.4,19.6,2312,92.6,92.68,49,71,39,0.10000000000000853,6.43,116,145,120,150,296,321,302,"5.009","-5.009","66.4","5.5",24,5,1,0,0,0,18,75,1,4.2,1.59664,1.09255,0.44391,-0.29064,"89.8",204,40,40,8.333333333333332,5.8,-1.19,-0.04,3.62,0.083,2,"-4.553636364",0.098,0.173,"4.553636364",-0.015,-0.015,-0.13,-0.054,69,"37.9",4.717245529433281,20.63960788807923,30.288203096587477,0.4857142857142857,37.88216957530235,19.166150416057064
110,687462,"Horwitz, Spencer",110,100,0.182,0.091,0.25,0.273,0.254,0.243,0.191,4,22,81.3,26.4,2366,92.9,93.21,12,54,56,0.29999999999999716,6.48,117,146,121,151,294,323,298,"0.932","-0.932","61.6","5.6",25,16,2,2,0,0,6,24,3,12,1.65655,1.00991,0.43818,-0.43236,"88.7",177,18.75,0,0,5.8,-1.52,-0.02,3.63,0.28,0,"-0.847272727",0.288,0.226,"0.847272727",-0.009,-0.007999999999999952,0.047,0.011,22.2,"38.9",1.5546038748223698,14.601288505551876,28.14205230788657,0.35185185185185186,32.487276617170835,20.76927120990679
110,666134,"Jones, Nolan",110,100,0,0,0,0,0,0.006,0.006,0,15,71.9,52,2322,93.6,93.8,31,46,64,0.20000000000000284,6.45,118,146,117,151,292,319,300,"1.731","-1.731","64.5","5.6",15,3,0,0,0,0,12,80,0,0,1.42514,1.19218,0.66102,-0.43306,"88.3",197,0,0,0,5.69,-1.33,-0.04,3.82,0,0,"-1.573636364",0.006,0.007,"1.573636364",-0.006,-0.006,-0.007,-0.006,67.4,"35.8",1.9139066042382724,17.844286187304863,27.97414846006785,0.45454545454545453,36.10328616640444,21.512759495941374
110,683146,"Baty, Brett",110,100,0.074,0,0.154,0.074,0.146,0.214,0.134,2,27,94.3,25.1,2320,92.4,92.48,28,67,43,0.09999999999999432,6.39,118,147,121,152,293,325,303,"4.183","-4.183","70.4","6.3",31,13,2,0,0,0,14,45.2,4,12.9,1.75282,0.94645,0.38725,-0.34853,"90.9",194,53.84615384615385,7.6923076923076925,3.225806451612903,5.86,-1.22,-0.03,3.78,0.194,1,"-3.802727273",0.246,0.198,"3.802727273",-0.06,-0.05199999999999999,-0.124,-0.068,41.8,"38.6",4.198181437720076,21.138685441796316,28.75176212424491,0.43283582089552236,38.558351794874454,16.81039957935786
109,665966,"Narváez, Carlos",109,100,0.136,0.136,0.286,0.273,0.195,0.156,0.12,3,22,95.2,31.6,2303,91.7,91.78,33,66,43,0.09999999999999432,6.39,106,151,123,147,293,322,293,"2.835","-2.835","68.0","6.7",23,8,2,0,0,1,14,60.9,1,4.3,1.74367,1.06615,0.53743,0.15927,"90.2",219,50,0,0,5.84,-0.43,0.01,3.65,0.174,0,"-2.600917431",0.159,0.186,"2.600917431",0.016,0.014999999999999986,0.087,0.039,50,"40.3",6.316546762116262,18.149829929674578,23.215480520168704,0.6212121212121212,37.655929267215704,21.63573479720411
109,663586,"Riley, Austin",109,100,0.087,0.043,0.154,0.13,0.135,0.304,0.175,2,23,100.8,37.4,2308,93.2,93.51,23,64,45,0.29999999999999716,6.49,108,151,125,147,309,327,296,"4.883","-4.883","70.2","6.5",26,13,1,1,0,0,11,42.3,2,7.7,1.59761,1.04679,0.58899,0.16128,"92.9",217,84.61538461538461,30.76923076923077,15.384615384615385,5.91,-0.71,0.02,3.53,0.154,4,"-4.479816514",0.259,0.354,"4.479816514",-0.088,-0.10500000000000001,-0.224,-0.169,35.9,"40.7",5.567301019111891,12.207206907726306,24.972392161301727,0.532258064516129,36.303202310938765,26.030556853312216
109,664770,"Lukes, Nathan",109,100,0.323,0.194,0.321,0.516,0.378,0.341,0.301,10,31,86.5,5.2,2315,91.8,91.98,5,62,47,0.20000000000000284,6.45,116,146,110,151,286,319,296,"-1.013","1.013","63.6","5.6",34,30,6,3,0,1,2,5.9,2,5.9,1.87477,1.01385,0.44269,-0.36491,"90.8",170,30,3.3333333333333335,2.941176470588235,5.91,-1.57,-0.02,3.45,0.364,1,"0.929357798",0.343,0.438,"-0.929357798",0.022,0.020999999999999963,0.078,0.037,8.1,"40.6",4.552069815692833,23.04527016753385,22.089119798160258,0.3728813559322034,38.734233480943715,18.860979372750354
109,650489,"Castro, Willi",109,100,0.053,0.053,0.125,0.105,0.097,0.067,0.035,1,19,82,31,2326,93.4,93.73,31,70,39,0.29999999999999716,6.48,115,147,112,150,293,322,299,"3.875","-3.875","62.5","5.9",20,8,0,1,0,0,11,55,1,5,1.52128,1.11055,0.53789,-0.53789,"88.3",200,0,0,0,5.76,-0.96,-0.07,3.68,0.1,0,"-3.555045872",0.083,0.044,"3.555045872",0.018,0.017,0.061,0.03,44.3,"38.8",0.010566414390695812,16.234584579332115,31.073086963209274,0.34285714285714286,33.08681263592262,17.635371363109652
109,696285,"Young, Jacob",109,100,0.258,0,0.32,0.258,0.242,0.206,0.198,8,31,83.7,7.5,2297,90.7,90.96,6,61,48,0.29999999999999716,6.46,105,149,103,147,301,317,285,"4.57","-4.57","61.0","5.9",32,25,8,0,0,0,6,18.8,1,3.1,1.9645,0.8955,0.36294,-0.08165,"90.4",169,28.000000000000004,0,0,5.82,-0.62,-0.01,3.24,0.281,0,"-4.19266055",0.223,0.24,"4.19266055",0.06,0.058000000000000024,0.018,0.036,9.8,"37.8",-1.8301904203056534,11.450641454022191,25.035914531866865,0.3389830508474576,39.48387652461554,20.761353980064555
108,670242,"Wallner, Matt",108,100,0,0,0,0,0.122,0.129,0.006,0,14,91.9,28,2302,92.4,92.31,27,35,73,-0.10000000000000853,6.29,117,145,126,151,296,328,300,"0.917","-0.917","71.1","6.3",17,1,0,0,0,0,13,76.5,3,17.6,1.67546,1.025,0.51879,-0.26944,"88.6",183,0,0,0,5.87,-0.93,-0.04,3.83,0.176,0,"-0.849074074",0.182,0.015,"0.849074074",-0.006,-0.006000000000000005,-0.015,-0.007,77.1,"39.1",5.308964386135164,13.785182143506582,21.357875496723803,0.5142857142857142,39.342817026643225,26.39401557773217
108,694384,"Schanuel, Nolan",108,100,0.286,0.214,0.261,0.5,0.369,0.297,0.244,8,28,83.2,21.6,2298,92.4,92.38,9,77,31,0,6.35,116,147,117,152,290,321,301,"-0.572","0.572","63.1","5.7",31,25,6,0,0,2,3,9.7,3,9.7,1.6112,1.08426,0.50336,-0.34075,"89.1",187,20,0,0,5.81,-0.88,-0.05,3.61,0.355,0,"0.52962963",0.317,0.347,"-0.52962963",0.042,0.03799999999999998,0.153,0.072,11.7,"37.2",1.2479094344888977,10.467087630099522,31.775454268748575,0.417910447761194,32.43600305105217,23.524086822279305
108,663886,"Stephenson, Tyler",108,100,0.192,0.192,0.308,0.385,0.234,0.264,0.197,5,26,94,27.9,2313,91.9,92.01,25,80,28,0.09999999999999432,6.36,108,150,122,147,304,323,291,"3.796","-3.796","68.6","6.8",27,14,2,2,0,1,13,48.1,0,0,1.80361,0.92935,0.46327,0.22589,"90.5",224,57.14285714285714,14.285714285714285,7.4074074074074066,5.84,-0.99,0.01,3.38,0.185,2,"-3.514814815",0.198,0.416,"3.514814815",-0.005,-0.013000000000000012,-0.031,-0.03,31.3,"37.9",9.058800668916808,10.670405268696388,32.803256911797924,0.6025641025641025,38.14878892105861,22.41145461234561
107,602104,"Urías, Ramón",107,100,0.219,0.125,0.25,0.344,0.267,0.256,0.204,7,32,93.7,24.9,2304,92.1,92.43,21,75,32,0.30000000000001137,6.56,107,152,121,148,301,322,289,"2.742","-2.742","69.1","7.1",34,25,5,1,0,1,7,20.6,2,5.9,1.65374,1.06907,0.51673,0.23262,"92.1",191,52,8,5.88235294117647,5.92,-0.82,-0.03,3.32,0.265,2,"-2.562616822",0.251,0.335,"2.562616822",0.015,0.014000000000000012,0.009,0.011,28,"41.0",12.530039559458254,14.571776284630667,21.202936448202557,0.7671232876712328,36.76289793508627,22.060629786843872
107,666971,"Gurriel Jr., Lourdes",107,100,0.143,0.19,0.133,0.333,0.26,0.255,0.139,3,21,84.4,31.8,2302,92.9,92.97,14,53,54,0.09999999999999432,6.38,108,150,123,147,303,326,297,"0.701","-0.701","66.9","6.5",24,16,1,1,0,1,5,20.8,3,12.5,1.62486,1.0429,0.47561,0.09299,"90.7",183,31.25,6.25,4.166666666666666,5.8,-0.6,-0.02,3.74,0.25,1,"-0.655140187",0.246,0.32,"0.655140187",0.004,0.0040000000000000036,0.013,0.005,26.4,"40.7",6.51539139914091,7.395458729651427,29.650161421926562,0.5283018867924528,33.81918769609486,23.15204588636983
107,695578,"Wood, James",107,100,0.095,0.048,0.333,0.143,0.196,0.277,0.153,2,21,99.9,22.5,2324,92.4,92.75,23,51,56,0.3999999999999915,6.46,117,147,127,151,301,326,306,"1.607","-1.607","71.1","6.3",25,6,1,1,0,0,15,60,4,16,1.66822,1.02626,0.43243,-0.14346,"92.3",249,66.66666666666666,33.33333333333333,8,5.96,-0.58,-0.02,3.91,0.24,2,"-1.501869159",0.288,0.313,"1.501869159",-0.058,-0.04799999999999999,-0.17,-0.081,45.1,"40.7",-0.16084774805449809,21.327066454136585,33.34487110728158,0.35294117647058826,37.8958669941668,19.072077681142336
106,687263,"Neto, Zach",106,100,0.226,0.29,0.238,0.516,0.299,0.274,0.209,7,31,92.2,41.5,2321,91,91,15,66,40,0,6.38,109,151,115,145,302,324,296,"1.265","-1.265","67.8","6.2",32,23,3,1,1,2,9,28.1,0,0,1.85311,0.94047,0.38491,0.15981,"92.2",209,47.82608695652174,17.391304347826086,12.5,5.8,-1.08,0.04,3.39,0.219,4,"-1.193396226",0.209,0.434,"1.193396226",0.017,0.010000000000000009,0.082,0.025,22.7,"37.7",13.493138808856214,4.413586088232246,31.78697721570688,0.6461538461538462,30.95235887317593,28.30556831820038
106,608369,"Seager, Corey",106,100,0.25,0.15,0.333,0.4,0.316,0.442,0.316,5,20,98.1,23.8,2295,92.2,92.2,25,67,39,0,6.4,115,146,133,152,299,328,304,"0.339","-0.339","67.8","5.5",22,13,4,0,0,1,7,31.8,2,9.1,1.69925,1.02438,0.52029,-0.24581,"92.4",218,61.53846153846154,23.076923076923077,13.636363636363635,5.82,-0.58,-0.02,3.55,0.318,3,"-0.319811321",0.378,0.678,"0.319811321",-0.066,-0.06,-0.278,-0.126,37.3,"39.8",5.4450132720653475,20.338126774509682,28.947080533214745,0.609375,37.70655146626897,21.992856221540535
106,686780,"Pagés, Pedro",106,100,0.143,0.095,0.176,0.238,0.185,0.254,0.189,3,21,90.2,39.7,2346,91.5,91.71,17,72,34,0.20000000000000284,6.45,109,151,122,148,305,322,291,"4.409","-4.409","69.4","6.1",22,17,1,2,0,0,4,18.2,1,4.5,1.75604,1.00629,0.37547,0.12019,"90.2",216,35.294117647058826,11.76470588235294,9.090909090909092,5.75,-0.77,0.03,3.32,0.182,2,"-4.159433962",0.226,0.366,"4.159433962",-0.046,-0.04400000000000001,-0.128,-0.069,23.6,"38.3",0.23793524536678187,11.035144103214972,25.768966889274854,0.22535211267605634,37.444375282363424,27.587038800917124
105,680718,"Barger, Addison",105,100,0.269,0.346,0.385,0.615,0.369,0.297,0.253,7,26,95.8,22.7,2294,92.2,92.35,19,59,46,0.20000000000000284,6.44,117,145,120,151,293,324,298,"-1.243","1.243","70.1","6.3",26,15,2,3,0,2,11,42.3,0,0,1.71943,1.01943,0.39854,-0.22398,"92.8",206,66.66666666666666,13.333333333333334,7.6923076923076925,5.81,-1,-0.05,3.74,0.269,2,"1.183809524",0.253,0.446,"-1.183809524",0.016,0.016000000000000014,0.169,0.072,32.2,"39.3",1.147550609371281,21.532894903738327,24.093482690598957,0.3620689655172414,34.133732773020526,19.167439763791442
105,802415,"Simpson, Chandler",105,100,0.344,0.156,0.355,0.5,0.371,0.299,0.3,11,32,80.7,8,2332,92.3,92.48,3,69,36,0.20000000000000284,6.32,101,141,91,143,272,306,288,"-1.503","1.503","55.5","4.9",34,32,6,5,0,0,1,2.9,1,2.9,1.676,1.03086,0.46981,-0.2079,"89.5",177,18.75,0,0,5.89,-0.99,-0.06,3.57,0.364,0,"1.431428571",0.321,0.354,"-1.431428571",0.044,0.04299999999999998,0.146,0.072,4.3,"38.6",-3.7573072100410134,13.760101850922018,26.444867450179476,0.14925373134328357,40.666719841108865,13.071895586651953
105,701762,"Kurtz, Nick",105,100,0.211,0.368,0.286,0.579,0.377,0.245,0.108,4,19,86.9,34.6,2307,92.7,92.86,27,50,55,0.20000000000000284,6.46,120,146,130,152,298,327,305,"-1.3","1.3","74.2","6.7",22,9,1,1,0,2,10,45.5,3,13.6,1.68819,0.99819,0.52886,-0.19495,"91.0",226,22.22222222222222,11.11111111111111,4.545454545454546,5.87,-0.6,0.06,3.76,0.318,1,"1.238095238",0.23,0.315,"-1.238095238",0.103,0.088,0.264,0.132,54,"39.9",8.341555945867485,15.577211054051366,32.974800235069765,0.62,34.80501142164049,16.359881335016446
104,665489,"Guerrero Jr., Vladimir",104,100,0.353,0.235,0.417,0.588,0.436,0.464,0.319,6,17,95.9,20.8,2334,93.2,93.45,17,45,59,0.20000000000000284,6.54,108,151,125,147,305,326,292,"-2.071","2.071","71.3","6.6",22,13,4,1,0,1,5,22.7,4,18.2,1.6076,1.04346,0.36462,0.0875,"92.6",231,61.53846153846154,30.76923076923077,18.181818181818183,5.87,-0.61,-0.01,3.71,0.455,4,"1.991346154",0.447,0.658,"-1.991346154",0.034,0.008000000000000007,-0.07,-0.028,37.8,"42.4",-2.4104154396800848,15.42394458482043,19.45687884795179,0.06818181818181818,37.68161741931146,22.812436730493765
104,592663,"Realmuto, J.T.",104,100,0.278,0.056,0.417,0.333,0.358,0.279,0.168,5,18,87.8,23.4,2336,93.4,93.65,12,64,40,0.19999999999998863,6.48,106,151,122,147,302,324,292,"-0.07","0.07","66.4","6.2",23,12,4,1,0,0,6,26.1,5,21.7,1.54346,1.08942,0.54981,0.17327,"89.4",214,33.33333333333333,0,0,5.91,-0.68,-0.05,3.73,0.435,0,"0.067307692",0.349,0.213,"-0.067307692",0.11,0.08600000000000002,0.12,0.079,18.8,"39.7",7.127309423635693,16.890313793258176,24.16870411924569,0.6349206349206349,35.12633954700748,19.946305571794728
