"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
59,687363,"Scott II, Victor",59,100,0.333,0.143,0.35,0.476,0.347,0.291,0.297,7,21,81.6,16.4,2288,90.2,90.46,3,48,11,0.29999999999999716,6.48,109,145,93,151,288,318,297,"1.035","-1.035","61.6","5.3",21,20,4,3,0,0,1,4.8,0,0,2.17627,0.66339,0.42186,-0.21475,"90.1",168,30,5,4.761904761904762,5.74,-1,0.02,2.81,0.333,1,"-1.754237288",0.297,0.375,"1.754237288",0.036,0.03600000000000003,0.101,0.056,6.3,"36.3",-0.016124406701302607,-0.08163358242709384,29.766732597796356,0.3333333333333333,33.10738677433452,25.474000894726284
59,687597,"Beck, Jordan",59,100,0.316,0.158,0.385,0.474,0.339,0.28,0.245,6,19,91.4,28.6,2363,92.4,92.7,14,49,10,0.29999999999999716,6.33,108,152,120,148,307,330,297,"1.47","-1.47","73.6","7.2",20,14,5,0,0,1,5,25,0,0,1.94068,0.75492,0.29603,0.25224,"92.5",220,50,7.142857142857142,5,5.9,-1.36,0.02,3.19,0.316,1,"-2.491525424",0.245,0.414,"2.491525424",0.071,0.07100000000000001,0.06,0.059,28.6,"41.9",6.199580520944302,5.983625465260797,28.578210658969635,0.5227272727272727,38.191968345029935,21.682836869658704
59,694384,"Schanuel, Nolan",59,100,0.4,0,0.417,0.4,0.353,0.345,0.368,10,25,84.1,23.1,2341,91.6,91.59,3,52,7,0,6.34,115,146,117,150,291,320,299,"1.072","-1.072","63.9","6.0",26,25,10,0,0,0,1,3.8,0,0,1.74831,1.00695,0.30085,-0.06831,"89.6",169,20,0,0,5.84,-0.87,-0.05,3.2,0.4,0,"-1.816949153",0.368,0.418,"1.816949153",0.032,0.03200000000000003,-0.018,0.008,5.8,"38.3",2.528244829494751,2.99978163507421,35.035635260727,0.2857142857142857,32.15352207296978,25.7681906687619
59,686668,"Doyle, Brenton",59,100,0.263,0.158,0.313,0.421,0.289,0.303,0.288,5,19,96.1,27.1,2345,92.3,92.65,9,47,12,0.29999999999999716,6.27,107,152,115,148,308,331,300,"1.435","-1.435","71.0","6.7",19,16,3,1,1,0,3,15.8,0,0,1.75831,0.91492,0.42862,0.08483,"92.1",227,56.25,6.25,5.263157894736842,5.88,-0.94,0.02,3.04,0.263,1,"-2.43220339",0.288,0.417,"2.43220339",-0.025,-0.024999999999999967,0.004,-0.014,19.1,"41.4",7.061788598541894,11.700371941823065,27.53089899283867,0.5319148936170213,37.609844955365894,19.997712150241775
59,666018,"Aranda, Jonathan",59,100,0.412,0.765,0.3,1.176,0.657,0.486,0.324,7,17,92.2,27,2338,91.7,91.74,9,43,16,0,6.33,116,145,127,150,290,321,295,"-2.654","2.654","68.7","6.8",17,14,2,1,0,4,3,17.6,0,0,1.86085,0.89362,0.46034,-0.1539,"91.9",236,57.14285714285714,35.714285714285715,29.411764705882355,5.78,-0.54,-0.01,2.94,0.412,5,"4.498305085",0.324,0.845,"-4.498305085",0.088,0.08799999999999997,0.331,0.171,20.9,"37.0",6.289054386859397,12.978162481677362,31.97203152701305,0.5348837209302325,38.05802122465879,21.596829063049956
58,664034,"France, Ty",58,100,0.348,0.174,0.304,0.522,0.358,0.403,0.328,8,23,95.5,15.3,2251,90.2,90.46,3,49,9,0.29999999999999716,6.45,108,150,123,147,302,323,289,"0.628","-0.628","71.0","6.9",24,24,6,1,0,1,0,0,0,0,2.10483,0.73397,0.42724,0.14552,"92.8",210,58.333333333333336,12.5,12.5,5.88,-0.82,0,2.82,0.333,3,"-1.082758621",0.347,0.589,"1.082758621",0.02,-0.013999999999999957,-0.067,-0.045,6.1,"41.8",7.053989295424706,13.318226272833854,31.34050001454756,0.5625,35.080228632230614,24.013635531976835
58,669065,"Stowers, Kyle",58,100,0.263,0.211,0.333,0.474,0.312,0.362,0.264,5,19,94.2,33.7,2322,91.8,91.82,17,54,4,0,6.4,115,146,122,151,298,323,304,"0.44","-0.44","73.9","6.1",19,13,3,1,0,1,6,31.6,0,0,1.6981,1.08362,0.34638,-0.21672,"92.7",225,61.53846153846154,23.076923076923077,15.789473684210526,5.8,-1.24,0.02,3.15,0.263,3,"-0.75862069",0.264,0.597,"0.75862069",-0.001,-0.0010000000000000009,-0.123,-0.05,31.5,"39.5",7.1630950780874505,10.722880815144334,30.475208606767737,0.6862745098039216,37.466995210666326,26.055988132016953
58,650489,"Castro, Willi",58,100,0.278,0.333,0.25,0.611,0.373,0.397,0.312,5,18,83.5,17.5,2320,92.9,92.97,14,49,9,0.09999999999999432,6.42,109,146,108,149,292,322,295,"-1.18","1.18","69.1","6.4",19,15,3,0,0,2,4,21.1,0,0,1.61362,1.05707,0.56621,-0.56621,"90.4",209,33.33333333333333,20,15.789473684210526,5.82,-0.81,0,3.14,0.278,3,"2.034482759",0.312,0.626,"-2.034482759",-0.034,-0.033999999999999975,-0.015,-0.024,28.6,"38.0",1.3706144583809723,4.075089967799796,34.27339543884345,0.3469387755102041,33.45944710941278,23.566681408248815
58,667670,"Rooker, Brent",58,100,0.176,0.353,0.071,0.529,0.292,0.459,0.279,3,17,95.8,35.5,2314,91.9,91.99,9,48,10,0.09999999999999432,6.42,110,152,124,146,303,325,297,"0.384","-0.384","71.3","6.2",17,16,1,0,0,2,1,5.9,0,0,1.91086,0.82155,0.45414,0.19069,"92.3",216,50,31.25,29.411764705882355,5.72,-1.08,-0.01,3.16,0.176,5,"-0.662068966",0.279,0.836,"0.662068966",-0.103,-0.10300000000000004,-0.307,-0.167,18.8,"36.4",2.162074348565447,7.362586627735697,32.978174739066375,0.40425531914893614,35.58845986908753,24.49445284359788
58,656775,"Mullins, Cedric",58,100,0.167,0,0.2,0.167,0.147,0.153,0.138,3,18,79.9,44.9,2266,90.9,91.23,9,44,14,0.29999999999999716,6.45,114,146,103,152,296,324,299,"4.387","-4.387","68.4","7.0",18,15,3,0,0,0,3,16.7,0,0,1.86707,0.92241,0.38776,-0.21121,"90.7",197,26.666666666666668,6.666666666666667,5.555555555555555,5.89,-0.86,0.01,3.03,0.167,1,"-7.563793103",0.138,0.217,"7.563793103",0.029,0.028999999999999998,-0.05,-0.006,20.5,"40.0",6.5606665799186725,-7.554786768723047,25.298033957867112,0.7045454545454546,32.67527686367476,25.55044368839753
58,672761,"Pérez, Wenceel",58,100,0.182,0.045,0.2,0.227,0.177,0.248,0.243,4,22,90.2,28.9,2352,90.4,90.67,10,45,13,0.29999999999999716,6.42,110,146,116,150,296,327,294,"3.577","-3.577","69.9","6.5",22,20,3,1,0,0,2,9.1,0,0,2.04414,0.78138,0.28069,-0.28069,"90.7",180,35,5,4.545454545454546,5.56,-1.36,0.02,2.82,0.182,1,"-6.167241379",0.243,0.332,"6.167241379",-0.061,-0.061,-0.105,-0.071,22.2,"34.2",4.136333156949083,5.521382148952378,28.481785842945868,0.4444444444444444,32.29969995717013,22.992134328821606
58,676475,"Burleson, Alec",58,100,0.407,0.333,0.435,0.741,0.483,0.487,0.363,11,27,97.4,29.8,2367,92.5,92.91,7,51,7,0.4000000000000057,6.47,116,145,119,149,296,322,305,"-1.53","1.53","70.2","6.8",27,24,5,4,1,1,3,11.1,0,0,1.86741,0.82052,0.44517,-0.31448,"94.7",246,70.83333333333334,20.833333333333336,18.51851851851852,5.74,-0.75,-0.02,3.12,0.407,5,"2.637931034",0.363,0.798,"-2.637931034",0.044,0.043999999999999984,-0.057,-0.004,13.7,"37.4",8.296121701727506,7.677683274795999,28.821434159277434,0.4489795918367347,32.0467769228134,27.710024634984137
57,690993,"Keith, Colt",57,100,0.24,0.08,0.261,0.32,0.241,0.178,0.175,6,25,92.6,22.4,2250,90.6,90.94,3,45,12,0.30000000000001137,6.45,119,147,126,152,294,326,300,"2.988","-2.988","70.8","6.4",25,23,4,2,0,0,2,8,0,0,1.99175,0.8286,0.36589,-0.29768,"92.2",172,47.82608695652174,4.3478260869565215,4,5.74,-1.62,0,2.94,0.24,1,"-5.242105263",0.175,0.24,"5.242105263",0.065,0.065,0.08,0.063,6.7,"37.4",6.397829557584714,2.9145041565019345,30.486528942979263,0.4888888888888889,37.22049771044674,27.368629535518085
57,700337,"Quero, Edgar",57,100,0.222,0,0.286,0.222,0.196,0.161,0.156,2,9,87.2,12.4,2299,91,91.1,15,43,14,0.09999999999999432,6.41,112,148,122,150,293,320,297,"2.877","-2.877","65.8","6.2",9,7,2,0,0,0,2,22.2,0,0,1.98807,0.80982,0.40614,-0.40614,"89.2",208,42.857142857142854,0,0,5.79,-0.71,-0.03,2.9,0.222,0,"-5.047368421",0.156,0.224,"5.047368421",0.066,0.066,-0.002,0.035,34.9,"35.8",3.1632507764134203,21.126490450335734,29.647994533659826,0.375,37.754827167487754,18.40561999235571
57,656305,"Chapman, Matt",57,100,0.125,0.063,0.167,0.188,0.133,0.217,0.195,2,16,95.8,20.9,2313,92.8,93.22,13,44,13,0.4000000000000057,6.52,108,151,123,147,303,324,295,"4.131","-4.131","73.1","6.9",16,12,1,1,0,0,4,25,0,0,1.65228,1.03018,0.42875,0.28125,"91.8",187,50,8.333333333333332,6.25,5.86,-1.07,0.01,3.07,0.125,1,"-7.247368421",0.195,0.307,"7.247368421",-0.07,-0.07,-0.119,-0.084,29.5,"41.5",1.7039148501239356,6.285648786470265,20.89669246245177,0.2926829268292683,38.579986494436405,22.104907966018285
57,663457,"Nootbaar, Lars",57,100,0.321,0.107,0.333,0.429,0.323,0.358,0.316,9,28,95.8,18.3,2328,90.9,91.11,3,41,16,0.19999999999998863,6.42,118,147,111,152,297,323,305,"1.644","-1.644","73.0","6.4",28,27,6,3,0,0,1,3.6,0,0,1.93596,0.85895,0.4493,-0.05982,"94.7",168,59.25925925925925,11.11111111111111,10.714285714285714,5.87,-0.52,-0.03,3.05,0.321,3,"-2.884210526",0.316,0.522,"2.884210526",0.005,0.0050000000000000044,-0.093,-0.035,7.3,"38.6",7.294265241588672,3.5652692495920393,24.103103893233115,0.625,37.270349372541226,30.505815700760888
57,641355,"Bellinger, Cody",57,100,0.438,0.25,0.462,0.688,0.481,0.324,0.288,7,16,91.1,25.5,2370,93,93.11,10,43,14,0.09999999999999432,6.42,112,143,118,150,293,326,297,"-0.293","0.293","69.8","7.1",16,14,5,1,0,1,2,12.5,0,0,1.67123,0.99702,0.36263,-0.08228,"90.9",181,64.28571428571429,7.142857142857142,6.25,5.92,-0.85,0,3.37,0.438,1,"0.514035088",0.288,0.475,"-0.514035088",0.15,0.15000000000000002,0.213,0.157,23.3,"41.6",8.629803011829798,3.646889192215243,27.270110343082855,0.6046511627906976,29.284957389284507,26.17957479120073
57,671056,"Herrera, Iván",57,100,0.107,0.036,0.125,0.143,0.108,0.227,0.18,3,28,88.1,20.2,2342,92.5,92.74,6,45,12,0.20000000000000284,6.49,112,150,124,147,306,323,295,"4.999","-4.999","71.7","7.1",28,24,2,1,0,0,4,14.3,0,0,1.74982,0.93825,0.54456,0.20877,"91.1",197,29.166666666666668,12.5,10.714285714285714,5.86,-0.94,0,3.01,0.107,3,"-8.770175439",0.18,0.359,"8.770175439",-0.073,-0.073,-0.216,-0.119,13.3,"41.2",2.1815819036441466,11.797006356886389,27.56572292476723,0.3488372093023256,35.82157022605339,25.59374706480431
57,645277,"Albies, Ozzie",57,100,0.235,0.529,0.091,0.765,0.411,0.353,0.204,4,17,88,34.9,2251,90.6,90.95,9,47,10,0.4000000000000057,6.42,116,148,120,151,298,326,297,"0.274","-0.274","70.3","6.9",17,14,1,0,0,3,3,17.6,0,0,2.03158,0.78482,0.35526,-0.35526,"91.2",175,35.714285714285715,21.428571428571427,17.647058823529413,5.87,-0.99,-0.02,2.86,0.235,3,"-0.480701754",0.204,0.648,"0.480701754",0.031,0.031,0.117,0.058,19.1,"39.5",12.535708588698713,-3.5287166418977733,32.37728039451915,0.5217391304347826,30.64412603220024,35.543036226125665
57,666310,"Naylor, Bo",57,100,0.286,0.429,0.25,0.714,0.396,0.325,0.224,6,21,91.2,30.1,2268,90.4,90.75,12,46,11,0.29999999999999716,6.51,117,146,117,152,289,321,300,"-0.094","0.094","72.3","7.2",22,18,1,3,0,2,4,18.2,0,0,2.05196,0.74982,0.31393,-0.1725,"92.0",214,44.44444444444444,22.22222222222222,18.181818181818183,5.63,-1.01,-0.02,2.88,0.273,4,"0.164912281",0.218,0.575,"-0.164912281",0.062,0.05500000000000002,0.139,0.071,26.1,"35.4",7.935765655071102,0.8430129079304945,30.071676742954704,0.5,39.44286899216283,28.998089022869674
56,701538,"Merrill, Jackson",56,100,0.435,0.435,0.5,0.87,0.547,0.386,0.294,10,23,95.5,19.6,2362,91.5,91.59,14,51,5,0.09999999999999432,6.47,119,147,113,151,290,322,305,"-4.839","4.839","70.9","6.8",23,18,5,2,1,2,5,21.7,0,0,1.86125,0.90304,0.50179,-0.11821,"92.0",207,55.55555555555556,27.77777777777778,21.73913043478261,5.82,-0.16,-0.03,3.14,0.435,5,"8.641071429",0.294,0.621,"-8.641071429",0.141,0.14100000000000001,0.249,0.161,27.5,"37.7",4.431264436642298,10.950314992748066,33.64669586404444,0.46938775510204084,37.26965896218539,21.6864123417598
56,687462,"Horwitz, Spencer",56,100,0.462,0.231,0.455,0.692,0.496,0.42,0.388,6,13,90.7,9.4,2316,91.6,91.82,2,38,18,0.20000000000000284,6.43,114,145,118,151,295,321,299,"0.328","-0.328","65.5","6.1",13,12,5,0,0,1,1,7.7,0,0,1.90679,0.84893,0.39982,-0.31375,"90.9",166,50,8.333333333333332,7.6923076923076925,5.83,-1.29,-0.01,3.16,0.462,1,"-0.585714286",0.388,0.586,"0.585714286",0.074,0.07400000000000001,0.106,0.076,5.3,"37.4",2.2146866149524875,9.589663958659493,31.19296343325187,0.42105263157894735,33.65403643898946,24.17358398267792
56,660670,"Acuña Jr., Ronald",56,100,0.188,0.188,0.2,0.375,0.238,0.19,0.12,3,16,87,37.1,2249,91.8,92.02,17,38,18,0.20000000000000284,6.45,110,151,124,147,311,330,298,"1.532","-1.532","74.4","7.0",16,11,2,0,0,1,5,31.3,0,0,1.8325,0.91873,0.62339,0.19518,"91.0",198,36.36363636363637,18.181818181818183,12.5,5.8,-0.4,0.02,3.16,0.188,2,"-2.735714286",0.12,0.344,"2.735714286",0.068,0.068,0.031,0.048,44.7,"38.2",9.985837454632529,10.507279145571424,33.47250043684204,0.6842105263157895,33.92262533949728,26.4753804591956
56,457705,"McCutchen, Andrew",56,100,0.188,0.375,0.083,0.563,0.31,0.252,0.168,3,16,89.9,28.6,2330,92.6,92.8,8,44,12,0.20000000000000284,6.4,107,150,122,146,305,325,292,"2.568","-2.568","71.2","7.2",16,14,1,0,0,2,2,12.5,0,0,1.66143,1.02268,0.47741,0.14111,"90.5",212,21.428571428571427,14.285714285714285,12.5,5.76,-0.86,0.02,3.04,0.188,2,"-4.585714286",0.168,0.439,"4.585714286",0.02,0.01999999999999999,0.124,0.058,18.2,"38.7",11.76621576190636,6.370129801488623,32.470927716390435,0.5909090909090909,37.56191633059209,20.840581600081197
55,647304,"Naylor, Josh",55,100,0.4,0.32,0.381,0.72,0.473,0.38,0.332,10,25,93.2,16.4,2330,90.5,90.7,3,47,8,0.20000000000000284,6.42,118,146,122,151,297,326,302,"-2.43","2.43","70.7","7.1",26,23,7,0,1,2,2,7.7,0,0,2.05618,0.76236,0.36291,0.10182,"92.1",171,47.82608695652174,8.695652173913043,7.6923076923076925,5.84,0.18,-0.03,2.81,0.4,2,"4.418181818",0.332,0.563,"-4.418181818",0.068,0.068,0.157,0.093,6.4,"38.8",1.3917672404398904,-1.3210749571161022,29.354373859341678,0.3488372093023256,35.23400968606677,20.936520998534014
55,605137,"Bell, Josh",55,100,0.222,0,0.231,0.222,0.196,0.331,0.288,6,27,93.8,21.4,2290,92.1,92.35,3,42,13,0.20000000000000284,6.42,117,148,127,150,298,326,304,"3.87","-3.87","72.4","7.2",27,26,6,0,0,0,1,3.7,0,0,1.89909,0.81745,0.50167,-0.50167,"93.8",188,50,11.538461538461538,11.11111111111111,5.76,-0.92,-0.01,3.28,0.222,3,"-7.036363636",0.288,0.496,"7.036363636",-0.066,-0.06599999999999998,-0.274,-0.135,7.1,"36.5",5.469868690224934,9.455534703662396,28.90601925271563,0.5897435897435898,36.65633486114232,21.54340655582497
55,649966,"Urías, Luis",55,100,0.429,0.476,0.353,0.905,0.561,0.354,0.298,9,21,89.1,25.1,2321,91.3,91.21,2,35,20,-0.09999999999999432,6.34,108,152,119,146,298,324,290,"-2.854","2.854","68.4","7.0",22,20,5,1,0,3,1,4.5,0,0,1.96491,0.814,0.41236,0.28836,"92.4",160,35,15,13.636363636363635,5.85,-1.09,0,2.89,0.429,3,"5.189090909",0.298,0.536,"-5.189090909",0.131,0.131,0.369,0.207,5.7,"39.5",10.432874052817066,6.100722060781001,25.321847108067892,0.5757575757575758,34.570909046136904,25.83459197900143
55,683734,"Vaughn, Andrew",55,100,0.286,0.5,0.2,0.786,0.414,0.37,0.26,4,14,93.6,15.7,2368,91.5,91.7,5,43,12,0.20000000000000284,6.47,103,151,122,148,303,319,290,"0.738","-0.738","68.8","6.6",16,13,1,1,0,2,3,18.8,0,0,1.90709,0.85145,0.43164,0.14255,"92.5",221,76.92307692307693,30.76923076923077,25,5.8,-0.69,0.02,2.85,0.267,4,"-1.341818182",0.269,0.601,"1.341818182",0.026,-0.0020000000000000018,0.185,0.044,11.6,"38.2",3.458103867305426,8.075423692532468,26.47446684398684,0.42857142857142855,38.19897780543382,24.080778241692784
55,672356,"Arias, Gabriel",55,100,0.25,0.333,0.25,0.583,0.348,0.425,0.308,3,12,98.5,33.9,2389,91.3,91.59,20,50,5,0.29999999999999716,6.47,112,152,122,148,301,323,289,"1.81","-1.81","74.7","7.1",12,9,1,1,0,1,3,25,0,0,1.88927,0.87055,0.39093,-0.11204,"91.8",207,55.55555555555556,22.22222222222222,16.666666666666664,5.73,-0.49,0,3.03,0.25,2,"-3.290909091",0.308,0.719,"3.290909091",-0.058,-0.057999999999999996,-0.136,-0.077,40,"36.7",4.692004639533724,15.972133956363422,26.417106391037045,0.48,44.04862278683576,26.41557642993692
55,669224,"Wells, Austin",55,100,0.294,0.412,0.25,0.706,0.369,0.253,0.243,5,17,94.6,22.5,2317,90.3,90.57,8,40,15,0.29999999999999716,6.53,116,145,113,150,290,325,297,"1.185","-1.185","73.9","7.2",19,17,1,2,1,1,2,10.5,0,0,2.03727,0.80364,0.325,-0.2587,"93.4",194,41.17647058823529,0,0,5.73,-0.19,0.01,3.08,0.263,0,"-2.154545455",0.25,0.322,"2.154545455",0.051,0.013000000000000012,0.384,0.116,20,"36.5",8.709522345155754,-2.192388250918662,27.790177715645328,0.625,32.12655286538218,27.736135113113388
55,606466,"Marte, Ketel",55,100,0.19,0.143,0.176,0.333,0.223,0.314,0.279,4,21,91.4,25.8,2335,91.2,91.43,10,43,12,0.20000000000000284,6.38,115,149,122,150,299,328,305,"2.238","-2.238","70.2","7.0",21,18,3,0,0,1,3,14.3,0,0,1.94909,0.83426,0.41145,-0.41145,"92.2",180,33.33333333333333,11.11111111111111,9.523809523809524,5.79,-0.5,0.02,3.18,0.19,2,"-4.069090909",0.279,0.453,"4.069090909",-0.089,-0.08900000000000002,-0.12,-0.091,23.3,"40.0",3.7026693939573136,7.763830838973071,28.47203052857757,0.3333333333333333,31.90243657145656,27.61847289806488
55,666134,"Jones, Nolan",55,100,0.211,0.053,0.5,0.263,0.205,0.251,0.216,4,19,96.4,20.4,2337,92.9,93.19,13,44,11,0.29999999999999716,6.48,119,147,121,152,289,319,300,"2.918","-2.918","70.0","6.1",19,8,3,1,0,0,11,57.9,0,0,1.62509,1.03327,0.52982,-0.44036,"90.8",215,62.5,12.5,5.263157894736842,5.77,-1.19,-0.06,3.3,0.211,1,"-5.305454545",0.216,0.371,"5.305454545",-0.005,-0.0050000000000000044,-0.108,-0.046,29.5,"36.8",4.1696137061823,12.007981183901634,29.94121955271967,0.45454545454545453,36.674974450806815,25.492569742930012
55,696285,"Young, Jacob",55,100,0.391,0.043,0.391,0.435,0.361,0.418,0.436,9,23,87.9,3.3,2290,91.5,91.72,1,39,16,0.20000000000000284,6.39,102,149,104,147,303,318,284,"0.91","-0.91","64.2","6.3",23,23,8,1,0,0,0,0,0,0,1.86164,0.87545,0.55091,0.04509,"92.1",148,52.17391304347826,4.3478260869565215,4.3478260869565215,5.78,-0.71,-0.01,2.81,0.391,1,"-1.654545455",0.436,0.517,"1.654545455",-0.045,-0.044999999999999984,-0.082,-0.057,2.6,"36.0",0.7570898049146255,10.868233914218324,29.4611797110649,0.3684210526315789,40.34941130750123,22.92531723455294
55,677800,"Abreu, Wilyer",55,100,0.188,0.375,0.083,0.563,0.31,0.283,0.175,3,16,90.5,38.2,2342,92.6,92.81,8,47,8,0.20000000000000284,6.46,115,146,119,152,287,324,304,"0.785","-0.785","73.6","6.5",16,14,1,0,0,2,2,12.5,0,0,1.65182,1.03327,0.53655,-0.44527,"90.8",202,35.714285714285715,21.428571428571427,18.75,5.79,-1.33,-0.05,2.91,0.188,3,"-1.427272727",0.175,0.511,"1.427272727",0.013,0.013000000000000012,0.052,0.027,17,"39.1",4.519467212353678,7.595179930746054,28.989815211497476,0.46808510638297873,35.371099387019065,26.871271958946718
54,665862,"Chisholm Jr., Jazz",54,100,0.25,0.15,0.235,0.4,0.265,0.256,0.23,5,20,89.6,30.9,2283,91.3,91.31,11,44,10,0,6.37,116,145,113,151,290,325,296,"2.872","-2.872","71.3","7.2",21,18,4,0,0,1,3,14.3,0,0,1.90889,0.87698,0.43,-0.22037,"92.1",190,44.44444444444444,5.555555555555555,4.761904761904762,5.91,-0.4,-0.02,3.28,0.238,1,"-5.318518519",0.22,0.404,"5.318518519",0.02,0.017999999999999988,-0.004,0.009,25,"39.6",13.5098718348191,2.7096458984591782,28.414570125247895,0.5609756097560976,34.63724903236097,26.356378265369695
54,592663,"Realmuto, J.T.",54,100,0.231,0.231,0.2,0.462,0.292,0.359,0.279,3,13,94.2,26.5,2335,91,91.13,7,36,18,0.09999999999999432,6.46,105,151,121,147,303,324,292,"0.636","-0.636","71.2","6.7",13,11,2,0,0,1,2,15.4,0,0,2.035,0.765,0.29852,-0.12444,"91.2",220,63.63636363636363,18.181818181818183,15.384615384615385,5.96,-0.35,0.03,3.22,0.231,2,"-1.177777778",0.279,0.575,"1.177777778",-0.048,-0.048000000000000015,-0.113,-0.067,19.4,"40.0",6.384204139946397,11.736791165585547,29.31595636212191,0.5294117647058824,36.359212482681755,22.615203022456193
54,693307,"Dingler, Dillon",54,100,0.308,0.077,0.5,0.385,0.3,0.311,0.273,4,13,94.5,19.5,2273,91.5,91.65,6,36,18,0.09999999999999432,6.36,109,152,124,146,301,326,293,"1.988","-1.988","70.3","7.0",13,8,3,1,0,0,5,38.5,0,0,1.82852,0.91537,0.51849,0.26038,"90.7",202,62.5,25,15.384615384615385,5.68,-0.82,0.02,3,0.308,2,"-3.681481481",0.273,0.456,"3.681481481",0.035,0.034999999999999976,-0.071,-0.011,16.7,"36.9",4.66028462979275,8.128973997428076,36.404198921267515,0.5428571428571428,37.282515699217946,21.360607646126343
54,547180,"Harper, Bryce",54,100,0.3,0.65,0.154,0.95,0.514,0.501,0.315,6,20,93.1,18.8,2383,90.5,90.77,11,48,6,0.29999999999999716,6.47,111,146,127,151,293,326,301,"-3.827","3.827","73.0","6.6",20,17,1,1,0,4,3,15,0,0,2.10815,0.71444,0.18185,-0.10111,"92.1",236,41.17647058823529,29.411764705882355,25,5.89,-0.33,0,2.9,0.3,5,"7.087037037",0.315,0.9,"-7.087037037",-0.015,-0.015000000000000013,0.05,0.013,22.9,"39.2",3.928378797565266,9.721575937886413,33.379892522618526,0.3617021276595745,38.19243184193304,25.789048563477234
53,467793,"Santana, Carlos",53,100,0.063,0.188,0,0.25,0.127,0.136,0.097,1,16,89.6,40.4,2367,90.9,91.25,7,36,17,0.3999999999999915,6.52,117,148,127,149,294,321,297,"2.779","-2.779","71.1","7.2",16,14,0,0,0,1,2,12.5,0,0,2.10736,0.6966,0.44019,-0.44019,"91.0",192,35.714285714285715,0,0,5.73,-0.76,0.01,3.03,0.063,0,"-5.243396226",0.097,0.235,"5.243396226",-0.034,-0.034,0.015,-0.009,19.4,"34.5",10.190834381175216,0.41217912215937275,22.707366773338247,0.6666666666666666,36.07487929373303,31.286476997720968
53,665019,"Clemens, Kody",53,100,0.333,0.556,0.286,0.889,0.505,0.409,0.305,3,9,98,28.3,2269,92.1,92.73,9,41,12,0.6000000000000085,6.66,117,145,115,151,297,325,299,"1.056","-1.056","69.7","6.6",9,8,0,2,0,1,1,11.1,0,0,1.63113,1.1466,0.58264,-0.37472,"90.7",201,50,12.5,11.11111111111111,5.74,-1.46,-0.04,3.16,0.333,1,"-1.99245283",0.305,0.677,"1.99245283",0.028,0.028000000000000025,0.212,0.096,22,"37.5",7.796165475483051,4.852758157306273,23.006451009674215,0.6829268292682927,36.497256436853384,28.589153662990732
53,680718,"Barger, Addison",53,100,0.111,0.167,0.091,0.278,0.162,0.256,0.226,2,18,87.8,20.9,2331,91.8,91.68,15,38,15,-0.09999999999999432,6.31,111,145,120,150,293,324,299,"3.383","-3.383","75.7","6.9",18,12,1,0,0,1,6,33.3,0,0,1.88038,0.87415,0.41906,-0.3217,"92.4",211,25,16.666666666666664,11.11111111111111,5.79,-1.29,-0.01,3.28,0.111,2,"-6.383018868",0.226,0.377,"6.383018868",-0.115,-0.115,-0.099,-0.094,39.5,"39.7",4.605715734000345,11.458027150213493,25.720418784829764,0.42105263157894735,33.888535991756584,22.85714914156797
53,643217,"Benintendi, Andrew",53,100,0.3,0.5,0.176,0.8,0.456,0.413,0.29,6,20,95.3,35.8,2291,92,92.49,8,42,11,0.5,6.61,116,146,115,152,290,323,300,"-1.941","1.941","68.6","6.6",20,20,2,1,0,3,0,0,0,0,1.74642,0.97415,0.46415,-0.12302,"92.8",218,60,25,25,5.82,-0.93,0,2.9,0.3,5,"3.662264151",0.29,0.702,"-3.662264151",0.01,0.010000000000000009,0.098,0.043,19,"40.6",12.215860678809394,0.9704902468903143,28.747846328782245,0.65,30.596809070390492,30.660873742219884
52,643376,"Jansen, Danny",52,100,0.063,0.188,0,0.25,0.127,0.21,0.143,1,16,89.6,35.5,2399,89.7,89.9,4,39,13,0.20000000000000284,6.4,105,150,121,146,297,320,288,"3.869","-3.869","66.3","6.3",16,13,0,0,0,1,3,18.8,0,0,2.23827,0.63942,0.23788,0.06288,"91.2",192,30.76923076923077,7.6923076923076925,6.25,5.92,0.23,-0.02,2.94,0.063,1,"-7.440384615",0.143,0.365,"7.440384615",-0.08,-0.07999999999999999,-0.115,-0.083,10.3,"40.3",12.6968886001903,1.2841376473593034,27.26360099126228,0.6842105263157895,38.51868995661432,31.279725477041264
