"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,624428,"Frazier, Adam",29,100,0.133,0.2,0.067,0.333,0.182,0.268,0.226,2,15,90.6,15.8,2226,88.6,88.85,1,24,5,0.30000000000001137,6.46,116,146,103,151,290,317,298,"2.544","-2.544","66.6","7.1",16,16,1,0,0,1,0,0,0,0,2.38586,0.54724,0.38464,-0.26964,"91.4",186,31.25,6.25,6.25,5.66,-1.71,-0.4,1.84,0.125,1,"-8.772413793",0.238,0.392,"8.772413793",-0.093,-0.11299999999999999,-0.059,-0.086,4.2,"35.5",8.72753474799891,5.666070788480683,42.425234211991096,0.5454545454545454,35.323320558584655,23.901722953228756
29,606192,"Hernández, Teoscar",29,100,0.267,0.333,0.25,0.6,0.362,0.437,0.312,4,15,93.3,12.5,2341,89.3,89.64,3,25,4,0.29999999999999716,6.39,106,145,118,139,303,325,297,"-0.214","0.214","72.8","7.9",15,13,1,2,0,1,2,13.3,0,0,2.59172,0.29759,0.32519,0.47407,"94.2",201,53.84615384615385,30.76923076923077,26.666666666666668,5.73,-0.64,-0.4,2.07,0.267,4,"0.737931034",0.312,0.729,"-0.737931034",-0.045,-0.044999999999999984,-0.129,-0.075,12,"35.4",8.666951532051245,-2.3818663398665167,36.32418228261377,0.52,33.69962132141035,31.797516788193875
29,650402,"Torres, Gleyber",29,100,0.455,0.091,0.556,0.545,0.435,0.368,0.356,5,11,92.7,18.4,2314,89.7,89.93,5,21,8,0.20000000000000284,6.44,112,152,122,148,303,326,293,"-0.183","0.183","71.8","7.7",11,9,4,1,0,0,2,18.2,0,0,2.24345,0.62517,0.36966,-0.07517,"93.1",187,44.44444444444444,11.11111111111111,9.090909090909092,5.81,-0.65,-0.4,1.89,0.455,1,"0.631034483",0.356,0.487,"-0.631034483",0.099,0.09900000000000003,0.058,0.067,23.8,"38.7",12.319232057178798,-11.741858082657213,39.08407480860394,0.3,30.42923992916783,38.13334284286344
29,677950,"Thomas, Alek",29,100,0.214,0,0.375,0.214,0.189,0.233,0.243,3,14,88,-4.9,2278,88.1,88.3,4,22,7,0.20000000000000284,6.41,115,147,114,152,293,324,303,"1.938","-1.938","72.4","7.4",14,8,3,0,0,0,6,42.9,0,0,2.77103,0.1969,0.37897,-0.37069,"92.3",89,37.5,0,0,5.69,-1.14,-0.41,1.82,0.214,0,"-6.682758621",0.243,0.289,"6.682758621",-0.029,-0.028999999999999998,-0.075,-0.044,18.2,"37.1",10.959326047564904,-2.1917476667803255,29.690366510707477,0.7619047619047619,40.0573302660636,35.32046473749782
29,605170,"Caratini, Victor",29,100,0.222,0,0.286,0.222,0.196,0.207,0.22,2,9,84.5,-8.6,2155,88,87.78,3,16,13,-0.20000000000000284,6.31,119,147,123,152,292,323,297,"0.861","-0.861","70.3","7.2",9,7,2,0,0,0,2,22.2,0,0,2.69,0.33321,0.5531,-0.5531,"93.6",75,42.857142857142854,0,0,5.77,-1.61,-0.41,1.98,0.222,0,"-2.968965517",0.22,0.25,"2.968965517",0.002,0.0020000000000000018,-0.028,-0.011,18.8,"35.8",10.679203942005689,-3.909639255569444,35.57324332327234,0.5,36.668358246385516,38.42217068864939
29,608369,"Seager, Corey",29,100,0.188,0.063,0.2,0.25,0.189,0.318,0.308,3,16,88.2,-5.7,2217,88.6,88.57,4,26,3,0,6.37,111,145,135,152,301,328,303,"3.204","-3.204","72.3","7.0",16,15,2,1,0,0,1,6.3,0,0,2.50034,0.43862,0.56931,-0.26724,"92.3",125,40,6.666666666666667,6.25,5.77,-1.11,-0.42,1.97,0.188,1,"-11.048275862",0.308,0.431,"11.048275862",-0.12,-0.12,-0.181,-0.129,15.4,"37.6",10.90322584281693,1.7177800341115648,36.39453825757832,0.5769230769230769,42.82065552955794,32.021428358923494
28,687363,"Scott II, Victor",28,100,0.214,0.071,0.273,0.286,0.215,0.333,0.342,3,14,82.9,4.9,2213,87.4,87.46,2,22,6,0.09999999999999432,6.45,110,145,102,150,288,320,298,"1.148","-1.148","62.5","6.2",14,11,2,1,0,0,3,21.4,0,0,2.90321,0.13704,0.27571,-0.16071,"89.9",140,9.090909090909092,0,0,5.63,-1.07,-0.43,1.8,0.214,0,"-4.1",0.342,0.413,"4.1",-0.128,-0.12800000000000003,-0.127,-0.118,9.1,"33.8",13.072647376548776,2.179205548604311,32.9640000338955,0.3684210526315789,38.012074169810134,33.70036531457592
28,687401,"Ortiz, Joey",28,100,0.167,0,0.167,0.167,0.147,0.323,0.331,1,6,98.1,4,2309,87.8,87.87,0,15,13,0.10000000000000853,6.36,104,149,105,148,300,316,280,"1.726","-1.726","72.0","7.7",6,6,1,0,0,0,0,0,0,0,2.67179,0.34,0.17643,0.14071,"93.8",85,80,0,0,5.75,-0.5,-0.39,1.97,0.167,0,"-6.164285714",0.331,0.406,"6.164285714",-0.164,-0.164,-0.239,-0.176,0,"36.7",10.11510086347557,0.12508062239068796,29.14821836900696,0.5333333333333333,32.11734761735419,32.87407088035142
28,686948,"Baldwin, Drake",28,100,0.176,0.176,0.125,0.353,0.224,0.221,0.181,3,17,91.2,-0.4,2144,87.8,88.11,1,23,5,0.29999999999999716,6.46,115,147,122,151,298,328,302,"1.998","-1.998","77.5","7.5",17,17,2,0,0,1,0,0,0,0,2.64321,0.36074,0.40071,-0.415,"92.5",138,35.294117647058826,11.76470588235294,11.76470588235294,5.72,-1.55,-0.39,2.02,0.176,2,"-7.135714286",0.181,0.344,"7.135714286",-0.005,-0.0050000000000000044,0.009,0.003,4.3,"34.0",10.408307807685967,2.3317799159686867,32.00879925564317,0.6521739130434783,41.6199946342979,30.044444582995382
28,686555,"Collins, Isaac",28,100,0.3,0.1,0.429,0.4,0.302,0.391,0.399,3,10,101.6,7.3,2218,89.2,89.35,4,17,11,0.20000000000000284,6.44,112,148,110,149,292,317,293,"1.472","-1.472","74.7","7.0",10,7,2,1,0,0,3,30,0,0,2.49821,0.40821,0.36536,-0.36536,"100.3",173,71.42857142857143,0,0,5.78,-0.46,-0.4,1.96,0.3,0,"-5.257142857",0.399,0.512,"5.257142857",-0.099,-0.09900000000000003,-0.112,-0.089,23.5,"38.0",4.747769761108611,-4.278213335163776,30.770981730869476,0.4117647058823529,40.22040198262605,32.862331114817415
28,575929,"Contreras, Willson",28,100,0.3,0.6,0.167,0.9,0.496,0.388,0.327,3,10,91.6,9.1,2265,90.5,90.74,2,18,10,0.20000000000000284,6.47,105,152,122,148,307,321,293,"-1.04","1.04","73.5","7.5",10,8,1,0,0,2,2,20,0,0,2.21286,0.6025,0.80286,0.36286,"92.2",132,50,25,20,5.68,-1.1,-0.42,2.02,0.3,2,"3.714285714",0.327,0.583,"-3.714285714",-0.027,-0.027000000000000024,0.317,0.108,11.1,"34.5",1.7698248490006439,-4.238842434022754,38.346478040233926,0.4117647058823529,34.06610040375454,26.19493715397422
28,672820,"Sosa, Lenyn",28,100,0,0,0,0,0,0.241,0.132,0,7,92.5,41.9,2320,89.3,89.69,0,13,15,0.4000000000000057,6.49,104,150,119,148,298,322,292,"2.742","-2.742","74.6","7.5",7,7,0,0,0,0,0,0,0,0,2.42429,0.47714,0.30321,0.28464,"94.3",268,28.57142857142857,14.285714285714285,14.285714285714285,5.75,-0.9,-0.41,1.99,0,1,"-9.792857143",0.132,0.454,"9.792857143",-0.132,-0.132,-0.454,-0.241,0,"37.6",10.82304338816517,-4.094097191116172,38.107273478763226,0.3076923076923077,31.878817557976713,34.326106601130626
28,677951,"Witt Jr., Bobby",28,100,0.308,0.154,0.364,0.462,0.328,0.42,0.349,4,13,100.5,11.7,2358,91.9,92.26,1,22,6,0.3999999999999915,6.55,101,150,120,145,308,324,296,"0.958","-0.958","76.2","7.1",13,11,2,2,0,0,2,15.4,0,0,1.87143,0.8625,0.55071,0.19714,"95.4",178,81.81818181818183,18.181818181818183,15.384615384615385,5.78,-0.96,-0.43,2.09,0.308,2,"-3.421428571",0.349,0.645,"3.421428571",-0.041,-0.04099999999999998,-0.183,-0.092,4.5,"40.1",4.017810758204587,-4.454076088838719,37.24944955512683,0.42857142857142855,28.702848596758837,28.861941584500677
28,650489,"Castro, Willi",28,100,0.4,0,0.4,0.4,0.353,0.556,0.576,2,5,101.7,7.2,2251,89.5,89.88,2,20,8,0.4000000000000057,6.46,114,148,109,150,295,324,297,"0.694","-0.694","70.9","7.3",5,5,2,0,0,0,0,0,0,0,2.3175,0.55786,0.37964,-0.37964,"93.2",132,80,0,0,5.89,-0.68,-0.41,2.1,0.4,0,"-2.478571429",0.576,0.708,"2.478571429",-0.176,-0.17599999999999993,-0.308,-0.203,10,"39.5",3.6190013156894083,-1.673601503344635,38.00570070863752,0.3157894736842105,35.25785869176986,28.795190531206043
28,650859,"Rengifo, Luis",28,100,0.429,0.214,0.385,0.643,0.461,0.408,0.368,6,14,99.3,7.9,2211,88.5,88.63,0,19,9,0.09999999999999432,6.43,115,147,108,152,287,318,301,"-0.194","0.194","70.8","7.3",14,14,5,0,0,1,0,0,0,0,2.61286,0.34321,0.37222,-0.37222,"97.3",149,78.57142857142857,14.285714285714285,14.285714285714285,5.77,-1.8,-0.4,1.86,0.429,2,"0.692857143",0.368,0.613,"-0.692857143",0.061,0.061,0.03,0.053,0,"38.9",5.637611923226084,4.070320412201008,33.86478943940834,0.5555555555555556,39.15240007775245,28.073013913410776
28,666139,"Lowe, Josh",28,100,0,0,0,0,0,0.236,0.216,0,7,89.2,12.5,2415,89.4,89.48,1,16,12,0.09999999999999432,6.31,113,146,109,151,291,325,298,"2.88","-2.88","72.0","7.4",7,6,0,0,0,0,1,14.3,0,0,2.26857,0.62607,0.29571,-0.17929,"91.1",214,33.33333333333333,0,0,5.71,-0.66,-0.39,2.21,0,0,"-10.285714286",0.216,0.334,"10.285714286",-0.216,-0.216,-0.334,-0.236,6.3,"36.9",3.0650436257179186,3.8038901213033327,35.61057506935493,0.5,43.37162892460505,27.183514926083337
28,592206,"Castellanos, Nick",28,100,0.182,0.091,0.25,0.273,0.194,0.133,0.128,2,11,91.5,13,2254,88.7,88.7,4,24,4,0,6.34,108,151,123,147,301,322,290,"1.626","-1.626","70.5","7.6",11,8,1,1,0,0,3,27.3,0,0,2.61321,0.3425,0.26643,-0.02714,"91.2",110,25,0,0,5.68,0,-0.41,2.31,0.182,0,"-5.807142857",0.128,0.189,"5.807142857",0.054,0.05399999999999999,0.084,0.061,16.7,"30.9",11.92716709563265,-2.180667793803217,45.21767422013446,0.4166666666666667,33.09141272925346,28.97337298417575
28,605137,"Bell, Josh",28,100,0.5,0.357,0.5,0.857,0.576,0.455,0.389,7,14,96.4,15,2273,88.8,88.98,4,21,7,0.20000000000000284,6.44,115,148,128,149,299,324,299,"-2.223","2.223","75.8","8.3",14,13,4,2,0,1,1,7.1,0,0,2.41429,0.52536,0.23321,-0.23321,"96.2",203,66.66666666666666,8.333333333333332,7.142857142857142,5.91,-0.87,-0.43,2.19,0.5,1,"7.939285714",0.389,0.693,"-7.939285714",0.111,0.11099999999999999,0.164,0.121,19,"39.7",10.450255254286187,-6.122200573520501,35.21996610735025,0.47619047619047616,40.52741989868817,32.02194082122485
27,681297,"Cowser, Colton",27,100,0.273,0,0.429,0.273,0.241,0.17,0.174,3,11,86.4,11.9,2147,89.8,90.09,6,17,10,0.29999999999999716,6.51,114,146,114,151,296,328,300,"1.024","-1.024","73.6","7.5",11,7,3,0,0,0,4,36.4,0,0,2.42259,0.45308,0.49778,-0.33481,"91.2",157,28.57142857142857,0,0,5.81,-1.04,-0.43,2.03,0.273,0,"-3.792592593",0.174,0.218,"3.792592593",0.099,0.09900000000000003,0.055,0.071,35.3,"38.6",16.5417114134701,-1.7509166737572326,40.2484677884583,0.29411764705882354,41.39490974864035,37.613359390405414
27,676391,"Clement, Ernie",27,100,0.4,0.1,0.4,0.5,0.39,0.19,0.191,4,10,84.2,24.5,2327,88.7,88.83,1,19,8,0.09999999999999432,6.43,109,152,111,147,295,318,285,"0.703","-0.703","69.6","7.1",10,10,3,1,0,0,0,0,0,0,2.45852,0.48,0.31333,0.08963,"90.2",155,10,0,0,5.64,-0.71,-0.4,1.94,0.4,0,"-2.603703704",0.191,0.253,"2.603703704",0.209,0.20900000000000002,0.247,0.2,5.3,"35.7",9.599513249954736,-7.245512521765122,40.4687525900564,0.5555555555555556,31.902097129954477,34.127035142270266
27,678246,"Vargas, Miguel",27,100,0.222,0.111,0.222,0.333,0.237,0.314,0.306,2,9,93.1,11.7,2285,90.8,91.06,1,18,9,0.29999999999999716,6.51,109,151,122,147,298,323,291,"1.9","-1.9","72.8","7.9",9,9,1,1,0,0,0,0,0,0,2.12111,0.69222,0.51333,0.24296,"95.5",97,55.55555555555556,11.11111111111111,11.11111111111111,5.81,-0.17,-0.42,1.96,0.222,1,"-7.037037037",0.306,0.424,"7.037037037",-0.084,-0.08399999999999999,-0.091,-0.077,5.6,"38.0",12.251293826194015,-7.863360696362284,41.01306803036292,0.6470588235294118,31.926490829598656,37.62600429967449
27,696100,"Goodman, Hunter",27,100,0.667,0.556,0.714,1.222,0.719,0.621,0.564,6,9,103.5,16.8,2279,86.4,86.86,2,20,7,0.5,6.41,104,151,121,146,306,333,305,"-1.761","1.761","76.2","7.6",10,8,3,2,0,1,2,20,0,0,2.81444,0.26,0.08296,0.11111,"100.1",237,75,50,40,5.79,-0.92,-0.39,2.01,0.6,4,"6.522222222",0.513,1.047,"-6.522222222",0.103,0.08699999999999997,0.175,0.098,10,"38.9",14.728059914210014,-18.548843660054246,27.736792187711774,0.7222222222222222,33.58558774031336,45.03427298452204
27,666310,"Naylor, Bo",27,100,0.182,0,0.182,0.182,0.147,0.328,0.296,2,11,90.4,14.2,2168,88.7,88.82,0,19,8,0.09999999999999432,6.41,112,145,114,151,287,319,297,"1.62","-1.62","69.5","8.2",12,11,2,0,0,0,1,8.3,0,0,2.49481,0.43852,0.55741,-0.42778,"92.0",193,36.36363636363637,0,0,5.44,-1.34,-0.4,1.84,0.167,0,"-6",0.306,0.459,"6",-0.114,-0.13899999999999998,-0.277,-0.181,0,"31.8",13.474697926051276,-9.788732579900891,31.25955778018553,0.631578947368421,44.850738653218244,36.30877915210205
27,673962,"Jung, Josh",27,100,0.545,0.091,0.545,0.636,0.515,0.442,0.445,6,11,99.1,4.2,2201,89.4,89.36,1,21,6,0,6.41,106,150,121,145,308,327,295,"-0.952","0.952","72.0","7.0",11,11,5,1,0,0,0,0,0,0,2.48926,0.43222,0.51963,0.49815,"95.7",144,72.72727272727273,9.090909090909092,9.090909090909092,5.74,-0.76,-0.42,2.21,0.545,1,"3.525925926",0.445,0.589,"-3.525925926",0.1,0.10000000000000003,0.047,0.073,4.8,"37.5",9.432347389053485,-2.7457587046958527,42.57219622573302,0.55,28.93771189610841,32.86496363517815
27,521692,"Perez, Salvador",27,100,0.2,0,0.222,0.2,0.176,0.255,0.266,2,10,87.2,12.4,2289,89.8,89.95,1,18,9,0.10000000000000853,6.44,107,151,122,145,306,328,300,"1.795","-1.795","73.6","7.6",10,9,2,0,0,0,1,10,0,0,2.29889,0.57519,0.62185,0.17519,"92.5",140,44.44444444444444,0,0,5.68,-0.98,-0.42,2.15,0.2,0,"-6.648148148",0.266,0.325,"6.648148148",-0.066,-0.066,-0.125,-0.079,5.6,"35.8",6.217955522277836,-4.637733160464828,39.6008683908783,0.5882352941176471,31.01954337861075,27.30936831234918
27,686527,"Canzone, Dominic",27,100,0.3,0.3,0.25,0.6,0.38,0.4,0.372,3,10,88.5,6.7,2213,88.9,89.35,4,18,9,0.5,6.55,110,145,122,152,296,325,301,"0.309","-0.309","72.2","7.5",10,9,2,0,0,1,1,10,0,0,2.24963,0.7,0.33538,-0.50846,"92.5",132,33.33333333333333,11.11111111111111,10,5.7,-1.06,-0.4,1.84,0.3,1,"-1.144444444",0.372,0.556,"1.144444444",-0.072,-0.07200000000000001,0.044,-0.02,22.2,"35.3",12.58676073041384,-3.1412500670973853,33.83899483412293,0.5294117647058824,41.562410421813546,39.88154396484598
27,656180,"Adams, Riley",27,100,0.25,0.125,0.4,0.375,0.267,0.34,0.313,2,8,105.8,7.2,2289,89.3,89.66,4,17,10,0.4000000000000057,6.59,110,151,124,148,308,322,293,"0.713","-0.713","78.5","7.9",8,5,1,1,0,0,3,37.5,0,0,2.58185,0.32481,0.39037,0.5237,"97.6",114,100,20,12.5,5.54,-1.15,-0.39,2.02,0.25,1,"-2.640740741",0.313,0.477,"2.640740741",-0.063,-0.063,-0.102,-0.073,23.5,"30.9",6.513391166089566,-3.5517719218013095,39.23396603421209,0.35294117647058826,33.16045899144919,30.84347223020988
27,668901,"Vientos, Mark",27,100,0.273,0.091,0.429,0.364,0.274,0.334,0.342,3,11,95.2,4.3,2220,88.6,88.67,7,22,5,0.10000000000000853,6.49,108,152,124,148,303,326,294,"0.498","-0.498","71.4","7.6",11,7,2,1,0,0,4,36.4,0,0,2.45963,0.50593,0.48519,0.16889,"94.5",105,57.14285714285714,0,0,5.7,-0.34,-0.4,2.11,0.273,0,"-1.844444444",0.342,0.427,"1.844444444",-0.069,-0.069,-0.063,-0.06,31.8,"37.2",10.731594569922219,-5.107742483816049,36.082199775985565,0.4090909090909091,32.56284339512589,30.303201023274596
27,657077,"Verdugo, Alex",27,100,0.167,0,0.167,0.167,0.147,0.304,0.31,2,12,90.5,-5.5,2232,88,88.12,0,15,12,0.09999999999999432,6.44,119,147,116,151,292,322,304,"2.137","-2.137","67.8","6.6",12,12,2,0,0,0,0,0,0,0,2.65333,0.3363,0.38556,-0.18259,"93.4",86,50,0,0,5.72,-0.99,-0.4,2,0.167,0,"-7.914814815",0.31,0.386,"7.914814815",-0.143,-0.143,-0.219,-0.157,0,"34.3",2.983998936035656,-1.2827501396683945,32.287894058517125,0.38461538461538464,37.63055217054098,35.31641409281235
26,572191,"Taylor, Michael A.",26,100,0.167,0,0.2,0.167,0.147,0.185,0.2,1,6,85.5,-2.2,2319,89.2,89.68,0,14,12,0.5,6.62,101,148,103,145,301,322,290,"1.769","-1.769","73.4","7.3",7,6,1,0,0,0,1,14.3,0,0,2.44192,0.46346,0.40654,0.44038,"92.8",128,33.33333333333333,0,0,5.75,-1.01,-0.41,2.07,0.167,0,"-6.803846154",0.2,0.225,"6.803846154",-0.033,-0.033,-0.058,-0.038,0,"38.1",15.256268034019069,-5.403373742735548,34.06345248150293,0.5384615384615384,35.068304424000885,33.35794753308484
26,669357,"Gorman, Nolan",26,100,0,0,0,0,0,0.148,0.134,0,7,83.1,24.3,2344,88.4,88.78,2,17,9,0.3999999999999915,6.52,114,146,125,152,300,325,304,"2.484","-2.484","71.2","7.7",7,7,0,0,0,0,0,0,0,0,2.45192,0.50808,0.14462,-0.16769,"89.5",166,28.57142857142857,0,0,5.7,-0.44,-0.43,2.06,0,0,"-9.553846154",0.134,0.225,"9.553846154",-0.134,-0.134,-0.225,-0.148,11.8,"37.0",13.681433605734592,3.6947035406779873,33.670569767620904,0.1875,44.21501758762389,30.33409410603877
26,682663,"Ramírez, Agustín",26,100,0.154,0.154,0.154,0.308,0.19,0.391,0.305,2,13,95.7,2.5,2276,89.7,89.57,0,20,6,-0.10000000000000853,6.3,110,150,122,148,307,320,295,"2.042","-2.042","77.8","7.7",13,13,1,0,1,0,0,0,0,0,2.44808,0.43231,0.45808,0.38962,"95.0",125,58.333333333333336,16.666666666666664,15.384615384615385,5.74,-0.81,-0.4,1.86,0.154,2,"-7.853846154",0.305,0.616,"7.853846154",-0.151,-0.151,-0.308,-0.201,0,"36.0",7.681206704641901,-10.104946617829633,29.181156389438957,0.65,33.73611782762399,33.97738313272756
26,669242,"Edman, Tommy",26,100,0.1,0.1,0.111,0.2,0.125,0.248,0.255,1,10,83,-13.8,2182,90,89.76,2,13,13,-0.20000000000000284,6.17,116,149,110,151,291,318,296,"2.085","-2.085","71.2","7.1",10,9,0,1,0,0,1,10,0,0,2.45038,0.39385,0.68731,-0.68731,"92.6",70,44.44444444444444,0,0,5.47,-1.17,-0.42,1.9,0.1,0,"-8.019230769",0.255,0.318,"8.019230769",-0.155,-0.155,-0.118,-0.123,15.4,"29.5",10.644947873871537,-4.978541842296677,28.914185627709664,0.38461538461538464,37.945546403448496,31.66250325893538
26,683146,"Baty, Brett",26,100,0.25,0,0.25,0.25,0.221,0.209,0.216,2,8,86.1,-2.9,2264,86.5,86.27,2,17,9,-0.20000000000000284,6.21,118,146,119,151,292,324,302,"1.147","-1.147","73.8","7.7",8,8,2,0,0,0,0,0,0,0,2.73,0.375,0.12115,0.07731,"90.7",120,12.5,0,0,5.62,-0.43,-0.41,2.17,0.25,0,"-4.411538462",0.216,0.275,"4.411538462",0.034,0.034,-0.025,0.012,11.8,"34.3",9.390258989695583,4.690742031135025,35.30421165642543,0.75,43.7661870502156,27.17408242801269
26,672386,"Kirk, Alejandro",26,100,0.188,0,0.176,0.188,0.156,0.378,0.315,3,16,100.4,11.8,2169,89.2,89.16,1,22,4,0,6.36,106,148,121,146,301,317,284,"2.112","-2.112","75.3","7.4",17,17,3,0,0,0,0,0,0,0,2.61692,0.28115,0.70462,0.46769,"98.0",211,70.58823529411765,17.647058823529413,17.647058823529413,5.66,-0.58,-0.4,1.81,0.176,3,"-8.123076923",0.303,0.616,"8.123076923",-0.127,-0.127,-0.428,-0.222,4.5,"34.3",8.160842736972004,0.18325050907600204,29.51103412006592,0.7727272727272727,35.77326898013049,32.663645385757235
26,656976,"Smith, Pavin",26,100,0.286,0.429,0.25,0.714,0.417,0.414,0.314,2,7,92.7,16.6,2101,88.9,89.2,2,13,13,0.4000000000000057,6.46,117,147,127,151,296,326,302,"-0.882","0.882","70.6","7.5",7,5,1,0,0,1,2,28.6,0,0,2.46808,0.4896,0.4,-0.31077,"91.6",198,40,20,14.285714285714285,5.78,-1.16,-0.44,2.01,0.286,1,"3.392307692",0.314,0.684,"-3.392307692",-0.028,-0.028000000000000025,0.03,0.003,15.4,"40.5",13.417451214081463,3.3900640312895005,34.058389426018934,0.46153846153846156,42.07685304804219,29.89123056260907
26,668715,"Steer, Spencer",26,100,0.167,0,0.182,0.167,0.147,0.186,0.162,2,12,85,5.7,2165,89.9,90.1,3,23,3,0.19999999999998863,6.51,104,149,120,145,298,320,290,"1.884","-1.884","71.9","7.6",12,11,2,0,0,0,1,8.3,0,0,2.23346,0.64615,0.57269,0.55192,"92.6",97,18.181818181818183,9.090909090909092,8.333333333333332,5.74,-0.65,-0.41,1.94,0.167,1,"-7.246153846",0.162,0.282,"7.246153846",0.005,0.0050000000000000044,-0.115,-0.039,13,"38.4",14.967433229768535,-11.479015476898304,32.14288119572778,0.5217391304347826,29.583948001463664,35.768626328900005
26,642133,"Tellez, Rowdy",26,100,0.429,0,0.429,0.429,0.378,0.293,0.298,3,7,82.6,14,2145,85.8,86.01,5,15,11,0.20000000000000284,6.49,116,146,127,151,297,325,303,"0.547","-0.547","74.4","8.2",7,7,3,0,0,0,0,0,0,0,3.05808,0.10192,0.13846,-0.16538,"92.7",118,42.857142857142854,0,0,5.86,-1.74,-0.42,2.11,0.429,0,"-2.103846154",0.298,0.374,"2.103846154",0.131,0.131,0.055,0.085,33.3,"38.2",8.700899824846374,-12.845857481471496,31.614942944043197,0.5714285714285714,38.97113204015531,39.42731417280712
26,807713,"Shaw, Matt",26,100,0.571,0.571,0.5,1.143,0.722,0.515,0.442,4,7,88.4,9.7,2285,91.3,91.62,0,17,9,0.29999999999999716,6.58,109,150,116,148,300,319,288,"-1.431","1.431","71.0","7.2",7,7,2,1,0,1,0,0,0,0,2.12,0.65038,0.60846,0.20846,"92.3",147,28.57142857142857,14.285714285714285,14.285714285714285,5.9,-0.63,-0.39,1.95,0.571,1,"5.503846154",0.442,0.767,"-5.503846154",0.129,0.12899999999999995,0.376,0.207,0,"40.2",9.898055424558535,-6.9501645885243875,34.00892117822666,0.5882352941176471,32.40419413079376,33.385403224417274
26,669289,"Espinal, Santiago",26,100,0.2,0.1,0.182,0.3,0.194,0.237,0.262,2,10,93.8,7.6,2266,87.6,87.77,2,20,6,0.20000000000000284,6.32,103,150,116,147,299,318,284,"1.554","-1.554","70.1","7.7",11,11,1,1,0,0,0,0,0,0,2.69346,0.31231,0.43769,-0.07538,"93.4",127,45.45454545454545,0,0,5.64,-0.55,-0.4,2.03,0.182,0,"-5.976923077",0.241,0.342,"5.976923077",-0.062,-0.059,-0.042,-0.043,10,"33.8",9.023046321285008,-10.017986069104225,39.353038327885045,0.45,30.36750161440032,36.71611260008675
25,672275,"Bailey, Patrick",25,100,0.25,0,0.333,0.25,0.221,0.226,0.229,2,8,96.5,7,2251,89.5,89.83,2,14,11,0.29999999999999716,6.48,115,147,109,151,292,317,299,"1.631","-1.631","72.2","7.3",8,6,2,0,0,0,2,25,0,0,2.2576,0.638,0.5836,-0.5836,"92.8",116,66.66666666666666,0,0,5.85,-1.76,-0.39,2.04,0.25,0,"-6.524",0.229,0.298,"6.524",0.021,0.02099999999999999,-0.048,-0.005,14.3,"39.4",5.060758928452974,0.7580203922192295,35.0483423038698,0.3076923076923077,41.55773847355366,28.49227227614487
25,673357,"Robert Jr., Luis",25,100,0.231,0,0.333,0.231,0.204,0.271,0.27,3,13,98,0.6,2120,89.5,89.87,5,22,3,0.4000000000000057,6.43,107,150,122,145,298,325,291,"1.299","-1.299","77.5","8.1",13,9,3,0,0,0,4,30.8,0,0,2.3092,0.5664,0.6452,0.6484,"98.4",112,66.66666666666666,0,0,5.92,-1.15,-0.41,2.21,0.231,0,"-5.196",0.27,0.358,"5.196",-0.039,-0.03900000000000001,-0.127,-0.067,22.7,"38.7",15.285927728581255,-10.99771380418673,41.771697309093,0.4,30.94729074132742,33.152448092551545
25,668942,"Rojas, Josh",25,100,0.3,0,0.375,0.3,0.265,0.27,0.278,3,10,92.1,7.1,2271,86.5,86.24,2,14,11,-0.29999999999999716,6.23,111,147,106,151,284,319,299,"-0.115","0.115","67.2","7.6",10,8,3,0,0,0,2,20,0,0,2.838,0.2636,0.1868,-0.1332,"93.1",104,37.5,0,0,5.87,-1.07,-0.39,2.07,0.3,0,"0.46",0.278,0.352,"-0.46",0.022,0.021999999999999964,-0.052,-0.005,14.3,"37.5",12.247126932413995,0.3167597235096087,31.83755774809997,0.5,42.44590326491176,26.791593506747805
25,686797,"Lee, Brooks",25,100,0,0,0,0,0,0.206,0.249,0,8,90.5,12.1,2161,91.1,91.53,2,17,8,0.4000000000000057,6.56,108,146,118,150,295,325,298,"2.706","-2.706","69.6","7.3",9,8,0,0,0,0,1,11.1,0,0,2.2868,0.4972,0.5228,-0.5228,"90.9",126,25,0,0,5.69,-1.49,-0.4,1.97,0,0,"-10.824",0.223,0.297,"10.824",-0.249,-0.223,-0.297,-0.206,11.8,"37.0",8.743721582990583,-1.7106676280130089,32.68691438312206,0.5294117647058824,38.81300925773561,29.16862853615954
