"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
177,666182,"Bichette, Bo",177,100,0.284,0.216,0.266,0.5,0.333,0.286,0.265,21,74,85.1,5.7,2193,91.6,91.75,9,132,45,0.20000000000000284,6.45,108,149,122,147,302,321,289,"-3.237","3.237","64.1","6.4",76,68,13,4,0,4,7,9.2,1,1.3,2.0291,0.73611,0.70831,0.59034,"91.6",119,30.88235294117647,5.88235294117647,5.263157894736842,5.72,-1.15,-0.81,2.76,0.289,4,"1.828813559",0.276,0.38,"-1.828813559",0.019,0.012999999999999956,0.12,0.047,6.8,"36.3",0.8580552328297868,6.1221956393713,41.331667270635805,0.3474576271186441,24.318333997149402,20.7911210520891
177,661388,"Contreras, William",177,100,0.255,0.149,0.244,0.404,0.348,0.309,0.23,12,47,85.3,12.5,2274,90.7,90.93,14,97,80,0.20000000000000284,6.49,105,149,121,147,305,320,291,"2.495","-2.495","71.3","6.7",56,43,9,1,0,2,4,7.1,9,16.1,2.14051,0.67199,0.45045,0.25386,"92.0",125,30.23255813953488,6.976744186046512,5.357142857142857,5.77,-0.65,-0.79,2.54,0.375,3,"-1.40960452",0.353,0.318,"1.40960452",0.025,0.02200000000000002,0.086,0.039,14.4,"39.3",8.08148366716199,1.9259199662127977,31.444975604964196,0.6736842105263158,27.80012025683674,28.795360975650873
177,682657,"Martínez, Angel",177,100,0.268,0.196,0.271,0.464,0.317,0.313,0.306,15,56,84.4,15.1,2243,88.6,88.8,11,109,68,0.20000000000000284,6.41,112,146,105,150,289,318,295,"-0.059","0.059","67.4","7.1",57,50,9,3,1,2,6,10.5,1,1.8,2.38079,0.59983,0.43068,-0.43068,"90.1",142,26,4,3.508771929824561,5.64,-1.12,-0.78,2.36,0.281,2,"0.033333333",0.318,0.399,"-0.033333333",-0.038,-0.03699999999999998,0.065,0.004,10.1,"34.2",9.04222191927553,-2.494418023861112,32.666223759943115,0.5588235294117647,38.41895596302833,33.059412971504855
176,672580,"Garcia, Maikel",176,100,0.343,0.239,0.328,0.582,0.399,0.345,0.32,23,67,90.1,14.6,2307,90.4,90.63,7,101,75,0.19999999999998863,6.39,107,149,113,147,306,325,296,"-0.308","0.308","71.4","6.9",72,67,12,8,1,2,2,2.8,3,4.2,2.1758,0.70126,0.5292,0.31205,"94.2",159,38.80597014925373,2.9850746268656714,2.7777777777777777,5.8,-0.89,-0.77,2.62,0.366,2,"0.175",0.346,0.453,"-0.175",0.023,0.020000000000000018,0.129,0.054,6.9,"38.1",4.7546423775486,-5.255202602057527,28.65521050483072,0.5257731958762887,25.87239553242675,34.937355201675146
174,666018,"Aranda, Jonathan",174,100,0.231,0.038,0.353,0.269,0.267,0.378,0.293,6,26,93.9,6.5,2259,89.7,89.99,19,79,95,0.29999999999999716,6.39,113,145,125,150,290,322,294,"3.613","-3.613","69.5","7.2",29,17,5,1,0,0,9,31,3,10.3,2.22029,0.6404,0.45063,-0.48075,"91.2",188,52.94117647058824,23.52941176470588,13.793103448275861,5.73,-1.16,-0.8,2.5,0.31,4,"-2.076436782",0.366,0.516,"2.076436782",-0.062,-0.055999999999999994,-0.247,-0.111,24.1,"36.7",6.527221773018322,14.895008920994567,31.48929302583977,0.4868421052631579,46.40558500694592,21.736792737465013
172,593428,"Bogaerts, Xander",172,100,0.281,0.123,0.286,0.404,0.321,0.278,0.247,16,57,84.5,9,2285,91.3,91.27,9,93,79,0,6.43,107,151,122,147,299,321,292,"3.059","-3.059","71.4","6.9",61,51,13,1,0,2,6,9.8,4,6.6,2.08093,0.70122,0.63872,0.36767,"91.1",113,19.607843137254903,3.9215686274509802,3.278688524590164,5.66,-0.88,-0.79,2.65,0.328,2,"-1.778488372",0.296,0.328,"1.778488372",0.034,0.03200000000000003,0.076,0.043,9.7,"35.0",8.575318280226803,-5.777206434691594,32.72702176734146,0.4939759036144578,28.54881658581186,33.294728003974186
170,663538,"Hoerner, Nico",170,100,0.323,0.185,0.295,0.508,0.361,0.278,0.268,21,65,79.5,15.3,2280,90.7,90.79,2,114,56,0.09999999999999432,6.37,107,148,114,146,298,319,286,"-4.804","4.804","67.3","7.0",66,64,15,3,0,3,1,1.5,1,1.5,2.25071,0.55763,0.59871,0.47741,"90.3",133,15.625,3.125,3.0303030303030303,5.8,-1.39,-0.79,2.49,0.333,2,"2.825882353",0.28,0.356,"-2.825882353",0.055,0.05299999999999999,0.152,0.083,1.8,"35.9",6.311736310582311,-9.609720853580749,36.133649994456775,0.5663716814159292,26.935186448773734,28.007370112367322
168,687597,"Beck, Jordan",168,100,0.436,0.179,0.471,0.615,0.474,0.401,0.362,17,39,83,18.1,2268,91,91.41,12,102,66,0.4000000000000057,6.38,108,151,120,147,308,330,298,"-3.393","3.393","70.3","7.2",43,35,12,4,0,1,4,9.3,4,9.3,2.15327,0.62323,0.52554,0.39506,"90.5",141,20,5.714285714285714,4.651162790697675,5.72,-0.9,-0.8,2.66,0.488,2,"2.019642857",0.421,0.5,"-2.019642857",0.074,0.067,0.115,0.073,11.8,"36.7",9.096793221497803,-6.153735758950632,35.96365689167833,0.4421052631578947,29.04510215965611,26.089977777911507
167,677950,"Thomas, Alek",167,100,0.311,0.111,0.368,0.422,0.315,0.277,0.281,14,45,88.2,-9.9,2192,88.5,88.65,18,86,81,0.20000000000000284,6.38,115,146,105,151,292,325,303,"0.951","-0.951","68.1","6.9",45,38,10,3,1,0,7,15.6,0,0,2.49036,0.45168,0.41078,-0.36404,"92.0",126,39.473684210526315,2.631578947368421,2.2222222222222223,5.71,-1.17,-0.8,2.34,0.311,1,"-0.569461078",0.281,0.358,"0.569461078",0.03,0.02999999999999997,0.064,0.038,20.9,"35.9",7.887881344518814,7.672771969174556,25.747205272558983,0.4878048780487805,44.78919328323238,29.4781280415134
166,660821,"Sánchez, Jesús",166,100,0.256,0.07,0.344,0.326,0.271,0.275,0.239,11,43,89.7,-2.3,2237,88.8,88.77,13,72,94,0,6.39,115,147,119,152,297,324,303,"3.086","-3.086","72.8","6.8",45,32,8,3,0,0,11,24.4,2,4.4,2.34,0.62795,0.4253,-0.4759,"92.0",156,43.75,9.375,6.666666666666667,5.81,-1.52,-0.81,2.52,0.289,3,"-1.859036145",0.273,0.354,"1.859036145",0.017,0.01599999999999996,-0.028,-0.004,18.1,"39.4",2.9552085269239026,6.9174098338737,23.825296250152025,0.38571428571428573,45.648281021095286,30.005796229608617
165,681297,"Cowser, Colton",165,100,0.188,0.042,0.281,0.229,0.201,0.215,0.207,9,48,82.4,3.6,2215,89.2,89.4,27,82,83,0.20000000000000284,6.43,116,146,115,151,294,325,301,"7.734","-7.734","68.8","7.2",50,32,7,2,0,0,16,32,2,4,2.31891,0.59442,0.49865,-0.46552,"89.9",127,18.75,0,0,5.81,-0.73,-0.76,2.55,0.22,0,"-4.687272727",0.239,0.238,"4.687272727",-0.019,-0.01899999999999999,-0.009,-0.014,32.9,"36.5",14.887048511791173,2.372218238761868,35.3897758159912,0.55,45.75828543457767,33.20273052098753
165,596115,"Story, Trevor",165,100,0.333,0.311,0.314,0.644,0.419,0.328,0.252,15,45,85.5,14.2,2195,89.8,89.88,12,105,60,0.10000000000000853,6.4,108,151,122,146,294,323,296,"-6.335","6.335","70.2","7.0",46,39,9,2,0,4,6,13,1,2.2,2.2414,0.70006,0.53677,0.23872,"92.4",134,25.64102564102564,10.256410256410255,8.695652173913043,5.76,-0.79,-0.79,2.49,0.348,4,"3.839393939",0.268,0.505,"-3.839393939",0.081,0.07999999999999996,0.139,0.091,11.4,"38.3",8.13570103897003,-6.415468150935,32.910121741759774,0.47115384615384615,29.590588228933644,33.94465581636772
165,621020,"Swanson, Dansby",165,100,0.268,0.089,0.298,0.357,0.285,0.314,0.285,15,56,88.1,15.3,2255,89.5,89.61,16,119,46,0.09999999999999432,6.36,108,150,120,146,302,322,293,"3.717","-3.717","69.2","6.9",58,48,12,2,0,1,8,13.8,2,3.4,2.41406,0.53303,0.44909,0.40497,"91.8",138,35.41666666666667,2.083333333333333,1.7241379310344827,5.85,-1.56,-0.78,2.65,0.293,1,"-2.252727273",0.309,0.415,"2.252727273",-0.017,-0.016000000000000014,-0.058,-0.029,13.4,"37.8",12.108009949612626,0.5154766149368433,36.11195859930226,0.5964912280701754,27.25513564671806,31.39602420448101
164,683146,"Baty, Brett",164,100,0.139,0.056,0.192,0.194,0.153,0.232,0.196,5,36,82.2,-12,2211,89,89,17,63,101,0,6.35,116,146,115,150,294,325,303,"4.973","-4.973","70.4","7.3",38,26,4,0,1,0,11,28.9,1,2.6,2.38671,0.53213,0.41896,-0.34543,"91.0",146,34.61538461538461,3.8461538461538463,2.631578947368421,5.77,-1.17,-0.81,2.71,0.158,1,"-3.032317073",0.221,0.303,"3.032317073",-0.057,-0.063,-0.109,-0.079,27,"37.2",5.608951354027812,11.693932674464392,30.94885842110267,0.5,48.120996541368285,21.492156302629496
164,672275,"Bailey, Patrick",164,100,0.188,0,0.316,0.188,0.242,0.24,0.173,6,32,83.1,10.6,2216,89.4,89.55,17,76,88,0.09999999999999432,6.38,113,146,113,150,292,319,298,"5.035","-5.035","68.7","6.9",39,19,6,0,0,0,14,35.9,6,15.4,2.27445,0.62189,0.43695,-0.43695,"89.8",152,21.052631578947366,0,0,5.74,-1.34,-0.79,2.58,0.308,0,"-3.070121951",0.296,0.197,"3.070121951",0.015,0.01200000000000001,-0.009,0.002,22.4,"37.3",2.08762103744336,3.5814311805820287,30.83892593072828,0.39473684210526316,42.35794590532519,26.000569076036253
164,575929,"Contreras, Willson",164,100,0.255,0.106,0.324,0.362,0.314,0.24,0.193,12,47,69.8,5.7,2281,90.7,90.89,10,92,72,0.20000000000000284,6.42,106,151,122,147,307,324,295,"2.192","-2.192","73.1","7.4",53,35,9,2,0,1,12,22.6,5,9.4,2.15384,0.65908,0.49927,0.35841,"89.7",101,5.714285714285714,0,0,5.76,-0.64,-0.79,2.6,0.34,0,"-1.336585366",0.285,0.222,"1.336585366",0.062,0.05500000000000005,0.14,0.074,10.9,"37.3",3.7209110677684025,1.8189892748341232,34.017107927947166,0.3516483516483517,30.171306360607595,24.287729394982218
163,457705,"McCutchen, Andrew",163,100,0.182,0.091,0.208,0.273,0.249,0.289,0.255,6,33,78.6,15.6,2281,89.9,90.17,15,81,82,0.29999999999999716,6.43,107,151,121,147,305,324,292,"4.183","-4.183","70.7","7.3",38,25,5,0,0,1,8,21.1,4,10.5,2.26896,0.63204,0.41534,0.2865,"90.1",101,20,0,0,5.73,-0.91,-0.79,2.52,0.27,0,"-2.566257669",0.336,0.293,"2.566257669",-0.073,-0.066,-0.02,-0.04,18.5,"36.7",14.270570854121411,-3.3818535513446344,36.36822030519264,0.5394736842105263,28.954171940587322,25.415029426754863
163,592663,"Realmuto, J.T.",163,100,0.103,0.034,0.12,0.138,0.104,0.162,0.166,3,29,78.7,8.9,2242,91.2,91.37,12,87,76,0.20000000000000284,6.46,106,151,122,147,301,323,290,"7.431","-7.431","70.3","6.9",30,25,2,1,0,0,4,13.3,0,0,2.03577,0.74617,0.58503,0.39,"90.2",95,16,0,0,5.79,-0.59,-0.81,2.65,0.103,0,"-4.558895706",0.166,0.208,"4.558895706",-0.063,-0.06300000000000001,-0.07,-0.058,13.8,"37.2",8.895479001089102,1.6896850736043874,35.714233616921966,0.4235294117647059,26.485320083286467,26.330638937025746
162,545361,"Trout, Mike",162,100,0.243,0.108,0.258,0.351,0.303,0.306,0.212,9,37,73.4,13.9,2241,91.6,91.6,4,73,89,0,6.39,108,151,121,145,305,327,297,"2.418","-2.418","69.0","6.7",45,32,7,1,0,1,7,15.6,6,13.3,2.03463,0.72,0.67037,0.55596,"89.6",129,12.5,6.25,4.444444444444445,5.74,-1.1,-0.79,2.71,0.333,2,"-1.492592593",0.322,0.359,"1.492592593",0.031,0.01100000000000001,-0.008,-0.003,5.5,"36.1",0.694806702530314,5.656272620228093,41.38411244531128,0.3561643835616438,25.03998000993651,20.40081824163601
162,642133,"Tellez, Rowdy",162,100,0.294,0.235,0.316,0.529,0.362,0.379,0.297,15,51,92.8,8.7,2230,88.7,88.74,10,77,85,0,6.35,115,145,129,151,294,326,302,"-0.016","0.016","73.0","7.8",53,41,9,3,0,3,10,18.9,2,3.8,2.46815,0.52574,0.38309,-0.45222,"93.9",174,53.65853658536586,12.195121951219512,9.433962264150944,5.72,-1.61,-0.78,2.59,0.321,5,"0.009876543",0.324,0.568,"-0.009876543",-0.003,-0.0030000000000000027,-0.039,-0.017,13,"35.4",4.248778078637736,3.7517003871648846,26.767737863173377,0.3918918918918919,43.41538858083804,29.828537092149208
162,689414,"Hicks, Liam",162,100,0.286,0.086,0.323,0.371,0.316,0.281,0.248,10,35,87.6,1.5,2246,90.2,90.41,8,55,107,0.20000000000000284,6.42,117,146,118,151,290,319,299,"0.259","-0.259","65.5","6.7",38,31,7,3,0,0,4,10.5,3,7.9,2.14296,0.69969,0.51131,-0.36219,"90.2",155,16.129032258064516,0,0,5.81,-1.31,-0.82,2.42,0.342,0,"-0.159876543",0.308,0.314,"0.159876543",0.038,0.03400000000000003,0.057,0.035,14.5,"38.5",6.709341697432835,7.322479701717745,30.24353392037417,0.36538461538461536,43.36182026314445,25.25773982633543
162,665926,"Giménez, Andrés",162,100,0.231,0.038,0.273,0.269,0.214,0.215,0.223,12,52,84.4,4.2,2221,89.3,89.38,25,107,55,0.10000000000000853,6.44,114,145,104,151,286,318,295,"6.907","-6.907","67.7","7.0",53,44,10,2,0,0,9,17,0,0,2.30296,0.60691,0.44426,-0.41352,"90.3",164,20.454545454545457,0,0,5.66,-0.83,-0.77,2.49,0.226,0,"-4.263580247",0.219,0.281,"4.263580247",0.008,0.007000000000000006,-0.012,-0.001,23.4,"35.1",5.553834787903809,11.052831697325326,28.23488847184826,0.5148514851485149,46.93387638355622,25.543634595267108
161,681481,"Carpenter, Kerry",161,100,0.224,0.041,0.275,0.265,0.213,0.277,0.241,11,49,87.7,16.6,2155,88,88.24,10,85,76,0.20000000000000284,6.44,118,146,128,152,297,329,301,"4.86","-4.86","69.8","7.5",49,40,9,2,0,0,9,18.4,0,0,2.49323,0.4995,0.45662,-0.36487,"91.3",177,35.8974358974359,7.6923076923076925,6.122448979591836,5.66,-1.27,-0.81,2.52,0.224,3,"-3.01863354",0.241,0.408,"3.01863354",-0.017,-0.016999999999999987,-0.143,-0.064,11.8,"35.6",14.491459642546301,6.763791064366958,30.9765670066573,0.5294117647058824,46.70602062454739,21.467308479728295
161,677587,"Rocchio, Brayan",161,100,0.167,0.019,0.196,0.185,0.173,0.232,0.222,9,54,83.2,5.2,2233,89,89.4,13,94,67,0.4000000000000057,6.52,112,147,104,150,288,316,295,"7.113","-7.113","67.7","7.1",56,46,8,1,0,0,8,14.3,2,3.6,2.37845,0.53193,0.4636,-0.4636,"90.1",129,21.73913043478261,0,0,5.69,-1,-0.8,2.28,0.196,0,"-4.418012422",0.249,0.271,"4.418012422",-0.055,-0.05299999999999999,-0.086,-0.059,13.8,"35.4",6.666668543923546,-0.6397478732828163,26.95367573208315,0.45555555555555555,37.60404043453809,31.3813675724015
161,672356,"Arias, Gabriel",161,100,0.271,0.104,0.317,0.375,0.272,0.25,0.235,13,48,86.7,4.2,2260,90.8,91.11,20,131,30,0.29999999999999716,6.5,108,150,119,146,303,322,293,"6.118","-6.118","75.0","7.2",49,41,8,5,0,0,8,16.3,0,0,2.09621,0.71281,0.58528,0.34938,"91.3",129,29.268292682926827,4.878048780487805,4.081632653061225,5.66,-0.94,-0.78,2.52,0.265,2,"-3.8",0.232,0.358,"3.8",0.036,0.033,0.017,0.022,15.3,"35.0",4.581858753677223,4.608776504163578,32.620514751634275,0.4566929133858268,34.93427837977599,31.561134997570633
161,547180,"Harper, Bryce",161,100,0.289,0.111,0.324,0.4,0.314,0.305,0.28,13,45,87.2,11.2,2287,88.9,88.97,29,112,49,0.09999999999999432,6.38,115,147,126,152,294,326,300,"2.086","-2.086","72.6","7.2",47,38,10,2,0,1,7,14.9,2,4.3,2.48727,0.45025,0.24031,-0.28354,"91.0",156,34.21052631578947,5.263157894736842,4.25531914893617,5.79,-0.2,-0.78,2.39,0.319,2,"-1.295652174",0.31,0.388,"1.295652174",0.009,0.009000000000000008,0.012,0.009,25.9,"35.4",8.555799799898693,5.723017281019127,32.043674386889684,0.5,46.49432709409009,28.545453736847804
160,664728,"Isbel, Kyle",160,100,0.195,0.049,0.25,0.244,0.209,0.184,0.167,8,41,82.1,0.1,2227,88.7,88.9,8,72,88,0.20000000000000284,6.4,112,146,101,151,293,321,303,"6.634","-6.634","67.0","6.8",44,32,6,2,0,0,10,22.7,2,4.5,2.34306,0.59358,0.41381,-0.35556,"89.4",149,18.75,0,0,5.71,-1.48,-0.79,2.52,0.227,0,"-4.14625",0.202,0.204,"4.14625",0.028,0.024999999999999994,0.04,0.025,11.1,"37.0",-3.0047041073283456,4.338112750789722,20.646179601327763,0.15492957746478872,43.60629481434553,26.22449674263159
160,678882,"Rafaela, Ceddanne",160,100,0.309,0.164,0.3,0.473,0.329,0.304,0.281,17,55,82.9,14.8,2210,91.1,91.28,15,122,38,0.20000000000000284,6.42,103,150,109,146,292,322,294,"0.528","-0.528","68.1","6.8",56,52,12,3,0,2,4,7.1,0,0,2.08208,0.71188,0.66717,0.53987,"91.2",148,25,5.769230769230769,5.357142857142857,5.71,-1.11,-0.78,2.62,0.304,3,"-0.33",0.277,0.44,"0.33",0.028,0.02699999999999997,0.033,0.025,12.3,"37.1",6.7264653399511705,-1.3139627707958794,35.45509077887331,0.5163934426229508,25.973235805151223,30.198967410060565
160,665019,"Clemens, Kody",160,100,0.135,0,0.179,0.135,0.162,0.306,0.255,5,37,85,2.6,2285,89.5,89.87,16,71,89,0.4000000000000057,6.51,118,146,115,151,295,326,299,"6.782","-6.782","71.4","7.2",41,29,5,0,0,0,9,22,3,7.3,2.21912,0.66869,0.37275,-0.32525,"91.1",180,34.48275862068966,3.4482758620689653,2.4390243902439024,5.65,-1.03,-0.8,2.65,0.2,1,"-4.23875",0.311,0.388,"4.23875",-0.12,-0.11099999999999999,-0.253,-0.144,22.5,"35.7",9.187926162773188,9.05510087038005,24.030183991582273,0.6521739130434783,45.06314596696218,27.716256307699535
159,686948,"Baldwin, Drake",159,100,0.26,0.1,0.308,0.36,0.275,0.228,0.208,13,50,88.4,0,2206,90.2,90.48,15,86,73,0.29999999999999716,6.41,114,147,126,152,298,327,303,"3.679","-3.679","73.6","7.2",51,40,11,0,1,1,10,19.6,1,2,2.25,0.58962,0.65761,-0.52755,"91.5",161,37.5,2.5,1.9607843137254901,5.73,-1.49,-0.8,2.51,0.275,1,"-2.313836478",0.223,0.302,"2.313836478",0.052,0.05200000000000002,0.058,0.047,17.4,"34.0",6.795366379553771,8.442254663380137,27.220288394175647,0.5813953488372093,45.89375115347741,24.137059611432147
159,669065,"Stowers, Kyle",159,100,0.25,0.068,0.367,0.318,0.274,0.302,0.253,11,44,85.4,12.9,2264,89.5,89.57,23,83,76,0.09999999999999432,6.41,117,147,121,151,298,322,301,"4.125","-4.125","73.2","6.7",47,30,8,3,0,0,14,29.8,3,6.4,2.15698,0.73962,0.42233,-0.39629,"90.8",200,36.666666666666664,16.666666666666664,10.638297872340425,5.78,-1,-0.79,2.64,0.298,5,"-2.594339623",0.3,0.39,"2.594339623",-0.003,-0.0020000000000000018,-0.072,-0.028,27.7,"38.6",10.351102216636976,6.928601871510381,31.15416017971129,0.46987951807228917,46.34919085037653,28.58220138464465
157,553993,"Suárez, Eugenio",157,100,0.206,0.176,0.217,0.382,0.278,0.246,0.17,7,34,82,25.3,2257,91.4,91.53,15,86,71,0.09999999999999432,6.41,105,152,123,146,302,326,297,"2.402","-2.402","69.0","7.3",38,25,5,0,0,2,10,26.3,3,7.9,2.04146,0.72647,0.59127,0.39102,"90.4",114,24,8,5.263157894736842,5.75,-0.77,-0.79,2.54,0.263,2,"-1.529936306",0.232,0.338,"1.529936306",0.036,0.031,0.044,0.032,17.4,"37.4",14.368813767979976,-4.6216100654665055,40.984179717011386,0.4819277108433735,22.870423528701725,32.15250235370721
157,701358,"Smith, Cam",157,100,0.149,0.085,0.158,0.234,0.185,0.251,0.228,7,47,76.9,0.6,2260,90.4,90.4,14,85,72,0,6.41,108,151,122,147,299,325,290,"6.093","-6.093","72.0","6.9",49,39,5,1,0,1,8,16.3,2,4.1,2.20255,0.64134,0.47852,0.34406,"90.3",86,23.076923076923077,5.128205128205128,4.081632653061225,5.78,-0.65,-0.79,2.5,0.184,2,"-3.88089172",0.259,0.309,"3.88089172",-0.079,-0.07500000000000001,-0.075,-0.066,16.5,"36.6",2.4592377407616683,0.5946675636806953,40.55999107883529,0.35294117647058826,30.116392454537287,27.122912351949477
156,695734,"Lile, Daylen",156,100,0.188,0,0.261,0.188,0.165,0.239,0.245,6,32,83.9,9.5,2263,88.8,88.91,14,81,75,0.10000000000000853,6.36,115,146,108,151,292,322,302,"5.289","-5.289","64.7","6.8",33,24,6,0,0,0,9,27.3,0,0,2.38679,0.5791,0.4216,-0.35635,"89.7",169,29.166666666666668,0,0,5.67,-1.01,-0.81,2.52,0.188,0,"-3.390384615",0.245,0.305,"3.390384615",-0.057,-0.056999999999999995,-0.117,-0.074,17.3,"32.8",3.067650295894968,1.7919486113903358,34.39884337368136,0.4430379746835443,43.39839264642661,21.47202576556515
156,641680,"Heim, Jonah",156,100,0.179,0.077,0.214,0.256,0.213,0.198,0.177,7,39,87,24.1,2249,90.6,90.72,25,78,78,0.10000000000000853,6.45,113,147,122,149,298,326,300,"4.565","-4.565","67.4","7.4",41,29,6,0,0,1,10,24.4,2,4.9,2.03455,0.78237,0.43667,-0.43667,"91.4",174,27.586206896551722,0,0,5.73,-0.79,-0.8,2.6,0.22,0,"-2.926282051",0.217,0.221,"2.926282051",0.002,0.0030000000000000027,0.035,0.015,32.1,"37.9",7.9999231283366825,5.51068782986972,27.063966946283365,0.4675324675324675,43.706405088053316,25.275088404338824
156,606192,"Hernández, Teoscar",156,100,0.278,0.241,0.255,0.519,0.337,0.3,0.269,15,54,90.8,14.4,2225,90.9,91.04,14,114,42,0.09999999999999432,6.33,107,150,122,146,305,324,294,"1.562","-1.562","71.5","7.4",54,50,8,4,0,3,4,7.4,0,0,2.17609,0.60654,0.51852,0.44032,"92.0",126,42,4,3.7037037037037033,5.77,-1.1,-0.78,2.65,0.278,2,"-1.001282051",0.269,0.433,"1.001282051",0.009,0.009000000000000008,0.086,0.037,12.3,"36.5",7.390232851733048,0.5523628521961397,34.16596357422468,0.5794392523364486,29.38356531923553,28.635972692642472
155,687401,"Ortiz, Joey",155,100,0.255,0.098,0.255,0.353,0.286,0.268,0.255,13,51,78.8,11.3,2257,91.4,91.64,4,86,69,0.19999999999998863,6.47,105,149,109,147,301,317,286,"3.397","-3.397","72.2","7.2",55,49,10,2,0,1,3,5.5,3,5.5,2.10671,0.65845,0.62149,0.38279,"91.2",113,24.489795918367346,2.0408163265306123,1.8181818181818181,5.71,-0.89,-0.82,2.47,0.296,1,"-2.191612903",0.297,0.302,"2.191612903",0,-0.0010000000000000009,0.051,0.018,4.7,"37.0",-1.8738359345898759,-3.1104974784987967,31.410574284043086,0.24390243902439024,27.492075523437325,27.281028005857962
154,592626,"Pederson, Joc",154,100,0.194,0.028,0.241,0.222,0.196,0.249,0.242,7,36,89.4,2,2185,89.3,89.22,23,86,68,-0.09999999999999432,6.33,116,145,120,151,301,329,303,"6.211","-6.211","72.4","7.4",37,29,6,1,0,0,7,18.9,1,2.7,2.44032,0.68364,0.50416,-0.43857,"91.1",147,37.93103448275862,0,0,5.79,-1.63,-0.81,2.64,0.216,0,"-4.033116883",0.263,0.306,"4.033116883",-0.048,-0.047000000000000014,-0.084,-0.053,26.7,"39.2",4.8654651914879885,8.882562291517983,26.21559741328574,0.4578313253012048,42.3674173415523,21.69608702297176
154,667670,"Rooker, Brent",154,100,0.333,0.208,0.357,0.542,0.372,0.312,0.295,16,48,83.5,14.2,2213,91,91.11,10,107,47,0.09999999999999432,6.46,107,150,122,145,304,326,295,"0.22","-0.22","72.5","6.6",48,43,8,7,0,1,5,10.4,0,0,2.18448,0.65895,0.67359,0.40431,"92.2",145,25.581395348837212,4.651162790697675,4.166666666666666,5.81,-0.87,-0.78,2.66,0.333,2,"-0.142857143",0.295,0.433,"0.142857143",0.038,0.038000000000000034,0.109,0.06,9.3,"37.1",8.526934327939944,-4.7171552403416275,40.29353922653341,0.39215686274509803,27.128543578087896,30.279827214226472
154,802415,"Simpson, Chandler",154,100,0.263,0.026,0.278,0.289,0.247,0.281,0.275,10,38,76,-14.3,2189,89.9,90.08,6,74,80,0.19999999999998863,6.33,103,143,90,144,273,307,290,"3.84","-3.84","61.1","6.4",40,36,9,1,0,0,3,7.5,1,2.5,2.16721,0.68725,0.57019,-0.46019,"88.6",107,2.7777777777777777,0,0,5.77,-1.23,-0.78,2.52,0.275,0,"-2.493506494",0.311,0.301,"2.493506494",-0.012,-0.035999999999999976,-0.012,-0.034,8.1,"37.0",3.587494742836649,10.013891957584203,26.807389959597586,0.45588235294117646,49.269762379960746,17.789211843903598
153,664761,"Bohm, Alec",153,100,0.259,0.138,0.28,0.397,0.295,0.305,0.271,15,58,87.5,12.1,2297,91,91.01,3,88,65,0,6.34,109,151,123,148,304,324,288,"2.923","-2.923","71.1","6.9",62,51,10,3,1,1,8,12.9,3,4.8,2.13111,0.6798,0.59307,0.24157,"91.9",153,31.372549019607842,3.9215686274509802,3.225806451612903,5.73,-0.78,-0.8,2.58,0.29,2,"-1.910457516",0.305,0.4,"1.910457516",-0.012,-0.015000000000000013,-0.003,-0.01,3.4,"35.2",3.241196328137768,1.2212500954879981,30.65965765437634,0.4186046511627907,29.120276723080657,26.499969433007593
153,681624,"Pages, Andy",153,100,0.267,0.2,0.256,0.467,0.311,0.278,0.262,12,45,79.1,11,2320,91.4,91.66,6,108,45,0.29999999999999716,6.4,108,150,121,146,303,322,293,"0.62","-0.62","72.2","7.7",45,41,7,3,0,2,4,8.9,0,0,2.08503,0.66935,0.53621,0.35503,"90.9",118,17.073170731707318,4.878048780487805,4.444444444444445,5.77,-0.96,-0.81,2.57,0.267,2,"-0.405228758",0.262,0.381,"0.405228758",0.005,0.0050000000000000044,0.086,0.033,5.6,"37.3",8.39952209702617,-7.746953532626934,43.7683170080868,0.46226415094339623,28.95975890019503,31.619734565400925
