"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
60,683737,"Busch, Michael",60,100,0.48,0.6,0.444,1.08,0.653,0.581,0.44,12,25,95.3,19.2,2344,90.7,91.18,5,44,16,0.5,6.58,117,145,118,151,293,322,302,"-5.38","5.38","68.5","6.6",26,22,6,1,1,4,3,11.5,1,3.8,2.13783,0.65933,0.31783,-0.07317,"95.0",178,54.54545454545454,22.727272727272727,19.230769230769234,5.77,-1.47,0.42,2.44,0.5,5,"8.966666667",0.461,0.933,"-8.966666667",0.04,0.03899999999999998,0.147,0.072,11.4,"40.1",12.38676079387249,-0.494659420303231,38.33562158130937,0.5789473684210527,30.119907197608843,31.491531038135967
60,664770,"Lukes, Nathan",60,100,0.32,0.36,0.333,0.68,0.418,0.365,0.315,8,25,90,9,2336,90.4,90.47,7,46,14,0.20000000000000284,6.48,115,146,109,150,285,320,297,"-1.998","1.998","67.6","6.1",26,21,4,1,1,2,5,19.2,0,0,2.0775,0.8065,0.43683,-0.18083,"92.2",170,52.38095238095239,9.523809523809524,7.6923076923076925,5.66,-1.17,0.4,2.48,0.32,2,"3.33",0.315,0.547,"-3.33",0.005,0.0050000000000000044,0.133,0.053,15.2,"36.8",5.367576092394556,8.22946530317882,32.37124567382021,0.5348837209302325,34.38873379171162,25.996174544841928
60,656716,"McKinstry, Zach",60,100,0.435,0.217,0.476,0.652,0.461,0.328,0.34,10,23,86.7,23.2,2315,90.4,90.64,2,43,17,0.19999999999998863,6.44,118,147,118,152,291,324,300,"-0.729","0.729","69.0","6.5",23,21,7,1,2,0,2,8.7,0,0,2.08633,0.74433,0.30133,-0.242,"90.8",185,23.809523809523807,4.761904761904762,4.3478260869565215,5.68,-0.99,0.4,2.43,0.435,1,"1.215",0.34,0.42,"-1.215",0.095,0.09499999999999997,0.232,0.133,4.7,"37.8",5.207072947564676,2.701995327572169,40.83980573779138,0.36585365853658536,30.152405671644427,26.324300232743948
60,660670,"Acuña Jr., Ronald",60,100,0.188,0.313,0.182,0.5,0.282,0.365,0.269,3,16,100.7,12.8,2353,89.2,89.27,11,46,14,0.09999999999999432,6.33,109,152,125,148,311,330,295,"3.011","-3.011","76.8","7.6",16,12,1,0,1,1,4,25,0,0,2.37933,0.58085,0.28667,0.20633,"93.5",185,75,25,18.75,5.68,-1,0.42,2.57,0.188,3,"-5.018333333",0.269,0.601,"5.018333333",-0.081,-0.08100000000000002,-0.101,-0.083,23.9,"32.4",12.698354512497684,9.443807540998195,36.5131283690446,0.4772727272727273,38.93529573423679,29.039569302376968
59,669477,"Schmitt, Casey",59,100,0.333,0.111,0.353,0.444,0.318,0.324,0.318,6,18,89.4,19.7,2291,89.2,89.39,6,42,17,0.20000000000000284,6.4,103,149,118,145,300,319,291,"2.306","-2.306","70.3","7.2",20,18,4,2,0,0,2,10,0,0,2.3139,0.60559,0.2378,-0.03305,"91.6",190,38.88888888888889,5.555555555555555,5,5.78,-0.51,0.4,2.51,0.316,1,"-3.908474576",0.306,0.461,"3.908474576",0.015,0.010000000000000009,-0.017,-0.006,14.3,"39.5",4.414406217340236,1.8561592740584854,34.392592696035585,0.45,36.84123043306095,26.35628545529513
59,687462,"Horwitz, Spencer",59,100,0.462,0.462,0.476,0.923,0.581,0.358,0.304,12,26,88.4,19.8,2339,92.1,92.35,6,43,16,0.20000000000000284,6.41,118,146,118,151,294,322,298,"-3.818","3.818","66.8","6.6",26,23,4,6,0,2,3,11.5,0,0,1.96814,0.74136,0.53644,-0.4361,"92.3",188,34.78260869565217,17.391304347826086,15.384615384615385,5.72,-1.26,0.41,2.62,0.462,4,"6.471186441",0.304,0.541,"-6.471186441",0.158,0.15800000000000003,0.382,0.223,14,"36.5",5.282220837686771,-6.933303863224598,36.537556975463616,0.6,29.461386625119697,28.511930280255616
59,694384,"Schanuel, Nolan",59,100,0.269,0.192,0.25,0.462,0.31,0.317,0.284,7,26,86.1,18.2,2255,91.4,91.65,3,44,15,0.29999999999999716,6.47,116,147,116,152,289,320,301,"1.257","-1.257","67.5","6.4",26,25,4,2,0,1,1,3.8,0,0,1.96034,0.79068,0.55068,-0.13136,"92.8",169,32,4,3.8461538461538463,5.7,-0.76,0.42,2.66,0.269,1,"-2.130508475",0.284,0.456,"2.130508475",-0.015,-0.014999999999999958,0.006,-0.007,6.8,"34.6",7.706663642587165,-3.755501159126846,41.14772256706026,0.4146341463414634,27.406585521093792,30.137303237321216
59,669743,"Call, Alex",59,100,0.368,0.105,0.467,0.474,0.364,0.347,0.338,7,19,91.8,15.4,2366,92.1,92.49,5,35,24,0.4000000000000057,6.44,108,150,113,146,302,321,290,"1.073","-1.073","64.2","6.3",19,15,5,2,0,0,4,21.1,0,0,1.86203,0.84661,0.30017,0.02776,"91.4",208,46.666666666666664,0,0,5.91,-0.68,0.4,2.53,0.368,0,"-1.818644068",0.338,0.463,"1.818644068",0.03,0.02999999999999997,0.011,0.017,14.3,"41.1",1.4676134907715803,20.82601660183127,29.59647625062386,0.34285714285714286,40.90117418875032,21.39605836342559
59,691718,"Crow-Armstrong, Pete",59,100,0.385,0.231,0.375,0.615,0.426,0.285,0.267,10,26,87.5,21.9,2304,90.2,90.26,2,50,9,0.09999999999999432,6.37,110,143,102,148,295,321,299,"-0.755","0.755","72.2","6.9",26,25,6,3,0,1,1,3.8,0,0,2.25085,0.60305,0.35492,0.06373,"91.8",165,36,4,3.8461538461538463,5.74,-0.23,0.4,2.32,0.385,1,"1.279661017",0.267,0.397,"-1.279661017",0.118,0.118,0.218,0.141,4,"35.9",10.58723551964892,-3.811882197530257,36.1134293466068,0.5,30.844802216434353,35.28502439314432
58,641680,"Heim, Jonah",58,100,0.348,0.261,0.368,0.609,0.405,0.231,0.213,8,23,87.7,23.2,2256,92.4,92.15,7,47,11,-0.20000000000000284,6.34,112,147,125,150,299,326,300,"-1.109","1.109","70.0","7.4",23,20,4,3,0,1,3,13,0,0,1.74017,0.97362,0.50741,-0.50741,"90.3",191,25,0,0,5.74,-0.55,0.42,2.64,0.348,0,"1.912068966",0.213,0.328,"-1.912068966",0.135,0.13499999999999998,0.281,0.174,14.9,"39.1",10.137310346209967,0.0839284963757767,29.816351852674693,0.6590909090909091,37.66085504817146,27.41127995965451
58,686555,"Collins, Isaac",58,100,0.348,0.087,0.381,0.435,0.339,0.356,0.363,8,23,87.5,12,2314,91,91.34,5,40,18,0.29999999999999716,6.51,108,148,108,150,295,317,295,"0.712","-0.712","71.6","6.5",23,21,6,2,0,0,2,8.7,0,0,1.93983,0.84724,0.47362,-0.47362,"92.6",178,42.857142857142854,0,0,5.8,-0.4,0.41,2.38,0.348,0,"-1.227586207",0.363,0.459,"1.227586207",-0.015,-0.015000000000000013,-0.024,-0.017,12.5,"41.0",1.4259463814793958,0.7332361695052356,29.23990514364458,0.3,37.347038317831256,30.2960637712809
58,665862,"Chisholm Jr., Jazz",58,100,0.474,0.632,0.5,1.105,0.661,0.4,0.299,9,19,83.1,9.2,2281,90.7,90.82,3,43,15,0.09999999999999432,6.48,116,147,109,152,294,325,295,"-3.78","3.78","73.6","7.5",19,14,5,0,0,4,5,26.3,0,0,2.10552,0.72569,0.34759,-0.00828,"91.7",179,35.714285714285715,14.285714285714285,10.526315789473683,5.69,-0.61,0.43,2.69,0.474,2,"6.517241379",0.299,0.65,"-6.517241379",0.175,0.175,0.455,0.261,7,"37.0",15.552036337497773,-5.126813371138777,34.29405303296386,0.43902439024390244,29.9536354842176,30.866240742011342
58,700250,"Rice, Ben",58,100,0.389,0.333,0.429,0.722,0.467,0.489,0.366,7,18,95.2,23.1,2340,91.1,91.27,2,38,20,0.20000000000000284,6.44,119,146,125,152,294,325,295,"-1.403","1.403","74.1","7.2",18,15,4,1,1,1,3,16.7,0,0,2.08707,0.69448,0.36776,-0.17224,"96.9",156,60,20,16.666666666666664,5.71,-0.97,0.43,2.71,0.389,3,"2.418965517",0.366,0.801,"-2.418965517",0.023,0.02300000000000002,-0.079,-0.022,5.3,"36.4",12.896863501263423,-11.701838673616782,34.693255460347565,0.8108108108108109,31.886421808190462,30.230301978054516
58,595879,"Báez, Javier",58,100,0.238,0,0.25,0.238,0.201,0.315,0.309,5,21,92.1,8,2274,89.1,89.58,2,32,26,0.5,6.55,111,152,123,148,301,326,292,"3.664","-3.664","74.0","8.2",22,20,5,0,0,0,2,9.1,0,0,2.19362,0.71034,0.33328,0.18776,"92.9",148,50,0,0,5.73,-0.96,0.43,2.57,0.227,0,"-6.317241379",0.314,0.404,"6.317241379",-0.071,-0.087,-0.166,-0.114,6.3,"38.9",7.734326859964977,0.1245620952178198,27.994440039232877,0.59375,42.45775179368587,27.057756225976206
57,677800,"Abreu, Wilyer",57,100,0.385,0.731,0.211,1.115,0.62,0.615,0.391,10,26,91.5,35.1,2345,92.1,92.16,1,50,7,0.10000000000000853,6.43,115,147,115,152,284,323,304,"-6.292","6.292","75.6","7.0",26,25,3,1,0,6,1,3.8,0,0,1.75158,0.97965,0.53143,-0.25,"94.3",212,56.00000000000001,28.000000000000004,26.923076923076923,5.81,-0.95,0.41,2.46,0.385,7,"11.038596491",0.391,1.084,"-11.038596491",-0.006,-0.006000000000000005,0.031,0.005,2,"38.9",9.432450901925625,-6.750262159542561,33.17559953572464,0.72,30.19144614023877,32.51950661204824
57,665161,"Peña, Jeremy",57,100,0.318,0.091,0.318,0.409,0.301,0.396,0.333,7,22,91.2,14.1,2413,90.2,90.27,6,38,19,0.09999999999999432,6.49,108,152,115,147,300,324,287,"2.027","-2.027","72.8","7.3",23,22,5,2,0,0,1,4.3,0,0,1.99719,0.86982,0.12737,-0.01509,"92.8",191,45.45454545454545,18.181818181818183,17.391304347826086,5.69,-1.15,0.4,2.59,0.304,4,"-3.556140351",0.319,0.653,"3.556140351",-0.015,-0.015000000000000013,-0.244,-0.095,15.8,"35.7",7.458388512412892,0.5010819972866125,29.496630719277647,0.5263157894736842,39.441080295416356,27.620855059430095
57,681481,"Carpenter, Kerry",57,100,0.5,0.25,0.474,0.75,0.536,0.599,0.464,10,20,97,18.6,2301,90.9,91.16,2,42,15,0.29999999999999716,6.45,117,146,127,153,298,330,300,"-0.919","0.919","73.3","7.3",20,20,7,2,0,1,0,0,0,0,1.99123,0.81036,0.42754,-0.16509,"94.2",189,68.42105263157895,26.31578947368421,25,5.72,-1.37,0.42,2.47,0.5,5,"1.612280702",0.464,0.959,"-1.612280702",0.036,0.035999999999999976,-0.209,-0.063,4.8,"36.7",15.773803044407417,-1.5343005648941273,37.14442897962331,0.525,33.013233726997726,26.180077888380275
56,669707,"Triolo, Jared",56,100,0.167,0.111,0.231,0.278,0.188,0.236,0.223,3,18,90.1,3.3,2307,91.5,91.78,8,37,19,0.29999999999999716,6.47,110,153,117,148,306,321,288,"3.513","-3.513","70.8","7.6",18,13,1,2,0,0,5,27.8,0,0,1.95875,0.80473,0.49589,0.06196,"91.1",180,38.46153846153847,0,0,5.76,-0.74,0.42,2.69,0.167,0,"-6.273214286",0.223,0.329,"6.273214286",-0.056,-0.055999999999999994,-0.051,-0.048,21.6,"37.7",4.593912672522699,5.372918845429179,36.08817618256155,0.40540540540540543,40.86477856016324,23.87049524471732
56,643565,"Tauchman, Mike",56,100,0.286,0.333,0.235,0.619,0.38,0.324,0.273,6,21,91.1,33.6,2281,90.5,90.68,5,45,11,0.20000000000000284,6.41,113,146,112,152,289,323,302,"0.957","-0.957","70.6","7.1",21,19,3,1,0,2,2,9.5,0,0,2.17161,0.6575,0.48893,-0.25214,"92.4",182,31.57894736842105,15.789473684210526,14.285714285714285,5.8,-0.95,0.41,2.6,0.286,3,"-1.708928571",0.273,0.487,"1.708928571",0.013,0.012999999999999956,0.132,0.056,11.1,"38.1",8.648164316678232,-3.9266317145326064,34.400951143269594,0.4888888888888889,33.21951984008843,32.91160737704471
55,578428,"Iglesias, Jose",55,100,0.357,0,0.5,0.357,0.315,0.226,0.214,5,14,90,14.1,2323,90.4,90.21,5,27,28,-0.20000000000000284,6.35,109,149,117,147,298,317,286,"2.147","-2.147","70.9","6.7",14,10,5,0,0,0,4,28.6,0,0,2.17255,0.66909,0.49093,-0.08611,"90.6",177,30,0,0,5.73,0.03,0.41,2.31,0.357,0,"-3.903636364",0.214,0.31,"3.903636364",0.143,0.143,0.047,0.089,18.5,"35.9",0.050428424770143865,8.446967323146026,31.618105205006053,0.25925925925925924,40.42146189337301,21.865942259705868
55,669720,"Hays, Austin",55,100,0.143,0,0.167,0.143,0.126,0.198,0.172,3,21,86.4,17.1,2288,87.3,87.46,8,38,17,0.20000000000000284,6.41,107,151,122,147,298,323,292,"4.769","-4.769","71.5","7.1",21,18,3,0,0,0,3,14.3,0,0,2.62836,0.42444,-0.02236,-0.07836,"89.8",164,23.52941176470588,5.88235294117647,4.761904761904762,5.82,-0.73,0.42,2.32,0.143,1,"-8.670909091",0.172,0.297,"8.670909091",-0.029,-0.028999999999999998,-0.154,-0.072,21.1,"39.1",12.187013207129548,-2.860201105264647,30.025165364363772,0.6052631578947368,41.170268517391705,36.10914598883489
55,663698,"Bart, Joey",55,100,0.353,0.294,0.455,0.647,0.423,0.382,0.316,6,17,97.9,12.3,2373,88.8,89.06,4,25,30,0.29999999999999716,6.47,109,152,124,148,304,321,290,"0.085","-0.085","73.7","7.3",17,12,3,2,0,1,5,29.4,0,0,2.47091,0.466,0.14873,0.13091,"95.8",175,75,16.666666666666664,11.76470588235294,5.71,-1.11,0.41,2.45,0.353,2,"-0.154545455",0.316,0.587,"0.154545455",0.037,0.03699999999999998,0.06,0.041,16,"37.3",8.206251066450939,-0.7082925392881625,32.89502918886866,0.391304347826087,41.60893246449703,34.09633352103715
55,686611,"Crews, Dylan",55,100,0.389,0.222,0.462,0.611,0.428,0.417,0.34,7,18,97.4,17.8,2301,87.9,87.93,9,40,15,0,6.29,105,151,119,147,306,320,292,"0.689","-0.689","73.8","7.4",18,14,5,1,0,1,4,22.2,0,0,2.40436,0.59055,0.23345,-0.06218,"92.9",174,64.28571428571429,14.285714285714285,11.11111111111111,5.71,-0.1,0.41,2.26,0.389,2,"-1.252727273",0.34,0.647,"1.252727273",0.049,0.04899999999999999,-0.036,0.011,22.5,"35.0",5.799926235472758,-3.7010143724465907,27.256212318337475,0.5384615384615384,39.30162409472273,32.695265915996025
55,602104,"Urías, Ramón",55,100,0.167,0.056,0.158,0.222,0.159,0.305,0.295,3,18,89.9,16.3,2260,90,90.23,2,35,20,0.20000000000000284,6.52,105,151,121,147,301,322,289,"4.061","-4.061","69.1","7.6",19,19,2,1,0,0,0,0,0,0,2.248,0.61182,0.29055,0.092,"92.3",184,47.368421052631575,5.263157894736842,5.263157894736842,5.92,-0.93,0.43,2.38,0.158,1,"-7.383636364",0.28,0.458,"7.383636364",-0.128,-0.12200000000000003,-0.236,-0.146,5.7,"41.6",10.330126154796298,3.6504317266538577,26.03431501421054,0.75,42.23537148904445,28.090462821255837
55,624424,"Conforto, Michael",55,100,0.238,0.333,0.2,0.571,0.338,0.382,0.289,5,21,91.4,22.8,2380,91.7,91.81,4,41,14,0.09999999999999432,6.33,117,146,126,152,294,320,299,"0.265","-0.265","75.0","7.1",21,17,2,1,0,2,4,19,0,0,2.03127,0.71073,0.39345,-0.30182,"92.2",170,41.17647058823529,11.76470588235294,9.523809523809524,5.86,-1.45,0.42,2.41,0.238,2,"-0.481818182",0.289,0.623,"0.481818182",-0.051,-0.05099999999999999,-0.052,-0.044,9.8,"38.7",9.190039331333034,0.0711562422497406,34.8859572163885,0.5853658536585366,32.24099098630674,27.60526498095647
54,666139,"Lowe, Josh",54,100,0.385,0.308,0.444,0.692,0.457,0.437,0.359,5,13,97.6,22.7,2285,91.9,92.2,8,42,12,0.29999999999999716,6.42,115,147,112,151,291,323,297,"0.352","-0.352","74.6","7.1",13,10,3,1,0,1,3,23.1,0,0,1.88481,0.82815,0.55889,-0.26074,"92.3",199,60,20,15.384615384615385,5.73,-0.69,0.4,2.74,0.385,2,"-0.651851852",0.359,0.676,"0.651851852",0.026,0.026000000000000023,0.016,0.02,19,"37.1",5.435691339447667,1.5412355534357574,37.07186821459242,0.40476190476190477,34.705336096096445,27.671967707725354
54,676609,"Caballero, José",54,100,0.188,0.125,0.231,0.313,0.197,0.226,0.223,3,16,90.9,25.5,2313,89,89.21,9,33,21,0.20000000000000284,6.36,105,150,102,146,296,317,283,"3.625","-3.625","70.4","7.0",17,13,2,0,1,0,4,23.5,0,0,2.30648,0.61491,0.13167,0.05463,"91.0",198,30.76923076923077,0,0,5.87,-0.67,0.41,2.33,0.176,0,"-6.712962963",0.224,0.288,"6.712962963",-0.035,-0.048000000000000015,0.025,-0.029,27.3,"40.5",12.601022886147394,-4.004006741751988,31.82670989222771,0.6363636363636364,36.76531835639724,36.45039820481693
54,643289,"Dubón, Mauricio",54,100,0.278,0.111,0.278,0.389,0.286,0.272,0.269,5,18,85.2,6.4,2313,90.4,90.47,5,37,17,0.09999999999999432,6.42,108,151,111,148,297,320,287,"2.921","-2.921","66.4","7.3",18,18,3,2,0,0,0,0,0,0,2.01981,0.82698,0.26889,-0.07815,"91.1",181,38.88888888888889,0,0,5.89,-0.76,0.43,2.51,0.278,0,"-5.409259259",0.269,0.357,"5.409259259",0.009,0.009000000000000008,0.032,0.014,13.5,"39.2",2.7641694965448824,5.465653798505603,28.246157036878095,0.37142857142857144,41.57607070911732,23.84876374764579
54,572191,"Taylor, Michael A.",54,100,0.316,0.211,0.357,0.526,0.359,0.447,0.357,6,19,93.2,13.1,2263,89.5,89.65,12,41,13,0.09999999999999432,6.36,106,152,109,147,302,323,293,"-0.059","0.059","71.3","6.9",19,15,4,1,0,1,4,21.1,0,0,2.19444,0.69444,0.30296,-0.1637,"93.2",203,60,20,15.789473684210526,5.96,-0.44,0.4,2.62,0.316,3,"0.109259259",0.357,0.698,"-0.109259259",-0.041,-0.04099999999999998,-0.172,-0.088,29.3,"39.2",11.456077571773253,2.6632679666573056,30.340388345941342,0.65,43.847617131119335,25.262982601214304
54,672356,"Arias, Gabriel",54,100,0.35,0.25,0.467,0.6,0.399,0.207,0.208,7,20,89.1,13.9,2370,89,89.37,16,42,12,0.4000000000000057,6.53,107,150,118,145,302,322,290,"0.126","-0.126","74.7","7.7",20,15,3,3,1,0,5,25,0,0,2.2363,0.70288,0.19093,-0.0613,"91.6",168,33.33333333333333,0,0,5.69,-0.91,0.41,2.47,0.35,0,"-0.233333333",0.208,0.271,"0.233333333",0.142,0.142,0.329,0.192,38.1,"35.9",9.061160223071347,3.120785363511409,26.603414520498053,0.5238095238095238,48.46341076301236,33.34331032465123
54,672515,"Moreno, Gabriel",54,100,0.333,0.111,0.375,0.444,0.335,0.452,0.413,3,9,97.8,9.4,2397,88.8,89.07,2,23,31,0.29999999999999716,6.49,107,152,124,149,307,325,292,"1.644","-1.644","72.0","6.9",9,8,2,1,0,0,1,11.1,0,0,2.3063,0.63,0.10093,0.03833,"92.7",202,75,0,0,5.7,-0.77,0.4,2.41,0.333,0,"-3.044444444",0.413,0.649,"3.044444444",-0.08,-0.07999999999999996,-0.205,-0.117,8.7,"40.1",5.924587344962619,9.836430006358636,32.62501140477577,0.5217391304347826,39.30304619131834,30.721005344677792
54,690993,"Keith, Colt",54,100,0.667,0.619,0.625,1.286,0.826,0.761,0.581,14,21,98.5,17.9,2271,91.3,91.43,3,36,18,0.10000000000000853,6.34,118,146,123,152,291,327,302,"-7.063","7.063","71.7","6.7",21,20,9,1,0,4,1,4.8,0,0,2.0487,0.71315,0.45926,-0.36593,"96.1",206,70,25,23.809523809523807,5.77,-1.54,0.42,2.48,0.667,5,"13.07962963",0.581,1.229,"-13.07962963",0.086,0.08600000000000008,0.057,0.065,8.3,"36.9",11.851623194540005,-4.204545346426716,35.762073643234935,0.5714285714285714,32.54537138121935,31.2162475841608
54,700337,"Quero, Edgar",54,100,0.421,0.105,0.444,0.526,0.41,0.322,0.316,8,19,93.3,9.9,2174,90,90.26,4,35,19,0.29999999999999716,6.48,110,148,119,149,294,322,297,"0.364","-0.364","67.4","6.5",19,18,6,2,0,0,1,5.3,0,0,2.21759,0.63852,0.63222,-0.63222,"92.9",181,50,0,0,5.73,-0.27,0.39,2.45,0.421,0,"-0.674074074",0.316,0.433,"0.674074074",0.105,0.10499999999999998,0.093,0.088,11.4,"35.5",3.96342785131426,10.61424066635079,31.468388056930657,0.5151515151515151,37.63518837272709,24.364232300155958
53,643217,"Benintendi, Andrew",53,100,0.222,0.333,0.143,0.556,0.307,0.312,0.222,4,18,91.2,34.1,2302,90.5,90.76,8,41,12,0.29999999999999716,6.51,118,146,114,152,289,323,301,"2.213","-2.213","70.1","7.0",19,16,2,0,0,2,3,15.8,0,0,2.03019,0.79811,0.34868,-0.20264,"91.6",170,43.75,12.5,10.526315789473683,5.87,-0.91,0.41,2.44,0.211,2,"-4.175471698",0.222,0.509,"4.175471698",0,-0.01100000000000001,0.047,-0.005,19.5,"41.1",17.479957787475108,-8.867237924106783,34.53466158411815,0.4634146341463415,26.29628819032021,36.543579634587275
53,643376,"Jansen, Danny",53,100,0.211,0.211,0.167,0.421,0.266,0.318,0.251,4,19,94,32.8,2330,89.5,89.59,3,36,17,0.09999999999999432,6.38,105,149,121,146,298,320,287,"3.013","-3.013","69.7","6.8",19,19,2,1,0,1,0,0,0,0,2.30038,0.59717,0.33038,-0.10887,"92.6",231,52.63157894736842,15.789473684210526,15.789473684210526,5.83,-0.09,0.4,2.42,0.211,3,"-5.68490566",0.251,0.509,"5.68490566",-0.04,-0.04000000000000001,-0.088,-0.052,8.3,"39.3",13.09372465793962,-1.1625784210026697,29.291942221423852,0.6111111111111112,43.021098171022054,34.082674076505654
53,656555,"Hoskins, Rhys",53,100,0.381,0.381,0.353,0.762,0.481,0.431,0.326,8,21,97.8,21.9,2282,90.2,90.39,5,37,16,0.20000000000000284,6.47,104,151,122,145,302,321,294,"-2.052","2.052","71.7","8.2",21,19,4,2,0,2,2,9.5,0,0,2.20962,0.64846,0.3034,-0.07925,"94.7",184,68.42105263157895,15.789473684210526,14.285714285714285,5.86,-0.37,0.4,2.57,0.381,3,"3.871698113",0.326,0.698,"-3.871698113",0.055,0.05499999999999999,0.064,0.05,13.5,"40.1",16.051113479471724,-0.8419812714867421,31.682158876081083,0.5714285714285714,41.843022088221176,30.019909367255686
53,676475,"Burleson, Alec",53,100,0.19,0.238,0.167,0.429,0.257,0.272,0.227,4,21,92.4,22.2,2317,89.5,89.9,2,43,10,0.4000000000000057,6.55,118,146,117,152,295,323,305,"2.597","-2.597","73.1","7.2",22,19,2,0,1,1,2,9.1,0,0,2.29585,0.59189,0.27736,0.26792,"92.4",136,36.84210526315789,5.263157894736842,4.545454545454546,5.67,-0.47,0.41,2.61,0.19,1,"-4.9",0.227,0.423,"4.9",-0.037,-0.037000000000000005,0.006,-0.015,4.7,"36.7",8.052580401087706,-0.10884183214170762,32.55464664339078,0.5581395348837209,27.359860472747428,31.03048356646998
53,664040,"Lowe, Brandon",53,100,0.333,0.444,0.25,0.778,0.464,0.484,0.352,6,18,96.4,16.1,2304,88.1,88.32,6,47,6,0.20000000000000284,6.36,118,147,116,151,295,322,296,"-1.575","1.575","76.8","7.1",18,18,2,2,0,2,0,0,0,0,2.62075,0.36264,0.26472,-0.28585,"94.1",139,72.22222222222221,27.77777777777778,27.77777777777778,5.57,-0.66,0.4,2.36,0.333,5,"2.971698113",0.352,0.8,"-2.971698113",-0.019,-0.01899999999999996,-0.022,-0.02,12.8,"33.3",15.667956269295868,-4.737010887785516,35.48944387218814,0.5531914893617021,30.735468077994845,35.9824386966416
53,691023,"Walker, Jordan",53,100,0.304,0.174,0.412,0.478,0.333,0.297,0.281,7,23,100.9,6,2314,90.3,90.59,8,38,15,0.29999999999999716,6.41,108,151,123,147,308,324,295,"1.175","-1.175","78.5","8.2",23,17,3,4,0,0,6,26.1,0,0,2.11604,0.70623,0.22038,-0.12151,"96.7",152,82.35294117647058,11.76470588235294,8.695652173913043,5.83,-0.8,0.42,2.76,0.304,2,"-2.216981132",0.281,0.415,"2.216981132",0.023,0.022999999999999965,0.063,0.036,21.1,"38.5",4.763718212445942,0.4129772164208252,28.57501520517646,0.5263157894736842,45.095286091060984,27.507200143060004
52,665926,"Giménez, Andrés",52,100,0.167,0.278,0.133,0.444,0.25,0.21,0.198,3,18,90,5.7,2303,91.1,91.36,6,35,17,0.30000000000001137,6.56,112,146,107,151,281,318,296,"1.251","-1.251","69.6","6.7",18,16,1,0,1,1,2,11.1,0,0,2.02692,0.75788,0.48596,-0.23135,"91.9",154,50,0,0,5.76,-1.18,0.42,2.52,0.167,0,"-2.405769231",0.198,0.3,"2.405769231",-0.031,-0.031,0.144,0.04,17.1,"38.3",4.5001294030994865,5.340230792025132,35.0468710824609,0.3939393939393939,32.78076011630142,27.45061253058583
52,668939,"Rutschman, Adley",52,100,0.35,0.1,0.35,0.45,0.346,0.302,0.314,7,20,95.3,13.5,2339,89.8,89.81,0,33,19,0,6.42,115,147,125,150,295,324,297,"1.757","-1.757","72.1","6.8",20,20,5,2,0,0,0,0,0,0,2.15096,0.72962,0.218,-0.218,"94.3",159,50,0,0,5.86,-0.75,0.41,2.5,0.35,0,"-3.378846154",0.314,0.384,"3.378846154",0.036,0.035999999999999976,0.066,0.044,0,"38.5",9.031389426575629,-2.9370597760317994,36.573509091283434,0.6,32.90674482225643,25.39981882919377
52,672275,"Bailey, Patrick",52,100,0.238,0.048,0.294,0.286,0.217,0.224,0.206,5,21,80.6,19.6,2307,88.4,88.55,10,44,8,0.09999999999999432,6.4,114,148,116,150,293,319,296,"3.465","-3.465","71.9","7.1",22,17,4,1,0,0,5,22.7,0,0,2.43404,0.55058,0.18731,-0.18731,"90.8",183,23.52941176470588,5.88235294117647,4.545454545454546,5.64,-0.61,0.41,2.51,0.227,1,"-6.663461538",0.197,0.339,"6.663461538",0.032,0.03,-0.053,-0.007,22.7,"35.3",7.226673080197263,-2.060180001390101,32.43384720802868,0.37209302325581395,35.967699909333575,29.566453314516522
52,670242,"Wallner, Matt",52,100,0.182,0.364,0.133,0.545,0.299,0.327,0.263,4,22,89.7,26.7,2288,92.3,92.47,7,40,12,0.20000000000000284,6.43,119,144,127,150,297,328,298,"-0.214","0.214","75.1","6.9",22,17,0,2,0,2,5,22.7,0,0,1.76827,0.94173,0.55288,-0.24558,"92.3",182,41.17647058823529,11.76470588235294,9.090909090909092,5.76,-0.81,0.42,2.77,0.182,2,"0.411538462",0.263,0.512,"-0.411538462",-0.081,-0.08100000000000002,0.033,-0.028,17.5,"39.4",9.828042525325952,-0.7824846091412179,30.149483918513056,0.6923076923076923,35.391976830342905,33.49998962084281
