"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
182,666971,"Gurriel Jr., Lourdes",182,100,0.173,0.038,0.2,0.212,0.183,0.239,0.218,9,52,86.6,15.2,2329,89.8,90.15,15,108,74,0.4000000000000057,6.5,108,151,123,147,305,327,295,"9.31","-9.31","69.2","7.3",55,45,7,2,0,0,8,14.5,2,3.6,2.18187,0.68863,0.24275,-0.13121,"90.1",184,33.33333333333333,0,0,5.72,-0.67,0.79,2.68,0.2,0,"-5.115384615",0.246,0.298,"5.115384615",-0.045,-0.045999999999999985,-0.086,-0.056,13.9,"38.0",6.3526308550419355,3.9398437749350306,31.14982844399347,0.48148148148148145,43.683193276230476,25.940574077785673
180,502671,"Goldschmidt, Paul",180,100,0.2,0.044,0.29,0.244,0.204,0.256,0.247,9,45,89.5,11.3,2318,88.2,88.26,20,82,98,0.09999999999999432,6.39,107,151,123,146,305,326,291,"6.509","-6.509","70.5","7.7",46,31,7,2,0,0,14,30.4,1,2.2,2.43994,0.54578,0.04628,-0.20861,"91.3",158,35.483870967741936,0,0,5.81,-0.53,0.79,2.48,0.217,0,"-3.616111111",0.263,0.323,"3.616111111",-0.047,-0.04600000000000001,-0.079,-0.052,24.4,"38.3",9.948542719031508,7.1268338048014215,26.6485592737718,0.5853658536585366,51.14203621269562,17.102712758668154
178,641857,"McMahon, Ryan",178,100,0.456,0.263,0.5,0.719,0.509,0.435,0.373,26,57,85.8,19,2327,91,91.28,26,133,45,0.29999999999999716,6.39,117,146,117,151,298,330,304,"-3.645","3.645","71.9","6.9",59,49,17,6,0,3,8,13.6,2,3.4,2.04635,0.72787,0.37669,-0.11545,"92.1",173,30.612244897959183,12.244897959183673,10.16949152542373,5.73,-0.77,0.78,2.53,0.475,6,"2.047752809",0.394,0.624,"-2.047752809",0.083,0.08099999999999996,0.095,0.074,19.5,"37.3",9.359379419087986,2.8929061579342235,42.271537791257224,0.48091603053435117,31.539030017729203,24.525523338333922
178,592663,"Realmuto, J.T.",178,100,0.292,0.063,0.359,0.354,0.291,0.275,0.26,14,48,87.2,7.9,2319,89.7,89.89,27,103,75,0.20000000000000284,6.43,107,150,122,146,301,325,291,"3.493","-3.493","70.2","7.5",51,39,11,3,0,0,10,19.6,2,3.9,2.21303,0.66864,0.21062,-0.08746,"91.1",172,41.02564102564102,5.128205128205128,3.9215686274509802,5.82,-0.67,0.82,2.6,0.314,2,"-1.962359551",0.284,0.347,"1.962359551",0.032,0.030000000000000027,0.007,0.016,26.2,"38.2",10.527182870868662,7.753020314099617,31.28594666495871,0.6161616161616161,45.569604395421955,24.23430610741115
178,683734,"Vaughn, Andrew",178,100,0.237,0,0.265,0.237,0.204,0.253,0.236,9,38,84.7,10.9,2305,89.1,89.31,10,80,98,0.20000000000000284,6.46,108,151,122,148,303,321,292,"5.464","-5.464","68.8","7.4",39,34,9,0,0,0,5,12.8,0,0,2.26815,0.64416,0.27826,-0.17691,"89.7",174,23.52941176470588,5.88235294117647,5.128205128205128,5.72,-0.52,0.81,2.37,0.231,2,"-3.069662921",0.239,0.325,"3.069662921",0.001,-0.00799999999999998,-0.088,-0.049,12.5,"36.1",3.808947548836507,3.869636842714292,26.0509938538556,0.3625,46.59698598562146,25.3769843208872
176,805779,"Wilson, Jacob",176,100,0.267,0.033,0.291,0.3,0.269,0.294,0.291,16,60,82.7,-0.9,2332,90.4,90.45,6,85,91,0.09999999999999432,6.43,108,150,117,148,298,316,280,"3.581","-3.581","62.0","6.2",63,55,14,2,0,0,5,7.9,3,4.8,2.1583,0.676,0.38932,0.05477,"89.8",119,16.363636363636363,0,0,5.72,-0.96,0.8,2.28,0.302,0,"-2.034659091",0.325,0.333,"2.034659091",-0.024,-0.02300000000000002,-0.033,-0.025,7.1,"36.5",1.102119931845274,5.364783038416887,32.344878640775654,0.3246753246753247,42.94025031428186,27.359527850423255
176,571448,"Arenado, Nolan",176,100,0.169,0.136,0.164,0.305,0.197,0.267,0.252,10,59,87.6,26.4,2339,90,90.21,19,106,70,0.20000000000000284,6.47,107,151,123,147,301,322,295,"5.549","-5.549","70.1","8.4",60,56,4,5,0,1,4,6.7,0,0,2.1633,0.69233,0.23642,-0.04835,"90.9",187,30.909090909090907,3.6363636363636362,3.3333333333333335,5.77,-1.2,0.79,2.51,0.167,2,"-3.152840909",0.251,0.37,"3.152840909",-0.083,-0.08399999999999999,-0.065,-0.07,17.9,"37.4",8.884201079208575,-4.422751075519365,29.94884452110907,0.5904761904761905,46.86278664135244,32.49502166493046
174,664761,"Bohm, Alec",174,100,0.2,0.125,0.318,0.325,0.245,0.203,0.181,8,40,82.6,1.4,2329,90,90.12,20,72,102,0.09999999999999432,6.43,109,151,124,148,304,323,288,"4.905","-4.905","70.7","7.4",42,23,6,0,1,1,17,40.5,2,4.8,2.1596,0.70902,0.1954,-0.10195,"89.6",160,21.73913043478261,4.3478260869565215,2.380952380952381,5.88,-0.81,0.79,2.52,0.238,1,"-2.818965517",0.22,0.232,"2.818965517",0.019,0.017999999999999988,0.093,0.042,27.8,"38.7",6.329765564483658,9.587225375386788,28.031444744968947,0.4861111111111111,47.009975759403744,23.312198611418395
172,678662,"Tovar, Ezequiel",172,100,0.286,0.214,0.333,0.5,0.339,0.303,0.27,16,56,87.9,15.1,2367,88.8,89.3,36,138,34,0.5,6.44,110,151,116,148,308,327,295,"1.642","-1.642","69.9","7.5",58,45,9,4,1,2,12,20.7,1,1.7,2.36047,0.55649,0.10878,-0.09843,"90.9",193,42.22222222222222,4.444444444444445,3.4482758620689653,5.82,-0.84,0.83,2.4,0.298,2,"-0.954651163",0.283,0.425,"0.954651163",0.016,0.015000000000000013,0.075,0.036,26.1,"39.9",8.51347004953875,3.924004908542206,33.2553239636787,0.5,41.976560526768814,26.04710873756284
172,650333,"Arraez, Luis",172,100,0.314,0.275,0.277,0.588,0.386,0.265,0.253,16,51,81.8,24.4,2328,91.1,91.12,4,107,65,0,6.47,116,148,106,150,275,312,300,"-0.988","0.988","59.8","5.5",53,51,9,3,1,3,1,1.9,1,1.9,2.05593,0.73878,0.47221,0.00465,"90.2",158,12,4,3.7735849056603774,5.66,-0.79,0.79,2.45,0.327,2,"0.574418605",0.267,0.34,"-0.574418605",0.061,0.06,0.248,0.121,3.7,"34.5",6.418365079689505,-4.343321851208608,41.82316573242105,0.41904761904761906,25.271793163270626,33.75876561043021
172,646240,"Devers, Rafael",172,100,0.196,0.02,0.217,0.216,0.196,0.211,0.188,10,51,83.6,20.4,2286,91.9,92.12,22,119,53,0.19999999999998863,6.45,117,147,130,152,292,325,307,"7.584","-7.584","69.1","7.2",54,46,9,1,0,0,6,11.1,2,3.7,1.91373,0.80523,0.57006,-0.06958,"90.7",146,21.73913043478261,2.1739130434782608,1.8518518518518516,5.83,-0.44,0.81,2.52,0.222,1,"-4.409302326",0.225,0.229,"4.409302326",0.008,-0.0030000000000000027,-0.013,-0.015,18.5,"37.9",9.510130792542414,3.056856425585987,34.075398222763496,0.5826086956521739,25.70342962175716,28.358115173903016
171,668904,"Lewis, Royce",171,100,0.193,0.088,0.222,0.281,0.212,0.273,0.247,11,57,86.7,13.6,2301,89.7,90.04,22,100,71,0.29999999999999716,6.53,107,151,124,146,301,326,296,"5.14","-5.14","70.3","8.1",58,46,8,2,0,1,11,19,1,1.7,2.17,0.70302,0.28241,-0.03994,"91.0",171,30.434782608695656,10.869565217391305,8.620689655172415,5.75,-0.75,0.8,2.48,0.207,5,"-3.005847953",0.26,0.374,"3.005847953",-0.054,-0.05300000000000002,-0.093,-0.061,22,"37.1",8.811664480698536,-0.23475927720995166,27.13493201262101,0.6185567010309279,44.04213469256186,24.89874356794051
171,668901,"Vientos, Mark",171,100,0.236,0.218,0.238,0.455,0.298,0.301,0.255,13,55,85.8,5.7,2300,88.4,88.6,32,117,54,0.19999999999998863,6.49,110,152,123,147,304,325,295,"4.649","-4.649","69.9","7.7",56,45,8,1,1,3,10,17.9,1,1.8,2.45,0.53641,0.23819,-0.14532,"91.4",144,36.36363636363637,6.8181818181818175,5.357142857142857,5.78,-0.74,0.79,2.57,0.25,3,"-2.71871345",0.268,0.433,"2.71871345",-0.019,-0.018000000000000016,0.022,-0.003,27.4,"37.4",15.155890478335335,6.969128473565506,29.552586652671177,0.6428571428571429,46.40599519485666,24.68778189917508
171,686217,"Frelick, Sal",171,100,0.256,0.233,0.229,0.488,0.332,0.279,0.218,11,43,73.8,9.7,2300,90.2,90.47,10,93,78,0.29999999999999716,6.53,111,144,100,148,286,313,296,"2.3","-2.3","65.4","6.8",45,38,7,1,0,3,5,11.1,2,4.4,2.17836,0.6638,0.51159,0.13276,"90.2",112,10.526315789473683,10.526315789473683,8.88888888888889,5.63,-0.16,0.78,2.3,0.289,4,"-1.34502924",0.252,0.387,"1.34502924",0.038,0.03699999999999998,0.101,0.053,10.8,"35.0",8.762718035830835,-6.8718731657906575,31.7877257578896,0.5111111111111111,27.409263280734706,30.243891192822062
170,686780,"Pagés, Pedro",170,100,0.233,0.047,0.357,0.279,0.222,0.146,0.154,10,43,78.9,6.5,2343,90.1,90.36,27,95,75,0.30000000000001137,6.55,108,150,122,147,303,321,291,"5.146","-5.146","70.1","7.1",43,28,8,2,0,0,15,34.9,0,0,2.17618,0.69024,0.32894,0.00188,"88.9",159,7.142857142857142,0,0,5.74,-0.68,0.79,2.37,0.233,0,"-3.027058824",0.154,0.179,"3.027058824",0.079,0.07900000000000001,0.1,0.076,28.4,"37.9",4.005815480860247,4.36207900555771,28.397954574480607,0.43617021276595747,46.103624001649905,31.381022363585224
170,672356,"Arias, Gabriel",170,100,0.241,0.148,0.4,0.389,0.267,0.192,0.181,13,54,84,-7.1,2319,88,88.21,37,93,77,0.20000000000000284,6.44,108,151,120,147,301,320,291,"3.028","-3.028","71.9","7.8",54,31,8,3,1,1,23,42.6,0,0,2.42906,0.54935,0.20408,-0.28361,"90.5",121,29.03225806451613,6.451612903225806,3.7037037037037033,5.7,-0.6,0.8,2.4,0.241,2,"-1.781176471",0.181,0.269,"1.781176471",0.06,0.06,0.12,0.075,39.8,"36.6",10.491759408300085,2.5541331931287448,24.629932295672663,0.6333333333333333,52.98741280990312,34.33698690928447
170,666023,"Fermin, Freddy",170,100,0.152,0,0.226,0.152,0.134,0.169,0.175,7,46,82.8,8.4,2345,88.7,88.98,28,92,78,0.29999999999999716,6.5,109,151,113,148,301,320,290,"8.771","-8.771","66.4","7.3",47,32,7,0,0,0,15,31.9,0,0,2.33871,0.60794,0.13735,-0.12924,"89.9",167,18.75,0,0,5.79,-0.78,0.78,2.32,0.152,0,"-5.159411765",0.175,0.216,"5.159411765",-0.023,-0.022999999999999993,-0.064,-0.035,30.4,"39.1",7.6076955732930776,5.4167752209600755,32.74800717150677,0.4782608695652174,45.01652500201763,25.442376996521965
169,681351,"O'Hoppe, Logan",169,100,0.111,0.111,0.156,0.222,0.139,0.193,0.183,6,54,88.8,11.4,2408,88.9,88.93,29,94,75,0,6.37,105,151,122,146,306,326,298,"10.254","-10.254","70.3","7.7",54,33,3,1,1,1,21,38.9,0,0,2.35077,0.58107,0.08149,-0.0503,"91.3",154,39.39393939393939,6.0606060606060606,3.7037037037037033,5.71,-1.43,0.79,2.43,0.111,2,"-6.067455621",0.183,0.268,"6.067455621",-0.072,-0.072,-0.046,-0.054,30.9,"36.7",13.685624118089937,0.22447642307625443,29.95957328538049,0.4891304347826087,45.65391011303112,31.421551163854726
169,673237,"Diaz, Yainer",169,100,0.246,0.123,0.25,0.368,0.271,0.361,0.33,14,57,86.3,3.5,2364,88,87.82,25,117,52,-0.20000000000000284,6.38,109,152,123,147,298,325,289,"1.375","-1.375","71.5","7.6",58,50,11,1,0,2,7,12.1,1,1.7,2.55544,0.45349,0.07411,-0.16946,"90.7",149,30,6,5.172413793103448,5.74,-1.02,0.81,2.29,0.259,3,"-0.813609467",0.342,0.497,"0.813609467",-0.084,-0.08300000000000002,-0.129,-0.09,21.4,"35.7",11.992659220490093,1.2665841874857957,26.87181816263839,0.6347826086956522,46.099599880278014,32.967972516252004
168,669701,"Smith, Josh",168,100,0.264,0.075,0.283,0.34,0.262,0.223,0.207,14,53,78.3,13.8,2263,89,89.03,16,116,52,0,6.44,117,146,107,151,292,324,301,"5.789","-5.789","68.8","6.6",54,48,12,1,0,1,6,11.1,0,0,2.28792,0.72102,0.34435,-0.12375,"90.9",128,14.583333333333334,4.166666666666666,3.7037037037037033,5.72,-0.94,0.78,2.31,0.264,2,"-3.445833333",0.207,0.314,"3.445833333",0.057,0.05700000000000002,0.026,0.039,13.8,"37.2",11.337118750499839,-7.589061686565196,40.06263061633068,0.4,26.581089774928515,32.17868359967555
168,669364,"Edwards, Xavier",168,100,0.447,0.106,0.538,0.553,0.449,0.336,0.327,21,47,81.7,8.7,2246,90.8,90.86,10,88,80,0.10000000000000853,6.46,110,148,102,150,293,314,290,"-2.809","2.809","60.8","5.9",50,39,16,5,0,0,8,16,3,6,2.02065,0.79633,0.54464,-0.54464,"90.0",140,13.157894736842104,0,0,5.83,0.06,0.79,2.31,0.48,0,"1.67202381",0.368,0.391,"-1.67202381",0.12,0.11199999999999999,0.162,0.113,11.4,"37.4",-1.687628982225032,2.6900259823095816,32.48255441475654,0.27058823529411763,31.96387544642055,25.816548692636026
168,676694,"Meyers, Jake",168,100,0.186,0,0.25,0.186,0.194,0.273,0.243,8,43,81.1,12.2,2378,88.8,88.8,18,81,87,0,6.44,107,151,113,146,297,323,288,"7.085","-7.085","65.6","7.1",47,32,8,0,0,0,12,25.5,3,6.4,2.41869,0.53545,0.13305,-0.02994,"89.3",160,18.75,3.125,2.127659574468085,5.77,-1.15,0.81,2.42,0.234,1,"-4.217261905",0.287,0.327,"4.217261905",-0.057,-0.052999999999999964,-0.141,-0.079,22.2,"37.3",8.639069735747594,1.372702166702713,30.516011175470016,0.5,47.967562448249616,29.940526388223
168,682829,"De La Cruz, Elly",168,100,0.356,0.222,0.406,0.578,0.423,0.355,0.285,16,45,86.6,16,2234,89.8,89.96,23,93,75,0.20000000000000284,6.44,109,148,120,149,297,324,300,"-0.791","0.791","74.4","7.0",49,35,12,1,0,3,10,20.4,4,8.2,2.28381,0.6415,0.47726,-0.47143,"91.1",155,25.71428571428571,8.571428571428571,6.122448979591836,5.65,-0.16,0.8,2.6,0.408,3,"0.470833333",0.343,0.477,"-0.470833333",0.071,0.06499999999999995,0.101,0.068,24.7,"34.5",6.660432197200235,0.8997404090143566,33.79407531998327,0.4946236559139785,37.1343908849632,35.146086942740105
167,686469,"Pasquantino, Vinnie",167,100,0.419,0.488,0.364,0.907,0.559,0.318,0.25,18,43,82.1,31.6,2347,90.8,91.06,4,101,66,0.29999999999999716,6.45,116,145,123,150,297,326,304,"-10.217","10.217","72.7","7.1",44,39,9,3,0,6,4,9.1,1,2.3,2.11647,0.68464,0.37762,0.01787,"95.1",159,28.205128205128204,15.384615384615385,13.636363636363635,5.74,-0.71,0.79,2.59,0.432,6,"6.117964072",0.267,0.477,"-6.117964072",0.169,0.16499999999999998,0.43,0.241,4,"37.1",9.97568557158693,-15.641069614846737,30.926588850883633,0.66,30.88211840668388,32.88247475477638
166,668930,"Turang, Brice",166,100,0.407,0.119,0.434,0.525,0.408,0.319,0.316,24,59,86.6,8.3,2298,91.3,91.53,8,106,60,0.20000000000000284,6.44,115,145,104,149,287,316,299,"-0.26","0.26","65.9","6.2",61,55,19,4,0,1,5,8.2,1,1.6,2.07729,0.69418,0.50554,0.04831,"91.0",154,32.72727272727273,1.8181818181818181,1.639344262295082,5.74,-0.32,0.79,2.53,0.417,1,"0.156626506",0.328,0.404,"-0.156626506",0.091,0.08899999999999997,0.121,0.089,7.5,"36.3",4.490426507279856,1.8153776568032933,35.95096869169761,0.3627450980392157,26.624373398684533,31.329637426365693
166,660670,"Acuña Jr., Ronald",166,100,0.298,0.277,0.385,0.574,0.376,0.338,0.263,14,47,97,12.8,2308,89,89.28,36,96,70,0.29999999999999716,6.45,108,152,124,147,311,330,297,"0.174","-0.174","75.9","7.8",48,30,9,1,0,4,17,35.4,1,2.1,2.36759,0.54229,0.15645,-0.12151,"94.1",178,63.33333333333333,13.333333333333334,8.333333333333332,5.78,-0.8,0.8,2.45,0.313,4,"-0.104819277",0.278,0.52,"0.104819277",0.035,0.034999999999999976,0.054,0.038,37.5,"37.3",14.35736163914972,10.138388420386637,36.145737956499666,0.574468085106383,43.22313275919611,29.239537404006516
165,602104,"Urías, Ramón",165,100,0.26,0.18,0.289,0.44,0.296,0.261,0.244,13,50,85,7.4,2313,89.4,89.48,17,89,76,0.09999999999999432,6.43,108,150,120,146,300,322,288,"1.567","-1.567","69.3","7.8",55,40,8,3,0,2,13,23.6,2,3.6,2.31794,0.58834,0.3257,-0.16618,"91.5",168,38.46153846153847,5.128205128205128,3.6363636363636362,5.77,-0.52,0.8,2.39,0.273,2,"-0.94969697",0.26,0.354,"0.94969697",0.016,0.013000000000000012,0.086,0.035,19.1,"35.9",12.559006445273432,6.509841331809172,25.25897571074637,0.8181818181818182,45.81954665582139,26.36868130729716
165,680977,"Donovan, Brendan",165,100,0.244,0.133,0.244,0.378,0.284,0.294,0.271,11,45,80.9,16.3,2290,91.3,91.51,5,96,69,0.20000000000000284,6.46,118,146,111,150,292,320,303,"4.931","-4.931","65.2","6.3",47,42,7,3,0,1,3,6.4,2,4.3,2.02564,0.74321,0.52697,0.0363,"91.0",153,14.285714285714285,4.761904761904762,4.25531914893617,5.79,-0.41,0.81,2.47,0.277,2,"-2.988484848",0.302,0.375,"2.988484848",-0.027,-0.024999999999999967,0.003,-0.01,5.2,"37.8",4.4604432499169375,0.272320030628567,33.47382582575532,0.4105263157894737,27.777524201200265,23.605669349409425
163,671289,"Freeman, Tyler",163,100,0.408,0.102,0.455,0.51,0.397,0.338,0.356,20,49,93.1,0.4,2301,90.2,90.67,11,85,78,0.5,6.42,107,151,111,147,307,324,293,"-1.154","1.154","69.3","7.0",49,44,16,3,1,0,5,10.2,0,0,2.20755,0.61019,0.26534,-0.02558,"93.0",153,54.54545454545454,0,0,5.8,-0.74,0.81,2.33,0.408,0,"0.70797546",0.356,0.416,"-0.70797546",0.052,0.05199999999999999,0.094,0.059,12.9,"39.6",0.629571364437725,7.098528770817796,31.569477971430956,0.24691358024691357,46.43100154562024,26.844351934956556
163,643396,"Kiner-Falefa, Isiah",163,100,0.122,0.049,0.172,0.171,0.138,0.18,0.18,5,41,80,-7.7,2354,89.8,89.94,12,70,93,0.10000000000000853,6.41,109,150,111,147,304,317,283,"6.348","-6.348","63.6","6.9",43,30,4,0,1,0,12,27.9,1,2.3,2.32117,0.5579,0.33908,0.04448,"89.6",124,20,0,0,5.73,-0.69,0.79,2.35,0.143,0,"-3.894478528",0.2,0.203,"3.894478528",-0.058,-0.05700000000000002,-0.032,-0.042,17.1,"37.3",2.5764135635273626,9.88079535583023,28.328863298784228,0.3230769230769231,45.225321639358725,24.827001422709948
163,608348,"Kelly, Carson",163,100,0.186,0,0.258,0.186,0.205,0.255,0.219,8,43,88.6,12,2347,90.4,90.41,13,77,86,0,6.33,107,150,122,147,301,322,291,"5.92","-5.92","69.5","7.0",48,31,8,0,0,0,13,27.1,4,8.3,2.15491,0.68154,0.32712,-0.03104,"90.1",160,25.806451612903224,3.225806451612903,2.083333333333333,5.84,-0.78,0.8,2.41,0.25,1,"-3.63190184",0.28,0.291,"3.63190184",-0.033,-0.030000000000000027,-0.105,-0.05,16.9,"38.1",9.931692963484657,3.066807308249246,30.623341606489035,0.5733333333333334,46.715016160002484,26.892791619209152
162,656775,"Mullins, Cedric",162,100,0.217,0.174,0.286,0.391,0.293,0.144,0.102,5,23,66.8,44.3,2278,90.6,90.93,7,92,70,0.30000000000001137,6.55,117,146,103,152,294,323,297,"3.106","-3.106","68.4","7.3",25,15,3,1,0,1,8,32,2,8,2.00623,0.81391,0.55043,-0.00068,"91.0",144,6.666666666666667,0,0,5.77,-0.65,0.81,2.52,0.28,0,"-1.917283951",0.174,0.118,"1.917283951",0.115,0.10600000000000004,0.273,0.149,7.6,"36.6",13.30090935959286,-19.083491660242146,32.237864115238374,0.6511627906976745,23.288139495649197,31.159448521699773
162,683002,"Henderson, Gunnar",162,100,0.296,0.241,0.286,0.537,0.357,0.326,0.306,16,54,86.1,20.4,2234,90.6,90.77,7,107,55,0.20000000000000284,6.41,115,146,126,151,296,325,302,"0.332","-0.332","74.5","6.9",57,51,9,3,2,2,4,7,2,3.5,2.05438,0.7987,0.44354,-0.02702,"92.3",153,35.294117647058826,7.8431372549019605,7.017543859649122,5.89,-0.2,0.79,2.64,0.316,4,"-0.204938272",0.325,0.428,"0.204938272",-0.01,-0.009000000000000008,0.109,0.031,6.5,"39.2",8.118077554816558,0.7353428470044125,32.4214753829828,0.4803921568627451,25.569458325165133,33.68966390077041
160,595879,"Báez, Javier",160,100,0.278,0.148,0.311,0.426,0.3,0.288,0.266,15,54,87.2,11.2,2311,88.5,88.64,25,101,59,0.09999999999999432,6.41,108,151,120,146,299,327,291,"3.553","-3.553","73.9","8.4",54,46,10,3,1,1,8,14.8,0,0,2.38469,0.59572,0.18352,-0.09761,"91.4",161,30.434782608695656,4.3478260869565215,3.7037037037037033,5.7,-0.77,0.81,2.46,0.278,2,"-2.220625",0.266,0.404,"2.220625",0.012,0.01200000000000001,0.022,0.012,24.8,"37.4",9.529912498592584,-3.170405222992653,26.346417762651214,0.5360824742268041,45.96883208827872,28.970904803681233
160,807713,"Shaw, Matt",160,100,0.196,0.043,0.243,0.239,0.233,0.258,0.218,9,46,84.2,0.6,2351,88.5,88.57,16,76,84,0.09999999999999432,6.34,109,150,116,147,301,321,289,"3.386","-3.386","67.4","7.1",52,37,7,2,0,0,10,19.2,5,9.6,2.46681,0.51694,0.19625,-0.19738,"90.1",125,13.88888888888889,0,0,5.79,-0.73,0.8,2.38,0.269,0,"-2.11625",0.294,0.266,"2.11625",-0.022,-0.024999999999999967,-0.027,-0.025,21.1,"36.8",10.84651297469097,2.3356041159756527,23.795113926446945,0.6756756756756757,45.47569563555825,30.293880173466754
159,645277,"Albies, Ozzie",159,100,0.114,0,0.129,0.114,0.101,0.183,0.179,4,35,84.8,20.3,2264,89.5,89.71,13,93,66,0.20000000000000284,6.42,114,149,118,149,300,325,294,"8.991","-8.991","67.0","7.0",35,31,4,0,0,0,4,11.4,0,0,2.21327,0.67579,0.41918,-0.41918,"90.0",159,12.903225806451612,3.225806451612903,2.857142857142857,5.79,0.01,0.8,2.4,0.114,1,"-5.654716981",0.179,0.243,"5.654716981",-0.065,-0.06499999999999999,-0.129,-0.082,14,"37.5",9.235584404082742,-2.368007633066915,33.505563866993484,0.5393258426966292,29.95303564597183,34.86604201729286
159,643376,"Jansen, Danny",159,100,0.195,0.073,0.348,0.268,0.222,0.178,0.145,8,41,88,24.3,2249,90.3,90.44,18,67,92,0.10000000000000853,6.39,105,149,120,144,297,320,288,"6.578","-6.578","67.3","6.8",43,23,5,3,0,0,18,41.9,2,4.7,2.05371,0.77553,0.44415,-0.06491,"90.3",191,34.78260869565217,4.3478260869565215,2.3255813953488373,5.88,-0.2,0.77,2.42,0.233,1,"-4.137106918",0.185,0.21,"4.137106918",0.05,0.048000000000000015,0.058,0.044,26.9,"39.9",13.538945809359138,3.3818764878872787,28.758267498900967,0.6212121212121212,47.20028993922612,32.31557366982285
159,663886,"Stephenson, Tyler",159,100,0.079,0.079,0.118,0.158,0.115,0.168,0.14,3,38,79.2,-2.1,2352,90.1,90.31,21,65,94,0.20000000000000284,6.41,109,151,123,148,303,324,291,"7.973","-7.973","67.8","7.6",39,18,2,0,0,1,20,51.3,1,2.6,2.16918,0.67585,0.22686,0.05503,"89.5",167,16.666666666666664,5.555555555555555,2.564102564102564,5.75,-1.06,0.8,2.38,0.103,1,"-5.014465409",0.162,0.22,"5.014465409",-0.061,-0.05900000000000001,-0.062,-0.053,32.3,"36.0",14.769133712403342,4.005334984560319,35.830930598492394,0.46875,46.88835445536134,27.85320112297536
158,643289,"Dubón, Mauricio",158,100,0.217,0,0.25,0.217,0.192,0.25,0.26,10,46,84.7,6.1,2319,88.9,88.81,15,92,66,-0.10000000000000853,6.4,108,151,108,147,295,320,286,"6.383","-6.383","62.6","7.4",47,41,10,0,0,0,6,12.8,0,0,2.24873,0.7009,0.17173,-0.14865,"90.1",149,21.951219512195124,0,0,5.84,-0.66,0.81,2.46,0.217,0,"-4.039873418",0.26,0.315,"4.039873418",-0.043,-0.04300000000000001,-0.098,-0.058,16.3,"39.0",2.5052197619407575,9.026949840047548,26.302322180980656,0.39080459770114945,46.08943514450019,24.011667424564703
158,669477,"Schmitt, Casey",158,100,0.178,0.111,0.25,0.289,0.21,0.259,0.216,8,45,90.6,13.2,2325,88.9,89.15,24,92,66,0.29999999999999716,6.4,108,152,121,146,302,322,292,"6.905","-6.905","70.6","7.4",46,29,5,2,0,1,16,34.8,1,2.2,2.34,0.5962,0.20076,-0.10671,"91.4",178,48.275862068965516,10.344827586206897,6.521739130434782,5.77,-0.37,0.8,2.45,0.196,3,"-4.370253165",0.233,0.372,"4.370253165",-0.038,-0.037000000000000005,-0.083,-0.049,26.1,"38.3",7.545065957476683,-0.182419400299413,32.52735983511137,0.4090909090909091,40.743857096600834,28.416708215891536
158,691016,"Soderstrom, Tyler",158,100,0.196,0.196,0.189,0.392,0.265,0.267,0.222,10,51,86.9,14.7,2307,90.2,90.25,10,86,72,0,6.44,114,146,116,151,295,327,305,"0.683","-0.683","73.2","7.4",53,40,6,1,0,3,11,20.8,2,3.8,2.25937,0.59624,0.33994,0.04122,"91.8",115,22.5,7.5,5.660377358490567,5.74,-0.64,0.81,2.42,0.226,3,"-0.432278481",0.251,0.361,"0.432278481",-0.026,-0.024999999999999994,0.031,-0.002,11.6,"36.3",11.303293543389705,-3.36346661173567,33.73509531123667,0.5662650602409639,30.9560559711104,30.312500516894964
157,630105,"Cronenworth, Jake",157,100,0.308,0.128,0.314,0.436,0.338,0.273,0.255,12,39,74.3,9.8,2337,91,91,6,89,68,0,6.4,113,146,110,150,285,318,303,"1.253","-1.253","68.8","6.5",42,37,9,2,0,1,3,7.1,2,4.8,2.14796,0.65718,0.43245,0.05916,"89.8",115,13.513513513513514,2.7027027027027026,2.380952380952381,5.73,-0.35,0.78,2.44,0.341,1,"-0.798089172",0.293,0.321,"0.798089172",0.053,0.04800000000000004,0.115,0.065,6.7,"37.6",3.605060150058323,-0.08949313845161236,35.82766499158515,0.4186046511627907,28.339749267467507,29.44149952939418
