"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
127,670224,"Misner, Kameron",127,100,0.259,0.111,0.333,0.37,0.346,0.297,0.212,7,27,84.6,1.5,2170,93.9,93.99,13,64,63,0.09999999999999432,6.36,112,145,110,150,290,322,293,"0.152","-0.152","71.0","7.5",33,21,4,3,0,0,6,18.2,6,18.2,1.94008,0.65551,1.23213,-0.58157,"90.3",143,28.57142857142857,0,0,5.68,-0.68,-0.1,2.54,0.394,0,"-0.119685039",0.356,0.268,"0.119685039",0.047,0.038000000000000034,0.102,0.049,20.3,"34.7",5.39915221216879,0.5246305764031534,37.15392342781569,0.5161290322580645,39.03183395452123,29.06264413528394
126,641933,"O'Neill, Tyler",126,100,0.219,0.125,0.214,0.344,0.294,0.346,0.273,7,32,82.9,16.2,2153,93.4,93.36,9,63,63,0,6.38,104,151,123,145,301,324,296,"1.542","-1.542","72.5","7.4",38,29,5,1,0,1,4,10.5,4,10.5,1.94349,0.68786,1.28603,1.0654,"91.3",125,31.03448275862069,6.896551724137931,5.263157894736842,5.84,-1.65,-0.04,2.39,0.316,2,"-1.223809524",0.362,0.434,"1.223809524",-0.054,-0.045999999999999985,-0.09,-0.052,14.3,"36.4",13.496638361399757,2.179825194832987,36.37576835385455,0.5833333333333334,32.70473735816338,27.340866178719555
124,678009,"Meadows, Parker",124,100,0.179,0.071,0.263,0.25,0.201,0.224,0.2,5,28,85.8,0.7,2207,93.1,93.34,12,51,73,0.20000000000000284,6.46,119,147,110,152,295,325,296,"3.748","-3.748","68.5","6.9",29,19,3,2,0,0,9,31,1,3.4,1.91145,0.72605,1.22645,-0.35226,"91.1",135,42.10526315789473,5.263157894736842,3.4482758620689653,5.54,-0.56,0.01,2.39,0.207,1,"-3.022580645",0.227,0.276,"3.022580645",-0.021,-0.020000000000000018,-0.026,-0.023,23.5,"34.2",1.7171706030945468,7.075002606086794,30.153975378333765,0.26,39.71773267197259,26.594246495559855
123,672016,"Clarke, Denzel",123,100,0.31,0.241,0.412,0.552,0.398,0.315,0.225,9,29,82.4,-5.7,2191,93.4,93.44,13,56,67,0,6.44,104,149,108,145,302,323,289,"-1.162","1.162","70.1","6.9",32,19,6,1,0,2,10,31.3,2,6.3,2.09862,0.5368,1.26862,0.91756,"91.6",119,36.84210526315789,10.526315789473683,6.25,5.53,-1.42,-0.2,2.36,0.375,2,"0.944715447",0.298,0.426,"-0.944715447",0.085,0.07700000000000001,0.126,0.083,23.2,"31.4",-4.081444131304118,10.933768867376171,31.39995423170965,0.18181818181818182,31.178009156796666,20.502542765457687
122,663898,"Rodgers, Brendan",122,100,0.2,0.143,0.222,0.343,0.279,0.313,0.232,7,35,89.8,3.5,2177,93.1,92.62,7,50,72,-0.5,6.26,104,150,121,146,297,322,288,"0.652","-0.652","73.1","6.9",39,28,4,2,0,1,7,17.9,3,7.7,2.10926,0.5559,1.32779,0.95893,"93.0",123,42.857142857142854,10.714285714285714,7.6923076923076925,5.43,-1.58,-0.1,2.45,0.282,3,"-0.53442623",0.311,0.398,"0.53442623",-0.032,-0.029000000000000026,-0.055,-0.034,14,"27.3",3.136862752075015,3.385473199610439,31.686212504236046,0.46808510638297873,34.77767335099876,28.380204864141668
121,668670,"Rogers, Jake",121,100,0.222,0.139,0.258,0.361,0.3,0.383,0.307,8,36,92.1,10.7,2205,93.5,93.71,6,60,61,0.20000000000000284,6.41,109,152,123,147,301,327,294,"2.033","-2.033","69.4","7.1",41,31,5,1,2,0,5,12.2,5,12.2,2.03471,0.57835,1.27347,0.87463,"93.2",149,54.83870967741935,12.903225806451612,9.75609756097561,5.6,-1.14,-0.22,2.33,0.317,4,"-1.680165289",0.391,0.488,"1.680165289",-0.085,-0.07400000000000001,-0.127,-0.083,10,"33.4",11.989429741139112,3.4330155969598515,31.824285591587646,0.7068965517241379,33.54919629981383,27.678476227743356
121,682668,"Acuña, Luisangel",121,100,0.172,0,0.2,0.172,0.231,0.298,0.247,5,29,85.2,-11.4,2165,93.9,94.1,6,56,65,0.19999999999998863,6.56,105,150,111,146,305,320,286,"2.855","-2.855","65.3","6.5",34,25,5,0,0,0,4,11.8,5,14.7,1.83157,0.77529,1.23537,0.54149,"91.9",114,37.5,0,0,5.69,-0.7,-0.18,2.62,0.294,0,"-2.359504132",0.361,0.274,"2.359504132",-0.075,-0.067,-0.102,-0.067,10.7,"33.8",-4.1769064969478595,11.916396962709355,27.50345077852673,0.20754716981132076,29.872386549681167,22.505471088263043
120,683766,"Koss, Christian",120,100,0.286,0.143,0.321,0.429,0.317,0.262,0.242,10,35,84.2,7.3,2220,94.1,94.23,8,55,65,0.10000000000000853,6.42,105,149,106,146,299,319,287,"-0.32","0.32","69.5","6.7",36,29,7,2,0,1,6,16.7,1,2.8,1.92933,0.65658,1.3075,0.67717,"91.7",146,27.586206896551722,3.4482758620689653,2.7777777777777777,5.71,-0.93,0,2.45,0.306,1,"0.266666667",0.264,0.335,"-0.266666667",0.044,0.04199999999999998,0.094,0.055,14.5,"34.0",3.1333340929617846,16.25005667470842,28.699438293891117,0.4339622641509434,36.054409790353525,19.434071043383746
120,666185,"Carlson, Dylan",120,100,0.324,0.353,0.333,0.676,0.421,0.359,0.282,11,34,86.2,11.7,2154,94.5,94.46,10,62,58,0,6.42,113,147,111,149,294,320,294,"-2.226","2.226","68.9","6.9",37,29,4,4,1,2,6,16.2,2,5.4,1.80792,0.76358,1.25675,-1.25675,"92.2",175,31.03448275862069,10.344827586206897,8.108108108108109,5.78,-0.76,-0.16,2.57,0.351,3,"1.855",0.313,0.538,"-1.855",0.042,0.03799999999999998,0.138,0.062,16.1,"36.3",9.667592745132808,3.525769766042698,36.1044746016913,0.5833333333333334,35.694450877522584,25.603057984990244
119,687952,"Encarnacion-Strand, Christian",119,100,0.216,0.108,0.212,0.324,0.245,0.284,0.244,8,37,85.7,12.6,2175,93.9,94.26,7,63,56,0.3999999999999915,6.52,109,152,125,147,296,323,294,"2.96","-2.96","73.6","6.9",38,34,6,1,0,1,3,7.9,0,0,2.11588,0.48487,1.29092,0.96454,"92.2",137,35.294117647058826,11.76470588235294,10.526315789473683,5.4,-1.53,-0.23,2.43,0.237,4,"-2.487394958",0.264,0.395,"2.487394958",-0.028,-0.027000000000000024,-0.071,-0.039,11.1,"28.1",9.500963167363608,2.8487379245888684,35.56953701232276,0.5714285714285714,32.74735748490649,27.16556653254616
119,596103,"Slater, Austin",119,100,0.257,0.143,0.348,0.4,0.303,0.357,0.289,9,35,91,3.7,2171,93.2,93.17,14,65,54,0,6.41,106,149,114,145,300,323,289,"0.779","-0.779","66.4","6.2",37,24,6,2,0,1,11,29.7,2,5.4,2.06496,0.58244,1.24203,0.03949,"93.3",170,50,8.333333333333332,5.405405405405405,5.63,-0.04,0.08,2.54,0.297,2,"-0.654621849",0.328,0.502,"0.654621849",-0.032,-0.031000000000000028,-0.102,-0.054,21.5,"31.4",3.3965221246907262,10.161064986499538,38.714676837430076,0.4461538461538462,31.9524961547529,23.73105567534458
119,518934,"LeMahieu, DJ",119,100,0.1,0,0.125,0.1,0.209,0.298,0.203,2,20,91.2,-5,2171,93.6,93.51,8,46,73,-0.09999999999999432,6.31,110,151,122,148,303,323,285,"3.872","-3.872","64.2","6.5",25,16,2,0,0,0,4,16,5,20,1.99429,0.62513,1.34244,0.48798,"92.4",174,53.333333333333336,0,0,5.57,-0.61,-0.13,2.44,0.28,0,"-3.253781513",0.369,0.245,"3.253781513",-0.103,-0.08899999999999997,-0.145,-0.089,17.4,"30.3",-0.4141076554626199,25.541585562495282,28.81990533935122,0.1956521739130435,37.711544342751196,13.898346124763922
118,660162,"Moncada, Yoán",118,100,0.258,0.258,0.25,0.516,0.377,0.377,0.277,8,31,91.1,12.5,2203,94.3,94.11,5,44,74,-0.20000000000000284,6.32,113,147,121,151,296,323,303,"-1.78","1.78","71.5","6.7",36,26,4,2,0,2,5,13.9,5,13.9,1.85466,0.7272,1.28975,-1.28975,"92.1",179,34.61538461538461,15.384615384615385,11.11111111111111,5.76,-1.55,-0.05,2.46,0.361,4,"1.508474576",0.378,0.486,"-1.508474576",-0.019,-0.017000000000000015,0.03,0,11.4,"34.5",1.853892019343702,6.504619320911729,40.080067441136585,0.35714285714285715,37.64280138908596,25.17921689434332
118,656976,"Smith, Pavin",118,100,0.318,0.091,0.412,0.409,0.36,0.367,0.273,7,22,87.8,8.5,2218,93.2,93.44,7,43,75,0.20000000000000284,6.5,115,147,124,152,295,326,304,"-1.648","1.648","70.0","6.9",25,17,5,2,0,0,5,20,3,12,2.05212,0.58576,1.25288,-0.60864,"91.5",154,47.05882352941176,17.647058823529413,12,5.51,-0.95,-0.08,2.43,0.4,3,"1.396610169",0.361,0.487,"-1.396610169",0.045,0.039000000000000035,-0.078,-0.007,16.3,"29.8",6.530261633948447,12.593525664332486,34.42274284447966,0.4634146341463415,38.91746859217571,21.160154788817604
117,687231,"Hernaiz, Darell",117,100,0.189,0,0.2,0.189,0.194,0.327,0.299,7,37,89.3,-4.9,2214,94.4,94.47,10,64,53,0.09999999999999432,6.46,104,148,110,143,298,315,287,"5.287","-5.287","67.5","6.7",39,35,7,0,0,0,2,5.1,2,5.1,1.84231,0.73784,1.25872,0.84453,"92.9",117,51.42857142857142,2.857142857142857,2.564102564102564,5.67,-1.36,-0.25,2.34,0.231,1,"-4.518803419",0.335,0.416,"4.518803419",-0.11,-0.10400000000000001,-0.227,-0.133,15.6,"33.2",1.8531764744608255,7.159250825813487,35.49031946519682,0.3548387096774194,32.80366269610529,22.278523247657994
116,691720,"Karros, Kyle",116,100,0.419,0.032,0.5,0.452,0.401,0.287,0.272,13,31,93.5,7.4,2196,94.3,94.45,5,55,61,0.10000000000000853,6.32,107,152,119,146,299,324,289,"-1.564","1.564","68.1","6.8",33,26,12,1,0,0,5,15.2,2,6.1,1.98491,0.57897,1.19569,0.72362,"93.5",92,52,0,0,5.62,-1.21,-0.07,2.36,0.455,0,"1.348275862",0.318,0.328,"-1.348275862",0.147,0.137,0.124,0.114,9.1,"34.1",2.3929847522348093,-0.7205658754745836,38.97290467419629,0.43137254901960786,32.80848717285949,22.821045906147123
114,457759,"Turner, Justin",114,100,0.174,0,0.182,0.174,0.271,0.323,0.217,4,23,92,9,2239,93.9,93.75,3,55,59,-0.10000000000000853,6.35,109,150,122,147,299,322,291,"3.471","-3.471","63.9","6.0",31,22,4,0,0,0,2,6.5,6,19.4,1.91728,0.6893,1.28746,-0.02553,"91.5",158,50,0,0,5.72,0.04,0.16,2.49,0.355,0,"-3.044736842",0.397,0.269,"3.044736842",-0.043,-0.04200000000000004,-0.095,-0.052,5.5,"33.3",5.651975256816745,6.384105669645621,35.699626183591356,0.47058823529411764,29.780093069730576,33.00208535427761
114,657041,"Thomas, Lane",114,100,0.217,0.261,0.2,0.478,0.324,0.341,0.26,5,23,87.8,5.8,2165,94.5,94.77,11,41,73,0.29999999999999716,6.48,106,152,121,146,301,321,293,"2.198","-2.198","71.7","6.5",25,17,3,0,0,2,6,24,2,8,1.86825,0.69175,1.21474,0.85228,"91.7",123,29.411764705882355,11.76470588235294,8,5.76,-1.33,-0.2,2.44,0.28,2,"-1.928070175",0.319,0.468,"1.928070175",-0.043,-0.03899999999999998,0.01,-0.017,26.8,"36.2",4.442041355244305,4.607597522962598,29.094057930453822,0.4878048780487805,35.16327960890489,24.24811429321379
114,679032,"Rojas, Johan",114,100,0.308,0.077,0.348,0.385,0.34,0.391,0.329,8,26,85.4,-8.7,2183,94.2,94.23,8,53,61,0,6.51,99,148,102,147,298,320,281,"1.992","-1.992","66.1","6.6",33,25,7,0,1,0,4,12.1,4,12.1,1.91912,0.67588,1.28719,0.58211,"93.8",112,60,4,3.0303030303030303,5.78,-0.62,-0.03,2.31,0.387,1,"-1.747368421",0.425,0.444,"1.747368421",-0.021,-0.03799999999999998,-0.059,-0.051,15.1,"33.2",0.8639603640040722,9.415625697237218,25.232734998416056,0.42,31.151440166417295,24.27985685649483
114,456781,"Solano, Donovan",114,100,0.455,0,0.435,0.455,0.42,0.379,0.36,10,22,90.1,7.2,2211,93.5,93.46,4,57,57,0,6.43,106,149,120,147,301,320,285,"0.07","-0.07","65.8","6.5",26,23,10,0,0,0,0,0,2,7.7,2.03193,0.60482,1.23588,-0.05658,"91.8",152,43.47826086956522,4.3478260869565215,3.8461538461538463,5.4,0.07,0.1,2.32,0.5,1,"-0.061403509",0.422,0.452,"0.061403509",0.095,0.07800000000000001,0.003,0.041,7,"27.6",2.1434712405651726,5.71786962892625,34.448732571530726,0.23529411764705882,35.016156502684964,23.032457276774252
114,545341,"Grichuk, Randal",114,100,0.333,0.333,0.321,0.667,0.457,0.415,0.32,11,33,96.7,13.3,2177,94,93.99,2,57,57,0,6.37,104,152,121,147,302,327,297,"-2.412","2.412","72.3","7.3",38,30,4,5,0,2,3,7.9,4,10.5,1.97596,0.61877,1.31289,-0.15921,"95.1",146,60,20,15.789473684210526,5.64,0.31,-0.1,2.41,0.421,6,"2.115789474",0.41,0.561,"-2.115789474",0.013,0.01100000000000001,0.106,0.042,3.5,"31.8",6.503251874509748,2.6782713163111698,28.497133955444863,0.6111111111111112,34.70830322673976,26.51586657649662
114,666152,"Hamilton, David",114,100,0.25,0.292,0.222,0.542,0.347,0.283,0.257,6,24,88.1,-5.5,2188,93.1,93.03,9,51,63,-0.09999999999999432,6.36,110,144,98,150,282,320,298,"1.218","-1.218","65.8","6.6",26,21,3,1,0,2,4,15.4,1,3.8,2.27044,0.38316,1.24044,-0.43974,"91.9",119,42.857142857142854,9.523809523809524,7.6923076923076925,5.21,-0.62,-0.05,2.27,0.28,2,"-1.068421053",0.286,0.369,"1.068421053",-0.007,-0.00599999999999995,0.173,0.064,17.6,"23.1",-0.037799698397467774,3.437995416080332,30.251488003301723,0.3,38.61007870152667,25.866319844632653
111,664983,"McCarthy, Jake",111,100,0.273,0.091,0.281,0.364,0.298,0.29,0.265,9,33,81,-0.6,2198,93.8,93.87,9,61,50,0.10000000000000853,6.4,114,146,97,151,287,321,301,"1.071","-1.071","62.3","6.0",35,32,7,1,1,0,1,2.9,1,2.9,2.00604,0.60072,1.21117,-0.36144,"90.3",107,15.625,3.125,2.857142857142857,5.55,-0.49,0.06,2.46,0.314,1,"-0.964864865",0.307,0.341,"0.964864865",0.008,0.007000000000000006,0.023,0.008,14.8,"31.1",4.04526628188344,-0.7629192227637618,31.130772606258116,0.4482758620689655,39.59437868854836,25.776929195868508
111,681460,"Baldwin, Brooks",111,100,0.435,0.174,0.529,0.609,0.46,0.427,0.381,10,23,95.6,10.8,2140,93.7,93.85,10,54,57,0.20000000000000284,6.4,109,144,109,148,295,320,296,"-1.972","1.972","66.6","6.3",24,18,8,1,0,1,5,20.8,1,4.2,2.08784,0.51793,1.23568,-1.23568,"93.8",177,72.22222222222221,11.11111111111111,8.333333333333332,5.69,-1,-0.08,2.5,0.458,2,"1.776576577",0.407,0.588,"-1.776576577",0.054,0.051000000000000045,0.021,0.033,18.5,"32.6",2.552470248513848,2.2780370634814306,32.23559017329803,0.4716981132075472,41.44003308816147,24.012489401968995
110,670156,"Mastrobuoni, Miles",110,100,0.136,0,0.158,0.136,0.189,0.306,0.263,3,22,83.5,-6.5,2193,93.6,93.67,2,41,69,0.10000000000000853,6.38,116,146,105,150,284,317,299,"3.487","-3.487","65.3","6.3",26,20,3,0,0,0,3,11.5,3,11.5,2.06718,0.54373,1.332,-0.88436,"90.5",119,25,0,0,5.49,-1.24,0.03,2.24,0.24,0,"-3.17",0.351,0.316,"3.17",-0.127,-0.11099999999999999,-0.18,-0.117,4.9,"27.7",3.0818158236499498,3.117092488038413,34.23432413329256,0.3333333333333333,36.55928573578975,29.663727021804657
110,608701,"Refsnyder, Rob",110,100,0.333,0.212,0.321,0.545,0.417,0.375,0.294,11,33,90.8,1.3,2179,93.5,93.41,8,51,59,-0.09999999999999432,6.36,106,150,122,146,288,321,295,"-3.312","3.312","73.2","7.4",38,30,8,1,0,2,3,7.9,5,13.2,2.03431,0.592,1.27174,0.3578,"93.3",122,46.666666666666664,6.666666666666667,5.263157894736842,5.6,-0.68,-0.01,2.25,0.421,2,"3.010909091",0.387,0.481,"-3.010909091",0.039,0.033999999999999975,0.064,0.042,15.7,"31.1",7.499750435518897,8.205609893671351,32.57090127422732,0.5882352941176471,37.271657778003664,24.59164003074384
109,657557,"DeJong, Paul",109,100,0.294,0.206,0.296,0.5,0.339,0.386,0.318,10,34,88.5,14.1,2176,94.1,94.31,9,71,38,0.20000000000000284,6.5,109,151,123,147,302,322,295,"-1.385","1.385","72.3","6.6",36,29,7,1,0,2,6,16.7,1,2.8,1.85826,0.72954,1.30651,0.72963,"93.1",167,44.827586206896555,17.24137931034483,13.88888888888889,5.8,-1.14,-0.21,2.41,0.306,5,"1.270642202",0.337,0.558,"-1.270642202",-0.024,-0.031000000000000028,-0.058,-0.047,12.7,"36.3",11.632482612340516,3.6273830491541794,35.5084243227775,0.6811594202898551,32.07480595838849,28.957044379365282
108,668942,"Rojas, Josh",108,100,0.094,0.031,0.111,0.125,0.189,0.273,0.202,3,32,88,8.1,2176,92.7,92.56,6,53,55,-0.10000000000000853,6.26,111,145,106,150,285,321,301,"4.688","-4.688","67.3","7.0",39,28,2,1,0,0,5,12.8,6,15.4,2.06685,0.59833,1.30528,-0.76361,"91.4",151,39.285714285714285,0,0,5.63,-1.25,-0.33,2.51,0.237,0,"-4.340740741",0.328,0.251,"4.340740741",-0.108,-0.09100000000000003,-0.126,-0.084,11.3,"29.8",6.100911225107866,7.9130283035592335,32.48541263208188,0.48,40.421777688796965,19.041498666179844
108,669234,"Malloy, Justyn-Henry",108,100,0.24,0.2,0.333,0.44,0.374,0.343,0.219,6,25,85.3,16.7,2135,92.6,92.19,6,44,64,-0.3999999999999915,6.16,108,150,121,145,301,327,292,"0.156","-0.156","68.8","6.9",32,18,1,5,0,0,7,21.9,7,21.9,2.0837,0.59463,1.27639,-0.23417,"91.7",158,44.44444444444444,5.555555555555555,3.125,5.61,0.32,0.1,2.39,0.406,1,"-0.144444444",0.39,0.356,"0.144444444",0.021,0.016000000000000014,0.084,0.031,13.6,"33.1",12.227878736089787,4.559372799638913,41.73849216020465,0.6744186046511628,36.14187874964301,28.541294084336446
107,682653,"Bernabel, Warming",107,100,0.185,0.037,0.208,0.222,0.213,0.253,0.223,5,27,92.3,7.5,2178,94.4,94.77,9,64,43,0.3999999999999915,6.46,109,151,118,146,299,321,292,"3.78","-3.78","68.7","7.2",29,24,4,1,0,0,3,10.3,2,6.9,1.96393,0.59467,1.16364,0.92589,"92.7",99,41.66666666666667,0,0,5.66,-1.69,-0.13,2.2,0.241,0,"-3.53271028",0.277,0.289,"3.53271028",-0.038,-0.03600000000000003,-0.067,-0.04,14.1,"32.9",-1.3357295539278484,-10.446854502446282,35.768677450427106,0.27419354838709675,29.897272933937497,26.65651205413909
106,669261,"Suwinski, Jack",106,100,0.158,0.053,0.25,0.211,0.287,0.321,0.197,3,19,87.5,2.7,2224,93.7,94.02,10,39,67,0.29999999999999716,6.54,114,143,114,147,293,322,300,"1.651","-1.651","73.7","7.1",25,12,2,1,0,0,7,28,6,24,2.0366,0.57094,1.23802,-1.08519,"90.9",161,41.66666666666667,0,0,5.5,-1.53,-0.37,2.39,0.36,0,"-1.55754717",0.39,0.28,"1.55754717",-0.039,-0.030000000000000027,-0.069,-0.034,25.6,"30.0",8.876897319161642,10.601811121216702,35.27721924774542,0.46153846153846156,39.980019773573744,21.5784967996767
104,682641,"Matos, Luis",104,100,0.308,0.308,0.261,0.615,0.4,0.353,0.298,8,26,91.9,-2.1,2189,94,93.97,2,51,53,0,6.36,106,151,117,146,301,321,293,"-2.12","2.12","71.4","6.9",27,25,4,2,0,2,1,3.7,1,3.7,1.94346,0.64846,1.24625,0.05875,"93.2",143,56.00000000000001,8,7.4074074074074066,5.78,-0.02,-0.02,2.42,0.333,2,"2.038461538",0.324,0.494,"-2.038461538",0.01,0.009000000000000008,0.121,0.047,3.9,"34.5",1.7894939126137641,3.850926017314275,26.8944284479777,0.37254901960784315,33.89211080785127,27.45542205107793
103,641343,"Bauers, Jake",103,100,0.227,0.182,0.308,0.409,0.36,0.372,0.244,5,22,94.8,10.8,2203,94,94.23,8,39,64,0.20000000000000284,6.58,111,145,116,150,298,318,297,"0.46","-0.46","76.3","7.4",28,14,3,1,0,1,8,28.6,6,21.4,2.02641,0.585,1.23359,-0.80019,"92.2",153,42.857142857142854,14.285714285714285,7.142857142857142,5.48,-1.07,0.02,2.49,0.393,2,"-0.446601942",0.406,0.429,"0.446601942",-0.017,-0.013000000000000012,-0.02,-0.012,20.5,"30.0",7.013004325267418,2.8923157506160218,35.41639306284939,0.5128205128205128,34.964605542492784,25.03693514776418
102,662139,"Varsho, Daulton",102,100,0.219,0.094,0.231,0.313,0.25,0.237,0.201,7,32,89.7,24.5,2151,93.5,93.66,8,51,51,0.20000000000000284,6.45,111,146,106,152,291,321,294,"1.205","-1.205","75.6","7.5",35,27,6,0,0,1,6,17.1,1,2.9,1.97637,0.66,1.29225,0.1448,"92.8",150,40.74074074074074,3.7037037037037033,2.857142857142857,5.67,0.37,0.1,2.57,0.257,1,"-1.181372549",0.25,0.265,"1.181372549",0.018,0.007000000000000006,0.048,0.013,15.7,"32.6",8.379180512082915,4.860101055587781,30.74694764010071,0.5319148936170213,33.39373825046986,22.930955775133818
102,669911,"Toglia, Michael",102,100,0.318,0.318,0.375,0.636,0.419,0.404,0.338,7,22,96.5,9.6,2128,94.6,94.97,8,47,55,0.4000000000000057,6.47,110,149,123,149,307,330,299,"-2.035","2.035","72.3","7.0",26,17,2,4,0,1,6,23.1,3,11.5,1.92794,0.62716,1.17667,-1.17667,"94.2",191,56.25,12.5,7.6923076923076925,5.69,0.03,-0.07,2.5,0.385,2,"1.995098039",0.406,0.552,"-1.995098039",-0.02,-0.02100000000000002,0.084,0.015,17,"34.6",5.0506527120027505,11.551511324630784,35.29987537017031,0.4782608695652174,41.008200557377656,19.430130611581756
101,695506,"Caglianone, Jac",101,100,0.136,0,0.167,0.136,0.274,0.34,0.216,3,22,77.1,-14.3,2209,93.4,93.27,6,37,64,-0.10000000000000853,6.3,117,147,127,152,297,326,306,"2.132","-2.132","74.1","6.8",30,18,3,0,0,0,4,13.3,7,23.3,2.16703,0.46158,1.30842,0.5504,"91.2",108,16.666666666666664,5.555555555555555,3.3333333333333335,5.42,0.77,0.28,2.32,0.367,1,"-2.110891089",0.425,0.274,"2.110891089",-0.08,-0.057999999999999996,-0.138,-0.066,16.2,"27.5",-0.74595146812804,11.75264722723568,29.398934431255036,0.24324324324324326,33.22560674838601,22.07640355989175
100,655316,"Monasterio, Andruw",100,100,0.294,0,0.333,0.294,0.326,0.313,0.246,5,17,90.2,7.1,2181,93.7,94.1,5,44,56,0.3999999999999915,6.58,102,149,109,146,303,316,284,"0.317","-0.317","64.5","6.2",20,15,5,0,0,0,2,10,2,10,1.9326,0.6773,1.2567,0.7729,"91.0",148,53.333333333333336,0,0,5.7,-0.96,0.08,2.53,0.4,0,"-0.317",0.359,0.317,"0.317",0.048,0.041000000000000036,-0.023,0.013,11.4,"35.3",3.826711815450089,6.4947996913797015,34.93824950180962,0.46511627906976744,32.147830301444294,25.750950986015802
99,670042,"Raley, Luke",99,100,0.211,0.053,0.222,0.263,0.366,0.424,0.291,4,19,87.1,4.8,2194,93.9,94.06,8,45,54,0.19999999999998863,6.46,114,145,109,150,295,323,296,"-0.742","0.742","74.1","6.6",28,18,3,1,0,0,1,3.6,5,17.9,1.8798,0.72602,1.32,-0.73859,"93.3",157,44.44444444444444,11.11111111111111,7.142857142857142,5.56,-1.04,-0.05,2.33,0.464,2,"0.749494949",0.519,0.383,"-0.749494949",-0.08,-0.05499999999999999,-0.12,-0.058,17.8,"32.3",7.385977881704906,11.007801546780646,31.404337238214787,0.5,38.6365405367991,23.591392422519473
99,686681,"Massey, Michael",99,100,0.25,0.125,0.238,0.375,0.286,0.312,0.298,6,24,89.7,6.9,2173,93.4,93.57,9,52,47,0.19999999999998863,6.42,119,146,104,150,292,322,299,"1.807","-1.807","69.5","6.8",25,22,5,0,0,1,2,8,1,4,2.02051,0.60222,1.25202,-0.14919,"91.2",148,40.909090909090914,4.545454545454546,4,5.66,-0.03,-0.16,2.4,0.28,1,"-1.825252525",0.326,0.387,"1.825252525",-0.048,-0.045999999999999985,-0.012,-0.026,17.3,"31.9",8.102646160294581,1.7946419398913362,31.595353772042575,0.6153846153846154,36.760259223482976,26.14216154117206
99,623993,"Santander, Anthony",99,100,0.278,0.167,0.308,0.444,0.364,0.359,0.264,5,18,90.7,9.7,2198,94.6,94.65,5,37,62,0,6.5,114,148,125,149,295,323,297,"-1.097","1.097","70.7","6.7",21,14,4,0,0,1,4,19,3,14.3,1.93212,0.63758,1.29697,-1.29697,"92.0",156,50,7.142857142857142,4.761904761904762,5.6,-0.1,0.2,2.71,0.381,1,"1.108080808",0.369,0.456,"-1.108080808",0.014,0.01200000000000001,-0.012,0.005,13.5,"31.9",1.022368025760389,5.10888745323418,25.44027796203967,0.24324324324324326,35.47101333733983,25.924833835654123
99,592192,"Canha, Mark",99,100,0.2,0.2,0.158,0.4,0.28,0.379,0.304,4,20,91.1,16.9,2161,94.2,94.18,4,44,55,0,6.38,110,152,121,146,305,325,294,"3.003","-3.003","67.7","7.1",23,20,2,1,0,1,1,4.3,2,8.7,1.89091,0.69253,1.27535,-0.25414,"93.3",139,55.00000000000001,5,4.3478260869565215,5.66,0.14,-0.05,2.44,0.261,1,"-3.033333333",0.372,0.477,"3.033333333",-0.104,-0.11099999999999999,-0.077,-0.099,9.1,"33.0",8.388404890217904,6.626633485928002,32.13383463668066,0.5116279069767442,35.47046724807439,25.60234633253054
98,642708,"Rosario, Amed",98,100,0.273,0.061,0.31,0.333,0.277,0.419,0.399,9,33,96.8,7.4,2186,93.6,93.91,4,52,46,0.30000000000001137,6.52,104,150,117,146,303,320,290,"1.106","-1.106","72.2","7.0",34,29,7,2,0,0,4,11.8,0,0,1.89531,0.71969,1.22327,-0.34,"94.7",143,68.96551724137932,6.896551724137931,5.88235294117647,5.88,0.72,0.04,2.5,0.294,2,"-1.128571429",0.416,0.545,"1.128571429",-0.126,-0.122,-0.212,-0.142,7.7,"35.5",1.9814194820254705,5.377025539860965,30.112759094892166,0.375,32.03202491342432,24.690137472754493
