"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
336,694335,"Svanson, Matt",336,100,0.127,0.032,0.205,0.159,0.154,0.191,0.149,8,63,87.8,18.9,2261,87.1,87.38,40,150,186,0.30000000000001137,6.52,110,148,116,148,303,323,296,"6.565","-6.565","67.4","7.3",69,39,6,2,0,0,26,37.7,2,2.9,2.77982,0.23341,-0.83378,-0.25842,"90.9",175,33.33333333333333,7.6923076923076925,4.3478260869565215,5.74,-1.66,0.5,2.02,0.174,3,"-1.953869048",0.195,0.231,"1.953869048",-0.022,-0.02100000000000002,-0.072,-0.037,26.7,"33.0",8.627114014225896,-2.359030745005253,32.92459047062675,0.45517241379310347,38.518973814721235,30.552098606244126
332,676428,"Hurter, Brant",332,100,0.129,0.081,0.233,0.21,0.215,0.193,0.121,8,62,81.7,18.2,2684,82.2,81.59,60,134,198,-0.6000000000000085,5.94,112,150,115,149,297,324,295,"1.804","-1.804","63.3","7.7",71,31,5,2,0,1,31,43.7,5,7,3.2462,0.13896,-0.88741,0.08988,"90.3",115,22.58064516129032,0,0,5.87,3.5,-0.23,1.89,0.239,0,"-0.543373494",0.232,0.152,"0.543373494",0.008,0.0069999999999999785,0.058,0.022,44.8,"28.9",16.312042878581178,-17.127466031174446,34.334522226379775,0.3181818181818182,37.00211607608547,40.60216732784553
332,547184,"Kelly, Michael",332,100,0.277,0.181,0.297,0.457,0.346,0.365,0.289,26,94,85.9,14.7,2812,82.9,81.68,33,160,172,-1.2000000000000028,5.66,109,147,119,147,302,325,294,"-0.235","0.235","68.5","7.5",106,79,17,5,0,4,17,16,10,9.4,3.53605,-0.19741,-1.39651,-0.29994,"91.8",153,34.177215189873415,11.39240506329114,8.49056603773585,6.06,-1.63,0.26,2.19,0.343,9,"0.070783133",0.356,0.487,"-0.070783133",-0.012,-0.012999999999999956,-0.03,-0.019,20.6,"33.5",11.05489656761181,-7.617042753340835,32.92304011163077,0.5,37.7700565674231,33.94967730754
328,678692,"Henriquez, Ronny",328,100,0.179,0.095,0.25,0.274,0.195,0.22,0.184,15,84,85.8,21.6,2582,85.4,85.36,88,189,139,0,6.52,108,148,117,147,302,319,292,"7.396","-7.396","66.4","7.8",88,55,11,2,0,2,32,36.4,1,1.1,3.05579,0.10154,-1.08491,-0.43838,"92.2",156,40,9.090909090909092,5.681818181818182,5.23,-2.42,0.47,1.56,0.184,5,"-2.254878049",0.19,0.33,"2.254878049",-0.005,-0.006000000000000005,-0.056,-0.025,46.6,"43.3",15.39496491290771,-15.594825564498773,33.12021763131447,0.518918918918919,37.48873541447769,40.17027966319763
319,607536,"Freeland, Kyle",319,100,0.242,0.091,0.349,0.333,0.27,0.248,0.218,24,99,89.9,7,2336,83.6,83.82,44,172,147,0.20000000000000284,6.52,112,149,119,147,299,329,299,"-2.037","2.037","70.1","7.6",104,65,19,3,0,2,34,32.7,3,2.9,3.53793,-0.26646,-0.80116,0.01238,"92.5",128,43.07692307692308,4.615384615384616,2.8846153846153846,5.56,2.75,-0.3,1.97,0.279,3,"0.638557994",0.255,0.303,"-0.638557994",0.024,0.02400000000000002,0.03,0.022,25.6,"24.4",13.409686048238873,-8.385626103050969,34.3941082857169,0.5297619047619048,35.45061911717936,34.951928493646136
317,663903,"Singer, Brady",317,100,0.208,0.181,0.245,0.389,0.277,0.269,0.205,15,72,87.3,10.5,2418,81.6,82.54,53,152,165,0.9000000000000057,6.85,110,150,115,149,296,323,293,"-0.59","0.59","70.3","7.9",78,52,8,4,0,3,21,26.9,5,6.4,3.26445,0.15478,-0.74609,-0.14009,"91.8",132,34.61538461538461,7.6923076923076925,5.128205128205128,5.18,-1.56,0.64,1.77,0.256,4,"0.186119874",0.254,0.366,"-0.186119874",0.003,0.0020000000000000018,0.023,0.008,34.9,"23.6",16.61608668166037,-11.641790506941408,34.44697564349354,0.4666666666666667,39.90763480227972,38.04932836283669
316,687911,"King, Bryan",316,100,0.254,0.134,0.319,0.388,0.311,0.283,0.225,17,67,88.6,20,2308,80.1,80.06,38,145,171,0,6.55,109,150,119,147,298,326,297,"-1.926","1.926","68.5","7.6",75,49,12,3,0,2,19,25.3,4,5.3,3.35215,0.24468,-1.41256,0.58642,"91.5",149,39.58333333333333,4.166666666666666,2.666666666666667,5.42,2.83,-0.37,2,0.32,2,"0.609493671",0.295,0.339,"-0.609493671",0.029,0.025000000000000022,0.049,0.028,26.2,"31.8",13.31222166199041,-11.512902961939474,33.861776318819736,0.425531914893617,35.173018959408,37.629976065491356
316,621053,"Ferguson, Tyler",316,100,0.254,0.068,0.333,0.322,0.248,0.232,0.213,15,59,85.1,20.2,2536,83.7,83.08,38,133,183,-0.6000000000000085,6.11,107,149,118,146,303,327,296,"1.357","-1.357","67.8","7.6",62,45,12,2,1,0,16,25.8,1,1.6,3.18092,0.10508,-0.91712,-0.56611,"91.3",147,22.22222222222222,6.666666666666667,4.838709677419355,5.92,-3.27,0.33,1.8,0.258,3,"-0.42943038",0.226,0.3,"0.42943038",0.041,0.032,0.022,0.016,28.6,"27.9",12.332529308092466,-8.869965734926101,33.94883783598928,0.5038167938931297,38.554444360687434,34.933742436380626
313,669199,"Bachar, Lake",313,100,0.209,0.09,0.265,0.299,0.245,0.326,0.261,14,67,87.8,13.2,2871,86.5,85.87,35,121,192,-0.5999999999999943,6.06,108,147,117,147,304,321,293,"1.552","-1.552","68.7","7.4",74,50,10,3,0,1,19,25.7,3,4.1,3.0639,0.00439,-0.95994,-0.24952,"91.7",162,38,10,6.756756756756757,5.46,-1.77,0.23,1.83,0.257,5,"-0.495846645",0.311,0.435,"0.495846645",-0.052,-0.05399999999999999,-0.136,-0.081,28.9,"32.1",8.862906461303721,-3.115011295466025,33.888466791182346,0.4827586206896552,38.53793100507126,31.988621737866193
312,670036,"Festa, Matt",312,100,0.145,0.092,0.185,0.237,0.185,0.225,0.171,11,76,82.3,14,2666,83.1,83.01,44,163,149,-0.09999999999999432,6.33,111,147,121,146,296,320,297,"4.669","-4.669","67.9","7.2",85,58,7,2,1,1,23,27.1,2,2.4,3.26558,0.04974,-1.30205,-0.38359,"90.5",143,22.413793103448278,6.896551724137931,4.705882352941177,5.13,-2.06,0.38,2.3,0.183,4,"-1.496474359",0.218,0.261,"1.496474359",-0.026,-0.035,-0.024,-0.04,27,"34.6",9.503606610737448,-6.460993316707177,31.669181418326126,0.5403726708074534,38.03632558806858,32.50472612936908
310,688138,"Evans, Logan",310,100,0.25,0.147,0.294,0.397,0.315,0.355,0.29,17,68,88.7,18.4,2841,84.1,83.23,30,138,172,-0.8999999999999915,5.85,110,148,119,146,292,321,297,"-1.53","1.53","70.1","7.6",75,53,12,2,1,2,15,20,5,6.7,3.266,-0.02498,-1.20497,-0.30026,"92.5",164,43.39622641509434,9.433962264150944,6.666666666666667,5.88,-2.27,0.68,2.1,0.32,5,"0.493548387",0.357,0.457,"-0.493548387",-0.04,-0.03699999999999998,-0.06,-0.04,21.7,"32.6",11.854519072124674,-4.87924994222237,32.21168294066513,0.5259259259259259,39.27096052887152,33.51220197800188
299,592791,"Taillon, Jameson",299,100,0.279,0.291,0.3,0.57,0.368,0.261,0.211,24,86,80.4,27.1,2719,80.2,80.62,50,161,138,0.3999999999999915,6.71,111,152,120,151,303,323,293,"-9.101","9.101","66.7","7.9",90,67,11,7,0,6,20,22.2,3,3.3,3.6192,-0.05739,-1.32431,-1.17682,"90.5",156,20.8955223880597,7.462686567164178,5.555555555555555,6.16,-1.26,0.55,1.72,0.303,5,"3.043812709",0.238,0.367,"-3.043812709",0.068,0.065,0.203,0.107,31.1,"46.8",16.13352825920465,-16.024820698708712,31.316956744216053,0.5471698113207547,41.10672679616301,41.48513261263097
296,670167,"Schreiber, John",296,100,0.23,0.164,0.235,0.393,0.291,0.337,0.272,14,61,85.1,20.5,2580,82.4,82.42,22,128,168,0,6.43,110,147,122,149,296,321,291,"0.593","-0.593","69.7","7.6",66,54,8,4,0,2,8,12.1,3,4.5,3.31601,0.05914,-1.26912,-0.47291,"90.8",149,33.9622641509434,9.433962264150944,7.575757575757576,4.4,-2.76,0.4,1.97,0.277,5,"-0.200337838",0.318,0.46,"0.200337838",-0.042,-0.04099999999999998,-0.067,-0.046,17.2,"9.4",11.746039447001285,-8.816197652429915,33.88744374978793,0.456,39.28554707371598,35.47654494733352
294,472610,"García, Luis",294,100,0.184,0.082,0.333,0.265,0.242,0.304,0.205,9,49,89.3,10.6,2474,82.8,83.11,47,123,171,0.29999999999999716,6.5,110,149,121,147,302,319,293,"0.458","-0.458","66.9","7.8",56,27,5,4,0,0,23,41.1,6,10.7,3.0684,0.26075,-1.00265,-0.64864,"91.1",132,44.44444444444444,18.51851851851852,8.928571428571429,6.11,-2.32,0.58,1.74,0.268,5,"-0.155782313",0.287,0.418,"0.155782313",-0.021,-0.01899999999999996,-0.153,-0.062,38.2,"40.8",16.977603166032267,-15.365690437393043,32.092388411884784,0.42857142857142855,40.077007108973426,40.11694028058889
287,623437,"Topa, Justin",287,100,0.23,0.049,0.368,0.279,0.247,0.239,0.194,14,61,88.3,20,2632,82.9,81.87,38,115,172,-1,5.68,114,148,117,148,299,329,292,"1.953","-1.953","68.5","7.7",66,38,11,3,0,0,24,36.4,2,3,3.00669,0.32373,-1.127,-0.39265,"91.9",167,44.73684210526316,5.263157894736842,3.0303030303030303,4.93,-2.58,0.58,2.13,0.273,2,"-0.680487805",0.246,0.287,"0.680487805",0.036,0.027000000000000024,-0.008,0.008,33,"9.9",14.437513363878422,-8.858160559331308,31.550491120579895,0.5625,41.93621223561268,35.729581531595095
287,700241,"McGreevy, Michael",287,100,0.274,0.178,0.305,0.452,0.328,0.32,0.275,20,73,89.6,11.9,2468,83.7,84.06,28,118,169,0.3999999999999915,6.65,108,149,116,147,305,325,297,"-3.644","3.644","69.7","7.5",77,61,12,5,1,2,12,15.6,4,5.2,3.26345,0.00644,-1.07801,-0.67056,"92.5",147,34.42622950819672,8.19672131147541,6.493506493506493,5.68,-2.43,0.49,1.6,0.312,5,"1.269686411",0.313,0.427,"-1.269686411",-0.001,-0.0010000000000000009,0.025,0.008,23.7,"31.0",11.82844910951719,-5.604772386889898,34.03316957818605,0.5701754385964912,40.23722523536145,34.97310956635593
279,681190,"Vásquez, Randy",279,100,0.217,0.159,0.226,0.377,0.262,0.315,0.249,15,69,87,20.9,2990,82.1,81.64,32,127,152,-0.5,6.09,116,150,124,149,302,324,297,"-4.853","4.853","71.0","7.7",72,56,10,2,0,3,14,19.4,1,1.4,3.01358,0.38798,-1.0576,-0.45129,"91.6",156,39.285714285714285,10.714285714285714,8.333333333333332,5.79,-2.04,0.52,2.07,0.236,6,"1.739426523",0.276,0.453,"-1.739426523",-0.032,-0.040000000000000036,-0.076,-0.053,25.2,"31.8",15.293734416092752,-11.951479767336316,31.84849954490253,0.5284552845528455,39.28623675725039,37.85343885951912
276,666171,"Zeferjahn, Ryan",276,100,0.19,0.224,0.25,0.414,0.296,0.23,0.159,11,58,84.5,18.2,2688,83.9,83.87,45,113,163,0,6.46,109,148,117,149,305,326,300,"-2.469","2.469","66.9","7.8",66,32,6,1,0,4,27,40.9,6,9.1,3.00254,0.26258,-1.27145,-0.26913,"90.8",137,28.125,6.25,3.0303030303030303,5.83,-2.15,0.37,1.97,0.273,2,"0.894565217",0.246,0.256,"-0.894565217",0.031,0.027000000000000024,0.158,0.066,39.8,"36.4",16.335219968937007,-13.731980385095667,32.683210254755004,0.42201834862385323,39.20617626807934,38.966764347969665
271,686563,"Cannon, Jonathan",271,100,0.304,0.326,0.263,0.63,0.391,0.409,0.319,14,46,92.1,29.8,2624,81.6,81.29,19,95,176,-0.29999999999999716,6.19,107,150,118,146,301,318,292,"-4.835","4.835","69.4","7.5",48,42,7,3,0,4,5,10.4,1,2.1,3.22199,0.21844,-1.25413,-0.85945,"92.5",196,47.61904761904761,16.666666666666664,14.583333333333334,5.75,-2.31,0.57,2.07,0.313,7,"1.784132841",0.327,0.657,"-1.784132841",-0.015,-0.014000000000000012,-0.027,-0.018,20,"24.8",13.962372589365666,-9.230363160001485,32.09827853831257,0.6666666666666666,40.388178801853314,36.276511103393794
269,693433,"Woo, Bryan",269,100,0.186,0.1,0.333,0.286,0.229,0.175,0.138,13,70,82.2,24.9,2485,85.1,85.25,57,123,146,0.20000000000000284,6.53,114,150,121,145,293,322,295,"-0.872","0.872","68.1","7.8",74,35,10,1,0,2,35,47.3,3,4.1,2.83212,0.33761,-0.88703,-0.44926,"89.8",159,17.142857142857142,5.714285714285714,2.7027027027027026,4.95,-1.45,0.62,1.89,0.23,2,"0.324163569",0.185,0.198,"-0.324163569",0.048,0.04500000000000001,0.088,0.054,46.3,"24.4",16.32311571698899,-12.030377426090297,31.426288134085972,0.5041322314049587,42.84359942710715,37.65371483723232
267,641154,"López, Pablo",267,100,0.133,0.05,0.175,0.183,0.163,0.243,0.213,8,60,87.7,18,2411,84.9,85.72,37,123,144,0.7999999999999972,7,110,148,118,149,299,326,292,"4.465","-4.465","69.1","7.6",63,41,7,0,0,1,19,30.2,3,4.8,3.18273,0.00218,-1.03678,-0.30225,"92.4",128,26.82926829268293,2.4390243902439024,1.5873015873015872,5.48,-2.04,0.67,1.98,0.175,1,"-1.672284644",0.25,0.299,"1.672284644",-0.08,-0.07500000000000001,-0.116,-0.08,30.1,"33.9",13.469078739228681,-12.255695323916454,32.493130432523,0.5042016806722689,39.92131251736287,36.93692826146879
266,663855,"Hicks, Jordan",266,100,0.28,0.28,0.303,0.56,0.407,0.329,0.211,14,50,83.2,13.5,2309,82.5,82.65,56,126,140,0.20000000000000284,6.49,109,148,119,147,295,324,293,"-3.988","3.988","67.3","8.0",59,37,8,2,0,4,13,22,7,11.9,3.18868,0.18038,-0.89214,-0.09034,"91.1",133,27.027027027027028,10.81081081081081,6.779661016949152,5.47,-1.91,0.46,1.87,0.39,4,"1.49924812",0.331,0.407,"-1.49924812",0.069,0.059,0.153,0.078,44.4,"30.6",19.585656283771904,-21.06428551656677,32.421160921739066,0.392,38.610926912432966,42.30343977851358
265,678024,"Vasil, Mike",265,100,0.169,0.136,0.237,0.305,0.239,0.249,0.2,10,59,87.1,13.8,2557,81.7,81.29,29,99,166,-0.4000000000000057,6.2,107,151,122,146,301,320,292,"-1.439","1.439","68.3","7.4",65,39,5,3,1,1,20,30.8,3,4.6,3.73049,-0.29015,-1.37649,-1.14894,"90.8",142,33.33333333333333,5.128205128205128,3.076923076923077,5.91,-1.58,0.55,2.29,0.234,2,"0.543018868",0.262,0.291,"-0.543018868",-0.031,-0.027999999999999997,0.014,-0.01,29.3,"31.0",11.542000111668363,-3.679280683111508,30.564950377722276,0.6326530612244898,41.94649854564558,32.87414333377057
265,656557,"Houck, Tanner",265,100,0.305,0.186,0.366,0.492,0.388,0.365,0.278,18,59,87,13.5,2625,83.5,82.7,36,111,154,-0.7999999999999972,5.94,112,148,114,148,290,318,294,"-4.932","4.932","68.1","7.6",70,44,13,2,0,3,16,22.9,6,8.6,3.47589,-0.18544,-1.18317,0.17796,"92.9",137,38.63636363636363,6.8181818181818175,4.285714285714286,5.45,-2.62,0.2,2.08,0.4,3,"1.861132075",0.383,0.425,"-1.861132075",0.027,0.017000000000000015,0.067,0.023,32.4,"19.0",14.27044684443372,-8.65506028622717,32.11475413338268,0.5887850467289719,39.35865768340163,35.51785299734702
263,621383,"Banks, Tanner",263,100,0.189,0.264,0.162,0.453,0.27,0.288,0.224,10,53,87.6,22.4,2367,82.1,80.88,32,113,150,-1.1999999999999886,5.71,109,147,117,148,294,321,293,"0.53","-0.53","67.8","7.4",57,43,4,2,0,4,13,22.8,1,1.8,3.17232,0.25066,-1.05422,-0.13498,"91.6",181,39.53488372093023,16.27906976744186,12.280701754385964,6.29,2.87,-0.32,2.1,0.2,7,"-0.201520913",0.235,0.458,"0.201520913",-0.035,-0.034999999999999976,-0.005,-0.018,28.3,"45.8",11.032631921320556,-3.612966697519978,32.89895183640394,0.5727272727272728,41.104685296641435,32.46005161796409
261,542888,"Armstrong, Shawn",261,100,0.08,0.04,0.108,0.12,0.117,0.166,0.119,4,50,84.3,32.3,2615,85.1,85.49,37,110,151,0.4000000000000057,6.68,112,151,111,149,296,323,296,"6.033","-6.033","69.4","7.7",54,37,2,2,0,0,14,25.9,3,5.6,2.33912,0.82563,-1.03333,-0.32782,"90.1",175,16.216216216216218,5.405405405405405,3.7037037037037033,5.88,-1.46,0.45,1.94,0.13,2,"-2.311494253",0.169,0.19,"2.311494253",-0.039,-0.03900000000000001,-0.07,-0.049,33.6,"44.6",16.27530184551001,-8.644518501593952,30.667783832415786,0.5420560747663551,41.587425219188695,36.45658665843505
254,656457,"Gilbert, Tyler",254,100,0.107,0.036,0.171,0.143,0.145,0.217,0.147,6,56,85.1,27.5,2457,81.1,79.96,49,109,145,-1.0999999999999943,5.73,113,146,115,147,293,316,297,"5.503","-5.503","67.3","7.4",61,35,4,2,0,0,22,36.1,2,3.3,3.44161,0.05888,-0.74157,-0.54055,"90.7",179,20,8.571428571428571,4.918032786885246,4.61,3.85,-0.49,2.11,0.164,3,"-2.166535433",0.21,0.266,"2.166535433",-0.04,-0.045999999999999985,-0.123,-0.072,45,"4.7",13.254240272866623,-7.835998015461157,31.896749986673058,0.5596330275229358,40.35157102640925,36.86426566790552
253,641927,"Ober, Bailey",253,100,0.286,0.224,0.429,0.51,0.345,0.266,0.212,14,49,87.2,18.3,2099,78.4,79.53,46,114,139,1.0999999999999943,7.21,112,149,118,148,300,329,295,"-3.943","3.943","67.5","7.8",50,30,7,5,0,2,19,38,0,0,3.65996,0.07084,-0.93447,-0.53289,"91.7",170,26.666666666666668,13.333333333333334,8,5.94,-1.37,0.69,2,0.3,4,"1.558498024",0.228,0.396,"-1.558498024",0.074,0.07199999999999998,0.114,0.079,40.4,"32.2",17.47195024223408,-19.28287472269472,29.76938812007523,0.4636363636363636,42.07828621976254,41.75954855697266
250,663969,"Phillips, Tyler",250,100,0.226,0.194,0.256,0.419,0.316,0.296,0.231,14,62,85.2,17.3,2461,84.5,84.47,48,117,133,0,6.48,108,149,120,148,301,318,289,"-2.699","2.699","66.3","7.7",69,46,9,1,1,3,16,23.2,5,7.2,3.1634,0.0555,-0.83996,-0.59739,"91.0",162,34.78260869565217,4.3478260869565215,2.898550724637681,5.74,-1.37,0.42,1.72,0.304,2,"1.0796",0.309,0.351,"-1.0796",-0.005,-0.0050000000000000044,0.068,0.02,41,"26.3",14.909365383048012,-8.719746063376814,33.965242755161775,0.5043478260869565,41.998441510138704,36.61678360692522
247,676083,"Junk, Janson",247,100,0.169,0.017,0.2,0.186,0.151,0.231,0.216,10,59,88.3,18.8,2452,82,82.38,25,132,115,0.4000000000000057,6.63,106,150,117,148,307,323,290,"8.258","-8.258","70.8","7.4",61,50,9,1,0,0,11,18,0,0,3.10591,0.29659,-1.08449,-0.83113,"91.3",153,38,4,3.278688524590164,5.58,-0.83,0.51,2.18,0.164,2,"-3.343319838",0.216,0.319,"3.343319838",-0.047,-0.05199999999999999,-0.133,-0.08,18.9,"47.5",9.877282826187605,-5.489693586512182,31.732351962125144,0.5419847328244275,40.46387172890746,33.27399351024206
241,595014,"Treinen, Blake",241,100,0.237,0.136,0.364,0.373,0.278,0.213,0.171,14,59,85.8,24.3,2612,84.4,83.12,41,118,123,-1.3000000000000114,5.56,108,149,120,148,296,316,291,"-0.469","0.469","65.6","7.7",63,35,10,2,0,2,25,39.7,2,3.2,3.31585,-0.10267,-1.2051,-0.27456,"91.0",150,31.428571428571427,5.714285714285714,3.1746031746031744,6.25,-2.93,0.61,1.97,0.27,2,"0.194605809",0.208,0.274,"-0.194605809",0.066,0.06200000000000003,0.099,0.065,34.7,"32.4",13.85650486721958,-10.890692777823494,33.2558807292547,0.6052631578947368,39.581182612950144,36.815862419987354
240,622554,"Domínguez, Seranthony",240,100,0.132,0.113,0.2,0.245,0.197,0.166,0.113,7,53,82.3,27,2526,86.4,86.47,52,106,134,0.09999999999999432,6.41,109,149,119,146,302,322,291,"3.575","-3.575","64.7","7.7",57,31,3,3,0,1,22,38.6,4,7,2.68271,0.38075,-0.84263,-0.75721,"90.5",143,22.58064516129032,6.451612903225806,3.508771929824561,5.59,-2.02,0.65,1.77,0.193,2,"-1.489583333",0.175,0.185,"1.489583333",0.019,0.018000000000000016,0.06,0.031,49.1,"32.2",16.607151753450957,-15.71302228745633,31.45997397411803,0.4326923076923077,42.046665032887525,40.31316592970361
236,686701,"Bergert, Ryan",236,100,0.173,0.212,0.167,0.385,0.242,0.257,0.217,9,52,86.4,20.8,2816,82.6,82.62,29,100,136,0,6.36,116,148,120,151,294,322,295,"1.313","-1.313","68.7","7.5",53,39,4,2,0,3,13,24.5,1,1.9,3.40953,-0.05876,-1.24657,0.17792,"90.3",153,20.51282051282051,7.6923076923076925,5.660377358490567,5.85,-1.98,0.22,2.15,0.189,3,"-0.556355932",0.232,0.365,"0.556355932",-0.044,-0.04300000000000001,0.02,-0.015,29,"45.1",13.967219739448973,-7.117513480350091,33.776159121684074,0.5154639175257731,38.45680481158798,35.33421811262088
234,607067,"Rea, Colin",234,100,0.188,0.141,0.217,0.328,0.226,0.238,0.219,12,64,86.2,20.7,2450,82.8,83.03,32,128,106,0.20000000000000284,6.52,111,152,121,151,303,322,294,"1.901","-1.901","69.2","7.7",65,48,7,3,0,2,16,24.6,1,1.5,3.16821,0.17248,-1.15209,-1.03585,"90.2",165,22.916666666666664,4.166666666666666,3.076923076923077,5.55,-1.71,0.52,2.18,0.2,2,"-0.812393162",0.231,0.316,"0.812393162",-0.031,-0.031,0.012,-0.012,25,"29.5",11.943397274568738,-9.696633150820945,29.784216742749937,0.6209677419354839,43.09444854113184,36.96947192778727
232,663941,"Beck, Tristan",232,100,0.141,0.156,0.136,0.297,0.205,0.256,0.197,9,64,87,19,2808,83.1,83.57,41,133,99,0.5,6.78,111,149,122,148,297,324,296,"4.585","-4.585","69.8","7.6",68,47,5,1,0,3,18,26.5,1,1.5,3.46957,-0.14404,-1.5519,-0.31284,"91.4",144,29.78723404255319,10.638297872340425,7.352941176470589,5.83,-2.52,0.4,2.12,0.176,5,"-1.976293103",0.232,0.359,"1.976293103",-0.056,-0.05600000000000002,-0.062,-0.051,30.8,"39.9",13.993560005431936,-10.562758630761802,32.139110173069284,0.5419847328244275,38.37847554691516,36.75461474546806
231,650633,"King, Michael",231,100,0.214,0.262,0.269,0.476,0.332,0.307,0.229,9,42,88.9,26.8,2778,82.2,81.37,29,93,138,-0.7999999999999972,5.97,116,150,122,150,296,320,296,"-4.631","4.631","68.2","7.8",47,28,2,5,0,2,14,29.8,4,8.5,3.14818,0.25931,-1.24061,-0.169,"92.0",126,28.57142857142857,14.285714285714285,8.51063829787234,5.53,-3.11,0.27,2.1,0.298,4,"2.004761905",0.311,0.38,"-2.004761905",-0.015,-0.013000000000000012,0.096,0.025,31.2,"27.8",16.47660940831396,-12.488299308953438,31.706112113299287,0.45054945054945056,40.320939024875884,39.49471089597039
230,606996,"Hart, Kyle",230,100,0.132,0.132,0.147,0.264,0.183,0.219,0.172,7,53,83.7,25,2623,81.3,80.91,26,91,139,-0.3999999999999915,6.23,117,150,121,149,300,323,296,"5.149","-5.149","70.4","7.6",56,36,4,1,0,2,18,32.1,2,3.6,3.11226,0.37118,-1.17804,0.20978,"91.3",169,27.77777777777778,5.555555555555555,3.571428571428571,5.53,2.94,0.02,2.05,0.161,2,"-2.238695652",0.201,0.3,"2.238695652",-0.04,-0.04000000000000001,-0.036,-0.036,28.6,"32.9",12.744850095681837,-10.469925568819368,35.469837558724,0.5294117647058824,37.2874203267494,36.713902333876845
226,700249,"Povich, Cade",226,100,0.358,0.302,0.395,0.66,0.453,0.4,0.294,19,53,92.9,16.5,2445,82.8,82.36,23,95,131,-0.3999999999999915,6.1,116,148,120,148,303,326,302,"-9.89","9.89","69.0","7.6",58,42,12,2,1,4,11,19,5,8.6,3.32876,0.01183,-0.80319,-0.1154,"94.7",185,54.761904761904766,16.666666666666664,12.068965517241379,5.94,1.79,-0.43,1.83,0.414,7,"4.376106195",0.355,0.587,"-4.376106195",0.064,0.059,0.073,0.053,24.2,"40.5",12.514812331694257,-7.4987017621830345,31.977570118322063,0.5108695652173914,38.119041896942676,35.90311088180357
222,678906,"Teng, Kai-Wei",222,100,0.191,0.064,0.346,0.255,0.289,0.275,0.166,9,47,89.2,22.2,2769,84.4,84.37,36,104,118,0,6.31,109,148,117,147,298,329,300,"3.252","-3.252","67.9","7.4",58,26,6,3,0,0,21,36.2,8,13.8,3.10077,0.10763,-1.15541,-0.22694,"90.5",165,23.076923076923077,3.8461538461538463,1.7241379310344827,5.37,-2.3,0.62,2.1,0.345,1,"-1.464864865",0.324,0.24,"1.464864865",0.025,0.020999999999999963,0.015,0.014,34.6,"22.0",12.08883147038702,-8.36894300011603,31.7596355739707,0.58,39.14256916760806,34.527722379436106
222,687223,"Palmquist, Carson",222,100,0.135,0,0.172,0.135,0.176,0.195,0.133,5,37,78.5,20.1,1984,73.8,75.51,31,92,130,1.7000000000000028,7.34,113,148,122,146,300,330,302,"1.73","-1.73","67.4","7.9",46,30,5,0,0,0,11,23.9,3,6.5,4.04392,0.11548,-0.73577,0.25126,"89.1",130,10,0,0,5.07,1.98,-0.09,1.86,0.222,0,"-0.779279279",0.229,0.164,"0.779279279",0.002,-0.007000000000000006,-0.029,-0.019,33.7,"26.2",18.77506538601686,-23.14947186917646,34.143942537113276,0.38202247191011235,35.610277853589444,45.22970630428875
218,806960,"Morales, Luis",218,100,0.098,0.22,0.04,0.317,0.207,0.228,0.141,4,41,80.9,15.9,2999,82.3,81.25,30,79,139,-1.0999999999999943,5.9,108,147,119,146,306,327,297,"0.696","-0.696","67.7","7.6",44,28,1,0,0,3,13,29.5,2,4.5,3.63977,-0.22986,-1.62656,-0.73959,"90.7",144,28.57142857142857,14.285714285714285,9.090909090909092,5.66,-2.1,0.47,2.15,0.159,4,"-0.319266055",0.199,0.317,"0.319266055",-0.043,-0.04000000000000001,0,-0.021,38,"38.9",14.373702760903974,-14.516094903991048,30.542080482797342,0.6103896103896104,39.34523665080561,38.86688362184596
215,663947,"Holton, Tyler",215,100,0.234,0.17,0.333,0.404,0.289,0.247,0.216,11,47,82.8,12.2,2740,81.4,81.38,46,92,123,0,6.42,114,146,110,150,283,323,305,"-1.401","1.401","65.0","7.6",49,29,7,2,0,2,18,36.7,2,4.1,3.39614,0.06538,-1.17353,-1.16033,"90.9",145,24.137931034482758,6.896551724137931,4.081632653061225,5.72,1.74,-0.91,1.76,0.265,2,"0.651627907",0.248,0.307,"-0.651627907",0.018,0.017000000000000015,0.097,0.042,50,"37.0",16.025203173624803,-12.47979615077883,30.88460850516571,0.5393258426966292,43.761358461027534,39.547677692830966
